ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
373220,2022-01-27,70177000000,346173000000,2108481000000,222795000000,-3786000000,281487000000,-8417000000,-78838000000,1902000000
373220,2022-01-28,-12566000000,8202000000,143925000000,-10066000000,60000000,17708000000,-1811000000,4541000000,3087000000
373220,2022-02-03,11556000000,13376000000,72120000000,17415000000,1316000000,20158000000,426000000,1144000000,-987000000
373220,2022-02-04,9130000000,25043000000,94000000000,65833000000,2825000000,17093000000,-4712000000,-4073000000,-1242000000
373220,2022-02-07,46046000000,22598000000,47508000000,24580000000,205000000,3759000000,-2160000000,1221000000,-3512000000
373220,2022-02-08,16753000000,50946000000,27871000000,1514000000,828000000,-7045000000,-1379000000,-10325000000,231000000
373220,2022-02-09,-7953000000,4920000000,12620000000,-42127000000,153000000,-11231000000,-1787000000,-4117000000,-261000000
373220,2022-02-10,-60467000000,-7393000000,16603000000,-71472000000,446000000,-3476000000,-458000000,5239000000,-669000000
373220,2022-02-11,-30164000000,10729000000,-9014000000,-28567000000,0,-102000000,-319000000,2125000000,194000000
373220,2022-02-14,-49010000000,35477000000,-36520000000,-46142000000,-763000000,-3280000000,-204000000,-547000000,90000000
373220,2022-02-15,-4374000000,19522000000,14384000000,-4230000000,-121000000,-1284000000,-67000000,-1639000000,1237000000
373220,2022-02-16,-1807000000,23337000000,9694000000,-2767000000,0,-336000000,0,1922000000,640000000
373220,2022-02-17,-506000000,28681000000,16368000000,-2256000000,209000000,812000000,-29000000,-49000000,239000000
373220,2022-02-18,-1447000000,23437000000,9363000000,-2940000000,0,-2544000000,0,-399000000,67000000
373220,2022-02-21,-407000000,17525000000,15236000000,-1869000000,0,-511000000,-28000000,-407000000,-4000000
373220,2022-02-22,-556000000,-2337000000,15708000000,-2761000000,75000000,-494000000,-5000000,3846000000,146000000
373220,2022-02-23,-926000000,-2839000000,31175000000,99000000,0,2113000000,-1000000,184000000,-242000000
373220,2022-02-24,1565000000,-2953000000,21508000000,-9357000000,100000000,-2209000000,-333000000,5381000000,-231000000
373220,2022-02-25,-1932000000,1080000000,-2032000000,-2067000000,78000000,-1607000000,894000000,637000000,-45000000
373220,2022-02-28,-24580000000,-17950000000,33657000000,-45435000000,-6854000000,-1387000000,-602000000,-4308000000,190000000
373220,2022-03-02,174000000,3953000000,50252000000,-12728000000,-21000000,10547000000,-644000000,-6004000000,525000000
373220,2022-03-03,-763000000,-1778000000,21408000000,-6773000000,1586000000,4680000000,-49000000,-1656000000,100000000
373220,2022-03-04,-546000000,-3294000000,8194000000,-2843000000,29000000,-864000000,9000000,-513000000,-345000000
373220,2022-03-07,-351000000,-1540000000,-11033000000,-557000000,-1000000,-8656000000,-216000000,424000000,-2000000
373220,2022-03-08,-2945000000,408000000,15349000000,-1947000000,46000000,-11001000000,0,-741000000,120000000
373220,2022-03-10,-30119000000,177076000000,-24135000000,-11413000000,297000000,17532000000,-515000000,-137000000,-200000000
373220,2022-03-11,-24808000000,11537000000,-56732000000,-14806000000,-731000000,-8741000000,-336000000,2528000000,674000000
373220,2022-03-14,1421000000,-24039000000,67621000000,-355000000,209000000,-1267000000,181000000,2085000000,35000000
373220,2022-03-15,-427000000,-12046000000,40274000000,-2807000000,100000000,2206000000,-432000000,1339000000,200000000
373220,2022-03-16,2611000000,3717000000,32410000000,-2118000000,387000000,2081000000,527000000,986000000,28000000
373220,2022-03-17,5717000000,8734000000,29173000000,382000000,116000000,5597000000,1067000000,1209000000,13000000
373220,2022-03-18,-999000000,1459000000,41724000000,48000000,188000000,-215000000,9000000,50000000,-138000000
373220,2022-03-21,-1400000000,6377000000,6434000000,-578000000,-578000000,9090000000,109000000,1154000000,88000000
373220,2022-03-22,1393000000,1671000000,25627000000,-903000000,0,456000000,0,-105000000,753000000
373220,2022-03-23,-255000000,4046000000,16286000000,540000000,-138000000,2915000000,9000000,-1028000000,-52000000
373220,2022-03-24,-1658000000,1510000000,7295000000,722000000,0,835000000,-201000000,-660000000,-87000000
373220,2022-03-25,-5026000000,32091000000,46964000000,24679000000,59000000,11506000000,545000000,-3231000000,-223000000
373220,2022-03-28,-1177000000,2569000000,15169000000,547000000,0,2251000000,-11000000,-1042000000,-249000000
373220,2022-03-29,2366000000,4969000000,11865000000,1323000000,-99000000,-311000000,165000000,-1008000000,12000000
373220,2022-03-30,-580000000,2828000000,20361000000,2976000000,-191000000,886000000,-121000000,-2286000000,-113000000
373220,2022-03-31,-1415000000,5967000000,10720000000,-352000000,-35000000,1957000000,0,-812000000,-70000000
373220,2022-04-01,-5372000000,-1974000000,16941000000,-445000000,-104000000,-674000000,9000000,-1850000000,453000000
373220,2022-04-04,61000000,3833000000,50515000000,2111000000,-1097000000,1020000000,-8000000,-1449000000,-171000000
373220,2022-04-05,-4242000000,9202000000,73042000000,-1227000000,-3425000000,7583000000,-241000000,-139000000,-280000000
373220,2022-04-06,-5425000000,-1779000000,51595000000,-5923000000,0,2203000000,-61000000,-901000000,-296000000
373220,2022-04-07,-3777000000,5179000000,22616000000,-10067000000,-43000000,710000000,-38000000,-382000000,-339000000
373220,2022-04-08,-3621000000,3388000000,-1809000000,-7545000000,66000000,-1597000000,9000000,-1426000000,42000000
373220,2022-04-11,-1458000000,-2303000000,2600000000,-284000000,0,-2001000000,0,-354000000,-174000000
373220,2022-04-12,-920000000,-4179000000,6995000000,-746000000,959000000,-3848000000,0,1779000000,162000000
373220,2022-04-13,6371000000,9466000000,33098000000,875000000,225000000,56000000,366000000,99000000,-100000000
373220,2022-04-14,-5183000000,28957000000,44699000000,-243000000,-2933000000,-470000000,137000000,-679000000,-227000000
373220,2022-04-15,-5468000000,-625000000,56542000000,-1755000000,-6668000000,3808000000,-166000000,420000000,0
373220,2022-04-18,-899000000,-460000000,13146000000,-1364000000,0,839000000,332000000,-1185000000,0
373220,2022-04-19,2579000000,-1673000000,12798000000,-1996000000,-903000000,-255000000,-11000000,-903000000,-14000000
373220,2022-04-20,-3804000000,-386000000,11159000000,-1997000000,0,703000000,563000000,-297000000,-177000000
373220,2022-04-21,429000000,-4366000000,15075000000,288000000,-2272000000,-765000000,-174000000,-1178000000,18000000
373220,2022-04-22,-14472000000,-2320000000,15034000000,-1209000000,-65000000,-326000000,9000000,-443000000,-6000000
373220,2022-04-25,-2080000000,-2677000000,4800000000,-2326000000,0,-3744000000,0,-534000000,-22000000
