ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
298020,2020-01-02,5000000,0,0,0,0,44000000,0,-4000000,0
298020,2020-01-03,-3000000,0,115000000,15000000,0,107000000,0,2000000,0
298020,2020-01-06,3000000,1000000,513000000,90000000,0,-167000000,0,5000000,0
298020,2020-01-07,-5000000,-3000000,-158000000,65000000,0,-2000000,0,0,0
298020,2020-01-08,18000000,-117000000,218000000,121000000,0,23000000,0,7000000,46000000
298020,2020-01-09,-42000000,-331000000,258000000,0,0,-8000000,0,1000000,1000000
298020,2020-01-10,0,154000000,-90000000,-98000000,0,-54000000,0,-13000000,0
298020,2020-01-13,-5000000,210000000,-210000000,0,0,-2000000,0,0,0
298020,2020-01-14,-2000000,499000000,-155000000,0,0,-9000000,0,0,0
298020,2020-01-15,284000000,353000000,251000000,154000000,0,405000000,-27000000,-39000000,0
298020,2020-01-16,-5000000,493000000,608000000,121000000,-1000000,39000000,62000000,-27000000,0
298020,2020-01-17,-13000000,-4000000,615000000,208000000,0,-130000000,52000000,-117000000,-1000000
298020,2020-01-20,44000000,-53000000,676000000,425000000,-2000000,110000000,12000000,-13000000,-85000000
298020,2020-01-21,10000000,-216000000,327000000,78000000,0,-40000000,28000000,-7000000,0
298020,2020-01-22,-21000000,-380000000,0,-35000000,-2000000,-89000000,0,81000000,0
298020,2020-01-23,-65000000,-143000000,256000000,486000000,0,-122000000,0,-50000000,0
298020,2020-01-28,-62000000,2000000,336000000,390000000,0,-56000000,12000000,-45000000,0
298020,2020-01-29,-69000000,-27000000,0,0,0,17000000,-58000000,-55000000,0
298020,2020-01-30,-15000000,-153000000,75000000,0,0,-5000000,0,-72000000,0
298020,2020-01-31,-99000000,-182000000,-63000000,93000000,0,43000000,6000000,76000000,0
298020,2020-02-03,0,-135000000,0,-83000000,0,-26000000,0,-149000000,0
298020,2020-02-04,10000000,-35000000,108000000,34000000,0,-36000000,-46000000,0,0
298020,2020-02-05,-111000000,1074000000,-663000000,-31000000,0,48000000,42000000,-28000000,0
298020,2020-02-06,30000000,33000000,0,-29000000,0,-14000000,0,3000000,-7000000
298020,2020-02-07,-7000000,142000000,0,1000000,0,-21000000,0,-73000000,0
298020,2020-02-10,5000000,139000000,0,-117000000,0,-33000000,0,0,0
298020,2020-02-11,86000000,41000000,0,-53000000,-13000000,-429000000,0,-4000000,3000000
298020,2020-02-12,-54000000,-54000000,36000000,-247000000,-2000000,25000000,0,29000000,-4000000
298020,2020-02-13,-37000000,-71000000,6000000,-173000000,-1000000,-124000000,0,-43000000,0
298020,2020-02-14,-88000000,-102000000,0,-167000000,-2000000,-55000000,0,2000000,0
298020,2020-02-17,-54000000,-81000000,0,1000000,0,-49000000,0,-47000000,1000000
298020,2020-02-18,-204000000,163000000,0,1000000,0,16000000,0,0,17000000
298020,2020-02-19,28000000,-23000000,0,2000000,-4000000,36000000,0,-15000000,2000000
298020,2020-02-20,-177000000,-47000000,217000000,0,-3000000,28000000,0,2000000,0
298020,2020-02-21,-60000000,-599000000,-287000000,18000000,-1000000,77000000,36000000,38000000,0
298020,2020-02-24,6000000,-20000000,-45000000,126000000,0,-230000000,0,19000000,-1000000
298020,2020-02-25,-100000000,153000000,157000000,9000000,0,49000000,0,0,3000000
298020,2020-02-26,-6000000,27000000,0,0,9000000,40000000,18000000,-3000000,1000000
298020,2020-02-27,-9000000,-85000000,168000000,36000000,0,0,0,-51000000,13000000
298020,2020-02-28,6000000,-1000000,-155000000,23000000,0,18000000,0,44000000,-13000000
298020,2020-03-02,0,7000000,-1000000,0,0,-51000000,0,1000000,0
298020,2020-03-03,0,187000000,-166000000,-199000000,0,18000000,0,3000000,0
298020,2020-03-04,-137000000,3000000,1000000,74000000,0,6000000,0,0,0
298020,2020-03-05,7000000,-67000000,0,3000000,0,-160000000,0,-3000000,0
298020,2020-03-06,0,10000000,-1000000,1000000,0,-36000000,0,1000000,0
298020,2020-03-09,159000000,-41000000,43000000,-177000000,0,51000000,27000000,2000000,0
298020,2020-03-10,-225000000,-222000000,32000000,102000000,0,175000000,27000000,2000000,14000000
298020,2020-03-11,94000000,-464000000,0,-4000000,0,35000000,10000000,37000000,0
298020,2020-03-12,-351000000,97000000,533000000,-147000000,0,-251000000,-93000000,-34000000,0
298020,2020-03-13,7000000,342000000,267000000,-566000000,3000000,10000000,-67000000,-114000000,0
298020,2020-03-16,12000000,440000000,166000000,-5000000,0,-274000000,-18000000,5000000,0
298020,2020-03-17,74000000,452000000,227000000,191000000,-9000000,-270000000,-12000000,53000000,0
298020,2020-03-18,15000000,21000000,12000000,-35000000,0,-212000000,0,31000000,0
298020,2020-03-19,28000000,141000000,-174000000,-139000000,0,2000000,0,31000000,0
298020,2020-03-20,-156000000,210000000,-30000000,0,0,-9000000,0,15000000,0
298020,2020-03-23,-38000000,86000000,221000000,-108000000,9000000,-66000000,29000000,12000000,0
298020,2020-03-24,-105000000,2000000,64000000,0,-141000000,18000000,0,-22000000,0
298020,2020-03-25,-115000000,104000000,212000000,-5000000,-13000000,47000000,0,0,0
298020,2020-03-26,-107000000,-34000000,176000000,-3000000,0,-17000000,0,-7000000,0
