ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
033780,2020-01-02,-4659000000,-2096000000,1376000000,-187000000,47000000,-779000000,12000000,-195000000,-3000000
033780,2020-01-03,-7244000000,166000000,-1824000000,66000000,-6000000,-928000000,11000000,202000000,71000000
033780,2020-01-06,-4026000000,203000000,-1488000000,-38000000,0,313000000,-80000000,149000000,-10000000
033780,2020-01-07,-519000000,-418000000,-799000000,-160000000,0,-188000000,0,-352000000,-6000000
033780,2020-01-08,-5018000000,-739000000,1401000000,-397000000,1000000,-165000000,-28000000,219000000,-9000000
033780,2020-01-09,821000000,-563000000,-72000000,-38000000,-2000000,1101000000,0,25000000,-6000000
033780,2020-01-10,-7536000000,1232000000,2976000000,548000000,7000000,38000000,-1000000,-84000000,3000000
033780,2020-01-13,-1484000000,114000000,-1338000000,214000000,86000000,260000000,0,2000000,9000000
033780,2020-01-14,-1216000000,-593000000,-1005000000,-457000000,37000000,-440000000,0,371000000,-2000000
033780,2020-01-15,-1782000000,-922000000,-1224000000,611000000,-173000000,432000000,-17000000,45000000,-8000000
033780,2020-01-16,3264000000,-505000000,431000000,-137000000,-10000000,-112000000,-40000000,-401000000,0
033780,2020-01-17,-516000000,329000000,-4046000000,575000000,0,-616000000,147000000,122000000,20000000
033780,2020-01-20,-1578000000,58000000,-1241000000,219000000,528000000,-1724000000,475000000,-89000000,31000000
033780,2020-01-21,1313000000,508000000,26000000,-992000000,480000000,-49000000,-472000000,18000000,0
033780,2020-01-22,290000000,-428000000,-948000000,-5496000000,74000000,-728000000,617000000,94000000,0
033780,2020-01-23,-1365000000,-1647000000,-8519000000,167000000,-70000000,-1369000000,-19000000,14000000,33000000
033780,2020-01-28,-1801000000,-1591000000,-8075000000,-3948000000,-3000000,235000000,0,53000000,9000000
033780,2020-01-29,-3411000000,12259000000,10738000000,3384000000,3015000000,1303000000,1591000000,-1296000000,-326000000
033780,2020-01-30,-2117000000,1912000000,2229000000,-1845000000,0,341000000,1489000000,145000000,-4000000
033780,2020-01-31,-6518000000,84000000,3686000000,70000000,-19000000,1672000000,9000000,426000000,-1000000
033780,2020-02-03,-3008000000,944000000,3069000000,-699000000,-14000000,1253000000,-292000000,500000000,3000000
033780,2020-02-04,-9893000000,-843000000,-2619000000,-1260000000,21000000,100000000,413000000,1643000000,27000000
033780,2020-02-05,-10880000000,535000000,7382000000,-1110000000,0,1519000000,49000000,73000000,12000000
033780,2020-02-06,360000000,-1215000000,-3041000000,-2333000000,9000000,418000000,306000000,75000000,-19000000
033780,2020-02-07,-5163000000,-61000000,2239000000,-7000000,0,-661000000,-24000000,446000000,5000000
033780,2020-02-10,-1452000000,-784000000,-723000000,132000000,0,-738000000,29000000,328000000,5000000
033780,2020-02-11,3273000000,-3108000000,96000000,43000000,0,-701000000,-110000000,550000000,-1000000
033780,2020-02-12,2794000000,-626000000,-815000000,-467000000,-8000000,-356000000,0,160000000,50000000
033780,2020-02-13,-811000000,-3602000000,-7895000000,-640000000,554000000,-1777000000,-218000000,455000000,5000000
033780,2020-02-14,-2615000000,-5665000000,-4607000000,-574000000,0,-3041000000,-25000000,1155000000,40000000
033780,2020-02-17,-840000000,-1020000000,-1834000000,-478000000,0,-643000000,373000000,121000000,55000000
033780,2020-02-18,-3315000000,-831000000,-13687000000,160000000,288000000,-274000000,9000000,899000000,66000000
033780,2020-02-19,2600000000,-2647000000,-5216000000,-217000000,-259000000,-743000000,-10000000,970000000,68000000
033780,2020-02-20,563000000,-2609000000,-3732000000,-147000000,121000000,-242000000,0,646000000,-1000000
033780,2020-02-21,-4513000000,-4000000,2044000000,-114000000,-23000000,532000000,0,166000000,20000000
033780,2020-02-24,-292000000,2040000000,5421000000,1424000000,-1172000000,33000000,-11000000,415000000,-2000000
033780,2020-02-25,-1694000000,-2041000000,833000000,-147000000,5000000,-1005000000,-17000000,215000000,37000000
033780,2020-02-26,-309000000,184000000,2512000000,-55000000,-59000000,665000000,571000000,295000000,1000000
033780,2020-02-27,-3570000000,6674000000,5317000000,2832000000,99000000,2140000000,889000000,-25000000,-37000000
033780,2020-02-28,3611000000,1573000000,822000000,-824000000,49000000,2707000000,65000000,640000000,11000000
033780,2020-03-02,8000000,2574000000,-1114000000,-28000000,393000000,593000000,0,410000000,13000000
033780,2020-03-03,-5221000000,-200000000,-217000000,-133000000,0,-261000000,0,651000000,34000000
033780,2020-03-04,-4406000000,-21588000000,-24133000000,547000000,-236000000,-11208000000,-2927000000,814000000,-2000000
033780,2020-03-05,-4550000000,-12179000000,-25000000,-5651000000,-19000000,-3947000000,-2412000000,694000000,31000000
033780,2020-03-06,-5019000000,-1981000000,2968000000,-1654000000,-143000000,62000000,-1079000000,267000000,11000000
033780,2020-03-09,-4053000000,-631000000,5743000000,-867000000,0,-183000000,522000000,432000000,0
033780,2020-03-10,4012000000,-138000000,3037000000,-392000000,-187000000,146000000,65000000,126000000,-9000000
033780,2020-03-11,-2369000000,-1986000000,-3350000000,-470000000,0,335000000,-178000000,256000000,1000000
033780,2020-03-12,-126000000,-4245000000,-7121000000,-1321000000,0,-393000000,-181000000,1279000000,-3000000
033780,2020-03-13,-803000000,-1755000000,-1473000000,648000000,0,1993000000,-871000000,522000000,93000000
033780,2020-03-16,-7916000000,-502000000,3860000000,-618000000,16000000,-52000000,0,-6000000,64000000
033780,2020-03-17,4248000000,-2382000000,-205000000,-543000000,31000000,936000000,631000000,1002000000,23000000
033780,2020-03-18,-3441000000,-363000000,-1057000000,-716000000,-122000000,-852000000,-4000000,1094000000,16000000
033780,2020-03-19,1945000000,-1511000000,2532000000,-1312000000,-2380000000,-1007000000,-49000000,254000000,23000000
033780,2020-03-20,-318000000,-1272000000,-2763000000,-1516000000,-2719000000,-73000000,137000000,413000000,39000000
033780,2020-03-23,-3042000000,-441000000,-83000000,-331000000,-63000000,152000000,-267000000,32000000,6000000
033780,2020-03-24,804000000,1651000000,4303000000,-222000000,0,-291000000,90000000,485000000,29000000
033780,2020-03-25,-2848000000,-1068000000,-912000000,-431000000,16000000,-1100000000,-40000000,-50000000,-5000000
033780,2020-03-26,-1734000000,1334000000,4778000000,-143000000,145000000,425000000,0,283000000,22000000
033780,2020-03-27,535000000,2338000000,6415000000,-32000000,20000000,705000000,87000000,306000000,-21000000
033780,2020-03-30,431000000,713000000,2317000000,169000000,-23000000,312000000,0,79000000,0
033780,2020-03-31,-2179000000,-205000000,196000000,787000000,0,2470000000,-111000000,161000000,-7000000
033780,2020-04-01,-3266000000,-572000000,-151000000,877000000,-135000000,763000000,105000000,575000000,6000000
033780,2020-04-02,1044000000,920000000,2785000000,1610000000,0,513000000,-313000000,219000000,-4000000
033780,2020-04-03,-1135000000,2579000000,4945000000,-360000000,-201000000,2196000000,141000000,466000000,39000000
033780,2020-04-06,7129000000,1797000000,3905000000,5000000,0,385000000,178000000,337000000,-18000000
033780,2020-04-07,694000000,422000000,3916000000,21000000,-18000000,311000000,26000000,199000000,0
033780,2020-04-08,-5048000000,1159000000,3623000000,452000000,263000000,2461000000,-1000000,1091000000,12000000
033780,2020-04-09,1621000000,-1098000000,2484000000,-802000000,0,614000000,25000000,97000000,22000000
033780,2020-04-10,-4618000000,643000000,11936000000,-436000000,13000000,1155000000,2000000,124000000,13000000
033780,2020-04-13,-3839000000,2263000000,4012000000,283000000,232000000,1439000000,0,17000000,15000000
033780,2020-04-14,1417000000,167000000,2831000000,-22000000,0,711000000,0,268000000,-29000000
033780,2020-04-16,-432000000,-327000000,4595000000,-9000000,0,351000000,-85000000,450000000,31000000
033780,2020-04-17,-284000000,545000000,2188000000,1808000000,39000000,-414000000,0,193000000,0
033780,2020-04-20,-3404000000,-129000000,2141000000,-284000000,0,108000000,0,3229000000,1000000
033780,2020-04-21,-2351000000,738000000,4418000000,919000000,0,369000000,15000000,143000000,-26000000
033780,2020-04-22,-3910000000,670000000,3772000000,-9000000,47000000,825000000,0,277000000,-37000000
033780,2020-04-23,728000000,4489000000,5837000000,1403000000,32000000,1335000000,75000000,-447000000,-3000000
033780,2020-04-24,-2120000000,1180000000,1408000000,435000000,51000000,655000000,0,670000000,12000000
033780,2020-04-27,6034000000,685000000,6466000000,-1073000000,29000000,1089000000,9000000,477000000,15000000
033780,2020-04-28,-85000000,304000000,755000000,186000000,29000000,-312000000,9000000,531000000,-18000000
033780,2020-04-29,170000000,304000000,4027000000,-2166000000,-19000000,69000000,7000000,510000000,8000000
033780,2020-05-04,-3955000000,198000000,-759000000,-93000000,0,-720000000,9000000,1305000000,20000000
033780,2020-05-06,335000000,1900000000,4868000000,-295000000,-27000000,-1001000000,9000000,727000000,-7000000
033780,2020-05-07,2162000000,-232000000,722000000,-486000000,19000000,0,-39000000,177000000,35000000
033780,2020-05-08,-153000000,-326000000,-726000000,99000000,-656000000,-964000000,0,418000000,-1000000
033780,2020-05-11,-1483000000,3878000000,89000000,-251000000,0,-2460000000,0,294000000,9000000
033780,2020-05-12,-4933000000,-312000000,2206000000,-355000000,7000000,394000000,-77000000,1622000000,0
033780,2020-05-13,-846000000,2303000000,2638000000,115000000,-51000000,2486000000,-57000000,2430000000,31000000
