ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
112610,2020-01-02,-83000000,-500000000,-113000000,0,0,-18000000,0,0,27000000
112610,2020-01-03,12000000,212000000,40000000,0,0,8000000,0,0,-2000000
112610,2020-01-06,21000000,-349000000,102000000,0,0,28000000,96000000,1000000,0
112610,2020-01-07,-2000000,-6000000,-104000000,-50000000,-89000000,-5000000,0,0,0
112610,2020-01-08,12000000,280000000,-110000000,139000000,0,0,0,26000000,1000000
112610,2020-01-09,3000000,75000000,-546000000,-4000000,0,17000000,0,26000000,32000000
112610,2020-01-10,57000000,-378000000,-78000000,210000000,0,-123000000,0,27000000,1000000
112610,2020-01-13,111000000,-530000000,-32000000,0,0,33000000,0,0,-1000000
112610,2020-01-14,-171000000,-139000000,93000000,0,0,-34000000,0,31000000,1000000
112610,2020-01-15,-67000000,-941000000,105000000,0,0,-7000000,0,-1000000,5000000
112610,2020-01-16,-165000000,143000000,24000000,-9000000,-4000000,86000000,8000000,29000000,0
112610,2020-01-17,48000000,-245000000,-198000000,-19000000,0,-154000000,0,3000000,14000000
112610,2020-01-20,-3000000,-353000000,41000000,15000000,0,147000000,0,15000000,2000000
112610,2020-01-21,-11000000,-60000000,191000000,-157000000,0,85000000,38000000,9000000,0
112610,2020-01-22,12000000,193000000,0,-3000000,0,0,71000000,-9000000,0
112610,2020-01-23,99000000,138000000,0,-2000000,0,0,0,0,-15000000
112610,2020-01-28,-2000000,-92000000,201000000,0,0,32000000,0,0,0
112610,2020-01-29,-5000000,-480000000,176000000,-11000000,0,54000000,0,2000000,0
112610,2020-01-30,-194000000,324000000,242000000,71000000,0,15000000,0,1000000,0
112610,2020-01-31,207000000,73000000,148000000,198000000,0,39000000,18000000,-1000000,0
112610,2020-02-03,-8000000,11000000,-11000000,-31000000,0,152000000,18000000,34000000,0
112610,2020-02-04,-28000000,51000000,160000000,-25000000,0,98000000,0,0,0
112610,2020-02-05,63000000,240000000,667000000,102000000,0,-164000000,0,0,0
112610,2020-02-06,-81000000,63000000,259000000,0,0,144000000,0,1000000,-1000000
112610,2020-02-07,-80000000,43000000,254000000,-20000000,0,-8000000,0,-54000000,-1000000
112610,2020-02-10,-53000000,350000000,60000000,0,0,-174000000,0,-72000000,-4000000
112610,2020-02-11,-26000000,-55000000,386000000,-8000000,0,-142000000,0,-17000000,-4000000
112610,2020-02-12,-17000000,-13000000,-576000000,0,0,-113000000,42000000,3000000,0
112610,2020-02-13,-4000000,148000000,353000000,58000000,0,84000000,0,-81000000,-5000000
112610,2020-02-14,128000000,110000000,136000000,31000000,0,107000000,0,-114000000,-6000000
112610,2020-02-17,3000000,-255000000,236000000,3000000,0,16000000,0,5000000,0
112610,2020-02-18,-99000000,164000000,140000000,-16000000,0,55000000,0,-70000000,-5000000
112610,2020-02-19,-47000000,-279000000,-277000000,-88000000,0,62000000,0,-19000000,0
112610,2020-02-20,-84000000,-14000000,964000000,265000000,0,47000000,0,-125000000,-7000000
112610,2020-02-21,7000000,142000000,859000000,17000000,0,34000000,0,-130000000,-7000000
112610,2020-02-24,-41000000,-18000000,126000000,-327000000,0,179000000,0,0,0
112610,2020-02-25,-54000000,449000000,0,-300000000,0,80000000,0,0,0
112610,2020-02-26,1000000,387000000,32000000,0,0,0,0,0,0
112610,2020-02-27,2000000,69000000,76000000,-26000000,0,29000000,-144000000,0,0
112610,2020-02-28,-85000000,171000000,0,-11000000,0,201000000,0,0,0
