ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
055550,2020-01-02,-7633000000,-1103000000,-823000000,-776000000,4000000,-721000000,0,-190000000,-21000000
055550,2020-01-03,-12314000000,-2086000000,-3413000000,-1237000000,-17000000,-1447000000,-61000000,0,3000000
055550,2020-01-06,-5821000000,-413000000,-2974000000,-467000000,-32000000,-1178000000,-15000000,0,2000000
055550,2020-01-07,-4953000000,-833000000,-416000000,304000000,0,-738000000,0,-47000000,0
055550,2020-01-08,-11039000000,-467000000,-868000000,769000000,-39000000,494000000,0,-8000000,0
055550,2020-01-09,-2463000000,-2362000000,2373000000,2769000000,-5000000,388000000,0,19000000,0
055550,2020-01-10,-172000000,-1482000000,-1554000000,235000000,-9000000,-650000000,0,0,12000000
055550,2020-01-13,-6760000000,-1167000000,761000000,-528000000,-46000000,-752000000,-13000000,-398000000,0
055550,2020-01-14,-2785000000,-870000000,2598000000,-484000000,0,-364000000,0,118000000,3000000
055550,2020-01-15,6958000000,-1068000000,-3087000000,-624000000,37000000,64000000,30000000,0,-2000000
055550,2020-01-16,-1537000000,-407000000,-3363000000,-1019000000,13000000,-1350000000,68000000,237000000,0
055550,2020-01-17,-425000000,-1096000000,-1300000000,149000000,8000000,103000000,71000000,-54000000,0
055550,2020-01-20,-3574000000,414000000,1138000000,2257000000,867000000,163000000,20000000,220000000,4000000
055550,2020-01-21,4260000000,7799000000,-266000000,2622000000,52000000,1412000000,-12000000,0,118000000
055550,2020-01-22,4103000000,648000000,1208000000,444000000,80000000,278000000,-1000000,70000000,0
055550,2020-01-23,-8388000000,-264000000,-1232000000,-67000000,84000000,-62000000,-22000000,75000000,-16000000
055550,2020-01-28,1756000000,-1462000000,-1315000000,806000000,-115000000,-99000000,-5000000,25000000,84000000
055550,2020-01-29,-10887000000,-1294000000,-1730000000,-648000000,20000000,-97000000,0,154000000,40000000
055550,2020-01-30,-5697000000,-816000000,-1558000000,-164000000,12000000,160000000,0,91000000,40000000
055550,2020-01-31,-1353000000,1106000000,2173000000,55000000,-20000000,69000000,5000000,16000000,8000000
055550,2020-02-03,-1442000000,19000000,-2256000000,416000000,0,111000000,-72000000,-1000000,1000000
055550,2020-02-04,-13242000000,-673000000,-1078000000,-2290000000,0,58000000,361000000,108000000,38000000
055550,2020-02-05,-10965000000,180000000,1484000000,512000000,0,303000000,6000000,103000000,26000000
055550,2020-02-06,4459000000,-149000000,4054000000,2608000000,0,-491000000,-105000000,51000000,-5000000
055550,2020-02-07,-5540000000,-399000000,-3047000000,-42000000,-39000000,-1357000000,20000000,84000000,49000000
055550,2020-02-10,-4331000000,-891000000,-560000000,-599000000,18000000,-1721000000,-170000000,186000000,89000000
055550,2020-02-11,-1466000000,-3301000000,13000000,-1663000000,0,58000000,63000000,-127000000,5000000
055550,2020-02-12,234000000,-1629000000,2259000000,-785000000,-144000000,-459000000,-28000000,72000000,19000000
055550,2020-02-13,-868000000,-201000000,804000000,-1002000000,-155000000,-114000000,0,52000000,52000000
055550,2020-02-14,-3078000000,323000000,914000000,1739000000,0,242000000,0,-19000000,4000000
055550,2020-02-17,1142000000,-355000000,-1931000000,-204000000,16000000,-181000000,0,62000000,-8000000
055550,2020-02-18,-5859000000,-2732000000,-2297000000,-388000000,0,-445000000,0,96000000,228000000
055550,2020-02-19,1013000000,-572000000,-452000000,-528000000,15000000,86000000,0,14000000,41000000
055550,2020-02-20,-3754000000,-469000000,-3427000000,-437000000,0,-322000000,-133000000,335000000,61000000
055550,2020-02-21,-4824000000,-329000000,-1353000000,54000000,-11000000,-240000000,0,306000000,29000000
055550,2020-02-24,521000000,-530000000,-1159000000,-535000000,14000000,32000000,170000000,96000000,124000000
055550,2020-02-25,1818000000,-120000000,743000000,829000000,-77000000,52000000,16000000,506000000,3000000
055550,2020-02-26,-992000000,545000000,-526000000,-252000000,-7000000,307000000,149000000,152000000,6000000
055550,2020-02-27,2949000000,829000000,2109000000,-403000000,-13000000,549000000,315000000,-37000000,14000000
055550,2020-02-28,9574000000,-1906000000,2972000000,73000000,-11000000,571000000,7000000,-713000000,72000000
055550,2020-03-02,-2546000000,402000000,6907000000,-58000000,0,-250000000,306000000,200000000,5000000
055550,2020-03-03,-8333000000,-6000000,6292000000,-344000000,0,-272000000,0,73000000,5000000
055550,2020-03-04,-6085000000,1094000000,2768000000,807000000,0,-172000000,0,-1000000,2000000
055550,2020-03-05,-5775000000,-72000000,398000000,-720000000,0,-101000000,292000000,257000000,54000000
055550,2020-03-06,-6544000000,149000000,-2596000000,-722000000,-76000000,-80000000,2028000000,596000000,43000000
055550,2020-03-09,-2022000000,-822000000,-84000000,-1697000000,-1898000000,-503000000,7979000000,2000000,54000000
055550,2020-03-10,8550000000,-2667000000,1235000000,-2599000000,-95000000,346000000,3949000000,278000000,1000000
055550,2020-03-11,-17809000000,92000000,-444000000,-59000000,-20000000,-187000000,1445000000,93000000,-14000000
055550,2020-03-12,3605000000,-1084000000,-2792000000,331000000,90000000,30000000,616000000,152000000,23000000
055550,2020-03-13,349000000,871000000,537000000,-821000000,-11000000,-1908000000,1976000000,4561000000,15000000
055550,2020-03-16,-9292000000,924000000,-479000000,-639000000,43000000,28000000,1823000000,2014000000,9000000
055550,2020-03-17,1132000000,-164000000,-302000000,-617000000,61000000,-198000000,1852000000,1264000000,82000000
055550,2020-03-18,-4659000000,857000000,-511000000,754000000,110000000,219000000,1227000000,283000000,1000000
055550,2020-03-19,2092000000,-1243000000,1225000000,637000000,52000000,-71000000,1276000000,1718000000,-46000000
055550,2020-03-20,-2461000000,208000000,1402000000,-6155000000,-1000000,400000000,420000000,546000000,-5000000
055550,2020-03-23,-3274000000,-1396000000,-4024000000,-391000000,7000000,-550000000,1320000000,1043000000,26000000
055550,2020-03-24,-1546000000,3525000000,-56000000,-148000000,-8000000,5000000,746000000,4000000,13000000
055550,2020-03-25,2045000000,4463000000,3752000000,1193000000,-28000000,-82000000,23000000,-2943000000,47000000
