ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
002030,2020-01-02,0,27000000,0,0,0,-2000000,0,0,3000000
002030,2020-01-03,-1000000,-2000000,0,0,0,0,0,0,1000000
002030,2020-01-06,1000000,0,0,-1000000,0,0,0,0,-5000000
002030,2020-01-07,-3000000,-2000000,0,0,0,-3000000,0,0,0
002030,2020-01-08,-42000000,-67000000,0,0,0,0,0,0,0
002030,2020-01-09,-4000000,-9000000,0,0,0,0,0,0,-5000000
002030,2020-01-10,-1000000,-13000000,0,-2000000,0,-24000000,0,0,-3000000
002030,2020-01-13,-2000000,-15000000,0,0,0,-37000000,0,0,0
002030,2020-01-14,-11000000,-17000000,0,-2000000,0,-2000000,0,0,0
002030,2020-01-15,0,0,0,0,0,2000000,0,0,0
002030,2020-01-16,0,-11000000,0,-7000000,0,-17000000,0,0,0
002030,2020-01-17,-9000000,-14000000,0,-13000000,0,0,0,0,0
002030,2020-01-20,-1000000,-15000000,0,-5000000,0,0,0,0,0
002030,2020-01-21,-3000000,0,0,0,0,-9000000,0,0,0
002030,2020-01-22,0,-16000000,0,0,0,0,0,0,0
002030,2020-01-23,-4000000,-6000000,-6000000,0,0,-1000000,0,0,0
002030,2020-01-28,0,0,0,0,0,0,0,0,0
002030,2020-01-29,0,-6000000,-3000000,0,0,0,0,0,0
002030,2020-01-30,0,-69000000,-6000000,0,0,820000000,0,0,0
002030,2020-01-31,0,0,7000000,-1000000,0,0,0,0,0
002030,2020-02-03,0,0,69000000,0,0,0,0,0,0
002030,2020-02-04,-23000000,-46000000,0,0,0,-41000000,0,0,0
002030,2020-02-05,0,0,-80000000,0,0,-30000000,0,0,0
002030,2020-02-06,-39000000,-69000000,-10000000,0,0,33000000,0,-4000000,0
002030,2020-02-07,0,-5000000,-6000000,0,0,-15000000,0,0,0
002030,2020-02-10,0,-51000000,-10000000,0,0,-15000000,0,0,0
002030,2020-02-11,0,0,-10000000,0,0,-1000000,0,0,0
002030,2020-02-12,3000000,-34000000,-36000000,0,0,4000000,0,0,0
002030,2020-02-13,-18000000,-41000000,0,0,0,-69000000,0,0,0
002030,2020-02-14,0,-39000000,0,-12000000,0,0,0,0,0
002030,2020-02-17,0,-56000000,65000000,0,0,-1000000,0,0,0
002030,2020-02-18,0,-57000000,0,0,0,-4000000,0,0,0
002030,2020-02-19,-2000000,-156000000,-10000000,-2000000,0,-4000000,0,0,0
002030,2020-02-20,-4000000,-15000000,-10000000,-2000000,0,-4000000,0,0,0
002030,2020-02-21,0,-11000000,0,-33000000,0,-32000000,0,0,0
002030,2020-02-24,1000000,-4000000,0,-15000000,0,0,0,0,0
002030,2020-02-25,3000000,-40000000,0,-13000000,0,5000000,0,0,0
002030,2020-02-26,-21000000,-80000000,-19000000,-24000000,0,0,0,-6000000,0
002030,2020-02-27,-1000000,-18000000,0,0,0,-15000000,0,0,0
002030,2020-02-28,0,-3000000,0,0,0,14000000,0,0,0
002030,2020-03-02,-8000000,0,0,0,0,48000000,0,0,0
002030,2020-03-03,0,0,-9000000,0,0,-77000000,0,0,0
002030,2020-03-04,0,-23000000,-9000000,1000000,0,0,0,0,0
002030,2020-03-05,-1000000,-11000000,0,0,0,-137000000,0,0,0
002030,2020-03-06,0,-83000000,0,0,0,1000000,0,9000000,0
002030,2020-03-09,-10000000,0,0,0,0,0,0,0,0
002030,2020-03-10,-17000000,-9000000,10000000,-3000000,0,17000000,-17000000,35000000,0
002030,2020-03-11,-12000000,-26000000,0,5000000,0,8000000,0,0,0
002030,2020-03-12,1000000,-64000000,0,0,0,20000000,0,0,0
002030,2020-03-13,2000000,-19000000,0,42000000,0,13000000,-6000000,0,0
002030,2020-03-16,-8000000,-10000000,0,2000000,0,0,0,0,0
002030,2020-03-17,0,-21000000,0,-13000000,0,27000000,0,0,0
002030,2020-03-18,833000000,-2000000,0,0,0,0,0,0,0
002030,2020-03-19,-11000000,-4000000,0,0,0,1000000,0,0,0
002030,2020-03-20,-7000000,-11000000,0,0,0,-110000000,0,72000000,0
002030,2020-03-23,3000000,-36000000,34000000,0,0,0,0,0,0
002030,2020-03-24,-47000000,-29000000,0,-57000000,0,-47000000,0,0,0
002030,2020-03-25,0,-2000000,-7000000,-7000000,0,0,0,0,0
002030,2020-03-26,-2000000,21000000,0,0,0,-93000000,0,0,0
002030,2020-03-27,0,-35000000,0,-35000000,0,0,0,0,0
002030,2020-03-30,0,0,0,-46000000,0,52000000,0,9000000,0
002030,2020-03-31,0,16000000,-1000000,-50000000,0,0,4000000,0,1000000
002030,2020-04-01,0,0,0,-37000000,0,0,-4000000,0,0
002030,2020-04-02,0,-70000000,0,-61000000,0,-3000000,0,0,1000000
002030,2020-04-03,0,0,0,0,0,0,0,20000000,0
002030,2020-04-06,0,0,0,-67000000,0,0,0,0,0
002030,2020-04-07,-23000000,-2000000,-15000000,-118000000,0,-3000000,0,3000000,0
002030,2020-04-08,0,0,0,-23000000,0,-113000000,0,-2000000,-1000000
002030,2020-04-09,-69000000,0,0,0,0,-1000000,0,0,0
002030,2020-04-10,-39000000,-94000000,0,0,0,-5000000,0,0,-1000000
002030,2020-04-13,-73000000,-130000000,0,-89000000,0,-6000000,0,-32000000,0
002030,2020-04-14,77000000,-78000000,0,-127000000,0,-71000000,0,0,0
002030,2020-04-16,-49000000,0,0,0,0,0,0,-2000000,0
002030,2020-04-17,-1000000,-108000000,-15000000,-1000000,0,-65000000,0,15000000,0
002030,2020-04-20,28000000,-16000000,0,-74000000,0,-17000000,0,0,0
002030,2020-04-21,7000000,-8000000,0,0,0,-194000000,0,0,0
002030,2020-04-22,27000000,-20000000,0,12000000,0,-109000000,0,0,0
002030,2020-04-23,15000000,-117000000,0,-57000000,0,-107000000,0,0,0
002030,2020-04-24,0,-11000000,0,0,0,0,0,0,0
002030,2020-04-27,1000000,-5000000,-15000000,-134000000,0,0,0,0,0
002030,2020-04-28,0,4000000,-15000000,-4000000,0,-121000000,0,0,0
002030,2020-04-29,0,0,0,0,0,-32000000,0,0,0
002030,2020-05-04,-1000000,-35000000,31000000,0,0,51000000,0,0,0
002030,2020-05-06,-15000000,-3000000,-31000000,-17000000,0,-25000000,0,0,0
