ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
051910,2020-01-02,-7971000000,552000000,-109000000,-144000000,30000000,1003000000,0,1001000000,95000000
051910,2020-01-03,-8597000000,384000000,386000000,833000000,-41000000,-456000000,-15000000,104000000,-31000000
051910,2020-01-06,-4435000000,434000000,-44000000,918000000,0,1220000000,0,988000000,5000000
051910,2020-01-07,1142000000,384000000,-129000000,899000000,0,817000000,0,30000000,2000000
051910,2020-01-08,-7923000000,-379000000,-1477000000,193000000,0,1260000000,0,171000000,14000000
051910,2020-01-09,-1576000000,-2063000000,1605000000,-75000000,-311000000,-161000000,0,723000000,-513000000
051910,2020-01-10,-2606000000,11186000000,11761000000,6213000000,-313000000,2563000000,394000000,437000000,-34000000
051910,2020-01-13,-5821000000,6387000000,4376000000,3078000000,63000000,3153000000,210000000,-1769000000,-21000000
051910,2020-01-14,-10893000000,2914000000,-742000000,-200000000,59000000,-36000000,-6000000,-2915000000,158000000
051910,2020-01-15,-1567000000,-172000000,5776000000,-946000000,-29000000,1021000000,77000000,-71000000,-5000000
051910,2020-01-16,-4095000000,-399000000,4177000000,-1651000000,-4000000,-535000000,-194000000,491000000,14000000
051910,2020-01-17,-5684000000,679000000,-400000000,-1201000000,0,536000000,66000000,236000000,-118000000
051910,2020-01-20,-378000000,5461000000,15498000000,5796000000,511000000,3354000000,54000000,2068000000,182000000
051910,2020-01-21,1536000000,-99000000,7293000000,187000000,2000000,-725000000,47000000,1408000000,-100000000
051910,2020-01-22,4209000000,6362000000,4742000000,926000000,452000000,4351000000,-63000000,587000000,-65000000
051910,2020-01-23,-7389000000,719000000,1983000000,-1957000000,105000000,48000000,0,338000000,-71000000
051910,2020-01-28,2819000000,-931000000,4008000000,-1294000000,-14000000,1258000000,168000000,5773000000,-40000000
051910,2020-01-29,-10827000000,10778000000,-1570000000,-653000000,2000000,1001000000,0,-579000000,145000000
051910,2020-01-30,-8217000000,1378000000,2916000000,-3887000000,21000000,1467000000,78000000,340000000,-56000000
051910,2020-01-31,-6830000000,843000000,-314000000,-3215000000,-10000000,430000000,61000000,-4206000000,-59000000
051910,2020-02-03,10606000000,2887000000,-3062000000,10311000000,20000000,2336000000,277000000,-2417000000,-52000000
051910,2020-02-04,-11847000000,8419000000,-9461000000,10863000000,-251000000,-1368000000,634000000,-1131000000,-570000000
051910,2020-02-05,-15723000000,1865000000,-17418000000,-1477000000,-323000000,-96000000,-29000000,-1085000000,-98000000
051910,2020-02-06,3059000000,-552000000,328000000,-1719000000,-229000000,471000000,-158000000,-24000000,15000000
051910,2020-02-07,-4743000000,1946000000,2699000000,2002000000,28000000,-2305000000,-269000000,220000000,73000000
051910,2020-02-10,-1909000000,2491000000,4138000000,2294000000,148000000,1396000000,-135000000,-491000000,-102000000
051910,2020-02-11,10896000000,3337000000,12917000000,8869000000,-692000000,2924000000,5000000,-878000000,-1225000000
051910,2020-02-12,9401000000,-1486000000,35000000,-2317000000,-838000000,2857000000,-147000000,196000000,-37000000
051910,2020-02-13,909000000,239000000,4353000000,747000000,-171000000,-1179000000,11000000,1214000000,-26000000
051910,2020-02-14,-3386000000,2692000000,-1206000000,800000000,5000000,407000000,29000000,-849000000,-257000000
051910,2020-02-17,-1166000000,1699000000,7420000000,-1368000000,34000000,4182000000,-12000000,632000000,-28000000
051910,2020-02-18,-8669000000,650000000,2484000000,-2725000000,-38000000,762000000,0,-116000000,85000000
051910,2020-02-19,7366000000,-5648000000,-6584000000,-2701000000,-54000000,-913000000,-100000000,-520000000,255000000
051910,2020-02-20,-3194000000,-781000000,-1552000000,5137000000,39000000,-6782000000,40000000,-39000000,-318000000
051910,2020-02-21,-9546000000,-2531000000,-36000000,4110000000,-19000000,2323000000,0,1288000000,85000000
051910,2020-02-24,-244000000,2244000000,-2103000000,2573000000,-84000000,846000000,-32000000,769000000,20000000
051910,2020-02-25,-1360000000,2602000000,1088000000,-2548000000,200000000,-382000000,-19000000,-427000000,-91000000
051910,2020-02-26,-731000000,-2668000000,628000000,1319000000,82000000,2737000000,129000000,1117000000,88000000
051910,2020-02-27,442000000,1307000000,3483000000,606000000,0,-1467000000,0,26000000,158000000
051910,2020-02-28,7316000000,-603000000,1137000000,-3140000000,-372000000,-9327000000,-165000000,708000000,-1052000000
051910,2020-03-02,4376000000,48000000,-1293000000,4214000000,52000000,-1545000000,285000000,558000000,85000000
051910,2020-03-03,-14807000000,6578000000,-7418000000,-1699000000,55000000,455000000,41000000,-267000000,-3000000
051910,2020-03-04,-5900000000,3892000000,1366000000,754000000,131000000,287000000,61000000,1454000000,61000000
051910,2020-03-05,-7253000000,1427000000,-6185000000,205000000,-94000000,-3090000000,-65000000,-72000000,-165000000
051910,2020-03-06,-11322000000,-170000000,15767000000,-3677000000,109000000,3326000000,0,463000000,58000000
051910,2020-03-09,-10160000000,-7219000000,8112000000,-11156000000,-447000000,-668000000,170000000,-929000000,626000000
051910,2020-03-10,12414000000,-2907000000,5034000000,-320000000,-40000000,442000000,186000000,996000000,117000000
051910,2020-03-11,-7166000000,-514000000,-3946000000,584000000,194000000,-1300000000,0,2633000000,-47000000
051910,2020-03-12,4041000000,1160000000,-1299000000,4058000000,535000000,1673000000,-14000000,1655000000,389000000
051910,2020-03-13,1575000000,684000000,14238000000,-1442000000,-364000000,-256000000,-6000000,2377000000,167000000
051910,2020-03-16,-11016000000,156000000,-9468000000,-765000000,-6000000,-1559000000,-96000000,-576000000,196000000
051910,2020-03-17,5172000000,567000000,4717000000,-3143000000,71000000,-871000000,-37000000,4133000000,174000000
051910,2020-03-18,-9649000000,-6350000000,-8616000000,-1962000000,-537000000,-2017000000,-96000000,4433000000,916000000
051910,2020-03-19,3756000000,-10402000000,1635000000,-740000000,-984000000,-1087000000,-237000000,3780000000,201000000
051910,2020-03-20,-1192000000,6677000000,6171000000,3298000000,1082000000,4255000000,343000000,10000000,35000000
051910,2020-03-23,-4100000000,-109000000,-337000000,292000000,46000000,3097000000,-33000000,38000000,48000000
051910,2020-03-24,2523000000,7484000000,1120000000,650000000,179000000,1165000000,-221000000,1062000000,-75000000
051910,2020-03-25,-3034000000,4341000000,3112000000,-441000000,71000000,1151000000,92000000,-394000000,43000000
051910,2020-03-26,-4001000000,1693000000,-174000000,743000000,297000000,196000000,37000000,4379000000,46000000
051910,2020-03-27,548000000,-1484000000,287000000,-1138000000,0,-212000000,168000000,2865000000,177000000
051910,2020-03-30,1460000000,930000000,5498000000,-1256000000,0,1078000000,42000000,319000000,-20000000
051910,2020-03-31,-7321000000,-2549000000,-11272000000,-1609000000,-118000000,-936000000,0,43000000,54000000
051910,2020-04-01,-4692000000,-2053000000,-2449000000,-1213000000,38000000,-1352000000,-7000000,699000000,324000000
051910,2020-04-02,2539000000,-9301000000,1054000000,-407000000,-268000000,-1795000000,-69000000,450000000,71000000
051910,2020-04-03,-3622000000,2141000000,3112000000,1790000000,788000000,-89000000,374000000,1414000000,149000000
051910,2020-04-06,11866000000,1047000000,9684000000,231000000,0,-559000000,0,-2615000000,-18000000
051910,2020-04-07,-925000000,-414000000,-7967000000,531000000,181000000,-619000000,263000000,-72000000,-96000000
051910,2020-04-08,-5442000000,1836000000,11646000000,-165000000,144000000,384000000,752000000,-1035000000,828000000
051910,2020-04-09,-1132000000,9684000000,-3843000000,203000000,218000000,1125000000,49000000,1453000000,-7000000
051910,2020-04-10,-8218000000,-472000000,7828000000,-2370000000,48000000,15000000,8000000,-5370000000,-21000000
051910,2020-04-13,-8524000000,-1978000000,-2912000000,-990000000,-69000000,-326000000,328000000,602000000,260000000
051910,2020-04-14,4551000000,964000000,4237000000,3565000000,63000000,302000000,48000000,-2733000000,-95000000
051910,2020-04-16,794000000,3768000000,7584000000,7250000000,387000000,1132000000,119000000,1284000000,-296000000
051910,2020-04-17,-609000000,1251000000,2641000000,564000000,-21000000,-349000000,9000000,-1217000000,-36000000
051910,2020-04-20,-6183000000,827000000,3205000000,571000000,-46000000,414000000,-43000000,-710000000,27000000
051910,2020-04-21,4096000000,903000000,8334000000,-799000000,-358000000,-207000000,-10000000,1149000000,156000000
051910,2020-04-22,-10021000000,867000000,7069000000,961000000,-190000000,-150000000,3000000,-1776000000,236000000
051910,2020-04-23,7782000000,5629000000,5548000000,197000000,110000000,1584000000,0,-856000000,-383000000
051910,2020-04-24,-3443000000,51000000,-4739000000,-868000000,8000000,156000000,-706000000,-977000000,-22000000
051910,2020-04-27,5820000000,-241000000,13549000000,-948000000,0,267000000,0,-1751000000,-136000000
051910,2020-04-28,-2606000000,6274000000,10293000000,-1599000000,1468000000,2520000000,161000000,341000000,-256000000
051910,2020-04-29,569000000,2042000000,326000000,1105000000,-69000000,-609000000,0,-264000000,-256000000
051910,2020-05-04,-17293000000,-402000000,-3996000000,-2178000000,-434000000,137000000,-62000000,-765000000,172000000
