ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
036570,2020-01-02,-5116000000,1526000000,-1085000000,232000000,0,463000000,0,0,-2000000
036570,2020-01-03,-6124000000,3138000000,-3365000000,5147000000,129000000,-782000000,27000000,-17000000,-34000000
036570,2020-01-06,-6864000000,1220000000,-2364000000,-405000000,-23000000,173000000,105000000,-26000000,-74000000
036570,2020-01-07,-709000000,5018000000,1206000000,1090000000,232000000,79000000,0,-87000000,-41000000
036570,2020-01-08,-7946000000,3245000000,3553000000,1184000000,10000000,962000000,-180000000,-4000000,12000000
036570,2020-01-09,939000000,-772000000,409000000,66000000,301000000,-221000000,-1000000,-144000000,-11000000
036570,2020-01-10,-4050000000,-1647000000,-759000000,-571000000,-133000000,-432000000,0,-261000000,-3000000
036570,2020-01-13,-2942000000,-2042000000,-6520000000,-1461000000,0,-407000000,0,-39000000,-69000000
036570,2020-01-14,1680000000,-1579000000,-2219000000,-1471000000,0,-738000000,0,-52000000,-15000000
036570,2020-01-15,-3648000000,2035000000,-3755000000,-205000000,25000000,-1051000000,36000000,-3000000,-7000000
036570,2020-01-16,-3224000000,3780000000,-4367000000,2812000000,-17000000,60000000,-14000000,-36000000,-6000000
036570,2020-01-17,-3488000000,1153000000,-3797000000,2010000000,0,-154000000,0,-194000000,-2000000
036570,2020-01-20,-944000000,-180000000,-210000000,312000000,537000000,-378000000,0,-15000000,4000000
036570,2020-01-21,3043000000,961000000,-8159000000,1559000000,356000000,464000000,-1000000,40000000,-3000000
036570,2020-01-22,2781000000,662000000,-4586000000,0,38000000,239000000,39000000,-17000000,17000000
036570,2020-01-23,-3836000000,-934000000,-3448000000,741000000,46000000,182000000,0,10000000,-2000000
036570,2020-01-28,-3000000,1348000000,-2063000000,1369000000,0,-446000000,0,-430000000,26000000
036570,2020-01-29,-8389000000,-721000000,-5819000000,1345000000,-423000000,229000000,5000000,-388000000,13000000
036570,2020-01-30,-4624000000,-702000000,-5736000000,1391000000,-210000000,-86000000,0,-4000000,-41000000
036570,2020-01-31,20000000,-1451000000,-2363000000,-4128000000,-26000000,-2725000000,-3000000,-140000000,242000000
036570,2020-02-03,-107000000,291000000,-8683000000,-1108000000,127000000,-305000000,-56000000,-8000000,-255000000
036570,2020-02-04,-8411000000,241000000,-2188000000,-356000000,0,222000000,6000000,19000000,2000000
036570,2020-02-05,-14789000000,71000000,-1800000000,201000000,0,-339000000,0,-68000000,5000000
036570,2020-02-06,1168000000,560000000,-1282000000,-873000000,-142000000,-47000000,0,4000000,-11000000
036570,2020-02-07,-6245000000,217000000,-759000000,369000000,2000000,-73000000,0,-4000000,-5000000
036570,2020-02-10,-1116000000,-3101000000,-4595000000,-4658000000,-87000000,-804000000,-34000000,3654000000,3000000
036570,2020-02-11,3500000000,-7082000000,-2914000000,-1764000000,-192000000,-2963000000,0,1087000000,1000000
036570,2020-02-12,2990000000,-3301000000,2134000000,-3215000000,-76000000,-3303000000,0,-1411000000,0
036570,2020-02-13,-1077000000,-4412000000,-4539000000,-472000000,-56000000,-1345000000,0,-46000000,303000000
036570,2020-02-14,-6723000000,1353000000,6420000000,1319000000,-59000000,707000000,0,-2035000000,-335000000
036570,2020-02-17,-1494000000,-746000000,1150000000,1920000000,0,248000000,0,136000000,-5000000
036570,2020-02-18,-2532000000,-709000000,-640000000,-1950000000,0,72000000,0,164000000,3000000
036570,2020-02-19,-1654000000,1743000000,-1113000000,4450000000,-116000000,502000000,-16000000,-1158000000,-14000000
036570,2020-02-20,-731000000,-1775000000,-1545000000,634000000,123000000,-704000000,0,-472000000,22000000
036570,2020-02-21,-2809000000,1701000000,-1319000000,1497000000,16000000,1148000000,-69000000,6000000,4000000
036570,2020-02-24,-478000000,1276000000,-3484000000,315000000,26000000,-531000000,-20000000,1000000,-23000000
