ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
002380,2020-01-02,0,0,0,0,0,0,0,0,0
002380,2020-01-03,0,0,0,0,0,0,0,0,0
002380,2020-01-06,0,0,0,0,0,0,0,0,0
002380,2020-01-07,0,0,0,0,0,0,0,0,0
002380,2020-01-08,0,0,0,0,0,0,0,0,0
002380,2020-01-09,0,0,0,0,0,0,0,0,0
002380,2020-01-10,0,0,0,0,0,0,0,0,0
002380,2020-01-13,0,0,0,0,0,0,0,0,0
002380,2020-01-14,0,0,0,0,0,0,0,0,0
002380,2020-01-15,0,0,0,0,0,0,0,0,0
002380,2020-01-16,0,0,0,0,0,0,0,0,0
002380,2020-01-17,0,0,0,0,0,0,0,0,0
002380,2020-01-20,0,0,0,0,0,0,0,0,0
002380,2020-01-21,-4517000000,2269000000,2227000000,439000000,-54000000,115000000,35000000,-558000000,-63000000
002380,2020-01-22,-191000000,-220000000,658000000,742000000,0,94000000,0,-19000000,0
002380,2020-01-23,-935000000,1029000000,-854000000,239000000,448000000,660000000,28000000,61000000,2000000
002380,2020-01-28,748000000,524000000,268000000,110000000,103000000,-247000000,0,2000000,1000000
002380,2020-01-29,-710000000,728000000,457000000,120000000,105000000,51000000,0,133000000,-11000000
002380,2020-01-30,-478000000,40000000,288000000,80000000,0,-401000000,20000000,0,82000000
002380,2020-01-31,-68000000,117000000,679000000,318000000,0,140000000,0,50000000,-1000000
002380,2020-02-03,-90000000,392000000,76000000,-379000000,0,76000000,-5000000,594000000,-32000000
002380,2020-02-04,-561000000,244000000,-505000000,-12000000,0,-771000000,-4000000,39000000,12000000
002380,2020-02-05,-264000000,195000000,674000000,-72000000,0,-536000000,0,49000000,1000000
002380,2020-02-06,1002000000,-166000000,1076000000,301000000,0,-83000000,2000000,-677000000,-4000000
002380,2020-02-07,-327000000,-4000000,406000000,-7000000,0,-747000000,0,-1000000,1000000
002380,2020-02-10,-574000000,274000000,1377000000,-59000000,0,-55000000,0,12000000,-1000000
002380,2020-02-11,302000000,174000000,176000000,-310000000,-17000000,10000000,-5000000,-86000000,-2000000
002380,2020-02-12,201000000,177000000,177000000,318000000,24000000,-1000000,0,55000000,0
002380,2020-02-13,-246000000,-102000000,193000000,-101000000,0,-162000000,0,-7000000,0
002380,2020-02-14,584000000,-2856000000,-4830000000,-70000000,106000000,-1827000000,-115000000,413000000,21000000
002380,2020-02-17,203000000,-922000000,-875000000,-575000000,0,-6000000,0,0,0
002380,2020-02-18,-430000000,-28000000,203000000,140000000,105000000,181000000,0,0,0
002380,2020-02-19,-452000000,-1250000000,52000000,180000000,105000000,36000000,0,105000000,0
002380,2020-02-20,-366000000,-680000000,-243000000,-53000000,0,-207000000,0,105000000,0
002380,2020-02-21,-112000000,-3427000000,-3333000000,-33000000,0,-417000000,0,0,0
002380,2020-02-24,147000000,-265000000,-2756000000,-267000000,0,-158000000,0,11000000,12000000
002380,2020-02-25,-34000000,-1765000000,-2512000000,-186000000,0,-407000000,0,237000000,0
002380,2020-02-26,-111000000,-664000000,-144000000,-1204000000,0,-250000000,0,0,-18000000
002380,2020-02-27,-99000000,-710000000,-533000000,-51000000,-1000000,-67000000,0,1000000,5000000
002380,2020-02-28,430000000,-2144000000,-3428000000,-162000000,-757000000,-186000000,-12000000,186000000,7000000
