ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
192080,2020-01-02,15000000,40000000,0,8000000,0,-5000000,0,0,-3000000
192080,2020-01-03,-501000000,123000000,669000000,-14000000,0,-76000000,0,-2000000,1000000
192080,2020-01-06,16000000,113000000,433000000,5000000,0,3000000,0,6000000,-5000000
192080,2020-01-07,107000000,553000000,-14000000,35000000,0,3000000,15000000,15000000,0
192080,2020-01-08,1000000,85000000,315000000,0,0,41000000,0,-7000000,-46000000
192080,2020-01-09,-57000000,168000000,275000000,0,0,13000000,0,6000000,0
192080,2020-01-10,207000000,362000000,19000000,205000000,0,-1000000,0,0,0
192080,2020-01-13,-11000000,45000000,260000000,213000000,0,-458000000,0,4000000,2000000
192080,2020-01-14,194000000,-100000000,-375000000,2000000,0,0,0,21000000,5000000
192080,2020-01-15,-16000000,-163000000,181000000,1000000,0,124000000,-38000000,-9000000,12000000
192080,2020-01-16,-230000000,-25000000,-284000000,0,0,-18000000,0,-147000000,1000000
192080,2020-01-17,-1099000000,-56000000,144000000,1026000000,0,-197000000,17000000,7000000,0
192080,2020-01-20,-19000000,-199000000,-1193000000,-251000000,97000000,-31000000,10000000,70000000,2000000
192080,2020-01-21,949000000,-535000000,328000000,-1250000000,0,-47000000,0,-21000000,34000000
192080,2020-01-22,-27000000,-203000000,-300000000,-1000000,0,111000000,0,-6000000,0
192080,2020-01-23,105000000,-139000000,-226000000,45000000,0,-157000000,0,-4000000,0
192080,2020-01-28,58000000,497000000,-19000000,2000000,0,-109000000,0,1000000,0
192080,2020-01-29,-10000000,-27000000,591000000,0,0,-4000000,0,0,8000000
192080,2020-01-30,-34000000,-65000000,-21000000,5000000,0,-158000000,0,-1000000,-4000000
192080,2020-01-31,-7000000,-50000000,338000000,-50000000,0,-85000000,4000000,-3000000,0
192080,2020-02-03,-29000000,-36000000,-188000000,9000000,0,-157000000,0,0,-2000000
192080,2020-02-04,63000000,-413000000,10000000,-253000000,0,-141000000,0,0,4000000
192080,2020-02-05,-104000000,-530000000,-4000000,-394000000,0,-286000000,0,19000000,33000000
192080,2020-02-06,-74000000,116000000,1495000000,-9000000,0,-240000000,0,-62000000,-3000000
192080,2020-02-07,-32000000,-297000000,271000000,4000000,0,-67000000,0,-20000000,2000000
192080,2020-02-10,-28000000,121000000,-1000000,0,0,3000000,0,-8000000,0
192080,2020-02-11,-31000000,-108000000,440000000,5000000,0,-99000000,0,1000000,5000000
192080,2020-02-12,183000000,-993000000,498000000,1000000,0,-413000000,0,-41000000,19000000
192080,2020-02-13,-261000000,-703000000,-135000000,0,0,-148000000,0,0,7000000
192080,2020-02-14,-21000000,-787000000,-465000000,-83000000,0,-586000000,0,-1000000,-4000000
192080,2020-02-17,-19000000,-478000000,0,0,23000000,-569000000,0,-1000000,0
