ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
006400,2020-01-02,-5663000000,887000000,1716000000,-1649000000,28000000,-125000000,0,2586000000,88000000
006400,2020-01-03,-9180000000,595000000,2019000000,-1556000000,-3000000,79000000,-2000000,-1037000000,6000000
006400,2020-01-06,-1982000000,1357000000,1709000000,877000000,0,-88000000,0,1285000000,6000000
006400,2020-01-07,820000000,235000000,2545000000,1536000000,127000000,182000000,0,27000000,-202000000
006400,2020-01-08,-8365000000,-86000000,3267000000,631000000,0,1118000000,0,778000000,-77000000
006400,2020-01-09,2038000000,1330000000,2112000000,1986000000,-2000000,898000000,0,995000000,-336000000
006400,2020-01-10,4341000000,9457000000,24486000000,14532000000,283000000,2156000000,130000000,552000000,-1000000
006400,2020-01-13,-1067000000,6634000000,-1144000000,164000000,-70000000,2327000000,32000000,1181000000,-205000000
006400,2020-01-14,-16061000000,-583000000,656000000,-2490000000,-226000000,-1235000000,0,246000000,-202000000
006400,2020-01-15,-5447000000,-363000000,1708000000,-3787000000,20000000,-280000000,28000000,-116000000,179000000
006400,2020-01-16,-4644000000,-1110000000,14934000000,-2362000000,-17000000,-800000000,-15000000,772000000,-83000000
006400,2020-01-17,-7755000000,-718000000,228000000,-5499000000,0,-616000000,101000000,2985000000,52000000
006400,2020-01-20,-7684000000,2018000000,-610000000,1827000000,695000000,-179000000,48000000,-214000000,-100000000
006400,2020-01-21,980000000,-575000000,-6114000000,527000000,-236000000,-200000000,115000000,-68000000,-42000000
006400,2020-01-22,5465000000,1882000000,-1757000000,5237000000,84000000,272000000,841000000,170000000,99000000
006400,2020-01-23,-4972000000,821000000,19000000,1049000000,60000000,-16000000,0,429000000,120000000
006400,2020-01-28,-402000000,-273000000,2581000000,-2239000000,30000000,-460000000,379000000,-3196000000,-88000000
006400,2020-01-29,-9763000000,112000000,-2102000000,156000000,38000000,514000000,0,-672000000,61000000
006400,2020-01-30,-4551000000,179000000,-10194000000,-1390000000,756000000,-2277000000,0,5138000000,13000000
006400,2020-01-31,-5532000000,-3320000000,140000000,-6748000000,-132000000,-3759000000,11000000,-6211000000,532000000
006400,2020-02-03,8794000000,904000000,1004000000,4156000000,-45000000,-127000000,-24000000,1413000000,-331000000
006400,2020-02-04,-12101000000,864000000,-15811000000,7452000000,-271000000,-1247000000,295000000,-2216000000,-592000000
006400,2020-02-05,-18964000000,456000000,2906000000,-1216000000,-227000000,-2162000000,-14000000,918000000,1370000000
006400,2020-02-06,4485000000,-1859000000,-3909000000,-1653000000,152000000,-2103000000,43000000,272000000,-189000000
006400,2020-02-07,427000000,4374000000,-3385000000,1202000000,106000000,-37000000,-300000000,709000000,99000000
006400,2020-02-10,183000000,1865000000,-4277000000,-1902000000,83000000,489000000,-160000000,-134000000,-304000000
006400,2020-02-11,-5144000000,6090000000,5114000000,-1495000000,-166000000,-1656000000,0,-250000000,476000000
006400,2020-02-12,8280000000,765000000,11693000000,460000000,0,-2807000000,-122000000,517000000,260000000
006400,2020-02-13,1816000000,-658000000,1853000000,132000000,48000000,-65000000,10000000,774000000,-542000000
006400,2020-02-14,1209000000,-2176000000,1209000000,-1642000000,-161000000,-2233000000,-84000000,2449000000,-774000000
006400,2020-02-17,506000000,-344000000,-739000000,-467000000,-17000000,47000000,10000000,334000000,-530000000
006400,2020-02-18,2287000000,-738000000,-5039000000,-2912000000,-137000000,574000000,0,817000000,20000000
006400,2020-02-19,5682000000,-862000000,-3301000000,1384000000,100000000,1741000000,42000000,87000000,1133000000
006400,2020-02-20,-1710000000,4165000000,-5538000000,4164000000,8000000,2201000000,191000000,501000000,207000000
006400,2020-02-21,-5171000000,292000000,-11480000000,-149000000,579000000,3295000000,0,1070000000,-397000000
006400,2020-02-24,4669000000,3487000000,3389000000,-512000000,-96000000,2037000000,117000000,-387000000,-365000000
006400,2020-02-25,8499000000,-422000000,4563000000,448000000,129000000,888000000,45000000,2727000000,-122000000
006400,2020-02-26,1236000000,-1130000000,-2011000000,-2272000000,53000000,-180000000,130000000,820000000,121000000
006400,2020-02-27,-5947000000,236000000,-1376000000,382000000,-37000000,-4824000000,33000000,619000000,182000000
006400,2020-02-28,6672000000,-4471000000,-18600000000,-980000000,381000000,-840000000,-48000000,-1616000000,412000000
006400,2020-03-02,1735000000,4730000000,7224000000,4642000000,103000000,1613000000,171000000,2596000000,-494000000
006400,2020-03-03,-9367000000,2232000000,-1543000000,836000000,105000000,3179000000,0,389000000,1497000000
006400,2020-03-04,-8272000000,1585000000,881000000,1526000000,376000000,1128000000,157000000,1013000000,-61000000
006400,2020-03-05,-8677000000,1296000000,2886000000,1406000000,0,428000000,18000000,-924000000,6000000
006400,2020-03-06,-11637000000,1899000000,-1355000000,273000000,68000000,2283000000,0,-792000000,135000000
006400,2020-03-09,-11755000000,-1616000000,108000000,-4552000000,-319000000,-759000000,191000000,-6049000000,500000000
006400,2020-03-10,10268000000,-3015000000,12328000000,-1110000000,-194000000,547000000,182000000,231000000,-71000000
006400,2020-03-11,-5827000000,1696000000,-7576000000,928000000,56000000,-860000000,0,4274000000,-3000000
006400,2020-03-12,3969000000,2318000000,7081000000,4125000000,474000000,4661000000,-294000000,3046000000,-172000000
006400,2020-03-13,5775000000,4370000000,14305000000,-552000000,-221000000,4708000000,12000000,1394000000,-822000000
006400,2020-03-16,-14899000000,523000000,-8946000000,-400000000,-7000000,-552000000,-170000000,1063000000,762000000
006400,2020-03-17,8081000000,2260000000,5632000000,-800000000,38000000,-431000000,-516000000,163000000,-731000000
006400,2020-03-18,-3227000000,-5028000000,-8450000000,-3673000000,-295000000,-3886000000,-118000000,2429000000,635000000
006400,2020-03-19,-891000000,-6454000000,319000000,-2011000000,-782000000,-3232000000,-79000000,1171000000,-40000000
006400,2020-03-20,-2685000000,5312000000,9292000000,3689000000,566000000,805000000,211000000,-2390000000,-69000000
006400,2020-03-23,-8400000000,1813000000,6853000000,2240000000,119000000,999000000,132000000,12000000,54000000
006400,2020-03-24,4749000000,6995000000,8678000000,2467000000,120000000,357000000,-284000000,-178000000,-152000000
006400,2020-03-25,-6829000000,3266000000,-7345000000,-1613000000,-20000000,365000000,-4000000,-619000000,437000000
006400,2020-03-26,-3882000000,-5136000000,-1777000000,-4731000000,208000000,-1139000000,30000000,1109000000,195000000
006400,2020-03-27,-3412000000,-6325000000,-14784000000,-1554000000,-42000000,-2465000000,25000000,2909000000,398000000
006400,2020-03-30,-1159000000,-1013000000,-3885000000,83000000,-67000000,151000000,4000000,675000000,195000000
006400,2020-03-31,-9608000000,-6963000000,-19492000000,-1932000000,-184000000,-6827000000,101000000,410000000,228000000
006400,2020-04-01,-7798000000,-2295000000,-6663000000,-2315000000,-135000000,-545000000,-174000000,806000000,137000000
006400,2020-04-02,445000000,-5606000000,-12258000000,-568000000,-369000000,-2487000000,-89000000,912000000,-194000000
006400,2020-04-03,-2305000000,708000000,-2329000000,675000000,521000000,237000000,-21000000,2736000000,2000000
006400,2020-04-06,12496000000,717000000,8468000000,643000000,91000000,-442000000,7000000,-1500000000,-900000000
006400,2020-04-07,592000000,567000000,-5477000000,-1086000000,-10000000,-1100000000,255000000,1887000000,-57000000
006400,2020-04-08,-4706000000,1193000000,5661000000,1480000000,413000000,1234000000,134000000,3900000000,-477000000
006400,2020-04-09,-241000000,-149000000,-7101000000,-922000000,-96000000,-517000000,12000000,79000000,246000000
006400,2020-04-10,-8726000000,-736000000,885000000,-778000000,0,-293000000,-8000000,-361000000,-59000000
006400,2020-04-13,-8816000000,-5993000000,-6118000000,-1204000000,77000000,-955000000,385000000,-1947000000,203000000
006400,2020-04-14,4591000000,1819000000,6951000000,205000000,0,511000000,208000000,-5490000000,-55000000
006400,2020-04-16,6177000000,10820000000,2538000000,1633000000,991000000,1067000000,80000000,-2356000000,-649000000
006400,2020-04-17,-4248000000,2176000000,-9014000000,-262000000,-105000000,-1579000000,26000000,-1418000000,-110000000
006400,2020-04-20,-15916000000,-582000000,-1530000000,-201000000,-656000000,-345000000,-51000000,3379000000,198000000
006400,2020-04-21,-1938000000,-316000000,-11613000000,-188000000,-420000000,108000000,5000000,2900000000,35000000
006400,2020-04-22,-10862000000,-1424000000,-7398000000,400000000,-396000000,-581000000,-4000000,665000000,406000000
006400,2020-04-23,-798000000,-16000000,-9906000000,407000000,64000000,259000000,7000000,1485000000,138000000
006400,2020-04-24,-3442000000,-1774000000,-19049000000,-1412000000,-130000000,-573000000,-720000000,-89000000,372000000
006400,2020-04-27,7040000000,-1309000000,-8171000000,866000000,0,-143000000,0,248000000,142000000
