ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
005830,2020-01-02,-875000000,-1859000000,-848000000,3000000,8000000,0,7000000,1000000,9000000
005830,2020-01-03,-1666000000,-548000000,706000000,-61000000,-52000000,-657000000,5000000,14000000,-6000000
005830,2020-01-06,-1014000000,-332000000,629000000,-31000000,0,-161000000,12000000,7000000,10000000
005830,2020-01-07,-156000000,-312000000,-186000000,0,-28000000,-984000000,0,0,10000000
005830,2020-01-08,-1435000000,-352000000,-615000000,-74000000,0,-118000000,0,1000000,0
005830,2020-01-09,601000000,-896000000,-2331000000,-527000000,-1000000,-1016000000,0,0,0
005830,2020-01-10,-1477000000,-354000000,-1762000000,-103000000,-26000000,-586000000,0,7000000,38000000
005830,2020-01-13,-419000000,13000000,-1313000000,-3000000,0,-148000000,0,0,0
005830,2020-01-14,-908000000,-242000000,-783000000,-287000000,0,-183000000,0,0,-34000000
005830,2020-01-15,488000000,-25000000,-151000000,202000000,5000000,6000000,7000000,0,0
005830,2020-01-16,-666000000,134000000,370000000,4000000,6000000,20000000,7000000,0,-10000000
005830,2020-01-17,-624000000,-410000000,-296000000,-41000000,0,-325000000,0,-18000000,4000000
005830,2020-01-20,-187000000,-490000000,-27000000,-189000000,25000000,19000000,0,0,-5000000
005830,2020-01-21,201000000,-471000000,24000000,-219000000,5000000,-161000000,3000000,2000000,11000000
005830,2020-01-22,476000000,-202000000,-2025000000,-309000000,9000000,-182000000,9000000,2000000,9000000
005830,2020-01-23,-1165000000,-246000000,-2637000000,-45000000,7000000,-51000000,10000000,1000000,40000000
005830,2020-01-28,227000000,669000000,102000000,497000000,-2000000,9000000,17000000,11000000,-9000000
005830,2020-01-29,-1498000000,-178000000,-20000000,-345000000,0,-140000000,0,-4000000,0
005830,2020-01-30,-321000000,-926000000,-141000000,-457000000,0,-12000000,0,30000000,0
005830,2020-01-31,-1075000000,64000000,2157000000,9000000,0,770000000,-23000000,-53000000,0
005830,2020-02-03,-235000000,-73000000,1147000000,936000000,-5000000,757000000,5000000,43000000,0
005830,2020-02-04,-2794000000,1454000000,-401000000,8000000,0,793000000,-6000000,0,-38000000
005830,2020-02-05,-2271000000,1227000000,-122000000,307000000,0,883000000,0,-45000000,0
005830,2020-02-06,363000000,-492000000,2119000000,41000000,0,840000000,0,0,0
005830,2020-02-07,-1303000000,348000000,932000000,57000000,0,755000000,0,-3000000,0
005830,2020-02-10,-574000000,26000000,1140000000,-174000000,0,851000000,0,16000000,0
005830,2020-02-11,273000000,109000000,-959000000,-15000000,0,1002000000,0,-18000000,0
005830,2020-02-12,532000000,122000000,428000000,-266000000,0,866000000,0,0,0
005830,2020-02-13,-777000000,-469000000,259000000,-8000000,0,762000000,0,0,0
005830,2020-02-14,353000000,-152000000,-1494000000,12000000,0,376000000,0,0,0
005830,2020-02-17,-110000000,-110000000,-46000000,-42000000,0,243000000,0,0,0
005830,2020-02-18,-584000000,-378000000,-467000000,3000000,0,178000000,0,0,-1000000
005830,2020-02-19,159000000,-318000000,-336000000,-96000000,0,162000000,10000000,47000000,0
005830,2020-02-20,-987000000,893000000,-256000000,-104000000,0,1268000000,0,-1000000,2000000
005830,2020-02-21,-702000000,529000000,-265000000,-209000000,0,1203000000,0,0,0
005830,2020-02-24,195000000,2271000000,4252000000,27000000,0,1412000000,2000000,104000000,9000000
005830,2020-02-25,22000000,459000000,876000000,-352000000,1000000,945000000,1000000,1000000,0
005830,2020-02-26,78000000,39000000,691000000,-23000000,0,855000000,1000000,-89000000,0
005830,2020-02-27,228000000,1019000000,3337000000,50000000,0,261000000,0,-1000000,0
005830,2020-02-28,1700000000,708000000,2537000000,141000000,2000000,1353000000,13000000,0,-6000000
005830,2020-03-02,208000000,116000000,767000000,-79000000,0,39000000,-7000000,1000000,2000000
005830,2020-03-03,-412000000,-471000000,-111000000,-475000000,0,-42000000,0,0,2000000
005830,2020-03-04,-920000000,-503000000,-164000000,-638000000,0,-275000000,-2000000,0,-3000000
005830,2020-03-05,-1079000000,-244000000,-395000000,-546000000,0,-609000000,0,0,-1000000
005830,2020-03-06,-1158000000,-193000000,1426000000,-234000000,0,-481000000,4000000,165000000,255000000
005830,2020-03-09,-1224000000,-180000000,1485000000,-148000000,-327000000,685000000,15000000,-12000000,0
005830,2020-03-10,954000000,-1301000000,-726000000,-109000000,-671000000,-97000000,-80000000,36000000,0
005830,2020-03-11,-185000000,75000000,582000000,4000000,0,1231000000,-3000000,0,0
005830,2020-03-12,-123000000,-305000000,1720000000,402000000,17000000,259000000,-1000000,28000000,1000000
005830,2020-03-13,222000000,545000000,3021000000,-452000000,-3000000,-116000000,0,1000000,0
005830,2020-03-16,-754000000,411000000,1699000000,-89000000,0,2183000000,0,0,0
005830,2020-03-17,311000000,-1269000000,-499000000,241000000,4000000,1545000000,-24000000,2000000,0
005830,2020-03-18,-639000000,-1101000000,-204000000,-162000000,-2000000,1491000000,-11000000,1000000,0
005830,2020-03-19,214000000,289000000,2148000000,46000000,-3000000,1871000000,-14000000,-10000000,-5000000
005830,2020-03-20,35000000,15000000,-838000000,948000000,0,5507000000,-1000000,-109000000,-2000000
005830,2020-03-23,-624000000,314000000,254000000,132000000,0,7084000000,-98000000,5000000,-153000000
005830,2020-03-24,127000000,377000000,629000000,-98000000,0,6284000000,0,0,-1000000
005830,2020-03-25,-159000000,-11000000,1185000000,26000000,5000000,6658000000,0,-10000000,0
005830,2020-03-26,-265000000,-156000000,403000000,39000000,5000000,4099000000,-14000000,66000000,-1000000
005830,2020-03-27,325000000,304000000,494000000,698000000,0,3292000000,12000000,-1000000,0
005830,2020-03-30,214000000,37000000,627000000,258000000,9000000,3412000000,0,1000000,-43000000
005830,2020-03-31,-368000000,911000000,1334000000,47000000,0,2134000000,8000000,-1000000,0
005830,2020-04-01,-697000000,-3000000,463000000,776000000,27000000,1699000000,58000000,1000000,0
005830,2020-04-02,415000000,655000000,2522000000,827000000,69000000,818000000,3000000,-1000000,0
005830,2020-04-03,-230000000,617000000,2041000000,251000000,0,1065000000,0,23000000,0
005830,2020-04-06,1281000000,-385000000,140000000,-128000000,0,-157000000,0,0,0
005830,2020-04-07,847000000,607000000,302000000,-238000000,-56000000,377000000,0,-5000000,5000000
005830,2020-04-08,-651000000,60000000,906000000,702000000,6000000,298000000,0,-18000000,-6000000
005830,2020-04-09,-421000000,420000000,269000000,421000000,0,743000000,8000000,-4000000,0
005830,2020-04-10,-914000000,1238000000,2174000000,627000000,-72000000,1757000000,3000000,-12000000,0
005830,2020-04-13,-952000000,3181000000,2135000000,185000000,0,1768000000,0,0,-2000000
005830,2020-04-14,392000000,557000000,2663000000,-224000000,0,261000000,0,-2000000,3000000
005830,2020-04-16,-390000000,454000000,1515000000,197000000,0,113000000,0,164000000,0
005830,2020-04-17,421000000,-192000000,1521000000,-907000000,0,37000000,0,0,0
005830,2020-04-20,-889000000,1811000000,1190000000,-262000000,0,808000000,0,1000000,12000000
005830,2020-04-21,-834000000,1810000000,1861000000,151000000,205000000,1438000000,48000000,-116000000,-2000000
005830,2020-04-22,-1460000000,669000000,1061000000,-50000000,86000000,414000000,0,-6000000,-1000000
005830,2020-04-23,-200000000,340000000,321000000,-459000000,0,128000000,0,321000000,-6000000
005830,2020-04-24,-430000000,388000000,-15000000,384000000,0,53000000,0,-34000000,7000000
005830,2020-04-27,885000000,-210000000,2396000000,-302000000,1000000,-62000000,0,-64000000,-22000000
005830,2020-04-28,-309000000,-253000000,2301000000,-74000000,-168000000,122000000,4000000,-13000000,103000000
005830,2020-04-29,425000000,-355000000,-631000000,28000000,8000000,-526000000,8000000,25000000,4000000
005830,2020-05-04,-1377000000,-540000000,-272000000,-119000000,11000000,2194000000,0,-270000000,2000000
005830,2020-05-06,-253000000,-603000000,562000000,-123000000,-52000000,3890000000,0,-89000000,-4000000
005830,2020-05-07,456000000,-777000000,-91000000,-47000000,8000000,2155000000,8000000,-43000000,2000000
005830,2020-05-08,287000000,-353000000,-101000000,-502000000,85000000,3803000000,0,-1000000,-2000000
005830,2020-05-11,-908000000,-210000000,-1044000000,61000000,0,1789000000,0,-124000000,-3000000
005830,2020-05-12,-831000000,-671000000,-1017000000,-173000000,-3000000,2022000000,0,55000000,-1000000
005830,2020-05-13,131000000,28000000,-10000000,65000000,0,2631000000,9000000,-4000000,1000000
005830,2020-05-14,-246000000,89000000,367000000,54000000,0,2354000000,-3000000,0,9000000
005830,2020-05-15,626000000,-459000000,4098000000,-259000000,98000000,5694000000,11000000,-41000000,-70000000
005830,2020-05-18,-62000000,93000000,569000000,-172000000,96000000,2929000000,4000000,19000000,-3000000
005830,2020-05-19,1305000000,-2701000000,-3590000000,-802000000,-64000000,2750000000,0,113000000,13000000
005830,2020-05-20,-398000000,-1575000000,1091000000,-46000000,-19000000,2579000000,9000000,76000000,47000000
005830,2020-05-21,-1548000000,-2100000000,-2989000000,-256000000,-24000000,2098000000,-45000000,75000000,14000000
005830,2020-05-22,-659000000,-186000000,-548000000,-99000000,-209000000,491000000,0,93000000,-5000000
005830,2020-05-25,-245000000,-28000000,1932000000,-60000000,0,1084000000,0,0,-7000000
005830,2020-05-26,591000000,-869000000,595000000,42000000,0,834000000,0,0,0
005830,2020-05-27,-470000000,-1066000000,-2107000000,16000000,0,1254000000,0,0,10000000
005830,2020-05-28,490000000,-544000000,-2805000000,-87000000,0,1065000000,0,-89000000,0
