ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
001450,2020-01-02,-559000000,-320000000,-53000000,82000000,8000000,-256000000,1000000,131000000,0
001450,2020-01-03,-1095000000,-714000000,349000000,246000000,-5000000,-99000000,1000000,5000000,0
001450,2020-01-06,-76000000,-638000000,466000000,236000000,0,420000000,2000000,0,0
001450,2020-01-07,-32000000,-21000000,139000000,-5000000,0,-513000000,17000000,15000000,0
001450,2020-01-08,-1268000000,-972000000,378000000,88000000,0,-714000000,0,-14000000,0
001450,2020-01-09,385000000,-750000000,-1809000000,-161000000,-1000000,-636000000,0,6000000,1000000
001450,2020-01-10,-878000000,-212000000,-564000000,0,-33000000,698000000,0,10000000,0
001450,2020-01-13,-704000000,-498000000,627000000,-44000000,0,-332000000,33000000,45000000,12000000
001450,2020-01-14,-479000000,-303000000,354000000,-5000000,-25000000,-535000000,13000000,-12000000,0
001450,2020-01-15,-146000000,-129000000,362000000,-17000000,3000000,-153000000,4000000,0,0
001450,2020-01-16,-634000000,-329000000,689000000,-7000000,-36000000,731000000,9000000,0,0
001450,2020-01-17,-1178000000,-160000000,-145000000,-36000000,0,-472000000,0,-4000000,0
001450,2020-01-20,248000000,-30000000,502000000,-8000000,16000000,38000000,0,3000000,0
001450,2020-01-21,146000000,-28000000,445000000,-253000000,3000000,-73000000,0,0,0
001450,2020-01-22,-29000000,-674000000,-108000000,-58000000,5000000,458000000,-1000000,1000000,0
001450,2020-01-23,-446000000,-202000000,-820000000,-12000000,4000000,-197000000,10000000,6000000,0
001450,2020-01-28,319000000,52000000,412000000,595000000,0,-35000000,0,4000000,0
001450,2020-01-29,-675000000,-108000000,558000000,-282000000,0,-139000000,0,-2000000,10000000
001450,2020-01-30,-448000000,-77000000,811000000,-588000000,0,-62000000,11000000,0,-1000000
001450,2020-01-31,-308000000,-29000000,648000000,169000000,0,-74000000,0,-65000000,0
001450,2020-02-03,-8000000,272000000,320000000,676000000,0,-25000000,-8000000,1000000,9000000
001450,2020-02-04,-1086000000,812000000,813000000,-33000000,0,1112000000,-5000000,1000000,0
001450,2020-02-05,-1394000000,702000000,305000000,376000000,0,1027000000,0,5000000,0
001450,2020-02-06,696000000,77000000,422000000,37000000,0,-82000000,0,-5000000,1000000
001450,2020-02-07,-675000000,109000000,4000000,0,0,-113000000,38000000,0,0
001450,2020-02-10,-178000000,136000000,21000000,-168000000,0,-47000000,0,15000000,0
001450,2020-02-11,268000000,126000000,-728000000,-45000000,0,-17000000,0,-4000000,0
001450,2020-02-12,338000000,92000000,384000000,-237000000,0,1123000000,0,226000000,0
001450,2020-02-13,20000000,-6000000,-19000000,-4000000,0,-81000000,0,0,0
001450,2020-02-14,-540000000,-37000000,40000000,21000000,0,-33000000,0,0,0
001450,2020-02-17,-135000000,-138000000,43000000,-3000000,0,9000000,0,0,0
001450,2020-02-18,-529000000,-69000000,-65000000,114000000,0,11000000,0,0,1000000
001450,2020-02-19,267000000,-68000000,-1098000000,112000000,0,-147000000,-3000000,0,2000000
001450,2020-02-20,-504000000,152000000,428000000,-88000000,0,570000000,0,0,0
001450,2020-02-21,-375000000,-83000000,497000000,-25000000,0,51000000,0,0,0
001450,2020-02-24,-240000000,1027000000,2556000000,-26000000,0,554000000,6000000,70000000,0
001450,2020-02-25,-346000000,1212000000,717000000,-1312000000,1000000,8000000,0,0,0
001450,2020-02-26,252000000,26000000,431000000,-98000000,21000000,-27000000,11000000,-91000000,0
001450,2020-02-27,-164000000,2206000000,2303000000,233000000,0,-131000000,-44000000,-2000000,0
001450,2020-02-28,377000000,676000000,843000000,-33000000,-22000000,481000000,13000000,0,0
001450,2020-03-02,-402000000,-103000000,1175000000,-74000000,0,143000000,-4000000,1000000,20000000
001450,2020-03-03,-229000000,-74000000,-107000000,11000000,0,-49000000,0,4000000,0
001450,2020-03-04,-1047000000,-618000000,-383000000,-339000000,0,-366000000,4000000,0,20000000
001450,2020-03-05,-391000000,9000000,-136000000,-390000000,-6000000,-447000000,0,211000000,0
001450,2020-03-06,-1203000000,-97000000,183000000,-171000000,0,-277000000,9000000,-11000000,0
001450,2020-03-09,-565000000,-380000000,568000000,-249000000,-491000000,246000000,28000000,-1000000,0
001450,2020-03-10,472000000,11000000,44000000,-51000000,-410000000,1131000000,-105000000,10000000,-9000000
001450,2020-03-11,-642000000,-63000000,-9000000,1041000000,0,919000000,-37000000,0,0
001450,2020-03-12,337000000,50000000,663000000,84000000,-1000000,270000000,5000000,8000000,0
001450,2020-03-13,-78000000,-744000000,738000000,58000000,-2000000,-513000000,-88000000,0,0
001450,2020-03-16,-1204000000,-99000000,2101000000,-34000000,0,1266000000,0,-10000000,0
001450,2020-03-17,467000000,-1021000000,449000000,464000000,0,1150000000,-191000000,15000000,0
001450,2020-03-18,-230000000,-608000000,1278000000,-70000000,0,92000000,-33000000,0,0
001450,2020-03-19,186000000,144000000,982000000,-10000000,-4000000,-768000000,-9000000,8000000,0
001450,2020-03-20,369000000,-603000000,171000000,148000000,0,-288000000,-85000000,-22000000,0
001450,2020-03-23,-439000000,-203000000,1975000000,188000000,0,1318000000,-115000000,0,-2000000
001450,2020-03-24,-29000000,242000000,678000000,-10000000,0,1143000000,-18000000,-1000000,0
001450,2020-03-25,-76000000,-258000000,370000000,108000000,6000000,918000000,0,-118000000,0
001450,2020-03-26,-173000000,-427000000,1143000000,169000000,90000000,1284000000,-15000000,0,0
001450,2020-03-27,-97000000,-32000000,1157000000,-22000000,0,1174000000,10000000,-1000000,0
001450,2020-03-30,164000000,289000000,1109000000,231000000,11000000,953000000,0,-1000000,0
001450,2020-03-31,-198000000,175000000,1134000000,156000000,0,-36000000,0,-1000000,-5000000
001450,2020-04-01,-262000000,339000000,-660000000,414000000,0,1512000000,18000000,6000000,0
001450,2020-04-02,260000000,878000000,464000000,459000000,-15000000,834000000,-2000000,-3000000,0
001450,2020-04-03,-116000000,-141000000,1000000,-244000000,0,1580000000,0,0,0
001450,2020-04-06,970000000,-41000000,37000000,-707000000,-70000000,-85000000,0,0,1000000
001450,2020-04-07,-52000000,-307000000,-971000000,-132000000,0,1364000000,-6000000,-4000000,-1000000
001450,2020-04-08,-878000000,-22000000,479000000,362000000,0,1382000000,0,3000000,0
001450,2020-04-09,827000000,-183000000,-164000000,467000000,-631000000,1382000000,2000000,-4000000,0
001450,2020-04-10,-860000000,240000000,2008000000,320000000,-68000000,1665000000,-1000000,-3000000,-67000000
001450,2020-04-13,-637000000,-161000000,-379000000,87000000,-66000000,1198000000,0,0,1000000
001450,2020-04-14,292000000,45000000,-87000000,-10000000,0,801000000,-24000000,-1000000,0
001450,2020-04-16,-200000000,-33000000,238000000,-17000000,0,388000000,0,0,-1000000
001450,2020-04-17,-11000000,-396000000,-112000000,-19000000,0,1482000000,0,-1000000,0
001450,2020-04-20,-480000000,-502000000,-518000000,20000000,0,1452000000,0,80000000,9000000
001450,2020-04-21,-475000000,424000000,835000000,46000000,0,1396000000,-23000000,0,0
001450,2020-04-22,310000000,1736000000,3782000000,1776000000,0,-10199000000,0,0,-9000000
001450,2020-04-23,-702000000,591000000,1548000000,-960000000,0,2653000000,-101000000,2000000,-2000000
001450,2020-04-24,-505000000,61000000,7000000,-401000000,235000000,2840000000,0,-289000000,0
001450,2020-04-27,652000000,-114000000,25000000,-924000000,0,2072000000,-52000000,0,0
001450,2020-04-28,-131000000,-266000000,494000000,-376000000,0,153000000,-36000000,0,0
001450,2020-04-29,-122000000,25000000,-908000000,-376000000,0,2390000000,0,-1000000,0
001450,2020-05-04,-429000000,-197000000,-215000000,-17000000,0,2968000000,0,2000000,1000000
001450,2020-05-06,-87000000,-280000000,-156000000,-16000000,0,2527000000,0,0,0
001450,2020-05-07,55000000,-717000000,-51000000,0,0,606000000,-50000000,0,0
001450,2020-05-08,198000000,-69000000,725000000,1000000,0,1586000000,-80000000,-61000000,-1000000
001450,2020-05-11,-212000000,-64000000,-25000000,0,0,1318000000,0,0,0
001450,2020-05-12,-614000000,-335000000,-150000000,-13000000,0,1697000000,0,0,0
001450,2020-05-13,-81000000,-379000000,1016000000,36000000,0,2481000000,9000000,-133000000,1000000
001450,2020-05-14,104000000,52000000,476000000,550000000,65000000,2572000000,6000000,0,1000000
001450,2020-05-15,250000000,328000000,1409000000,-10000000,0,2861000000,9000000,-187000000,0
001450,2020-05-18,-690000000,-190000000,1616000000,648000000,0,2067000000,0,-24000000,0
001450,2020-05-19,762000000,-900000000,-437000000,-274000000,0,1312000000,8000000,7000000,3000000
001450,2020-05-20,-26000000,-194000000,-163000000,-1175000000,0,1059000000,0,0,0
001450,2020-05-21,-1266000000,-1261000000,-799000000,-11000000,-94000000,717000000,8000000,7000000,6000000
001450,2020-05-22,-84000000,-89000000,-1606000000,-9000000,-46000000,1550000000,0,0,0
001450,2020-05-25,-244000000,-2000000,83000000,-49000000,0,1169000000,0,0,0
001450,2020-05-26,701000000,-458000000,-1003000000,66000000,0,866000000,0,0,0
001450,2020-05-27,-232000000,-1033000000,-994000000,-15000000,0,1724000000,0,97000000,1000000
001450,2020-05-28,117000000,-117000000,-1207000000,-33000000,0,1649000000,-2000000,0,-4000000
001450,2020-05-29,44000000,39000000,-931000000,-2000000,0,415000000,-2000000,0,-1000000
001450,2020-06-01,-141000000,55000000,-4000000,246000000,0,1454000000,-2000000,0,0
001450,2020-06-02,735000000,-11000000,1532000000,415000000,0,316000000,0,-102000000,240000000
001450,2020-06-03,1835000000,41000000,-1525000000,-19000000,-27000000,179000000,-38000000,-137000000,5000000
001450,2020-06-04,434000000,-145000000,-593000000,-66000000,-2000000,27000000,-4000000,-6000000,0
001450,2020-06-05,523000000,38000000,-559000000,-17000000,0,-31000000,-25000000,0,3000000
001450,2020-06-08,-179000000,48000000,1109000000,663000000,0,-66000000,-78000000,-131000000,-56000000
001450,2020-06-09,581000000,1164000000,1521000000,1678000000,0,431000000,-138000000,-433000000,-204000000
001450,2020-06-10,189000000,1120000000,181000000,725000000,0,20000000,0,-74000000,-6000000
001450,2020-06-11,-1189000000,-341000000,54000000,-1047000000,0,19000000,-2000000,47000000,0
001450,2020-06-12,-587000000,-201000000,1262000000,-74000000,54000000,112000000,98000000,218000000,-1000000
001450,2020-06-15,-385000000,-200000000,456000000,-228000000,-32000000,-180000000,0,-6000000,5000000
001450,2020-06-16,825000000,-161000000,-425000000,-21000000,0,208000000,0,1000000,-2000000
001450,2020-06-17,-545000000,-194000000,-713000000,2000000,0,55000000,0,0,0
001450,2020-06-18,4000000,228000000,15000000,134000000,0,398000000,0,0,0
001450,2020-06-19,-57000000,66000000,-27000000,-45000000,0,69000000,0,-22000000,0
001450,2020-06-22,-214000000,-4000000,-21000000,13000000,-128000000,1324000000,0,0,0
001450,2020-06-23,-304000000,185000000,526000000,30000000,0,2488000000,-27000000,30000000,0
001450,2020-06-24,164000000,-7000000,-61000000,10000000,0,-343000000,-23000000,0,3000000
001450,2020-06-25,-1061000000,-59000000,-174000000,-45000000,0,16000000,0,1000000,0
001450,2020-06-26,-457000000,-54000000,22000000,-79000000,0,-11000000,0,6000000,1000000
001450,2020-06-29,-243000000,-168000000,-1075000000,-16000000,0,-133000000,1000000,1000000,0
001450,2020-06-30,59000000,28000000,187000000,52000000,-1000000,136000000,0,-9000000,0
001450,2020-07-01,198000000,-272000000,-415000000,0,0,28000000,0,-2000000,19000000
001450,2020-07-02,392000000,-46000000,-94000000,-89000000,0,-7000000,0,0,0
