ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
007070,2020-01-02,-482000000,88000000,-249000000,105000000,0,196000000,0,0,3000000
007070,2020-01-03,-302000000,-118000000,-116000000,22000000,0,132000000,0,0,0
007070,2020-01-06,-586000000,488000000,-63000000,-40000000,0,136000000,0,0,0
007070,2020-01-07,-54000000,231000000,232000000,-38000000,0,-371000000,0,-1000000,5000000
007070,2020-01-08,-738000000,566000000,-234000000,-17000000,0,195000000,-12000000,0,-24000000
007070,2020-01-09,850000000,-396000000,-290000000,-97000000,0,-94000000,0,-1000000,0
007070,2020-01-10,-535000000,23000000,-104000000,-136000000,0,207000000,-3000000,0,0
007070,2020-01-13,-634000000,-785000000,104000000,23000000,0,442000000,0,-1000000,0
007070,2020-01-14,-155000000,-45000000,-133000000,31000000,0,-16000000,0,0,5000000
007070,2020-01-15,347000000,-19000000,-351000000,3000000,2000000,-32000000,-3000000,-2000000,0
007070,2020-01-16,-620000000,-27000000,169000000,-26000000,0,9000000,0,-35000000,-5000000
007070,2020-01-17,-615000000,-39000000,-5000000,-8000000,0,-376000000,0,0,0
007070,2020-01-20,-3000000,66000000,96000000,10000000,12000000,-36000000,0,-2000000,3000000
007070,2020-01-21,-137000000,314000000,1086000000,3000000,2000000,13000000,0,-55000000,5000000
007070,2020-01-22,-628000000,35000000,516000000,-113000000,4000000,11000000,0,99000000,3000000
007070,2020-01-23,342000000,161000000,349000000,-108000000,3000000,9000000,0,0,0
007070,2020-01-28,-102000000,294000000,2493000000,794000000,102000000,158000000,0,0,-3000000
007070,2020-01-29,-733000000,29000000,845000000,-225000000,0,28000000,0,-7000000,-8000000
007070,2020-01-30,-280000000,-517000000,324000000,21000000,0,-4000000,0,0,-2000000
007070,2020-01-31,-153000000,-337000000,340000000,-159000000,0,17000000,0,1000000,0
007070,2020-02-03,-806000000,551000000,240000000,277000000,0,-104000000,-2000000,0,0
007070,2020-02-04,-714000000,-133000000,-156000000,1384000000,0,-326000000,0,-41000000,0
007070,2020-02-05,-838000000,511000000,15000000,1373000000,0,-174000000,0,80000000,-9000000
007070,2020-02-06,-151000000,-740000000,-43000000,-2333000000,0,-104000000,0,-1000000,7000000
007070,2020-02-07,317000000,-412000000,1020000000,-349000000,0,-650000000,0,3000000,-4000000
007070,2020-02-10,133000000,-370000000,-197000000,0,0,3000000,0,0,0
007070,2020-02-11,-16000000,-1000000,136000000,592000000,0,-37000000,0,0,0
007070,2020-02-12,323000000,67000000,-546000000,208000000,0,8000000,0,0,6000000
007070,2020-02-13,-116000000,68000000,-665000000,321000000,50000000,-69000000,0,0,-8000000
007070,2020-02-14,-145000000,1000000,-139000000,27000000,0,-27000000,0,0,0
007070,2020-02-17,871000000,-15000000,85000000,13000000,0,41000000,0,13000000,0
007070,2020-02-18,465000000,-360000000,-25000000,-65000000,0,-120000000,0,0,-41000000
007070,2020-02-19,-140000000,-436000000,-7000000,-3000000,0,19000000,0,-4000000,0
007070,2020-02-20,-453000000,-175000000,-1019000000,-74000000,49000000,-12000000,0,-87000000,0
007070,2020-02-21,172000000,-486000000,548000000,374000000,0,-593000000,0,2000000,-3000000
007070,2020-02-24,62000000,305000000,-131000000,6000000,0,7000000,129000000,-11000000,1000000
007070,2020-02-25,-582000000,-259000000,-52000000,116000000,0,233000000,10000000,-1000000,0
007070,2020-02-26,-523000000,-634000000,-1420000000,1391000000,0,30000000,0,71000000,0
007070,2020-02-27,-180000000,3000000,57000000,35000000,0,31000000,0,224000000,0
007070,2020-02-28,1165000000,168000000,-6000000,186000000,0,32000000,0,599000000,-36000000
007070,2020-03-02,53000000,269000000,-24000000,589000000,0,50000000,5000000,128000000,0
007070,2020-03-03,-797000000,104000000,-43000000,10000000,0,10000000,5000000,356000000,1000000
007070,2020-03-04,310000000,-36000000,-405000000,84000000,0,-22000000,0,105000000,1000000
007070,2020-03-05,-848000000,234000000,410000000,883000000,0,-31000000,0,692000000,0
007070,2020-03-06,528000000,-158000000,-30000000,114000000,0,-14000000,0,94000000,0
007070,2020-03-09,-217000000,213000000,607000000,307000000,0,68000000,5000000,98000000,0
007070,2020-03-10,377000000,-191000000,18000000,-11000000,0,59000000,0,-38000000,1000000
007070,2020-03-11,36000000,-403000000,-704000000,2000000,0,-20000000,0,128000000,1000000
007070,2020-03-12,-387000000,-244000000,-1095000000,524000000,-79000000,-44000000,0,-151000000,0
007070,2020-03-13,-91000000,404000000,181000000,434000000,-83000000,100000000,-10000000,457000000,-1000000
007070,2020-03-16,-355000000,-3000000,-833000000,-145000000,0,-18000000,0,1000000,0
007070,2020-03-17,161000000,-279000000,-847000000,-285000000,0,-53000000,0,1000000,0
007070,2020-03-18,-404000000,-557000000,-1112000000,-76000000,0,101000000,-1000000,-49000000,0
007070,2020-03-19,-20000000,-682000000,2209000000,-239000000,0,-70000000,0,-271000000,0
007070,2020-03-20,-114000000,-369000000,112000000,-558000000,0,152000000,0,28000000,5000000
007070,2020-03-23,-1127000000,153000000,-287000000,-90000000,0,25000000,0,67000000,1000000
007070,2020-03-24,54000000,277000000,-507000000,14000000,0,-28000000,-3000000,208000000,1000000
007070,2020-03-25,-664000000,467000000,-783000000,959000000,0,47000000,3000000,265000000,-1000000
007070,2020-03-26,-113000000,-295000000,-92000000,-27000000,0,-41000000,0,813000000,0
007070,2020-03-27,23000000,-62000000,39000000,-178000000,0,-73000000,126000000,-134000000,0
007070,2020-03-30,119000000,-3000000,-430000000,1000000,0,26000000,-40000000,-159000000,0
007070,2020-03-31,325000000,310000000,377000000,964000000,0,404000000,56000000,-400000000,0
007070,2020-04-01,-472000000,-331000000,-126000000,682000000,0,135000000,39000000,103000000,-2000000
007070,2020-04-02,87000000,280000000,716000000,-5000000,-4000000,112000000,0,0,-1000000
007070,2020-04-03,-74000000,283000000,-14000000,-13000000,0,375000000,375000000,199000000,-1000000
007070,2020-04-06,709000000,-55000000,292000000,0,0,-66000000,17000000,14000000,0
007070,2020-04-07,133000000,52000000,290000000,-8000000,0,-171000000,0,3000000,0
007070,2020-04-08,-504000000,181000000,-10000000,-16000000,0,52000000,0,149000000,3000000
007070,2020-04-09,-312000000,-637000000,-396000000,-38000000,0,-1194000000,0,564000000,1000000
007070,2020-04-10,-894000000,229000000,1373000000,-77000000,84000000,-243000000,45000000,115000000,0
007070,2020-04-13,-376000000,-85000000,402000000,-48000000,0,110000000,0,30000000,0
007070,2020-04-14,269000000,-277000000,236000000,80000000,73000000,-49000000,0,100000000,0
007070,2020-04-16,-195000000,-22000000,173000000,-10000000,0,-150000000,0,2000000,0
007070,2020-04-17,-67000000,308000000,-128000000,282000000,0,-163000000,-90000000,-207000000,0
007070,2020-04-20,-439000000,96000000,-110000000,84000000,0,-210000000,0,100000000,0
007070,2020-04-21,-102000000,-151000000,186000000,-40000000,0,11000000,0,176000000,-7000000
007070,2020-04-22,-416000000,-289000000,-51000000,-225000000,-247000000,-312000000,0,15000000,0
007070,2020-04-23,313000000,65000000,176000000,375000000,0,46000000,0,-406000000,0
007070,2020-04-24,-265000000,191000000,54000000,-389000000,0,239000000,0,-14000000,1000000
007070,2020-04-27,3736000000,4813000000,4296000000,4634000000,632000000,930000000,-237000000,-637000000,-5000000
007070,2020-04-28,-313000000,877000000,1836000000,-794000000,89000000,377000000,2000000,-509000000,7000000
007070,2020-04-29,1356000000,-555000000,975000000,-890000000,18000000,-99000000,-11000000,98000000,8000000
007070,2020-05-04,-552000000,1214000000,49000000,-368000000,0,907000000,0,28000000,0
007070,2020-05-06,526000000,920000000,1983000000,690000000,21000000,157000000,-30000000,441000000,1000000
007070,2020-05-07,367000000,1093000000,1048000000,338000000,0,6000000,0,-170000000,-4000000
007070,2020-05-08,52000000,1639000000,937000000,-541000000,76000000,392000000,0,175000000,4000000
007070,2020-05-11,-753000000,439000000,486000000,-396000000,-33000000,28000000,536000000,912000000,-1000000
007070,2020-05-12,-612000000,985000000,1175000000,542000000,0,615000000,-538000000,121000000,-3000000
007070,2020-05-13,202000000,1241000000,2839000000,118000000,0,718000000,-5000000,123000000,7000000
007070,2020-05-14,202000000,-2496000000,-2823000000,1006000000,34000000,1206000000,1040000000,2458000000,34000000
007070,2020-05-15,209000000,496000000,435000000,351000000,0,844000000,-1000000,-360000000,-51000000
007070,2020-05-18,357000000,-463000000,141000000,-217000000,-128000000,881000000,0,1098000000,2000000
007070,2020-05-19,1018000000,-1165000000,-1588000000,-726000000,-1129000000,269000000,0,-194000000,-5000000
007070,2020-05-20,-22000000,538000000,2771000000,132000000,0,527000000,0,-107000000,12000000
007070,2020-05-21,-524000000,122000000,464000000,-84000000,-1131000000,-110000000,0,-134000000,43000000
007070,2020-05-22,481000000,-10000000,271000000,158000000,-5000000,-159000000,0,-13000000,3000000
007070,2020-05-25,1330000000,2434000000,4773000000,1385000000,198000000,918000000,-913000000,-702000000,-6000000
007070,2020-05-26,-90000000,414000000,936000000,-353000000,0,110000000,0,-120000000,6000000
007070,2020-05-27,-149000000,633000000,385000000,193000000,85000000,45000000,0,-428000000,-1000000
007070,2020-05-28,-982000000,39000000,-1441000000,-191000000,420000000,690000000,0,-123000000,0
007070,2020-05-29,921000000,1519000000,600000000,-332000000,0,162000000,0,-431000000,-9000000
007070,2020-06-01,-278000000,582000000,514000000,53000000,0,290000000,0,37000000,12000000
007070,2020-06-02,736000000,-318000000,1470000000,-59000000,0,402000000,0,19000000,-21000000
007070,2020-06-03,1642000000,-295000000,-1367000000,-1199000000,-138000000,-1038000000,0,-426000000,-7000000
007070,2020-06-04,830000000,-1853000000,-674000000,1866000000,-134000000,280000000,-5000000,301000000,-4000000
007070,2020-06-05,-112000000,-484000000,199000000,-1922000000,0,202000000,0,412000000,4000000
007070,2020-06-08,-533000000,-412000000,-1001000000,1000000,0,-192000000,0,491000000,13000000
007070,2020-06-09,-238000000,-702000000,-3448000000,-870000000,0,46000000,0,113000000,-2000000
007070,2020-06-10,138000000,-200000000,1739000000,20000000,44000000,-271000000,45000000,67000000,2000000
007070,2020-06-11,-1772000000,-848000000,-51000000,-2299000000,-34000000,-805000000,6000000,394000000,17000000
007070,2020-06-12,-1138000000,-105000000,1133000000,-495000000,-17000000,645000000,61000000,-108000000,70000000
007070,2020-06-15,-482000000,-909000000,-5000000,-864000000,75000000,-536000000,0,187000000,-5000000
007070,2020-06-16,640000000,20000000,-90000000,-423000000,31000000,-292000000,0,2000000,1000000
007070,2020-06-17,-135000000,1645000000,818000000,114000000,0,404000000,0,-2833000000,-43000000
007070,2020-06-18,-138000000,895000000,-12000000,-29000000,0,-323000000,0,-40000000,-3000000
007070,2020-06-19,46000000,493000000,-514000000,-1295000000,-9000000,20000000,-88000000,261000000,-15000000
007070,2020-06-22,-345000000,-16000000,104000000,-9000000,-122000000,-11000000,0,95000000,-2000000
007070,2020-06-23,-386000000,35000000,292000000,327000000,-216000000,-6000000,-7000000,-31000000,-1000000
007070,2020-06-24,-892000000,-1058000000,-1013000000,-72000000,-80000000,-2271000000,51000000,13000000,1000000
007070,2020-06-25,-785000000,-881000000,128000000,-178000000,-2000000,-165000000,29000000,185000000,5000000
007070,2020-06-26,-244000000,-153000000,138000000,-969000000,140000000,-42000000,0,15000000,2000000
007070,2020-06-29,-290000000,-289000000,-491000000,-6000000,-54000000,186000000,0,48000000,25000000
007070,2020-06-30,-400000000,-1091000000,-140000000,-573000000,-98000000,-439000000,-82000000,-19000000,-8000000
007070,2020-07-01,377000000,-853000000,-242000000,-691000000,0,-210000000,0,-8000000,0
007070,2020-07-02,542000000,-471000000,-77000000,-122000000,-263000000,-19000000,0,6000000,3000000
007070,2020-07-03,-877000000,-471000000,1460000000,-233000000,0,-743000000,0,104000000,-7000000
007070,2020-07-06,640000000,-2110000000,-362000000,-1132000000,24000000,-1000000000,0,73000000,4000000
007070,2020-07-07,278000000,432000000,-413000000,16000000,0,-83000000,0,2000000,-13000000
007070,2020-07-08,-422000000,17000000,-52000000,0,0,365000000,0,37000000,-3000000
007070,2020-07-09,-349000000,-386000000,-1074000000,-29000000,24000000,-8000000,0,-14000000,-3000000
007070,2020-07-10,-607000000,411000000,-81000000,-324000000,0,472000000,0,-16000000,-1000000
007070,2020-07-13,95000000,324000000,74000000,-22000000,0,-18000000,0,113000000,2000000
007070,2020-07-14,-219000000,198000000,160000000,-65000000,0,-68000000,0,97000000,39000000
007070,2020-07-15,493000000,-85000000,-32000000,2000000,0,-104000000,0,109000000,-86000000
007070,2020-07-16,-77000000,-89000000,52000000,0,0,-68000000,0,-17000000,1000000
007070,2020-07-17,26000000,-916000000,-128000000,-66000000,0,-551000000,0,4000000,1000000
007070,2020-07-20,-261000000,-194000000,-22000000,-8000000,0,-94000000,-5000000,-2000000,-1000000
007070,2020-07-21,536000000,-825000000,-2128000000,-88000000,-26000000,-621000000,0,68000000,7000000
007070,2020-07-22,-491000000,-505000000,-441000000,-12000000,0,-908000000,0,46000000,-1000000
007070,2020-07-23,-843000000,-1337000000,-760000000,-4000000,0,-283000000,0,-203000000,11000000
007070,2020-07-24,85000000,-290000000,-15000000,-139000000,0,-130000000,0,-29000000,0
007070,2020-07-27,122000000,-320000000,-1659000000,14000000,0,-345000000,0,61000000,17000000
007070,2020-07-28,-497000000,-288000000,-721000000,-330000000,0,-91000000,-40000000,12000000,6000000
007070,2020-07-29,-161000000,-11000000,-1009000000,-40000000,0,-42000000,-75000000,9000000,3000000
007070,2020-07-30,38000000,-626000000,-774000000,-21000000,0,-188000000,0,8000000,3000000
007070,2020-07-31,-967000000,-554000000,-2858000000,-37000000,0,-194000000,0,201000000,17000000
007070,2020-08-03,-208000000,-194000000,-1855000000,1000000,0,-201000000,0,115000000,4000000
007070,2020-08-04,165000000,-960000000,-734000000,-3000000,0,-204000000,0,0,12000000
007070,2020-08-05,-507000000,8000000,-1971000000,-32000000,0,-26000000,0,349000000,8000000
007070,2020-08-06,330000000,-498000000,-2000000,-16000000,-68000000,-163000000,0,64000000,4000000
007070,2020-08-07,-393000000,-1347000000,-851000000,-91000000,0,-385000000,-78000000,705000000,26000000
007070,2020-08-10,-347000000,-1282000000,-427000000,-902000000,-185000000,-769000000,0,316000000,27000000
007070,2020-08-11,-7000000,-733000000,-390000000,-34000000,0,-326000000,0,-44000000,2000000
007070,2020-08-12,256000000,-322000000,380000000,1109000000,0,758000000,0,-131000000,-21000000
007070,2020-08-13,-114000000,-399000000,231000000,819000000,0,-22000000,0,-99000000,2000000
007070,2020-08-14,841000000,72000000,627000000,1058000000,0,28000000,0,79000000,-43000000
