ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
030200,2020-01-02,-1263000000,-468000000,371000000,-5000000,16000000,-51000000,4000000,-145000000,27000000
030200,2020-01-03,-3023000000,-559000000,1726000000,-198000000,-7000000,14000000,132000000,-1581000000,23000000
030200,2020-01-06,-433000000,-499000000,2637000000,-16000000,-5000000,-296000000,-207000000,-107000000,17000000
030200,2020-01-07,-1007000000,-178000000,2156000000,12000000,-106000000,-123000000,-179000000,-13000000,-47000000
030200,2020-01-08,-2436000000,-479000000,1347000000,-6000000,16000000,-712000000,0,75000000,-41000000
030200,2020-01-09,-2630000000,-2646000000,-3556000000,-414000000,-1994000000,-284000000,0,51000000,51000000
030200,2020-01-10,-1867000000,-926000000,3921000000,-207000000,-565000000,-687000000,0,-26000000,-28000000
030200,2020-01-13,-2121000000,-259000000,572000000,271000000,6000000,-713000000,0,-90000000,10000000
030200,2020-01-14,-3073000000,-921000000,1684000000,-15000000,-989000000,-233000000,0,-26000000,-46000000
030200,2020-01-15,-1151000000,-626000000,3579000000,52000000,-1002000000,-99000000,39000000,-158000000,19000000
030200,2020-01-16,-1324000000,-578000000,48000000,16000000,-722000000,-117000000,2000000,19000000,1000000
030200,2020-01-17,-1040000000,-1606000000,1974000000,-881000000,-667000000,-126000000,-193000000,38000000,34000000
030200,2020-01-20,-2810000000,-1071000000,1725000000,-187000000,-406000000,-266000000,0,126000000,10000000
030200,2020-01-21,490000000,-138000000,-1259000000,31000000,-6000000,-128000000,0,2000000,-8000000
030200,2020-01-22,1179000000,-177000000,-1237000000,-259000000,91000000,590000000,0,-9000000,0
030200,2020-01-23,-2978000000,-412000000,257000000,-143000000,67000000,-106000000,0,6000000,-32000000
030200,2020-01-28,-42000000,-948000000,688000000,358000000,88000000,-86000000,0,-102000000,8000000
030200,2020-01-29,-4875000000,-123000000,2440000000,-540000000,-45000000,421000000,-8000000,-384000000,14000000
030200,2020-01-30,-1066000000,-164000000,1035000000,-21000000,-6000000,53000000,0,-8000000,-130000000
030200,2020-01-31,-1162000000,-37000000,1810000000,11000000,-10000000,30000000,0,-315000000,84000000
030200,2020-02-03,-2952000000,-768000000,-131000000,-353000000,19000000,-218000000,-17000000,155000000,-82000000
030200,2020-02-04,-6817000000,-164000000,98000000,-2000000,-11000000,134000000,135000000,246000000,1000000
030200,2020-02-05,-4780000000,-126000000,1022000000,-358000000,-2000000,350000000,0,-15000000,55000000
030200,2020-02-06,-573000000,-192000000,2111000000,-113000000,-59000000,18000000,0,-10000000,5000000
030200,2020-02-07,-1448000000,233000000,1221000000,-465000000,-4000000,492000000,-227000000,17000000,1000000
030200,2020-02-10,-2156000000,286000000,664000000,2000000,-11000000,-179000000,-126000000,-4000000,0
030200,2020-02-11,-332000000,-222000000,616000000,14000000,-2000000,-41000000,36000000,-12000000,-19000000
030200,2020-02-12,-1222000000,-392000000,2845000000,-348000000,-32000000,0,0,164000000,-35000000
030200,2020-02-13,1058000000,-280000000,4003000000,36000000,-3136000000,-818000000,-20000000,527000000,-6000000
030200,2020-02-14,-1185000000,-231000000,-1387000000,270000000,-2000000,-175000000,0,1073000000,6000000
030200,2020-02-17,-821000000,-357000000,826000000,-151000000,-9000000,-455000000,-50000000,1000000,3000000
030200,2020-02-18,-2811000000,-540000000,533000000,283000000,13000000,-116000000,-50000000,13000000,-200000000
030200,2020-02-19,1292000000,-356000000,1429000000,375000000,-13000000,-74000000,0,-5000000,-7000000
030200,2020-02-20,-1822000000,-225000000,-79000000,166000000,-32000000,-39000000,0,171000000,5000000
030200,2020-02-21,-2378000000,-121000000,1400000000,841000000,0,-639000000,13000000,164000000,-7000000
030200,2020-02-24,1486000000,-155000000,1525000000,353000000,95000000,331000000,-40000000,-137000000,-311000000
030200,2020-02-25,-428000000,-1272000000,391000000,225000000,-21000000,-1979000000,-21000000,-115000000,52000000
030200,2020-02-26,340000000,-1346000000,-425000000,14000000,8000000,-1005000000,-29000000,-52000000,-1000000
030200,2020-02-27,298000000,324000000,224000000,201000000,-15000000,145000000,-21000000,-124000000,3000000
030200,2020-02-28,2583000000,408000000,-2144000000,1807000000,58000000,-4000000,9000000,-397000000,-8000000
030200,2020-03-02,-641000000,-469000000,-926000000,-663000000,103000000,63000000,115000000,653000000,1000000
030200,2020-03-03,-2632000000,-417000000,806000000,98000000,-81000000,-431000000,0,257000000,18000000
030200,2020-03-04,354000000,369000000,1157000000,-56000000,-10000000,-34000000,0,230000000,8000000
030200,2020-03-05,-4810000000,116000000,3009000000,245000000,-4000000,-29000000,111000000,644000000,-48000000
030200,2020-03-06,-2392000000,-162000000,2511000000,-310000000,10000000,-196000000,14000000,125000000,-8000000
030200,2020-03-09,-2928000000,-293000000,3002000000,-30000000,119000000,360000000,-2000000,65000000,16000000
030200,2020-03-10,2266000000,-667000000,1666000000,-446000000,-310000000,50000000,-57000000,-889000000,7000000
030200,2020-03-11,-589000000,-154000000,-1167000000,-2000000,91000000,-952000000,-9000000,73000000,8000000
030200,2020-03-12,2018000000,-476000000,2655000000,109000000,-1425000000,196000000,-12000000,-542000000,12000000
030200,2020-03-13,-1460000000,353000000,6064000000,-378000000,-1855000000,-363000000,247000000,-22000000,3000000
030200,2020-03-16,-2729000000,-37000000,327000000,-302000000,-27000000,-158000000,36000000,647000000,-7000000
030200,2020-03-17,2427000000,-429000000,165000000,-48000000,-72000000,-1132000000,-711000000,-272000000,36000000
030200,2020-03-18,-1283000000,366000000,-342000000,77000000,-19000000,87000000,-18000000,222000000,-5000000
030200,2020-03-19,877000000,-85000000,2594000000,417000000,7000000,-83000000,-940000000,257000000,35000000
030200,2020-03-20,1406000000,1521000000,1911000000,522000000,-56000000,389000000,-295000000,955000000,-25000000
030200,2020-03-23,-55000000,-432000000,1173000000,-180000000,-30000000,-192000000,-296000000,-2280000000,28000000
030200,2020-03-24,1527000000,1906000000,-1896000000,-1012000000,-10000000,-853000000,-237000000,353000000,8000000
030200,2020-03-25,-1043000000,-22000000,-299000000,22000000,-14000000,-320000000,-88000000,630000000,6000000
030200,2020-03-26,-1258000000,214000000,1596000000,-115000000,176000000,-163000000,27000000,-505000000,-35000000
030200,2020-03-27,-1065000000,-241000000,2437000000,120000000,23000000,221000000,92000000,891000000,-1000000
030200,2020-03-30,-72000000,463000000,2713000000,-26000000,67000000,-5000000,104000000,-139000000,25000000
030200,2020-03-31,-1074000000,-43000000,1440000000,67000000,-42000000,-160000000,-295000000,-31000000,2000000
030200,2020-04-01,-1420000000,-117000000,316000000,-424000000,0,-262000000,81000000,268000000,0
030200,2020-04-02,934000000,1798000000,1661000000,1169000000,-19000000,237000000,0,73000000,16000000
030200,2020-04-03,-1650000000,448000000,65000000,-161000000,-194000000,79000000,373000000,46000000,53000000
030200,2020-04-06,4873000000,971000000,2023000000,880000000,-50000000,750000000,142000000,-386000000,-6000000
030200,2020-04-07,1370000000,132000000,19000000,-61000000,-808000000,-77000000,9000000,32000000,241000000
030200,2020-04-08,-639000000,1551000000,-582000000,299000000,-46000000,2785000000,12000000,-468000000,126000000
030200,2020-04-09,-1071000000,554000000,689000000,146000000,-3000000,303000000,5000000,-9000000,88000000
030200,2020-04-10,-1821000000,271000000,196000000,-259000000,10000000,-121000000,4000000,72000000,5000000
030200,2020-04-13,-2089000000,57000000,232000000,-210000000,-46000000,89000000,-76000000,42000000,12000000
030200,2020-04-14,777000000,1653000000,1522000000,1153000000,-5000000,879000000,10000000,-173000000,-72000000
030200,2020-04-16,-1631000000,469000000,1489000000,-445000000,-9000000,44000000,0,117000000,55000000
030200,2020-04-17,-20000000,-526000000,-58000000,-564000000,0,-130000000,-300000000,-114000000,11000000
030200,2020-04-20,-2425000000,234000000,-96000000,817000000,-2000000,832000000,0,1040000000,-104000000
