ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
111770,2020-01-02,-348000000,-52000000,-655000000,128000000,0,-309000000,115000000,37000000,0
111770,2020-01-03,-1305000000,-84000000,-522000000,-156000000,0,-511000000,334000000,5000000,-1000000
111770,2020-01-06,-337000000,-145000000,197000000,-65000000,0,-124000000,325000000,4000000,4000000
111770,2020-01-07,113000000,114000000,-1376000000,-48000000,0,-212000000,69000000,-25000000,3000000
111770,2020-01-08,-500000000,-205000000,327000000,-70000000,9000000,110000000,0,1000000,0
111770,2020-01-09,1000000,234000000,309000000,-78000000,107000000,424000000,0,6000000,-9000000
111770,2020-01-10,-16000000,-635000000,-202000000,-6000000,0,21000000,0,96000000,0
111770,2020-01-13,71000000,-1507000000,464000000,-116000000,0,-1306000000,-3000000,-5000000,0
111770,2020-01-14,-200000000,24000000,-149000000,-188000000,0,-167000000,0,0,3000000
111770,2020-01-15,-299000000,424000000,164000000,-379000000,-13000000,-235000000,-23000000,1000000,0
111770,2020-01-16,-295000000,528000000,-56000000,-169000000,0,-295000000,0,0,-1000000
111770,2020-01-17,-75000000,196000000,395000000,257000000,-72000000,-161000000,13000000,134000000,-12000000
111770,2020-01-20,115000000,34000000,126000000,-50000000,127000000,-365000000,7000000,-8000000,0
111770,2020-01-21,124000000,-418000000,-223000000,-50000000,1000000,-115000000,0,7000000,0
111770,2020-01-22,111000000,-714000000,-1000000,-82000000,3000000,-62000000,-52000000,0,0
111770,2020-01-23,-603000000,-395000000,95000000,-9000000,2000000,-26000000,261000000,56000000,0
111770,2020-01-28,205000000,-263000000,-379000000,-137000000,0,-198000000,76000000,-242000000,18000000
111770,2020-01-29,-437000000,-257000000,-18000000,-48000000,0,-179000000,0,0,0
111770,2020-01-30,-829000000,-253000000,315000000,-33000000,0,133000000,0,200000000,0
111770,2020-01-31,-177000000,-34000000,-92000000,538000000,52000000,163000000,3000000,12000000,4000000
111770,2020-02-03,60000000,156000000,91000000,97000000,-59000000,104000000,0,-25000000,3000000
111770,2020-02-04,-867000000,-5000000,-361000000,139000000,0,-69000000,58000000,4000000,0
111770,2020-02-05,-506000000,-105000000,-104000000,-13000000,0,-218000000,-6000000,-22000000,2000000
111770,2020-02-06,-37000000,1045000000,940000000,30000000,74000000,-171000000,71000000,-105000000,0
111770,2020-02-07,-689000000,179000000,0,-3000000,0,-107000000,-22000000,-30000000,6000000
111770,2020-02-10,81000000,171000000,-68000000,0,2000000,110000000,0,1000000,0
111770,2020-02-11,-64000000,159000000,-95000000,-89000000,0,-124000000,61000000,19000000,1000000
111770,2020-02-12,104000000,284000000,658000000,-55000000,27000000,269000000,0,11000000,1000000
111770,2020-02-13,28000000,171000000,282000000,-299000000,0,71000000,0,0,-1000000
111770,2020-02-14,-169000000,-481000000,154000000,-65000000,0,-149000000,79000000,0,0
111770,2020-02-17,148000000,-197000000,-984000000,-136000000,0,90000000,0,-80000000,1000000
111770,2020-02-18,-351000000,33000000,90000000,46000000,0,13000000,0,-38000000,0
111770,2020-02-19,-28000000,430000000,441000000,-9000000,81000000,71000000,-11000000,9000000,-1000000
111770,2020-02-20,-367000000,-91000000,391000000,-62000000,0,-20000000,0,-6000000,2000000
111770,2020-02-21,-43000000,-139000000,-244000000,-9000000,0,-439000000,0,0,-29000000
111770,2020-02-24,-176000000,-174000000,832000000,-785000000,-3000000,-523000000,0,16000000,0
111770,2020-02-25,-247000000,1533000000,289000000,-237000000,9000000,0,5000000,-1000000,0
111770,2020-02-26,837000000,2728000000,3763000000,162000000,144000000,-193000000,181000000,30000000,-3000000
111770,2020-02-27,-1054000000,953000000,1657000000,548000000,59000000,-631000000,147000000,226000000,13000000
111770,2020-02-28,444000000,360000000,311000000,-202000000,23000000,138000000,0,93000000,-4000000
111770,2020-03-02,-316000000,-75000000,-751000000,185000000,-101000000,75000000,73000000,2000000,0
111770,2020-03-03,-419000000,35000000,-592000000,15000000,0,120000000,0,-1000000,0
111770,2020-03-04,124000000,-427000000,-622000000,-73000000,-68000000,-30000000,157000000,-15000000,0
111770,2020-03-05,52000000,-389000000,-306000000,-854000000,-32000000,-633000000,-97000000,-16000000,6000000
111770,2020-03-06,-549000000,-174000000,-595000000,184000000,-84000000,81000000,267000000,3000000,10000000
111770,2020-03-09,-451000000,44000000,-697000000,361000000,-145000000,-2000000,6000000,98000000,1000000
111770,2020-03-10,375000000,-514000000,-619000000,70000000,-129000000,3000000,38000000,170000000,3000000
111770,2020-03-11,-203000000,58000000,-615000000,72000000,-51000000,10000000,0,-18000000,0
111770,2020-03-12,121000000,-792000000,-448000000,130000000,-43000000,-286000000,489000000,4000000,-18000000
111770,2020-03-13,54000000,201000000,-285000000,168000000,-38000000,133000000,-213000000,1000000,0
111770,2020-03-16,-274000000,215000000,-179000000,-53000000,184000000,-904000000,-7000000,-213000000,-2000000
111770,2020-03-17,5000000,-1248000000,675000000,-98000000,-2000000,-431000000,216000000,2000000,0
111770,2020-03-18,-195000000,-56000000,885000000,-238000000,0,-225000000,0,1000000,0
111770,2020-03-19,253000000,-226000000,480000000,85000000,-132000000,-181000000,-1863000000,-20000000,3000000
111770,2020-03-20,-232000000,2000000,-351000000,32000000,0,59000000,0,-22000000,4000000
111770,2020-03-23,-120000000,152000000,-609000000,-58000000,13000000,26000000,-2000000,-9000000,0
111770,2020-03-24,88000000,-624000000,-854000000,11000000,-8000000,-347000000,-112000000,-173000000,0
111770,2020-03-25,-72000000,185000000,-692000000,133000000,-9000000,169000000,0,78000000,0
111770,2020-03-26,547000000,284000000,-306000000,81000000,105000000,-34000000,0,873000000,0
111770,2020-03-27,35000000,1000000,-203000000,81000000,0,-1000000,7000000,1148000000,4000000
111770,2020-03-30,-33000000,-6000000,-22000000,-186000000,0,-17000000,0,110000000,2000000
111770,2020-03-31,-188000000,-69000000,-106000000,-6000000,0,-117000000,-9000000,963000000,11000000
111770,2020-04-01,-102000000,-3000000,-507000000,-285000000,-78000000,112000000,-153000000,100000000,0
111770,2020-04-02,183000000,-57000000,110000000,2000000,-43000000,-17000000,0,-101000000,0
111770,2020-04-03,-35000000,-22000000,104000000,-46000000,0,125000000,0,92000000,3000000
111770,2020-04-06,437000000,-203000000,20000000,2000000,0,0,0,0,0
111770,2020-04-07,172000000,-506000000,-14000000,1000000,-71000000,15000000,0,-348000000,6000000
111770,2020-04-08,-445000000,-213000000,-405000000,-264000000,0,142000000,-37000000,200000000,0
111770,2020-04-09,154000000,292000000,491000000,-34000000,0,123000000,89000000,-210000000,1000000
111770,2020-04-10,-286000000,61000000,425000000,862000000,0,90000000,1000000,-1000000,0
111770,2020-04-13,-374000000,250000000,126000000,-531000000,0,-93000000,0,181000000,1000000
111770,2020-04-14,172000000,-208000000,-430000000,74000000,0,-239000000,-64000000,-6000000,-5000000
111770,2020-04-16,-108000000,-628000000,-1377000000,-6000000,-4000000,-218000000,38000000,135000000,-23000000
111770,2020-04-17,-9000000,-332000000,31000000,6000000,0,-142000000,0,-6000000,2000000
111770,2020-04-20,-261000000,26000000,-18000000,6000000,0,4000000,0,-102000000,22000000
111770,2020-04-21,-164000000,73000000,44000000,-63000000,0,19000000,0,401000000,-5000000
111770,2020-04-22,-224000000,128000000,58000000,103000000,0,-2000000,0,217000000,13000000
111770,2020-04-23,97000000,494000000,30000000,-1000000,0,131000000,26000000,-530000000,0
111770,2020-04-24,-14000000,1312000000,50000000,99000000,0,141000000,68000000,-201000000,0
111770,2020-04-27,224000000,230000000,1367000000,272000000,0,549000000,0,-414000000,20000000
111770,2020-04-28,39000000,671000000,456000000,190000000,0,323000000,5000000,-28000000,1000000
111770,2020-04-29,159000000,228000000,955000000,-208000000,0,-7000000,0,25000000,0
111770,2020-05-04,-387000000,97000000,167000000,-27000000,0,-48000000,0,147000000,-4000000
111770,2020-05-06,-17000000,185000000,134000000,400000000,0,117000000,0,17000000,-10000000
111770,2020-05-07,252000000,-288000000,-3000000,-29000000,0,42000000,0,10000000,-57000000
111770,2020-05-08,19000000,-29000000,-19000000,-60000000,0,71000000,0,-8000000,12000000
111770,2020-05-11,-116000000,-17000000,-112000000,0,0,599000000,49000000,-5000000,4000000
111770,2020-05-12,-494000000,-13000000,-262000000,-76000000,0,-118000000,0,281000000,0
111770,2020-05-13,3000000,41000000,85000000,6000000,0,-57000000,0,51000000,0
111770,2020-05-14,-15000000,-175000000,-119000000,-90000000,0,-347000000,-42000000,525000000,2000000
111770,2020-05-15,31000000,78000000,53000000,37000000,0,-6000000,-5000000,11000000,-2000000
111770,2020-05-18,45000000,1791000000,310000000,1199000000,8000000,159000000,17000000,-1642000000,1000000
111770,2020-05-19,330000000,286000000,-95000000,21000000,0,-11000000,0,-404000000,-2000000
111770,2020-05-20,-27000000,-58000000,-288000000,-55000000,0,74000000,0,-2000000,0
111770,2020-05-21,70000000,1656000000,3464000000,392000000,0,147000000,0,-1719000000,-22000000
111770,2020-05-22,431000000,349000000,474000000,1550000000,197000000,1726000000,0,-725000000,13000000
111770,2020-05-25,-610000000,3831000000,818000000,-483000000,292000000,600000000,0,-604000000,9000000
111770,2020-05-26,-130000000,863000000,651000000,901000000,0,211000000,0,12000000,0
111770,2020-05-27,150000000,887000000,22000000,225000000,0,323000000,28000000,17000000,-21000000
111770,2020-05-28,413000000,146000000,349000000,-1006000000,-371000000,-39000000,0,21000000,-10000000
111770,2020-05-29,187000000,494000000,638000000,-34000000,0,-164000000,0,10000000,-1000000
111770,2020-06-01,-469000000,1568000000,1142000000,-392000000,0,172000000,0,-26000000,-6000000
111770,2020-06-02,-251000000,1804000000,2571000000,-559000000,0,891000000,65000000,-19000000,4000000
111770,2020-06-03,874000000,-172000000,-14000000,-161000000,-13000000,204000000,0,-45000000,-17000000
111770,2020-06-04,-40000000,-1694000000,81000000,-266000000,-109000000,-627000000,-4000000,48000000,0
111770,2020-06-05,460000000,62000000,-695000000,453000000,0,249000000,0,3000000,0
111770,2020-06-08,44000000,-340000000,-297000000,-52000000,0,-329000000,0,-5000000,0
111770,2020-06-09,-283000000,-354000000,-2190000000,-240000000,0,-456000000,0,-9000000,0
111770,2020-06-10,111000000,264000000,-1254000000,364000000,-126000000,13000000,0,98000000,0
111770,2020-06-11,-255000000,-684000000,-30000000,40000000,0,-614000000,-29000000,41000000,0
111770,2020-06-12,-28000000,-444000000,-47000000,18000000,0,-172000000,0,15000000,10000000
111770,2020-06-15,-167000000,-658000000,113000000,-152000000,0,-323000000,0,8000000,0
111770,2020-06-16,197000000,-189000000,-79000000,-99000000,0,-67000000,0,97000000,6000000
111770,2020-06-17,-37000000,254000000,1653000000,376000000,0,313000000,30000000,-107000000,0
111770,2020-06-18,6000000,-138000000,-365000000,212000000,0,-261000000,0,7000000,0
111770,2020-06-19,-112000000,-189000000,-245000000,-19000000,0,-315000000,0,200000000,-1000000
111770,2020-06-22,-647000000,-225000000,-403000000,-337000000,0,19000000,0,310000000,0
111770,2020-06-23,-80000000,-845000000,-149000000,-83000000,0,6000000,0,206000000,8000000
111770,2020-06-24,-113000000,-521000000,-89000000,-180000000,0,-4000000,0,-6000000,0
111770,2020-06-25,-682000000,8000000,-950000000,-514000000,0,-139000000,0,343000000,13000000
111770,2020-06-26,-120000000,-67000000,-410000000,-248000000,0,-136000000,0,0,1000000
111770,2020-06-29,-110000000,-91000000,-727000000,-24000000,0,-267000000,0,101000000,0
111770,2020-06-30,61000000,-735000000,-894000000,-531000000,0,-300000000,0,-6000000,0
111770,2020-07-01,-57000000,-142000000,535000000,-164000000,0,-8000000,0,69000000,1000000
111770,2020-07-02,90000000,-551000000,-40000000,-39000000,0,-109000000,-44000000,-105000000,-1000000
111770,2020-07-03,170000000,-396000000,-9000000,-60000000,0,-62000000,0,0,0
111770,2020-07-06,318000000,-310000000,-110000000,-18000000,0,-54000000,0,-1000000,1000000
111770,2020-07-07,-54000000,-57000000,101000000,-32000000,0,-51000000,0,1000000,0
