ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
068270,2020-01-02,-5616000000,-2295000000,1042000000,-1610000000,52000000,1142000000,6000000,-274000000,273000000
068270,2020-01-03,-15431000000,-497000000,-1191000000,395000000,-24000000,-483000000,0,575000000,232000000
068270,2020-01-06,-1674000000,535000000,732000000,-588000000,0,-481000000,0,1814000000,-76000000
068270,2020-01-07,-2549000000,-662000000,254000000,2032000000,0,880000000,0,198000000,22000000
068270,2020-01-08,-3709000000,-708000000,2037000000,-1482000000,100000000,391000000,0,2761000000,18000000
068270,2020-01-09,-4917000000,-13000000,2559000000,-3888000000,-1000000,-114000000,254000000,195000000,-372000000
068270,2020-01-10,-5839000000,295000000,334000000,-3042000000,-437000000,-217000000,7000000,58000000,285000000
068270,2020-01-13,-3850000000,-75000000,-73000000,-370000000,0,356000000,0,-323000000,-319000000
068270,2020-01-14,-14355000000,578000000,1062000000,-61000000,0,-98000000,39000000,779000000,552000000
068270,2020-01-15,-4215000000,-364000000,-629000000,-2351000000,38000000,-113000000,27000000,-937000000,97000000
068270,2020-01-16,-12067000000,2019000000,5393000000,-2633000000,18000000,-1451000000,41000000,-578000000,84000000
068270,2020-01-17,-6928000000,-8201000000,-2677000000,-3027000000,-85000000,-7632000000,-100000000,334000000,279000000
068270,2020-01-20,-1908000000,-2082000000,4354000000,-1734000000,604000000,-1491000000,0,-2322000000,4000000
068270,2020-01-21,-1270000000,160000000,721000000,-7000000,48000000,850000000,-18000000,1829000000,-50000000
068270,2020-01-22,6547000000,61000000,1905000000,52000000,196000000,423000000,51000000,351000000,78000000
068270,2020-01-23,-8315000000,-442000000,1828000000,-711000000,79000000,260000000,-42000000,608000000,-26000000
068270,2020-01-28,11859000000,-1480000000,-7699000000,-592000000,6000000,73000000,0,1842000000,22000000
068270,2020-01-29,-13915000000,-3709000000,-3654000000,-11000000,0,442000000,0,552000000,-52000000
068270,2020-01-30,-7486000000,-505000000,-4123000000,544000000,33000000,301000000,0,1647000000,47000000
068270,2020-01-31,-3030000000,1488000000,4464000000,285000000,-10000000,1220000000,-7000000,-1149000000,-247000000
068270,2020-02-03,1756000000,617000000,1446000000,3351000000,33000000,542000000,-58000000,-330000000,-109000000
068270,2020-02-04,-29821000000,-4120000000,1780000000,-6268000000,-108000000,-1080000000,76000000,-147000000,75000000
068270,2020-02-05,-18412000000,-6177000000,-5261000000,-1948000000,-180000000,-4510000000,0,112000000,20000000
068270,2020-02-06,7715000000,99000000,7335000000,1110000000,0,490000000,50000000,229000000,3000000
068270,2020-02-07,-4421000000,62000000,-1319000000,131000000,0,-380000000,0,-48000000,-314000000
068270,2020-02-10,1622000000,566000000,3089000000,554000000,30000000,786000000,-17000000,493000000,29000000
068270,2020-02-11,2778000000,13000000,3111000000,222000000,6000000,-518000000,11000000,-195000000,19000000
068270,2020-02-12,1446000000,322000000,3250000000,-523000000,-35000000,143000000,0,21000000,42000000
068270,2020-02-13,25057000000,6626000000,10902000000,5420000000,184000000,2303000000,71000000,2345000000,-153000000
068270,2020-02-14,14674000000,1216000000,13290000000,1440000000,68000000,778000000,63000000,-1029000000,19000000
068270,2020-02-17,12766000000,1335000000,3595000000,5127000000,-67000000,1389000000,345000000,-40000000,-155000000
068270,2020-02-18,-7995000000,134000000,-552000000,-319000000,-104000000,245000000,0,76000000,-149000000
068270,2020-02-19,-13830000000,-442000000,-171000000,-1920000000,-9000000,874000000,-11000000,-149000000,-60000000
068270,2020-02-20,3393000000,396000000,8679000000,-129000000,0,489000000,0,552000000,249000000
068270,2020-02-21,-4514000000,748000000,3369000000,-932000000,58000000,1559000000,11000000,-23000000,43000000
068270,2020-02-24,6273000000,1422000000,1378000000,209000000,143000000,1522000000,-200000000,796000000,-29000000
068270,2020-02-25,5254000000,1119000000,4243000000,572000000,253000000,538000000,56000000,35000000,62000000
