ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
001440,2020-01-02,5000000,0,0,0,0,0,0,-2000000,-5000000
001440,2020-01-03,-2000000,0,-2000000,0,0,0,0,0,0
001440,2020-01-06,4000000,0,0,0,0,0,0,0,0
001440,2020-01-07,-9000000,0,0,0,0,0,0,4000000,0
001440,2020-01-08,-1000000,0,0,0,0,0,0,7000000,0
001440,2020-01-09,-9000000,0,0,0,0,0,0,0,0
001440,2020-01-10,-4000000,0,0,0,0,3000000,0,0,0
001440,2020-01-13,-5000000,0,0,0,0,3000000,0,0,0
001440,2020-01-14,-4000000,0,0,0,0,0,0,0,-9000000
001440,2020-01-15,0,0,0,0,0,14000000,0,0,0
001440,2020-01-16,-1000000,0,0,0,0,0,0,0,0
001440,2020-01-17,-3000000,0,0,0,0,0,0,0,0
001440,2020-01-20,0,-39000000,0,0,0,0,0,4000000,0
001440,2020-01-21,0,0,0,0,0,0,0,0,0
001440,2020-01-22,0,0,0,1000000,0,0,0,9000000,0
001440,2020-01-23,-6000000,0,0,0,0,0,0,0,-6000000
001440,2020-01-28,5000000,0,0,0,0,0,0,-6000000,2000000
001440,2020-01-29,0,0,0,0,0,0,0,23000000,0
001440,2020-01-30,0,0,0,0,0,0,0,20000000,1000000
001440,2020-01-31,3000000,-11000000,37000000,-2000000,0,0,0,-40000000,0
001440,2020-02-03,2000000,0,0,0,0,0,0,1000000,0
001440,2020-02-04,-5000000,0,0,0,0,0,0,0,0
001440,2020-02-05,0,0,0,0,0,0,0,0,0
001440,2020-02-06,-2000000,0,0,0,0,0,0,0,0
001440,2020-02-07,-1000000,0,0,0,0,0,0,0,0
001440,2020-02-10,0,0,0,0,0,0,0,0,0
001440,2020-02-11,-1000000,0,0,0,0,0,0,0,0
001440,2020-02-12,-12000000,0,0,0,0,0,0,0,0
001440,2020-02-13,0,0,0,0,0,0,0,0,0
001440,2020-02-14,0,0,0,0,0,0,0,-12000000,0
001440,2020-02-17,0,0,0,0,0,-17000000,0,0,0
001440,2020-02-18,6000000,-37000000,0,0,0,0,0,0,0
001440,2020-02-19,1000000,0,0,0,0,0,0,0,0
001440,2020-02-20,2000000,0,0,0,0,0,0,0,0
001440,2020-02-21,1000000,0,0,0,0,0,0,1000000,0
001440,2020-02-24,5000000,0,0,0,0,0,0,2000000,2000000
001440,2020-02-25,1000000,0,0,0,0,0,0,0,0
001440,2020-02-26,0,0,0,0,0,0,0,0,0
001440,2020-02-27,-6000000,0,0,0,0,0,0,1000000,0
001440,2020-02-28,2000000,0,0,0,0,0,0,31000000,0
001440,2020-03-02,5000000,0,0,0,0,0,0,0,0
001440,2020-03-03,-4000000,1000000,0,0,0,0,0,0,0
001440,2020-03-04,-2000000,0,0,1000000,0,0,0,5000000,0
001440,2020-03-05,0,1000000,0,0,0,0,0,0,0
001440,2020-03-06,4000000,0,-1000000,1000000,0,0,0,0,0
001440,2020-03-09,0,0,22000000,1000000,0,0,0,2000000,0
001440,2020-03-10,3000000,1000000,0,0,0,0,0,9000000,-17000000
001440,2020-03-11,-2000000,0,0,0,0,0,0,12000000,-12000000
001440,2020-03-12,3000000,-1000000,0,0,0,0,0,11000000,-16000000
001440,2020-03-13,6000000,0,0,0,0,0,0,0,1000000
001440,2020-03-16,1000000,0,0,0,0,0,0,0,-5000000
001440,2020-03-17,-3000000,2000000,0,-9000000,0,0,0,0,0
001440,2020-03-18,0,0,0,0,0,0,0,0,0
001440,2020-03-19,0,0,0,0,0,0,0,3000000,0
001440,2020-03-20,0,0,0,0,0,0,0,0,0
001440,2020-03-23,-1000000,0,0,0,0,0,0,0,0
001440,2020-03-24,1000000,0,0,0,0,-18000000,0,0,0
001440,2020-03-25,0,0,-52000000,3000000,0,0,0,0,1000000
001440,2020-03-26,-2000000,0,0,-17000000,0,0,0,10000000,-1000000
001440,2020-03-27,-1000000,0,0,0,0,0,0,29000000,0
001440,2020-03-30,0,0,0,0,0,0,0,2000000,10000000
001440,2020-03-31,0,1000000,0,0,0,0,0,3000000,0
001440,2020-04-01,27000000,0,0,0,0,0,0,0,0
001440,2020-04-02,25000000,0,0,0,0,0,0,0,2000000
001440,2020-04-03,13000000,0,0,0,0,11000000,0,-15000000,0
001440,2020-04-06,4000000,1000000,0,0,0,0,0,0,-14000000
001440,2020-04-07,36000000,0,0,0,0,12000000,0,33000000,0
001440,2020-04-08,20000000,0,0,0,0,33000000,0,-28000000,-10000000
001440,2020-04-09,20000000,0,34000000,0,0,13000000,0,0,4000000
001440,2020-04-10,32000000,214000000,13000000,0,0,11000000,0,-5000000,-6000000
001440,2020-04-13,39000000,13000000,55000000,0,0,0,0,4000000,-8000000
001440,2020-04-14,11000000,0,71000000,0,0,2000000,0,0,5000000
001440,2020-04-16,4000000,0,0,0,0,0,0,1000000,-7000000
001440,2020-04-17,-7000000,0,0,-3000000,0,6000000,0,0,5000000
001440,2020-04-20,-5000000,0,0,0,0,0,0,0,24000000
001440,2020-04-21,1000000,0,0,0,0,0,0,17000000,2000000
001440,2020-04-22,0,0,-12000000,0,0,0,0,3000000,0
001440,2020-04-23,5000000,0,-2000000,0,0,10000000,0,0,-1000000
001440,2020-04-24,1000000,0,0,0,0,0,0,0,2000000
001440,2020-04-27,1000000,0,0,0,0,0,0,0,5000000
001440,2020-04-28,1000000,-14000000,0,0,0,0,0,30000000,4000000
001440,2020-04-29,0,0,-5000000,0,0,-3000000,0,-116000000,-1000000
001440,2020-05-04,-61000000,0,0,0,0,106000000,0,0,-2000000
001440,2020-05-06,10000000,0,0,0,0,0,0,-6000000,-2000000
001440,2020-05-07,-3000000,6000000,0,0,0,22000000,0,-3000000,-7000000
001440,2020-05-08,6000000,0,418000000,0,0,52000000,0,-264000000,-29000000
001440,2020-05-11,38000000,0,374000000,0,0,270000000,0,64000000,5000000
001440,2020-05-12,14000000,0,5000000,0,0,1000000,0,-5000000,3000000
001440,2020-05-13,8000000,0,0,0,0,0,0,11000000,0
001440,2020-05-14,6000000,-2000000,0,0,0,0,0,13000000,-1000000
001440,2020-05-15,12000000,-24000000,0,-12000000,0,-2000000,0,25000000,0
001440,2020-05-18,3000000,0,0,0,0,-6000000,0,4000000,1000000
001440,2020-05-19,1000000,0,-22000000,0,0,-2000000,0,-88000000,-1000000
001440,2020-05-20,0,0,0,0,0,39000000,0,11000000,-6000000
001440,2020-05-21,-1000000,0,0,0,0,18000000,0,-5000000,-1000000
001440,2020-05-22,-2000000,0,0,-2000000,0,31000000,0,16000000,0
001440,2020-05-25,-2000000,0,0,0,0,-3000000,0,-14000000,0
001440,2020-05-26,-1000000,0,0,0,0,14000000,0,0,0
001440,2020-05-27,-3000000,32000000,275000000,0,0,23000000,0,-1000000,-1000000
001440,2020-05-28,-5000000,-21000000,0,0,0,0,0,-21000000,-1000000
001440,2020-05-29,0,0,-5000000,0,0,0,0,3000000,0
001440,2020-06-01,-2000000,-1000000,0,0,0,0,0,72000000,0
001440,2020-06-02,3000000,-7000000,0,0,0,11000000,0,0,1000000
001440,2020-06-03,-34000000,-1000000,0,0,0,-173000000,0,-23000000,1000000
001440,2020-06-04,-10000000,0,3000000,0,0,0,0,5000000,2000000
001440,2020-06-05,-7000000,0,0,0,0,0,0,-12000000,-1000000
