ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
008930,2020-01-02,-511000000,-50000000,-81000000,76000000,0,6000000,0,1000000,19000000
008930,2020-01-03,-478000000,-22000000,-27000000,-23000000,0,29000000,0,585000000,0
008930,2020-01-06,-244000000,-40000000,-19000000,-23000000,0,7000000,0,9000000,2000000
008930,2020-01-07,54000000,-122000000,16000000,195000000,0,-65000000,0,0,0
008930,2020-01-08,-368000000,-174000000,-36000000,-3000000,0,-12000000,0,450000000,-11000000
008930,2020-01-09,-85000000,-2000000,75000000,-216000000,0,-24000000,0,467000000,8000000
008930,2020-01-10,-443000000,50000000,-253000000,-8000000,0,14000000,0,144000000,0
008930,2020-01-13,-303000000,8000000,-185000000,-118000000,0,6000000,0,154000000,11000000
008930,2020-01-14,-190000000,-7000000,9000000,225000000,0,-23000000,0,-23000000,-1000000
008930,2020-01-15,182000000,-2000000,38000000,-48000000,1000000,-82000000,2000000,0,7000000
008930,2020-01-16,-312000000,-1000000,28000000,-51000000,1000000,-7000000,1000000,0,18000000
008930,2020-01-17,-270000000,-3000000,-62000000,-50000000,0,-2000000,0,0,0
008930,2020-01-20,15000000,-8000000,54000000,8000000,8000000,2000000,0,0,0
008930,2020-01-21,-25000000,8000000,-172000000,-17000000,2000000,-3000000,0,0,12000000
008930,2020-01-22,455000000,15000000,12000000,0,3000000,1000000,0,-21000000,16000000
008930,2020-01-23,-613000000,388000000,-42000000,-5000000,2000000,-8000000,0,90000000,1000000
008930,2020-01-28,111000000,-34000000,-14000000,-16000000,0,2000000,-7000000,9000000,-2000000
008930,2020-01-29,-830000000,-49000000,64000000,-32000000,0,0,0,252000000,8000000
008930,2020-01-30,-174000000,-1000000,146000000,581000000,0,0,0,-15000000,14000000
008930,2020-01-31,190000000,-179000000,231000000,-153000000,0,-14000000,0,-31000000,-9000000
008930,2020-02-03,-101000000,-35000000,6000000,98000000,0,132000000,0,40000000,6000000
008930,2020-02-04,-764000000,-1000000,-51000000,-13000000,0,-23000000,0,385000000,1000000
