ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
010060,2020-01-02,-624000000,-2000000,-118000000,32000000,0,142000000,0,-28000000,0
010060,2020-01-03,-801000000,-2000000,396000000,206000000,0,50000000,0,0,0
010060,2020-01-06,-788000000,9000000,-245000000,-175000000,0,60000000,0,602000000,1000000
010060,2020-01-07,557000000,-8000000,98000000,-38000000,0,-27000000,0,-12000000,0
010060,2020-01-08,-779000000,-6000000,-29000000,-80000000,0,-54000000,0,0,10000000
010060,2020-01-09,285000000,-1261000000,20000000,9000000,0,-52000000,0,0,21000000
010060,2020-01-10,-553000000,137000000,1060000000,-128000000,0,22000000,0,0,-7000000
010060,2020-01-13,140000000,-8000000,-172000000,-3000000,0,17000000,6000000,-16000000,0
010060,2020-01-14,225000000,106000000,518000000,32000000,0,-52000000,0,456000000,10000000
010060,2020-01-15,605000000,111000000,662000000,1613000000,2000000,-6000000,6000000,123000000,12000000
010060,2020-01-16,-280000000,6000000,-376000000,-3000000,0,-8000000,0,9000000,0
010060,2020-01-17,-416000000,21000000,130000000,-324000000,0,6000000,3000000,58000000,0
010060,2020-01-20,103000000,191000000,165000000,481000000,13000000,8000000,0,-36000000,19000000
010060,2020-01-21,82000000,-21000000,-283000000,-27000000,3000000,-1000000,-3000000,386000000,0
010060,2020-01-22,199000000,-28000000,335000000,-273000000,5000000,-27000000,0,188000000,0
010060,2020-01-23,-708000000,-665000000,-81000000,-814000000,3000000,-2000000,3000000,55000000,0
010060,2020-01-28,731000000,-1861000000,83000000,-11000000,0,4000000,0,22000000,-65000000
010060,2020-01-29,-622000000,-1462000000,161000000,-98000000,0,-176000000,0,43000000,2000000
010060,2020-01-30,-1609000000,-380000000,-63000000,-471000000,0,-4000000,0,163000000,0
010060,2020-01-31,-633000000,1000000,161000000,-471000000,0,0,0,-8000000,0
010060,2020-02-03,1177000000,-1000000,-1247000000,250000000,0,-29000000,0,5000000,7000000
010060,2020-02-04,-747000000,-38000000,-176000000,345000000,0,-107000000,9000000,-489000000,5000000
010060,2020-02-05,-1219000000,2000000,222000000,52000000,0,-146000000,-8000000,4000000,17000000
010060,2020-02-06,938000000,117000000,1604000000,1151000000,0,-56000000,15000000,-23000000,-13000000
010060,2020-02-07,-537000000,-413000000,-475000000,33000000,0,-55000000,0,0,-1000000
010060,2020-02-10,-178000000,1000000,100000000,0,0,7000000,5000000,-9000000,4000000
010060,2020-02-11,1186000000,5243000000,976000000,985000000,438000000,214000000,141000000,215000000,81000000
010060,2020-02-12,380000000,-1064000000,684000000,-47000000,219000000,837000000,51000000,320000000,-38000000
010060,2020-02-13,-2051000000,-89000000,2313000000,-194000000,0,-50000000,-33000000,-14000000,-9000000
010060,2020-02-14,-1451000000,-174000000,80000000,-548000000,0,-413000000,0,-245000000,-4000000
010060,2020-02-17,-296000000,-20000000,-400000000,-264000000,0,35000000,0,0,79000000
010060,2020-02-18,89000000,289000000,-729000000,149000000,0,93000000,0,331000000,-10000000
010060,2020-02-19,582000000,-477000000,-94000000,760000000,-395000000,4000000,-75000000,27000000,3000000
010060,2020-02-20,-251000000,-758000000,735000000,-558000000,0,24000000,-6000000,77000000,7000000
010060,2020-02-21,205000000,-640000000,-277000000,-580000000,-198000000,98000000,-37000000,3000000,-3000000
010060,2020-02-24,184000000,-62000000,-22000000,13000000,0,20000000,0,264000000,8000000
010060,2020-02-25,-101000000,11000000,-205000000,0,0,-87000000,-5000000,14000000,27000000
010060,2020-02-26,-232000000,7000000,25000000,3000000,0,-14000000,0,14000000,-30000000
010060,2020-02-27,-409000000,276000000,523000000,163000000,0,50000000,2000000,76000000,0
010060,2020-02-28,533000000,-379000000,-1100000000,-112000000,0,-264000000,0,102000000,0
010060,2020-03-02,35000000,-43000000,81000000,2000000,0,1000000,0,31000000,-21000000
010060,2020-03-03,-547000000,208000000,-128000000,72000000,0,-4000000,0,0,0
010060,2020-03-04,-617000000,-6000000,171000000,-16000000,0,120000000,-3000000,-304000000,0
010060,2020-03-05,-467000000,28000000,261000000,40000000,0,157000000,0,4000000,4000000
010060,2020-03-06,144000000,-406000000,1967000000,-209000000,0,-100000000,0,0,67000000
010060,2020-03-09,-2196000000,53000000,1417000000,-1211000000,0,5000000,5000000,10000000,-11000000
010060,2020-03-10,720000000,-515000000,-118000000,-94000000,0,7000000,-18000000,-233000000,46000000
010060,2020-03-11,-801000000,-143000000,416000000,-1000000,0,-55000000,0,4000000,-4000000
010060,2020-03-12,-2219000000,-5000000,1625000000,-162000000,0,-4000000,-3000000,8000000,4000000
010060,2020-03-13,362000000,-341000000,-1622000000,26000000,-1000000,12000000,-12000000,165000000,0
010060,2020-03-16,-565000000,-30000000,-800000000,-38000000,0,-50000000,-3000000,93000000,1000000
010060,2020-03-17,143000000,28000000,-571000000,-26000000,3000000,-30000000,0,104000000,2000000
010060,2020-03-18,-404000000,-337000000,-765000000,-16000000,0,-4000000,0,394000000,0
010060,2020-03-19,102000000,-197000000,-958000000,-294000000,0,-221000000,0,-242000000,36000000
010060,2020-03-20,36000000,38000000,-1175000000,0,0,12000000,0,-74000000,-2000000
010060,2020-03-23,-167000000,-88000000,-1176000000,-13000000,0,2000000,3000000,4000000,0
010060,2020-03-24,920000000,181000000,-1271000000,-20000000,0,1000000,-2000000,-2000000,0
010060,2020-03-25,579000000,-14000000,68000000,-13000000,0,-19000000,9000000,-12000000,6000000
010060,2020-03-26,356000000,-33000000,135000000,-22000000,0,-15000000,0,-10000000,-5000000
010060,2020-03-27,-85000000,-19000000,-55000000,-25000000,0,-12000000,4000000,31000000,1000000
010060,2020-03-30,-8000000,18000000,90000000,-5000000,0,-2000000,0,0,5000000
010060,2020-03-31,215000000,107000000,12000000,1000000,0,-10000000,0,-98000000,0
010060,2020-04-01,269000000,-120000000,-124000000,-42000000,0,-3000000,0,0,1000000
010060,2020-04-02,409000000,17000000,124000000,-3000000,0,31000000,0,0,0
010060,2020-04-03,127000000,7000000,-118000000,-16000000,0,6000000,0,1000000,4000000
010060,2020-04-06,527000000,-115000000,62000000,2000000,0,1000000,0,4000000,-4000000
010060,2020-04-07,318000000,10000000,-19000000,-56000000,0,42000000,0,-55000000,1000000
010060,2020-04-08,-98000000,-12000000,-150000000,9000000,0,44000000,0,1000000,301000000
010060,2020-04-09,570000000,70000000,216000000,-21000000,0,8000000,0,-2000000,81000000
010060,2020-04-10,-211000000,-3000000,-50000000,-70000000,0,24000000,2000000,-18000000,2000000
010060,2020-04-13,42000000,-2000000,126000000,-33000000,0,25000000,0,0,10000000
010060,2020-04-14,321000000,225000000,150000000,2000000,0,-5000000,0,-5000000,5000000
010060,2020-04-16,-73000000,1000000,34000000,-8000000,0,0,0,0,-4000000
010060,2020-04-17,126000000,1000000,-57000000,-30000000,0,2000000,0,52000000,16000000
010060,2020-04-20,-89000000,-2000000,268000000,-5000000,0,-4000000,0,0,5000000
010060,2020-04-21,-330000000,0,-38000000,-32000000,0,-1000000,0,0,13000000
010060,2020-04-22,-357000000,-6000000,-183000000,-13000000,0,-44000000,0,110000000,19000000
010060,2020-04-23,15000000,-191000000,24000000,-2000000,0,-43000000,0,-56000000,6000000
010060,2020-04-24,83000000,0,-515000000,0,0,-18000000,0,-56000000,-6000000
010060,2020-04-27,422000000,-5000000,113000000,0,0,0,0,-2000000,-2000000
010060,2020-04-28,139000000,-38000000,-45000000,-11000000,0,-3000000,0,-421000000,0
010060,2020-04-29,157000000,1000000,-53000000,0,0,-7000000,0,-5000000,1000000
010060,2020-05-04,-571000000,-56000000,-92000000,-8000000,0,-106000000,0,6000000,12000000
010060,2020-05-06,-35000000,-31000000,-41000000,35000000,0,-113000000,0,1000000,3000000
010060,2020-05-07,-79000000,-242000000,-115000000,-76000000,-1000000,-205000000,-1000000,0,-1000000
010060,2020-05-08,-118000000,-11000000,-22000000,-50000000,0,80000000,0,-27000000,-56000000
010060,2020-05-11,-7000000,81000000,312000000,1000000,0,617000000,0,-140000000,0
010060,2020-05-12,-157000000,-69000000,-95000000,-6000000,0,-1000000,0,6000000,0
010060,2020-05-13,-19000000,-69000000,41000000,-3000000,0,-211000000,0,25000000,20000000
010060,2020-05-14,244000000,21000000,222000000,6000000,0,-2000000,0,-75000000,19000000
010060,2020-05-15,-12000000,-44000000,87000000,-21000000,0,-90000000,0,3000000,13000000
010060,2020-05-18,33000000,-7000000,20000000,0,0,-4000000,0,0,1000000
010060,2020-05-19,407000000,269000000,18000000,15000000,0,-7000000,0,265000000,-31000000
010060,2020-05-20,4000000,-90000000,-65000000,-1000000,0,62000000,0,-10000000,4000000
010060,2020-05-21,-896000000,-63000000,-59000000,-26000000,0,-26000000,0,89000000,16000000
010060,2020-05-22,-350000000,-17000000,-71000000,-6000000,0,34000000,0,96000000,-7000000
010060,2020-05-25,-59000000,-7000000,201000000,-18000000,0,-5000000,0,-54000000,-1000000
010060,2020-05-26,560000000,-23000000,267000000,48000000,0,46000000,0,93000000,68000000
010060,2020-05-27,268000000,6000000,-71000000,-9000000,0,63000000,0,-127000000,-109000000
010060,2020-05-28,6000000,-11000000,-234000000,-66000000,0,0,0,-53000000,15000000
010060,2020-05-29,587000000,-1279000000,403000000,92000000,0,196000000,0,49000000,72000000
010060,2020-06-01,-232000000,-5000000,-515000000,2000000,0,40000000,0,97000000,60000000
010060,2020-06-02,-82000000,-38000000,-219000000,-2000000,0,31000000,0,2000000,5000000
010060,2020-06-03,907000000,41000000,-444000000,0,-13000000,94000000,0,60000000,-93000000
010060,2020-06-04,562000000,-20000000,-403000000,58000000,0,-4000000,-1000000,-10000000,-17000000
010060,2020-06-05,421000000,-34000000,-108000000,-5000000,0,46000000,0,-53000000,12000000
010060,2020-06-08,150000000,-2000000,-574000000,72000000,0,-45000000,0,57000000,-64000000
010060,2020-06-09,889000000,-1000000,-262000000,19000000,0,-65000000,0,22000000,-3000000
010060,2020-06-10,289000000,9000000,-126000000,-6000000,0,31000000,0,42000000,21000000
010060,2020-06-11,-579000000,-13000000,-259000000,-76000000,0,4000000,8000000,-127000000,-3000000
010060,2020-06-12,-819000000,-347000000,-405000000,-16000000,0,-56000000,0,-73000000,39000000
010060,2020-06-15,120000000,-181000000,-292000000,-53000000,0,3000000,0,36000000,68000000
010060,2020-06-16,573000000,-21000000,-178000000,-22000000,0,-10000000,2000000,-21000000,1000000
010060,2020-06-17,-337000000,-4000000,-306000000,-2000000,0,-27000000,0,0,-3000000
010060,2020-06-18,2000000,0,-178000000,-6000000,0,-148000000,0,34000000,5000000
010060,2020-06-19,124000000,-15000000,-338000000,-22000000,0,-177000000,0,140000000,7000000
010060,2020-06-22,-176000000,-11000000,-638000000,-12000000,0,-74000000,0,-161000000,0
010060,2020-06-23,-40000000,-31000000,-148000000,-28000000,0,-7000000,0,-1000000,10000000
010060,2020-06-24,-114000000,59000000,-277000000,75000000,0,34000000,0,-41000000,-2000000
010060,2020-06-25,-371000000,72000000,407000000,-32000000,0,18000000,0,-156000000,2000000
010060,2020-06-26,-291000000,-100000000,-182000000,-23000000,0,93000000,0,-4000000,5000000
010060,2020-06-29,-201000000,-46000000,-273000000,-8000000,0,4000000,0,-19000000,11000000
010060,2020-06-30,59000000,0,-335000000,41000000,0,123000000,0,0,-2000000
010060,2020-07-01,136000000,-2000000,34000000,-19000000,0,2000000,0,0,0
010060,2020-07-02,856000000,180000000,1500000000,976000000,0,145000000,0,121000000,-33000000
010060,2020-07-03,206000000,-7000000,-48000000,-121000000,0,0,0,-111000000,3000000
010060,2020-07-06,349000000,4000000,-44000000,1000000,0,2000000,0,567000000,-20000000
010060,2020-07-07,-119000000,-13000000,-94000000,-45000000,0,-16000000,21000000,-4000000,-27000000
010060,2020-07-08,-189000000,5000000,221000000,-5000000,0,1000000,0,271000000,-38000000
010060,2020-07-09,676000000,1268000000,2312000000,244000000,243000000,4824000000,9000000,-749000000,-24000000
010060,2020-07-10,-413000000,-179000000,-36000000,-21000000,0,258000000,0,170000000,19000000
010060,2020-07-13,94000000,45000000,199000000,36000000,0,84000000,0,51000000,-2000000
010060,2020-07-14,-367000000,-66000000,-126000000,-104000000,-30000000,-478000000,0,15000000,13000000
010060,2020-07-15,674000000,-8000000,117000000,3000000,0,-1543000000,0,65000000,-14000000
010060,2020-07-16,144000000,7000000,177000000,136000000,0,-1283000000,0,-114000000,25000000
010060,2020-07-17,-449000000,1000000,-225000000,-127000000,0,-4000000,0,-92000000,11000000
010060,2020-07-20,557000000,17000000,598000000,-16000000,0,5000000,0,-29000000,4000000
010060,2020-07-21,-344000000,2436000000,4063000000,2888000000,-22000000,2327000000,-3000000,-494000000,-138000000
010060,2020-07-22,3365000000,873000000,9032000000,-2093000000,0,930000000,-23000000,-186000000,163000000
010060,2020-07-23,-4215000000,-165000000,199000000,163000000,0,-314000000,-4000000,207000000,96000000
010060,2020-07-24,1217000000,-1754000000,-3748000000,-290000000,-270000000,-1313000000,-3000000,180000000,-22000000
010060,2020-07-27,886000000,-290000000,726000000,16000000,0,-155000000,0,126000000,2000000
010060,2020-07-28,-766000000,-97000000,114000000,165000000,0,-560000000,0,109000000,41000000
010060,2020-07-29,1605000000,209000000,2483000000,57000000,0,31000000,0,-210000000,-38000000
010060,2020-07-30,-1513000000,666000000,785000000,635000000,94000000,32000000,0,-127000000,-9000000
010060,2020-07-31,-975000000,62000000,336000000,-20000000,0,-76000000,0,55000000,22000000
010060,2020-08-03,-325000000,-71000000,-234000000,-182000000,0,78000000,0,10000000,-9000000
010060,2020-08-04,2079000000,907000000,441000000,0,0,594000000,0,230000000,-4000000
010060,2020-08-05,1765000000,3592000000,9680000000,-2000000,0,2271000000,-31000000,-75000000,-10000000
010060,2020-08-06,-2097000000,392000000,-389000000,108000000,0,211000000,0,37000000,38000000
010060,2020-08-07,-866000000,349000000,771000000,41000000,0,869000000,0,118000000,99000000
010060,2020-08-10,981000000,830000000,1826000000,-95000000,0,917000000,0,-54000000,-21000000
010060,2020-08-11,596000000,36000000,570000000,-7000000,0,287000000,0,92000000,19000000
010060,2020-08-12,1513000000,232000000,1045000000,127000000,64000000,-509000000,0,338000000,190000000
010060,2020-08-13,-1504000000,-507000000,247000000,-484000000,0,307000000,0,-130000000,-44000000
010060,2020-08-14,987000000,-698000000,105000000,-130000000,0,-787000000,0,-19000000,-27000000
010060,2020-08-18,-662000000,-297000000,-374000000,0,-57000000,30000000,0,88000000,-68000000
010060,2020-08-19,1018000000,-248000000,-230000000,497000000,41000000,-122000000,0,-169000000,-130000000
010060,2020-08-20,-2458000000,-567000000,1331000000,-730000000,0,87000000,0,-144000000,65000000
010060,2020-08-21,957000000,886000000,1387000000,-43000000,0,471000000,0,-696000000,-30000000
010060,2020-08-24,4827000000,7136000000,3457000000,771000000,762000000,1976000000,3000000,464000000,11000000
010060,2020-08-25,771000000,2448000000,884000000,493000000,0,1608000000,-5000000,-321000000,-51000000
010060,2020-08-26,-1451000000,1218000000,2247000000,845000000,223000000,623000000,0,183000000,131000000
010060,2020-08-27,-2849000000,-1892000000,-1164000000,-70000000,27000000,-720000000,0,-62000000,13000000
010060,2020-08-28,419000000,-164000000,-101000000,-188000000,-412000000,-332000000,0,-116000000,65000000
010060,2020-08-31,1316000000,753000000,2304000000,266000000,-109000000,1024000000,0,218000000,14000000
010060,2020-09-01,-358000000,-462000000,-613000000,-303000000,-415000000,-443000000,0,-6000000,3000000
010060,2020-09-02,22000000,21000000,634000000,149000000,0,-7000000,0,-12000000,-12000000
010060,2020-09-03,-299000000,146000000,121000000,-5000000,0,-78000000,0,39000000,-243000000
010060,2020-09-04,-3808000000,67000000,4008000000,-190000000,0,172000000,0,3277000000,-100000000
010060,2020-09-07,148000000,367000000,3155000000,-223000000,0,-152000000,0,1533000000,-27000000
010060,2020-09-08,5000000,-582000000,4382000000,-157000000,0,-79000000,0,-1379000000,74000000
010060,2020-09-09,-1067000000,749000000,3914000000,-125000000,0,424000000,0,-141000000,-24000000
010060,2020-09-10,1058000000,-1059000000,-490000000,-436000000,0,-529000000,0,-93000000,-34000000
010060,2020-09-11,-2196000000,-2178000000,-6867000000,-469000000,0,-2539000000,0,105000000,80000000
010060,2020-09-14,2371000000,-94000000,-78000000,-807000000,0,-9000000,0,-209000000,-6000000
010060,2020-09-15,-688000000,-1764000000,-543000000,-131000000,0,-962000000,0,1575000000,257000000
010060,2020-09-16,-393000000,-257000000,-417000000,-157000000,0,-373000000,0,144000000,-7000000
