ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
047040,2020-01-02,-575000000,365000000,121000000,-72000000,0,191000000,0,9000000,0
047040,2020-01-03,-840000000,380000000,509000000,17000000,0,119000000,0,-7000000,-8000000
047040,2020-01-06,-133000000,-84000000,-226000000,-286000000,0,-123000000,0,0,0
047040,2020-01-07,76000000,-772000000,-280000000,-539000000,0,-133000000,0,2000000,0
047040,2020-01-08,-595000000,-289000000,-5000000,-2710000000,0,-302000000,0,0,0
047040,2020-01-09,70000000,111000000,403000000,-756000000,0,423000000,40000000,-4000000,0
047040,2020-01-10,-396000000,-233000000,-6000000,1075000000,0,52000000,0,-2000000,1000000
047040,2020-01-13,-334000000,316000000,703000000,948000000,9000000,153000000,9000000,-3000000,-1000000
047040,2020-01-14,-262000000,-46000000,401000000,-9000000,0,-88000000,0,9000000,0
047040,2020-01-15,1000000,124000000,1711000000,823000000,1000000,122000000,3000000,-1000000,0
047040,2020-01-16,87000000,122000000,788000000,722000000,0,435000000,0,0,0
047040,2020-01-17,-249000000,39000000,568000000,-460000000,0,0,0,7000000,0
047040,2020-01-20,-172000000,388000000,1000000,-419000000,108000000,4000000,0,0,-4000000
047040,2020-01-21,-540000000,9000000,1608000000,489000000,0,47000000,0,-1000000,-11000000
047040,2020-01-22,205000000,-86000000,692000000,60000000,4000000,76000000,0,-82000000,0
047040,2020-01-23,-423000000,-180000000,4000000,-6000000,21000000,-8000000,0,4000000,0
047040,2020-01-28,244000000,-225000000,591000000,-2000000,68000000,-553000000,61000000,1000000,0
047040,2020-01-29,-642000000,-159000000,-9000000,-175000000,0,34000000,0,0,0
047040,2020-01-30,-443000000,-153000000,12000000,-216000000,-73000000,-3000000,0,0,0
047040,2020-01-31,297000000,-255000000,1253000000,376000000,0,-237000000,0,0,-153000000
047040,2020-02-03,-153000000,820000000,-423000000,248000000,0,-188000000,-1000000,0,0
047040,2020-02-04,-877000000,10000000,575000000,233000000,0,-36000000,19000000,1000000,1000000
047040,2020-02-05,-990000000,-7000000,697000000,-180000000,8000000,-266000000,0,-1000000,43000000
047040,2020-02-06,1816000000,868000000,2980000000,-418000000,-3000000,243000000,0,-1000000,-47000000
047040,2020-02-07,-549000000,-200000000,1138000000,-428000000,0,-140000000,0,20000000,-1000000
047040,2020-02-10,-158000000,-549000000,390000000,-289000000,0,60000000,0,-22000000,0
047040,2020-02-11,156000000,461000000,10000000,136000000,0,-36000000,0,0,7000000
047040,2020-02-12,172000000,-88000000,-335000000,60000000,0,47000000,0,0,0
047040,2020-02-13,-457000000,-358000000,-1168000000,-92000000,0,-180000000,-19000000,3000000,0
047040,2020-02-14,-264000000,-79000000,-34000000,-375000000,0,-64000000,0,-11000000,23000000
047040,2020-02-17,-75000000,-113000000,28000000,-1317000000,0,-25000000,0,-2000000,0
047040,2020-02-18,-518000000,-60000000,59000000,-123000000,0,65000000,0,44000000,0
047040,2020-02-19,239000000,-441000000,254000000,-39000000,0,-58000000,0,0,-29000000
047040,2020-02-20,-218000000,-58000000,-84000000,-323000000,0,4000000,0,2000000,0
047040,2020-02-21,-778000000,420000000,92000000,791000000,0,6000000,0,0,5000000
047040,2020-02-24,110000000,-144000000,341000000,205000000,-24000000,-100000000,0,18000000,33000000
047040,2020-02-25,117000000,-207000000,223000000,-113000000,-8000000,-7000000,0,126000000,0
047040,2020-02-26,-343000000,-55000000,888000000,-1000000,0,-9000000,0,-26000000,33000000
047040,2020-02-27,-262000000,91000000,847000000,-4000000,4000000,-359000000,-19000000,-22000000,0
047040,2020-02-28,753000000,-164000000,329000000,654000000,-7000000,9000000,0,3000000,34000000
047040,2020-03-02,188000000,350000000,233000000,-7000000,-12000000,-113000000,19000000,-3000000,0
