ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
450080,2023-11-17,-8993000000,-33808000000,-9073000000,-42584000000,-247000000,-14475000000,-3270000000,1374000000,1360000000
450080,2023-11-20,-659000000,-2025000000,-1306000000,-1791000000,0,210000000,-14000000,2910000000,-440000000
450080,2023-11-21,-1041000000,-4379000000,1893000000,-11805000000,0,-169000000,0,295000000,550000000
450080,2023-11-22,-1197000000,-3168000000,-1022000000,-4451000000,0,-232000000,0,1658000000,1299000000
450080,2023-11-23,-3000000,-2210000000,215000000,144000000,0,77000000,0,-1379000000,-960000000
450080,2023-11-24,11000000,-1367000000,285000000,-3053000000,0,-131000000,0,160000000,-629000000
450080,2023-11-27,-910000000,759000000,4825000000,352000000,0,279000000,0,3748000000,483000000
450080,2023-11-28,-74000000,1643000000,198000000,-246000000,0,-269000000,0,-875000000,690000000
450080,2023-11-29,-547000000,3044000000,-6000000,56000000,0,51000000,0,-12535000000,261000000
450080,2023-11-30,-711000000,1230000000,0,562000000,0,-49000000,0,-860000000,-553000000
450080,2023-12-01,-439000000,773000000,-457000000,-1463000000,0,-46000000,0,-52000000,-92000000
450080,2023-12-04,-126000000,1410000000,2106000000,-410000000,0,-4000000,0,-2898000000,215000000
450080,2023-12-05,-129000000,-52000000,0,-4852000000,0,49000000,0,252000000,-222000000
450080,2023-12-06,-95000000,200000000,-499000000,873000000,0,-549000000,0,1328000000,-87000000
450080,2023-12-07,-427000000,1872000000,-177000000,1496000000,0,-161000000,-58000000,-1162000000,2413000000
450080,2023-12-08,-205000000,13990000000,0,525000000,0,0,0,248000000,-2085000000
450080,2023-12-11,1254000000,13220000000,142000000,-650000000,0,990000000,0,240000000,-59000000
450080,2023-12-12,-999000000,12406000000,-61000000,264000000,0,175000000,0,352000000,-1000000
450080,2023-12-13,-788000000,3716000000,1332000000,-80000000,0,308000000,0,-1285000000,-146000000
450080,2023-12-14,-2500000000,28901000000,-2871000000,-3636000000,0,3468000000,13000000,582000000,-600000000
450080,2023-12-15,-2159000000,19337000000,87275000000,-15893000000,0,1233000000,0,-584000000,-297000000
450080,2023-12-18,261000000,19532000000,51127000000,-38247000000,0,4008000000,0,2426000000,470000000
450080,2023-12-19,-1960000000,7444000000,888000000,-9235000000,-64000000,578000000,0,-1227000000,-116000000
450080,2023-12-20,2747000000,-1259000000,-490000000,-1110000000,0,-79000000,0,1110000000,-94000000
450080,2023-12-21,-1107000000,-843000000,21000000,-227000000,0,-5000000,0,1184000000,12000000
450080,2023-12-22,1001000000,3566000000,584000000,-1304000000,0,8000000,0,-266000000,189000000
450080,2023-12-26,1683000000,7402000000,-809000000,-138000000,0,-165000000,0,1029000000,189000000
450080,2023-12-27,1524000000,2215000000,61000000,12000000,0,361000000,0,841000000,516000000
450080,2023-12-28,4783000000,10391000000,356000000,-84000000,0,-9000000,0,486000000,-180000000
450080,2024-01-02,-847000000,2626000000,162000000,-527000000,0,36000000,-3000000,-1406000000,-280000000
450080,2024-01-03,-6413000000,795000000,1207000000,-3120000000,0,222000000,0,-352000000,-294000000
450080,2024-01-04,-1246000000,949000000,1420000000,-1526000000,0,326000000,0,1640000000,-260000000
450080,2024-01-05,-906000000,1235000000,4154000000,-14465000000,50000000,882000000,30000000,-1466000000,291000000
450080,2024-01-08,-610000000,1114000000,10609000000,-654000000,0,-120000000,0,1444000000,207000000
450080,2024-01-09,468000000,1465000000,13182000000,1833000000,0,851000000,0,-293000000,-165000000
450080,2024-01-10,-56000000,-725000000,33007000000,3723000000,0,1029000000,0,1951000000,-482000000
450080,2024-01-11,-2096000000,25779000000,22788000000,155000000,0,902000000,0,-557000000,101000000
450080,2024-01-12,-252000000,-721000000,14992000000,-4261000000,0,-24000000,0,277000000,-327000000
