ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
316140,2020-01-02,-917000000,1219000000,-2599000000,125000000,0,-197000000,0,258000000,0
316140,2020-01-03,-5298000000,-131000000,-1315000000,184000000,0,0,0,133000000,1000000
316140,2020-01-06,-1800000000,-338000000,-49000000,298000000,0,-61000000,0,39000000,0
316140,2020-01-07,-2379000000,62000000,-2001000000,-92000000,0,57000000,0,161000000,-3000000
316140,2020-01-08,366000000,-1083000000,-3463000000,403000000,0,30000000,-80000000,49000000,6000000
316140,2020-01-09,-1157000000,-24000000,-6219000000,322000000,0,181000000,-9000000,-31000000,0
316140,2020-01-10,-3173000000,-461000000,-102000000,-425000000,0,-7000000,-18000000,326000000,1000000
316140,2020-01-13,-2401000000,27000000,948000000,0,0,-26000000,0,-3000000,10000000
316140,2020-01-14,687000000,625000000,-1620000000,-150000000,0,15000000,-22000000,-3000000,0
316140,2020-01-15,-1485000000,203000000,1829000000,-23000000,12000000,952000000,18000000,-11000000,-2000000
316140,2020-01-16,-1786000000,514000000,1837000000,-340000000,-15000000,1734000000,-14000000,0,0
316140,2020-01-17,-2856000000,-36000000,547000000,-184000000,0,299000000,0,11000000,5000000
316140,2020-01-20,-744000000,1846000000,1421000000,131000000,66000000,2116000000,26000000,53000000,-6000000
316140,2020-01-21,-250000000,2600000000,94000000,393000000,15000000,2120000000,6000000,46000000,0
316140,2020-01-22,216000000,425000000,1934000000,-556000000,24000000,735000000,0,0,-19000000
316140,2020-01-23,-2378000000,-30000000,-298000000,-85000000,18000000,304000000,-3000000,4067000000,0
316140,2020-01-28,448000000,365000000,-2990000000,-250000000,0,597000000,0,622000000,12000000
316140,2020-01-29,-3305000000,-212000000,2001000000,-210000000,0,49000000,-20000000,96000000,23000000
316140,2020-01-30,-2816000000,-39000000,912000000,580000000,0,30000000,0,-310000000,1000000
316140,2020-01-31,445000000,974000000,3195000000,-582000000,0,442000000,-46000000,-317000000,3000000
316140,2020-02-03,-1080000000,109000000,-1436000000,1145000000,0,72000000,-18000000,23000000,-11000000
316140,2020-02-04,-5580000000,-61000000,3763000000,-20000000,0,-96000000,-5000000,47000000,15000000
316140,2020-02-05,-4269000000,269000000,178000000,-17000000,0,668000000,2000000,0,11000000
316140,2020-02-06,-364000000,-306000000,693000000,121000000,0,6000000,-12000000,-6000000,1000000
316140,2020-02-07,-943000000,105000000,-162000000,0,0,-34000000,0,1000000,-9000000
316140,2020-02-10,-1579000000,560000000,1017000000,765000000,0,998000000,0,32000000,2000000
316140,2020-02-11,1540000000,200000000,2019000000,645000000,0,-25000000,0,10000000,-16000000
316140,2020-02-12,-729000000,1375000000,3099000000,195000000,0,1082000000,73000000,261000000,0
316140,2020-02-13,-1204000000,93000000,977000000,13000000,0,-83000000,0,127000000,1000000
316140,2020-02-14,-877000000,728000000,3355000000,106000000,0,14000000,0,183000000,0
316140,2020-02-17,-735000000,22000000,761000000,-289000000,0,437000000,0,45000000,20000000
316140,2020-02-18,-1232000000,60000000,-16000000,-61000000,0,0,0,182000000,-41000000
316140,2020-02-19,20000000,-1902000000,907000000,18000000,0,-2000000,0,119000000,-109000000
316140,2020-02-20,-1791000000,-156000000,-797000000,-1076000000,0,16000000,-91000000,329000000,5000000
316140,2020-02-21,-1671000000,214000000,-1016000000,11000000,0,948000000,0,39000000,1000000
316140,2020-02-24,-500000000,442000000,429000000,83000000,0,297000000,-45000000,3516000000,264000000
316140,2020-02-25,-996000000,2479000000,2050000000,-1467000000,0,579000000,-70000000,1237000000,0
316140,2020-02-26,-1089000000,244000000,755000000,16000000,0,144000000,0,0,10000000
316140,2020-02-27,13000000,309000000,561000000,73000000,0,37000000,-49000000,12000000,43000000
316140,2020-02-28,2696000000,2631000000,1288000000,5000000,0,272000000,0,72000000,-39000000
316140,2020-03-02,36000000,100000000,173000000,-35000000,0,249000000,0,-783000000,0
316140,2020-03-03,-2829000000,183000000,303000000,-805000000,0,-147000000,0,218000000,4000000
316140,2020-03-04,-900000000,-241000000,-1537000000,-74000000,0,105000000,0,-13000000,1000000
316140,2020-03-05,-1361000000,-82000000,609000000,-104000000,0,152000000,0,74000000,-2000000
316140,2020-03-06,-2081000000,-176000000,229000000,-123000000,0,230000000,0,38000000,3000000
316140,2020-03-09,-1929000000,140000000,552000000,89000000,0,-41000000,-235000000,-129000000,-3000000
316140,2020-03-10,3427000000,-514000000,717000000,-297000000,0,319000000,-105000000,256000000,0
316140,2020-03-11,-2138000000,486000000,-197000000,-478000000,0,31000000,-12000000,36000000,5000000
316140,2020-03-12,1977000000,-500000000,-579000000,-400000000,42000000,1623000000,-329000000,364000000,-2000000
316140,2020-03-13,103000000,869000000,192000000,-27000000,-9000000,827000000,56000000,355000000,4000000
316140,2020-03-16,-2741000000,552000000,-471000000,-173000000,0,-231000000,0,154000000,0
316140,2020-03-17,1567000000,-698000000,419000000,99000000,-3000000,-213000000,-42000000,1036000000,-112000000
316140,2020-03-18,-1725000000,-323000000,-212000000,-110000000,-3000000,80000000,-23000000,816000000,3000000
316140,2020-03-19,949000000,247000000,1258000000,-19000000,0,-111000000,-161000000,-42000000,0
316140,2020-03-20,97000000,235000000,329000000,-37000000,0,202000000,-1361000000,2600000000,-22000000
316140,2020-03-23,-977000000,-2805000000,-1558000000,-155000000,0,-87000000,-180000000,2106000000,78000000
316140,2020-03-24,97000000,984000000,865000000,-75000000,0,-64000000,-39000000,62000000,7000000
316140,2020-03-25,271000000,231000000,2097000000,870000000,0,-100000000,0,191000000,-15000000
316140,2020-03-26,-552000000,90000000,883000000,551000000,30000000,298000000,-42000000,618000000,4000000
316140,2020-03-27,-195000000,975000000,2289000000,-4000000,0,590000000,32000000,169000000,-15000000
316140,2020-03-30,477000000,106000000,1832000000,-9000000,-31000000,22000000,187000000,375000000,2000000
316140,2020-03-31,-1017000000,-176000000,180000000,48000000,0,160000000,343000000,-61000000,3000000
316140,2020-04-01,-2020000000,-544000000,-1107000000,-86000000,-44000000,-23000000,371000000,100000000,17000000
316140,2020-04-02,292000000,-191000000,336000000,-27000000,-20000000,145000000,194000000,-633000000,7000000
