ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
011210,2020-01-02,-382000000,563000000,266000000,-24000000,0,303000000,0,3000000,-1000000
011210,2020-01-03,-546000000,-377000000,-863000000,-201000000,-5000000,27000000,0,-198000000,-2000000
011210,2020-01-06,-247000000,-547000000,-309000000,-38000000,-2000000,29000000,0,2000000,0
011210,2020-01-07,-2000000,-131000000,-867000000,-207000000,0,183000000,0,-3000000,0
011210,2020-01-08,-262000000,-88000000,-312000000,-167000000,-5000000,8000000,0,4000000,-2000000
011210,2020-01-09,-25000000,189000000,-449000000,1041000000,-550000000,272000000,45000000,0,15000000
011210,2020-01-10,-453000000,191000000,-13000000,4000000,-2000000,27000000,0,-7000000,0
011210,2020-01-13,-584000000,30000000,82000000,17000000,-242000000,-20000000,0,1000000,0
011210,2020-01-14,-873000000,-187000000,-956000000,-3000000,-309000000,-30000000,0,0,0
011210,2020-01-15,-2343000000,0,502000000,25000000,-305000000,-313000000,2000000,0,8000000
011210,2020-01-16,-775000000,485000000,2735000000,316000000,-8000000,609000000,0,-26000000,-18000000
011210,2020-01-17,-1177000000,468000000,944000000,-42000000,-11000000,29000000,0,33000000,-2000000
011210,2020-01-20,-469000000,-244000000,708000000,86000000,7000000,244000000,0,14000000,0
011210,2020-01-21,-1297000000,521000000,909000000,-326000000,-9000000,129000000,0,6000000,29000000
011210,2020-01-22,-2981000000,1458000000,3621000000,2239000000,229000000,427000000,16000000,18000000,-33000000
011210,2020-01-23,-1996000000,1062000000,1646000000,-651000000,-8000000,237000000,0,24000000,-12000000
011210,2020-01-28,339000000,903000000,289000000,-310000000,-1000000,14000000,0,-14000000,20000000
011210,2020-01-29,-1845000000,-81000000,1402000000,-202000000,-144000000,-795000000,-1000000,47000000,-18000000
011210,2020-01-30,-1284000000,-1396000000,-1846000000,-1236000000,-202000000,-666000000,-50000000,150000000,0
011210,2020-01-31,1661000000,-1203000000,-1524000000,-22000000,-6000000,-485000000,0,42000000,3000000
011210,2020-02-03,1111000000,82000000,977000000,397000000,936000000,101000000,0,13000000,104000000
011210,2020-02-04,-269000000,15000000,23000000,-57000000,-8000000,-50000000,-2000000,151000000,9000000
011210,2020-02-05,174000000,137000000,586000000,6000000,-1000000,-101000000,0,70000000,0
011210,2020-02-06,1096000000,2000000,346000000,835000000,-27000000,-106000000,0,87000000,23000000
011210,2020-02-07,427000000,16000000,57000000,219000000,0,-205000000,0,30000000,0
011210,2020-02-10,139000000,-73000000,344000000,-111000000,-2000000,-294000000,0,0,0
011210,2020-02-11,1014000000,-15000000,-190000000,145000000,-1000000,-254000000,0,0,-7000000
011210,2020-02-12,1000000000,20000000,2000000,403000000,-7000000,-419000000,0,27000000,0
011210,2020-02-13,2405000000,-16000000,-2677000000,-2000000,47000000,-185000000,0,0,-5000000
011210,2020-02-14,-137000000,-14000000,340000000,5000000,-1000000,-12000000,0,-8000000,0
011210,2020-02-17,166000000,-306000000,219000000,-2000000,-5000000,-139000000,0,0,0
011210,2020-02-18,430000000,-38000000,345000000,-18000000,-13000000,1000000,0,3000000,0
011210,2020-02-19,249000000,-311000000,-41000000,-425000000,-12000000,-488000000,0,21000000,0
011210,2020-02-20,-537000000,-118000000,-323000000,-57000000,-22000000,-320000000,0,0,0
011210,2020-02-21,-102000000,-96000000,341000000,-580000000,-211000000,-27000000,0,22000000,0
011210,2020-02-24,-215000000,-99000000,-208000000,247000000,-405000000,2000000,0,9000000,0
011210,2020-02-25,-59000000,-20000000,-455000000,-195000000,-10000000,13000000,0,2000000,0
011210,2020-02-26,-145000000,-15000000,18000000,-9000000,0,3000000,0,0,0
011210,2020-02-27,-258000000,-33000000,-38000000,-25000000,-6000000,-8000000,0,-32000000,0
011210,2020-02-28,257000000,25000000,-421000000,-6000000,-3000000,0,0,-83000000,-1000000
011210,2020-03-02,-95000000,-56000000,-621000000,-36000000,-2000000,1000000,0,-141000000,1000000
011210,2020-03-03,-464000000,-8000000,-612000000,-57000000,-61000000,-45000000,0,-118000000,6000000
011210,2020-03-04,-469000000,-268000000,-355000000,9000000,-7000000,-14000000,0,-38000000,1000000
011210,2020-03-05,-222000000,-833000000,-684000000,-14000000,-28000000,-211000000,0,97000000,3000000
011210,2020-03-06,-723000000,-1098000000,-2571000000,-1600000000,-3000000,-58000000,-4000000,28000000,57000000
011210,2020-03-09,-180000000,-1869000000,-189000000,-435000000,0,-21000000,2000000,33000000,3000000
011210,2020-03-10,471000000,-332000000,-2702000000,941000000,0,-208000000,-5000000,-2000000,9000000
011210,2020-03-11,-126000000,-71000000,-584000000,-248000000,-4000000,-33000000,0,0,0
011210,2020-03-12,406000000,5000000,-921000000,268000000,-3000000,60000000,-2000000,0,-1000000
011210,2020-03-13,-195000000,23000000,22000000,-36000000,-4000000,-56000000,0,68000000,0
011210,2020-03-16,-320000000,-76000000,-652000000,-141000000,-24000000,-15000000,0,4000000,0
011210,2020-03-17,267000000,40000000,-33000000,-6000000,-16000000,-26000000,-4000000,0,-1000000
011210,2020-03-18,-622000000,-227000000,-1544000000,-55000000,-22000000,-424000000,0,0,0
