ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
081660,2020-02-26,-541000000,-499000000,-318000000,-120000000,32000000,54000000,64000000,20000000,15000000
081660,2020-02-27,-260000000,266000000,110000000,267000000,0,-97000000,0,-6000000,-3000000
081660,2020-02-28,904000000,19000000,60000000,104000000,0,90000000,-38000000,44000000,27000000
081660,2020-03-02,247000000,-133000000,-44000000,29000000,0,-83000000,0,-1000000,-68000000
081660,2020-03-03,-1058000000,84000000,-47000000,-15000000,0,30000000,0,22000000,0
081660,2020-03-04,-756000000,-521000000,-72000000,-38000000,0,-743000000,0,-17000000,1000000
081660,2020-03-05,-734000000,-80000000,-1887000000,-44000000,0,-184000000,0,1000000,-22000000
081660,2020-03-06,-1135000000,-516000000,228000000,-1383000000,0,-125000000,0,-25000000,-3000000
081660,2020-03-09,-847000000,-533000000,1174000000,1000000,-7000000,-286000000,-96000000,0,-6000000
081660,2020-03-10,1428000000,-1008000000,-86000000,-87000000,0,42000000,158000000,0,-25000000
081660,2020-03-11,-584000000,-619000000,-278000000,-45000000,0,117000000,0,45000000,-3000000
081660,2020-03-12,674000000,-353000000,-273000000,-284000000,-1000000,375000000,0,0,-3000000
081660,2020-03-13,53000000,430000000,503000000,-371000000,2000000,740000000,4000000,27000000,-20000000
081660,2020-03-16,-710000000,744000000,489000000,81000000,0,39000000,0,-8000000,-8000000
081660,2020-03-17,352000000,9000000,-324000000,-36000000,117000000,520000000,0,0,2000000
081660,2020-03-18,-272000000,-195000000,-1128000000,513000000,0,1081000000,-1000000,5000000,13000000
081660,2020-03-19,510000000,738000000,856000000,2129000000,-66000000,643000000,0,-10000000,5000000
081660,2020-03-20,127000000,117000000,-1226000000,-54000000,0,407000000,-9000000,19000000,-5000000
081660,2020-03-23,-284000000,-931000000,296000000,120000000,0,-184000000,0,-5000000,1000000
081660,2020-03-24,18000000,2123000000,-700000000,-180000000,0,220000000,-5000000,56000000,-1000000
081660,2020-03-25,1310000000,1876000000,251000000,266000000,-21000000,632000000,6000000,467000000,2000000
081660,2020-03-26,2493000000,-194000000,-8008000000,266000000,0,-831000000,0,60000000,19000000
081660,2020-03-27,3052000000,282000000,-2868000000,-192000000,5000000,-15000000,11000000,293000000,2000000
081660,2020-03-30,-94000000,259000000,865000000,-5000000,1000000,0,-37000000,-3000000,-2000000
081660,2020-03-31,73000000,-369000000,-718000000,21000000,0,63000000,92000000,1844000000,23000000
081660,2020-04-01,-28000000,-308000000,602000000,-135000000,-181000000,-1527000000,0,1915000000,6000000
081660,2020-04-02,1440000000,-596000000,-2188000000,-7000000,0,-1000000,0,660000000,2000000
081660,2020-04-03,2614000000,172000000,545000000,-26000000,0,47000000,11000000,11000000,1000000
081660,2020-04-06,7074000000,-1940000000,1067000000,-819000000,0,285000000,0,65000000,6000000
081660,2020-04-07,-381000000,-1528000000,-2713000000,-264000000,0,-619000000,0,107000000,19000000
081660,2020-04-08,-903000000,-7123000000,-1699000000,-108000000,0,322000000,3000000,79000000,-11000000
081660,2020-04-09,108000000,789000000,90000000,-68000000,0,57000000,0,13000000,32000000
081660,2020-04-10,-984000000,-2000000,1656000000,266000000,0,2000000,0,-1000000,-20000000
081660,2020-04-13,-486000000,-773000000,1173000000,114000000,0,-163000000,0,-17000000,4000000
081660,2020-04-14,352000000,-373000000,1201000000,60000000,0,-55000000,0,-20000000,7000000
081660,2020-04-16,80000000,-575000000,166000000,-186000000,0,744000000,0,103000000,-49000000
081660,2020-04-17,-1288000000,-3660000000,1825000000,57000000,-10000000,-233000000,7000000,-139000000,-22000000
081660,2020-04-20,-737000000,273000000,-79000000,375000000,0,357000000,32000000,64000000,-4000000
081660,2020-04-21,-344000000,321000000,723000000,-280000000,0,141000000,0,999000000,-5000000
081660,2020-04-22,-635000000,168000000,782000000,-453000000,0,-51000000,0,50000000,10000000
081660,2020-04-23,183000000,-76000000,219000000,3000000,0,126000000,0,191000000,56000000
081660,2020-04-24,-333000000,57000000,41000000,-90000000,0,251000000,0,69000000,-40000000
081660,2020-04-27,216000000,-1317000000,520000000,-634000000,0,42000000,26000000,-104000000,-3000000
081660,2020-04-28,254000000,-3652000000,-7000000,-209000000,0,224000000,0,37000000,66000000
081660,2020-04-29,122000000,79000000,550000000,-991000000,0,-631000000,0,88000000,28000000
081660,2020-05-04,-1296000000,-688000000,-207000000,-88000000,0,10000000,0,-24000000,-66000000
081660,2020-05-06,89000000,-73000000,873000000,-603000000,0,215000000,0,-128000000,8000000
081660,2020-05-07,221000000,-2235000000,819000000,-36000000,0,-64000000,0,41000000,8000000
081660,2020-05-08,239000000,-2804000000,122000000,-1143000000,0,241000000,0,10000000,65000000
081660,2020-05-11,-466000000,-1012000000,-1180000000,-155000000,0,-199000000,0,-7000000,-75000000
081660,2020-05-12,-655000000,-1342000000,-694000000,-180000000,0,-877000000,0,54000000,27000000
081660,2020-05-13,88000000,-1322000000,400000000,7000000,0,-38000000,-1000000,-23000000,-1000000
081660,2020-05-14,-46000000,-1218000000,-87000000,-314000000,0,51000000,-17000000,-22000000,6000000
081660,2020-05-15,-7000000,-1481000000,374000000,874000000,1000000,-1446000000,-12000000,135000000,-22000000
081660,2020-05-18,-1134000000,-2362000000,-790000000,198000000,0,37000000,0,1068000000,12000000
081660,2020-05-19,1327000000,-2992000000,2399000000,789000000,155000000,2838000000,0,990000000,45000000
081660,2020-05-20,-1400000000,-115000000,1736000000,1159000000,446000000,-206000000,0,-256000000,-107000000
081660,2020-05-21,-44000000,-801000000,1665000000,111000000,28000000,296000000,13000000,22000000,93000000
081660,2020-05-22,-867000000,-188000000,1344000000,1283000000,75000000,195000000,0,257000000,4000000
081660,2020-05-25,-163000000,-1060000000,1603000000,-791000000,37000000,112000000,0,299000000,-77000000
081660,2020-05-26,365000000,-1720000000,141000000,-443000000,0,-312000000,0,111000000,141000000
081660,2020-05-27,145000000,775000000,2557000000,253000000,5000000,73000000,2000000,-611000000,27000000
081660,2020-05-28,260000000,-179000000,361000000,-714000000,-17000000,-101000000,-8000000,-145000000,-21000000
081660,2020-05-29,-188000000,399000000,1037000000,45000000,92000000,285000000,0,6000000,6000000
081660,2020-06-01,39000000,-587000000,249000000,-387000000,-4000000,209000000,0,40000000,54000000
081660,2020-06-02,-38000000,-549000000,488000000,-592000000,0,51000000,0,-154000000,-13000000
081660,2020-06-03,962000000,-6244000000,-454000000,-383000000,-35000000,86000000,0,-271000000,126000000
081660,2020-06-04,1491000000,-1636000000,-42000000,-292000000,207000000,717000000,-6000000,189000000,-33000000
081660,2020-06-05,362000000,-2779000000,-571000000,-920000000,-75000000,-180000000,0,-252000000,-239000000
081660,2020-06-08,-698000000,-103000000,824000000,5000000,0,70000000,5000000,-461000000,35000000
081660,2020-06-09,-334000000,-550000000,-416000000,-283000000,0,-103000000,0,-1000000,9000000
081660,2020-06-10,-878000000,-3375000000,-3548000000,-51000000,0,-541000000,-55000000,24000000,-3000000
081660,2020-06-11,-2271000000,-2574000000,-186000000,-851000000,-223000000,-1495000000,-52000000,13000000,9000000
081660,2020-06-12,-1263000000,-3761000000,164000000,-842000000,-47000000,-166000000,-6000000,-367000000,55000000
081660,2020-06-15,-1080000000,-1389000000,561000000,-1624000000,-45000000,-481000000,0,-37000000,-50000000
081660,2020-06-16,406000000,-708000000,1629000000,-377000000,71000000,-433000000,0,692000000,25000000
081660,2020-06-17,-641000000,614000000,391000000,229000000,-59000000,-297000000,54000000,-57000000,71000000
081660,2020-06-18,-31000000,-271000000,283000000,317000000,0,-188000000,0,-3000000,2000000
081660,2020-06-19,-202000000,-30000000,-133000000,-55000000,-197000000,-124000000,0,14000000,-7000000
081660,2020-06-22,-209000000,-767000000,135000000,-24000000,-20000000,-234000000,0,-5000000,-95000000
081660,2020-06-23,-312000000,-322000000,-101000000,-451000000,14000000,-96000000,-8000000,2142000000,165000000
081660,2020-06-24,-102000000,-165000000,-82000000,-74000000,0,-30000000,0,-320000000,5000000
081660,2020-06-25,-1282000000,-169000000,-262000000,-123000000,-84000000,-99000000,0,596000000,-75000000
081660,2020-06-26,-442000000,-672000000,-1761000000,-840000000,100000000,-1377000000,0,2021000000,-1000000
081660,2020-06-29,-517000000,-120000000,24000000,-152000000,42000000,2000000,0,4210000000,-2000000
081660,2020-06-30,170000000,-43000000,-123000000,-82000000,0,-231000000,0,908000000,0
081660,2020-07-01,394000000,-212000000,-773000000,-221000000,0,-256000000,0,74000000,21000000
081660,2020-07-02,402000000,-534000000,-378000000,-73000000,0,-23000000,0,26000000,3000000
081660,2020-07-03,-95000000,-390000000,-171000000,5000000,0,-873000000,0,18000000,-7000000
081660,2020-07-06,678000000,-1623000000,-611000000,112000000,-116000000,-294000000,0,-5000000,5000000
081660,2020-07-07,-102000000,-726000000,-6195000000,132000000,0,-510000000,0,-270000000,-7000000
081660,2020-07-08,-206000000,-150000000,-2365000000,-1000000,0,-236000000,0,-3000000,41000000
081660,2020-07-09,-374000000,-332000000,-407000000,-40000000,0,-67000000,-19000000,-38000000,-9000000
081660,2020-07-10,-896000000,-2487000000,-4435000000,-83000000,0,-487000000,-16000000,28000000,-33000000
081660,2020-07-13,5000000,-851000000,-2339000000,-87000000,50000000,11000000,-6000000,11000000,2000000
081660,2020-07-14,-712000000,-2057000000,-1145000000,-1069000000,0,-41000000,0,214000000,-7000000
081660,2020-07-15,710000000,-176000000,-1843000000,513000000,0,-51000000,0,-260000000,39000000
081660,2020-07-16,-206000000,-544000000,-1302000000,-1128000000,0,-138000000,0,229000000,1000000
081660,2020-07-17,-9000000,121000000,-1871000000,73000000,0,-7000000,0,97000000,-2000000
081660,2020-07-20,-330000000,-93000000,-1271000000,-323000000,0,-212000000,0,68000000,3000000
081660,2020-07-21,523000000,-1088000000,-1989000000,-314000000,0,-505000000,-8000000,41000000,11000000
081660,2020-07-22,-155000000,-250000000,-71000000,-34000000,55000000,219000000,0,48000000,14000000
081660,2020-07-23,-691000000,-253000000,-2101000000,-7000000,0,5000000,-9000000,-82000000,5000000
081660,2020-07-24,-145000000,-99000000,-89000000,-284000000,0,-2000000,0,3000000,6000000
081660,2020-07-27,317000000,-170000000,-105000000,-22000000,0,-151000000,-20000000,-11000000,8000000
081660,2020-07-28,-502000000,-47000000,-186000000,-7000000,0,-59000000,-43000000,148000000,-2000000
081660,2020-07-29,-206000000,-528000000,-1355000000,-49000000,0,-40000000,-79000000,-10000000,0
081660,2020-07-30,16000000,-210000000,-1479000000,-18000000,-279000000,-95000000,0,20000000,22000000
081660,2020-07-31,-410000000,-240000000,-1240000000,-892000000,0,5000000,0,-103000000,86000000
081660,2020-08-03,-466000000,-35000000,-2355000000,-36000000,0,-4000000,0,66000000,-2000000
081660,2020-08-04,85000000,-123000000,-773000000,-113000000,0,-81000000,-16000000,-8000000,10000000
081660,2020-08-05,-271000000,65000000,63000000,-88000000,0,-59000000,0,82000000,11000000
081660,2020-08-06,470000000,-100000000,-564000000,-250000000,-21000000,-241000000,-79000000,-225000000,17000000
081660,2020-08-07,-576000000,-311000000,-887000000,0,0,-151000000,-39000000,84000000,2000000
081660,2020-08-10,-514000000,-630000000,-484000000,-261000000,37000000,125000000,6000000,-251000000,17000000
081660,2020-08-11,157000000,-1618000000,84000000,49000000,0,-81000000,4000000,127000000,-166000000
081660,2020-08-12,366000000,-377000000,-716000000,483000000,0,-361000000,0,-25000000,7000000
081660,2020-08-13,923000000,-60000000,-196000000,128000000,0,-16000000,21000000,-76000000,76000000
081660,2020-08-14,592000000,-64000000,-455000000,67000000,0,317000000,0,80000000,1000000
081660,2020-08-18,698000000,-11000000,338000000,-14000000,108000000,1086000000,0,-133000000,-4000000
081660,2020-08-19,-213000000,-2165000000,-3229000000,-206000000,10000000,-267000000,-7000000,138000000,13000000
081660,2020-08-20,-1048000000,-80000000,-536000000,-244000000,0,-87000000,3000000,174000000,-59000000
081660,2020-08-21,155000000,26000000,-1439000000,-7000000,35000000,-95000000,0,-8000000,-16000000
081660,2020-08-24,-171000000,-137000000,-167000000,-63000000,-108000000,-648000000,0,34000000,-55000000
081660,2020-08-25,-537000000,2641000000,-180000000,-35000000,-138000000,-722000000,0,-14000000,-20000000
081660,2020-08-26,-732000000,542000000,-526000000,-158000000,0,-26000000,0,-1022000000,-54000000
081660,2020-08-27,-677000000,844000000,352000000,306000000,-24000000,-57000000,-9000000,37000000,-13000000
081660,2020-08-28,183000000,439000000,-374000000,900000000,-20000000,-270000000,0,370000000,-26000000
081660,2020-08-31,38000000,742000000,-554000000,42000000,99000000,670000000,0,105000000,-36000000
081660,2020-09-01,277000000,424000000,645000000,-88000000,0,-5000000,0,-106000000,-8000000
081660,2020-09-02,-32000000,478000000,556000000,354000000,0,-286000000,0,91000000,-17000000
081660,2020-09-03,1393000000,-2227000000,4730000000,685000000,-126000000,-773000000,9000000,418000000,13000000
081660,2020-09-04,-241000000,-11000000,1024000000,-195000000,0,1392000000,0,253000000,-8000000
081660,2020-09-07,-155000000,-427000000,-4557000000,884000000,0,343000000,0,-512000000,-56000000
081660,2020-09-08,230000000,-545000000,37000000,42000000,-38000000,-423000000,-2000000,-259000000,0
081660,2020-09-09,-292000000,-402000000,-194000000,-224000000,0,-1000000,-2000000,-1000000,-3000000
081660,2020-09-10,812000000,-1602000000,660000000,-1115000000,0,293000000,-2000000,0,0
081660,2020-09-11,-392000000,-170000000,-539000000,-33000000,0,-436000000,-2000000,0,5000000
081660,2020-09-14,256000000,-275000000,-1347000000,70000000,0,-350000000,0,0,11000000
081660,2020-09-15,-313000000,-224000000,-46000000,-33000000,36000000,91000000,0,4000000,5000000
081660,2020-09-16,-157000000,-198000000,421000000,110000000,67000000,334000000,0,-21000000,77000000
081660,2020-09-17,-363000000,-1325000000,-813000000,-45000000,0,-123000000,0,88000000,5000000
081660,2020-09-18,103000000,-1859000000,-1915000000,-4000000,0,-18000000,0,86000000,1000000
081660,2020-09-21,356000000,-68000000,-217000000,3000000,0,-53000000,0,55000000,10000000
081660,2020-09-22,-754000000,21000000,-721000000,-57000000,0,-7000000,0,1000000,-4000000
081660,2020-09-23,-252000000,75000000,-331000000,-48000000,66000000,889000000,107000000,22000000,-14000000
081660,2020-09-24,-42000000,-435000000,-234000000,-4000000,0,267000000,5000000,13000000,0
081660,2020-09-25,1198000000,155000000,-67000000,372000000,0,126000000,0,-1000000,1000000
081660,2020-09-28,448000000,0,-189000000,120000000,0,122000000,0,0,1000000
081660,2020-09-29,308000000,1000000,86000000,3000000,0,-305000000,0,0,-2000000
081660,2020-10-05,703000000,154000000,-432000000,490000000,0,-35000000,0,-2000000,-97000000
081660,2020-10-06,151000000,-38000000,350000000,55000000,0,-59000000,0,5000000,112000000
081660,2020-10-07,693000000,-21000000,266000000,-81000000,0,-4000000,0,866000000,41000000
081660,2020-10-08,-861000000,-185000000,-58000000,-594000000,0,162000000,0,392000000,-1000000
081660,2020-10-12,775000000,-79000000,-52000000,114000000,0,384000000,11000000,-21000000,-163000000
081660,2020-10-13,85000000,1012000000,3258000000,438000000,0,1650000000,139000000,176000000,-14000000
081660,2020-10-14,-93000000,82000000,1008000000,0,0,260000000,0,864000000,115000000
081660,2020-10-15,-64000000,124000000,146000000,176000000,0,45000000,0,911000000,-80000000
081660,2020-10-16,179000000,431000000,-1260000000,-355000000,0,292000000,0,2392000000,77000000
081660,2020-10-19,966000000,626000000,191000000,395000000,0,115000000,13000000,2037000000,-24000000
081660,2020-10-20,102000000,-46000000,27000000,-53000000,0,-15000000,0,2462000000,0
081660,2020-10-21,446000000,1509000000,114000000,395000000,600000000,892000000,15000000,1059000000,8000000
081660,2020-10-22,501000000,303000000,-23000000,-84000000,0,133000000,0,1084000000,2000000
081660,2020-10-23,36000000,4669000000,3699000000,1823000000,95000000,1260000000,57000000,77000000,13000000
081660,2020-10-26,407000000,146000000,110000000,538000000,0,119000000,0,-11000000,99000000
081660,2020-10-27,-588000000,-218000000,114000000,-898000000,0,-19000000,-12000000,35000000,5000000
081660,2020-10-28,196000000,575000000,1153000000,187000000,125000000,1395000000,1000000,-56000000,15000000
081660,2020-10-29,-758000000,-113000000,-458000000,-18000000,0,1000000,0,26000000,272000000
081660,2020-10-30,-622000000,33000000,50000000,824000000,0,0,0,-81000000,84000000
081660,2020-11-02,-49000000,2653000000,119000000,-145000000,14000000,58000000,0,-26000000,-85000000
081660,2020-11-03,633000000,2272000000,772000000,304000000,293000000,1276000000,42000000,86000000,58000000
081660,2020-11-04,1771000000,-727000000,5956000000,-259000000,-6000000,1307000000,0,187000000,-118000000
081660,2020-11-05,814000000,1490000000,2679000000,537000000,-42000000,673000000,160000000,2011000000,-482000000
081660,2020-11-06,267000000,468000000,1643000000,1106000000,9000000,415000000,109000000,155000000,-87000000
081660,2020-11-09,1196000000,-642000000,-841000000,-604000000,-31000000,-1086000000,0,-272000000,83000000
081660,2020-11-10,-553000000,-236000000,1643000000,348000000,-82000000,-564000000,63000000,-391000000,46000000
081660,2020-11-11,930000000,-182000000,422000000,-320000000,0,701000000,0,-24000000,-94000000
081660,2020-11-12,-954000000,-355000000,-215000000,-261000000,0,-82000000,-4000000,24000000,41000000
081660,2020-11-13,-506000000,-2345000000,-2591000000,-375000000,0,-1977000000,0,-649000000,90000000
081660,2020-11-16,225000000,-191000000,-886000000,-364000000,0,-209000000,4000000,435000000,96000000
081660,2020-11-17,-702000000,-67000000,-76000000,6000000,0,-66000000,4000000,-14000000,-2000000
081660,2020-11-18,85000000,-492000000,-1490000000,-576000000,0,-224000000,-13000000,-155000000,17000000
081660,2020-11-19,-507000000,139000000,-1315000000,-40000000,-49000000,-366000000,-41000000,-77000000,20000000
081660,2020-11-20,-174000000,-279000000,-311000000,-10000000,-157000000,-46000000,-87000000,-33000000,-5000000
081660,2020-11-23,-609000000,-2179000000,-1596000000,-684000000,0,-692000000,-286000000,-1509000000,9000000
081660,2020-11-24,-788000000,-2760000000,-3215000000,-635000000,0,-1353000000,-57000000,27000000,51000000
081660,2020-11-25,156000000,-1137000000,-1822000000,-211000000,0,-230000000,0,-135000000,-14000000
081660,2020-11-26,-796000000,-105000000,-1558000000,-1121000000,-215000000,-402000000,10000000,66000000,11000000
081660,2020-11-27,-372000000,-1117000000,-4420000000,-941000000,-109000000,-1137000000,-12000000,621000000,90000000
081660,2020-11-30,177000000,-731000000,-3499000000,-882000000,12000000,-460000000,-5000000,201000000,-31000000
081660,2020-12-01,500000000,-1378000000,-720000000,-429000000,0,-222000000,0,3000000,-2000000
081660,2020-12-02,-622000000,-656000000,-876000000,-169000000,0,-43000000,0,133000000,9000000
081660,2020-12-03,-422000000,-629000000,-1496000000,-9000000,0,-202000000,-61000000,-10000000,-1000000
081660,2020-12-04,213000000,-2390000000,-6004000000,-185000000,-84000000,-1484000000,-3000000,-39000000,30000000
081660,2020-12-07,-774000000,-414000000,-1410000000,-31000000,0,-167000000,58000000,-83000000,42000000
081660,2020-12-08,17000000,-120000000,-2689000000,-11000000,-23000000,-636000000,202000000,-18000000,0
081660,2020-12-09,408000000,-377000000,-2496000000,76000000,98000000,189000000,0,-83000000,-83000000
081660,2020-12-10,2028000000,-347000000,-2023000000,-436000000,0,-78000000,-17000000,6000000,19000000
081660,2020-12-11,369000000,131000000,-2299000000,25000000,12000000,-193000000,49000000,2000000,-14000000
081660,2020-12-14,-872000000,-412000000,83000000,143000000,90000000,447000000,-4000000,-6000000,-3000000
081660,2020-12-15,238000000,-213000000,151000000,301000000,0,-100000000,-221000000,100000000,-36000000
081660,2020-12-16,427000000,58000000,-1730000000,237000000,21000000,-196000000,-2000000,116000000,-21000000
081660,2020-12-17,339000000,-914000000,-1998000000,-177000000,-335000000,-873000000,-4000000,-103000000,24000000
081660,2020-12-18,79000000,-370000000,-1347000000,-10000000,-19000000,61000000,-38000000,0,56000000
081660,2020-12-21,-195000000,-287000000,-769000000,-71000000,0,343000000,0,35000000,-3000000
081660,2020-12-22,-185000000,-8000000,-1383000000,-333000000,0,236000000,0,-56000000,-6000000
081660,2020-12-23,632000000,-67000000,-970000000,-62000000,0,-33000000,0,-46000000,-18000000
081660,2020-12-24,1178000000,-84000000,-929000000,-105000000,0,130000000,0,-100000000,-15000000
081660,2020-12-28,1739000000,-709000000,-599000000,0,0,-31000000,-26000000,26000000,2000000
081660,2020-12-29,-2137000000,-631000000,-1044000000,-742000000,0,-711000000,0,50000000,17000000
081660,2020-12-30,619000000,155000000,-313000000,-160000000,-434000000,-346000000,0,-33000000,7000000
081660,2021-01-04,-3329000000,-1372000000,-2106000000,-300000000,0,-1085000000,0,348000000,24000000
081660,2021-01-05,-249000000,-3951000000,-809000000,-471000000,0,-152000000,0,-417000000,-18000000
081660,2021-01-06,-5215000000,-348000000,-581000000,-179000000,0,-633000000,-66000000,-37000000,4000000
081660,2021-01-07,2106000000,-994000000,-2328000000,-3177000000,0,-180000000,0,82000000,-29000000
081660,2021-01-08,-1860000000,-3651000000,-2506000000,-1915000000,21000000,-192000000,-6000000,337000000,-225000000
081660,2021-01-11,-3856000000,-135000000,-1199000000,-1096000000,102000000,-585000000,0,203000000,-34000000
081660,2021-01-12,-1541000000,-558000000,-507000000,206000000,57000000,142000000,0,30000000,-46000000
081660,2021-01-13,451000000,-635000000,-1194000000,-8000000,-23000000,-628000000,-51000000,355000000,10000000
081660,2021-01-14,-864000000,394000000,-1363000000,75000000,0,11000000,0,432000000,-12000000
081660,2021-01-15,-904000000,-98000000,-385000000,-4000000,-8000000,51000000,0,101000000,18000000
081660,2021-01-18,253000000,207000000,324000000,-574000000,0,-134000000,-2000000,-466000000,26000000
081660,2021-01-19,1408000000,213000000,120000000,-47000000,73000000,25000000,0,38000000,-7000000
081660,2021-01-20,-1376000000,-64000000,-1729000000,-36000000,12000000,-46000000,9000000,14000000,-3000000
081660,2021-01-21,46000000,-915000000,-792000000,-2000000,-41000000,-78000000,0,84000000,-8000000
081660,2021-01-22,-1003000000,-2307000000,-300000000,-90000000,0,-239000000,-25000000,-13000000,13000000
081660,2021-01-25,1130000000,529000000,32000000,-959000000,12000000,39000000,0,165000000,-3000000
081660,2021-01-26,-1166000000,-412000000,-491000000,70000000,17000000,-387000000,0,-57000000,19000000
081660,2021-01-27,123000000,-1656000000,-22000000,-1000000,0,-61000000,0,-104000000,-27000000
081660,2021-01-28,-294000000,-315000000,-1296000000,-118000000,0,-142000000,-8000000,32000000,3000000
081660,2021-01-29,-1264000000,428000000,-4813000000,-535000000,-104000000,-360000000,-27000000,266000000,4000000
081660,2021-02-01,960000000,-364000000,-1458000000,-33000000,0,-206000000,-10000000,99000000,11000000
081660,2021-02-02,312000000,-1000000,-602000000,2000000,0,-248000000,0,-90000000,11000000
081660,2021-02-03,-502000000,-14000000,-655000000,16000000,62000000,446000000,0,-159000000,11000000
081660,2021-02-04,-1947000000,-409000000,-254000000,-352000000,0,-47000000,0,71000000,23000000
081660,2021-02-05,1018000000,593000000,49000000,-111000000,0,-395000000,0,-34000000,-1000000
081660,2021-02-08,800000000,618000000,-270000000,13000000,-68000000,2056000000,-12000000,97000000,-12000000
081660,2021-02-09,142000000,274000000,858000000,4000000,0,-4000000,0,19000000,-1000000
081660,2021-02-10,-51000000,613000000,212000000,8000000,-148000000,46000000,0,-84000000,-24000000
081660,2021-02-15,-552000000,235000000,-1996000000,3000000,0,191000000,0,34000000,14000000
081660,2021-02-16,-663000000,-89000000,-328000000,-47000000,0,-83000000,0,107000000,17000000
081660,2021-02-17,-1231000000,-200000000,-1556000000,-333000000,0,-4000000,0,-33000000,8000000
081660,2021-02-18,-107000000,-2599000000,-579000000,-607000000,0,186000000,0,41000000,4000000
081660,2021-02-19,-184000000,-149000000,-726000000,-18000000,0,167000000,-6000000,-7000000,5000000
081660,2021-02-22,-54000000,235000000,-977000000,3000000,0,214000000,0,-28000000,12000000
081660,2021-02-23,274000000,657000000,-1585000000,2231000000,0,42000000,-6000000,-35000000,3000000
