ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
282330,2020-01-02,-799000000,-25000000,316000000,-87000000,0,153000000,0,0,0
282330,2020-01-03,-928000000,-50000000,417000000,-77000000,0,34000000,0,0,0
282330,2020-01-06,-350000000,-94000000,411000000,195000000,0,56000000,0,0,0
282330,2020-01-07,164000000,-103000000,471000000,328000000,0,-24000000,0,0,0
282330,2020-01-08,-531000000,54000000,394000000,330000000,0,15000000,0,0,0
282330,2020-01-09,519000000,-25000000,563000000,-77000000,0,40000000,3000000,0,0
282330,2020-01-10,-590000000,-11000000,403000000,-79000000,48000000,-107000000,-50000000,0,0
282330,2020-01-13,-90000000,-9000000,465000000,20000000,0,22000000,0,0,0
282330,2020-01-14,-66000000,62000000,460000000,-5000000,-51000000,-19000000,0,0,0
282330,2020-01-15,-462000000,-9000000,434000000,3000000,3000000,5000000,4000000,0,0
282330,2020-01-16,-393000000,-2000000,429000000,3000000,0,-9000000,0,0,4000000
282330,2020-01-17,-456000000,-6000000,394000000,69000000,0,6000000,0,0,0
282330,2020-01-20,-252000000,-16000000,542000000,0,15000000,3000000,0,0,5000000
282330,2020-01-21,304000000,-2000000,464000000,55000000,3000000,-1000000,0,0,10000000
282330,2020-01-22,197000000,26000000,476000000,-18000000,5000000,1000000,0,0,0
282330,2020-01-23,-872000000,-3000000,540000000,8000000,4000000,-5000000,0,0,0
282330,2020-01-28,626000000,-54000000,768000000,35000000,102000000,39000000,0,0,0
282330,2020-01-29,-959000000,-34000000,417000000,-103000000,0,-3000000,0,0,0
282330,2020-01-30,-426000000,-2000000,742000000,-11000000,0,1000000,0,0,0
282330,2020-01-31,102000000,5000000,946000000,-80000000,0,4000000,0,0,0
282330,2020-02-03,-201000000,6000000,263000000,-141000000,0,9000000,-1000000,0,-9000000
282330,2020-02-04,-1152000000,14000000,153000000,113000000,0,-15000000,-2000000,0,0
282330,2020-02-05,-701000000,31000000,292000000,157000000,0,-43000000,0,0,0
282330,2020-02-06,246000000,1000000,390000000,12000000,0,-57000000,0,0,0
282330,2020-02-07,-415000000,5000000,162000000,-4000000,0,-52000000,0,0,0
282330,2020-02-10,-205000000,16000000,286000000,31000000,0,8000000,0,0,0
282330,2020-02-11,138000000,-6000000,352000000,-13000000,0,3000000,0,-1000000,0
282330,2020-02-12,112000000,49000000,599000000,31000000,0,-6000000,0,0,1000000
282330,2020-02-13,-484000000,-5000000,311000000,-61000000,0,-217000000,0,0,-3000000
282330,2020-02-14,-541000000,545000000,827000000,44000000,0,134000000,0,0,0
282330,2020-02-17,-139000000,-12000000,653000000,-65000000,0,77000000,0,0,0
282330,2020-02-18,10000000,-95000000,-437000000,-8000000,0,129000000,0,8000000,0
282330,2020-02-19,-301000000,-579000000,192000000,-4000000,0,134000000,0,16000000,0
282330,2020-02-20,-109000000,180000000,616000000,912000000,0,-257000000,0,0,0
282330,2020-02-21,-308000000,2000000,633000000,-144000000,0,198000000,0,0,0
282330,2020-02-24,-694000000,36000000,540000000,-714000000,0,43000000,13000000,186000000,0
282330,2020-02-25,-182000000,16000000,710000000,-25000000,0,26000000,0,0,0
282330,2020-02-26,-99000000,8000000,572000000,-2000000,0,27000000,0,0,0
282330,2020-02-27,-135000000,4000000,610000000,-5000000,0,41000000,0,0,0
282330,2020-02-28,540000000,-3000000,566000000,-97000000,0,42000000,0,0,-30000000
282330,2020-03-02,192000000,7000000,-29000000,-12000000,0,23000000,-75000000,0,0
282330,2020-03-03,-796000000,11000000,-73000000,42000000,0,91000000,0,0,0
282330,2020-03-04,-361000000,71000000,-19000000,341000000,0,62000000,1000000,0,0
282330,2020-03-05,-577000000,430000000,35000000,366000000,0,42000000,0,0,0
282330,2020-03-06,-563000000,109000000,332000000,-208000000,0,369000000,1000000,0,0
282330,2020-03-09,-270000000,70000000,1184000000,40000000,0,29000000,7000000,0,0
282330,2020-03-10,777000000,-175000000,539000000,322000000,0,5000000,0,0,0
282330,2020-03-11,-389000000,-57000000,43000000,41000000,0,232000000,0,0,0
