ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
241560,2020-01-02,-911000000,-149000000,-167000000,-55000000,4000000,-264000000,0,0,0
241560,2020-01-03,-1157000000,-217000000,-33000000,11000000,2000000,-51000000,0,0,0
241560,2020-01-06,-625000000,-165000000,-142000000,-1000000,0,-55000000,3000000,0,0
241560,2020-01-07,-106000000,-136000000,-164000000,1000000,0,-184000000,0,0,0
241560,2020-01-08,-1093000000,-1196000000,-30000000,-368000000,0,1000000,19000000,0,0
241560,2020-01-09,123000000,-57000000,94000000,0,0,-5000000,0,0,0
241560,2020-01-10,-1131000000,-454000000,-55000000,7000000,-6000000,-137000000,0,0,0
241560,2020-01-13,-311000000,-437000000,-8000000,-24000000,0,-185000000,0,0,0
241560,2020-01-14,-250000000,-256000000,-310000000,-91000000,0,-60000000,0,0,0
241560,2020-01-15,-257000000,18000000,106000000,-3000000,3000000,5000000,6000000,0,0
241560,2020-01-16,-338000000,-218000000,206000000,-129000000,0,-19000000,0,0,0
241560,2020-01-17,-282000000,-1050000000,564000000,-246000000,0,-4000000,0,-5000000,0
241560,2020-01-20,-161000000,-53000000,40000000,-226000000,16000000,-49000000,0,0,0
241560,2020-01-21,178000000,4000000,-253000000,-5000000,3000000,-12000000,0,0,0
241560,2020-01-22,151000000,60000000,422000000,-61000000,6000000,57000000,0,51000000,0
241560,2020-01-23,-538000000,-15000000,-100000000,-11000000,4000000,-60000000,0,0,0
241560,2020-01-28,-5000000,-58000000,343000000,-80000000,0,42000000,0,0,0
241560,2020-01-29,-391000000,86000000,290000000,95000000,0,71000000,0,0,1000000
241560,2020-01-30,-488000000,60000000,547000000,-47000000,0,15000000,0,0,-1000000
241560,2020-01-31,-138000000,-21000000,1120000000,0,0,26000000,0,0,0
241560,2020-02-03,424000000,-19000000,580000000,9000000,0,139000000,-2000000,0,0
241560,2020-02-04,-1159000000,23000000,181000000,-42000000,0,-192000000,5000000,0,0
241560,2020-02-05,-1033000000,-22000000,49000000,-40000000,0,59000000,0,30000000,0
241560,2020-02-06,288000000,29000000,171000000,125000000,0,-67000000,0,-30000000,0
241560,2020-02-07,102000000,0,50000000,0,0,-202000000,0,0,1000000
241560,2020-02-10,-519000000,2000000,555000000,0,0,1000000,0,0,6000000
241560,2020-02-11,114000000,-634000000,69000000,-13000000,0,-7000000,0,-5000000,0
241560,2020-02-12,70000000,31000000,803000000,1000000,0,-14000000,0,0,0
241560,2020-02-13,-463000000,-4000000,908000000,-5000000,0,-69000000,0,9000000,0
241560,2020-02-14,-254000000,8000000,859000000,23000000,0,-11000000,0,301000000,0
241560,2020-02-17,-458000000,716000000,93000000,158000000,0,206000000,0,0,0
241560,2020-02-18,-410000000,1803000000,-28000000,-32000000,0,-647000000,0,45000000,0
241560,2020-02-19,61000000,-99000000,17000000,0,0,239000000,-17000000,0,-1000000
241560,2020-02-20,-514000000,-322000000,-857000000,-536000000,0,-377000000,0,14000000,1000000
241560,2020-02-21,465000000,1876000000,-801000000,-25000000,0,-35000000,-9000000,-255000000,0
241560,2020-02-24,466000000,561000000,-51000000,-385000000,0,0,0,0,0
241560,2020-02-25,-505000000,536000000,-165000000,11000000,0,-44000000,0,28000000,0
241560,2020-02-26,212000000,67000000,443000000,-192000000,0,-16000000,0,-27000000,0
241560,2020-02-27,-319000000,523000000,253000000,-164000000,0,324000000,0,0,0
241560,2020-02-28,228000000,311000000,1063000000,-226000000,0,15000000,0,3000000,0
241560,2020-03-02,112000000,167000000,39000000,3000000,0,11000000,0,0,0
241560,2020-03-03,-578000000,3000000,49000000,11000000,0,-11000000,0,0,0
241560,2020-03-04,-441000000,22000000,172000000,14000000,0,-35000000,0,0,0
241560,2020-03-05,-512000000,-130000000,87000000,85000000,0,88000000,0,0,0
241560,2020-03-06,-737000000,-87000000,2066000000,-22000000,0,-48000000,2000000,-14000000,0
241560,2020-03-09,-407000000,-7000000,1021000000,-11000000,0,0,7000000,49000000,0
241560,2020-03-10,680000000,-310000000,-414000000,-88000000,-14000000,7000000,0,32000000,0
241560,2020-03-11,-456000000,-885000000,-755000000,226000000,-10000000,-566000000,-13000000,21000000,0
241560,2020-03-12,325000000,270000000,27000000,474000000,0,-270000000,-11000000,21000000,0
241560,2020-03-13,92000000,298000000,371000000,98000000,-17000000,-610000000,-60000000,-63000000,204000000
241560,2020-03-16,-567000000,438000000,823000000,-63000000,0,-490000000,0,0,0
241560,2020-03-17,737000000,689000000,203000000,172000000,4000000,-224000000,0,0,1000000
241560,2020-03-18,-366000000,82000000,-730000000,43000000,0,-263000000,0,3000000,2000000
241560,2020-03-19,341000000,-569000000,-12000000,-377000000,0,-659000000,0,0,-143000000
241560,2020-03-20,191000000,-14000000,-278000000,-11000000,0,137000000,0,0,97000000
241560,2020-03-23,-225000000,545000000,461000000,-32000000,0,-331000000,0,2000000,0
241560,2020-03-24,8000000,145000000,39000000,-27000000,0,-129000000,-3000000,0,-1000000
241560,2020-03-25,-95000000,532000000,231000000,27000000,0,-10000000,3000000,175000000,47000000
241560,2020-03-26,-401000000,450000000,437000000,361000000,0,107000000,0,0,0
241560,2020-03-27,19000000,248000000,285000000,524000000,2000000,199000000,10000000,-121000000,0
241560,2020-03-30,-319000000,-2747000000,18000000,-32000000,0,11000000,0,6000000,0
241560,2020-03-31,-139000000,-50000000,101000000,466000000,0,-13000000,0,-7000000,34000000
241560,2020-04-01,-382000000,-259000000,-642000000,2333000000,0,262000000,43000000,-39000000,1405000000
241560,2020-04-02,1820000000,671000000,115000000,671000000,0,185000000,47000000,-3000000,-1266000000
241560,2020-04-03,-1318000000,520000000,1453000000,878000000,0,124000000,30000000,11000000,3000000
241560,2020-04-06,1014000000,371000000,1445000000,423000000,0,3000000,22000000,1000000,-4000000
241560,2020-04-07,-144000000,163000000,1255000000,-59000000,2000000,110000000,28000000,32000000,0
241560,2020-04-08,-262000000,62000000,-26000000,210000000,456000000,458000000,0,25000000,4000000
241560,2020-04-09,26000000,-1140000000,522000000,-957000000,89000000,115000000,0,40000000,0
241560,2020-04-10,-2168000000,-495000000,3361000000,-2429000000,0,147000000,-28000000,90000000,-30000000
241560,2020-04-13,-395000000,180000000,1303000000,-164000000,0,239000000,-40000000,12000000,-4000000
241560,2020-04-14,283000000,3000000,315000000,-8000000,-66000000,124000000,-47000000,123000000,1000000
