ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
138930,2020-01-02,-848000000,14000000,-48000000,-29000000,9000000,-195000000,0,3000000,0
138930,2020-01-03,-1646000000,-57000000,456000000,121000000,2000000,37000000,0,64000000,0
138930,2020-01-06,-830000000,-27000000,-37000000,0,0,-43000000,3000000,0,-3000000
138930,2020-01-07,-7000000,-120000000,-135000000,12000000,0,-91000000,0,0,0
138930,2020-01-08,-934000000,115000000,-190000000,27000000,0,19000000,0,54000000,0
138930,2020-01-09,710000000,-395000000,-164000000,-1066000000,0,42000000,0,31000000,0
138930,2020-01-10,-1191000000,49000000,-140000000,114000000,-21000000,-91000000,0,794000000,-43000000
138930,2020-01-13,-519000000,510000000,-75000000,1000000,0,-181000000,0,605000000,11000000
138930,2020-01-14,-167000000,-41000000,120000000,-101000000,0,48000000,0,878000000,0
138930,2020-01-15,-258000000,12000000,326000000,-7000000,4000000,-103000000,8000000,154000000,0
138930,2020-01-16,-481000000,-529000000,133000000,3000000,0,-115000000,0,1679000000,0
138930,2020-01-17,-903000000,-62000000,-51000000,-45000000,0,-39000000,0,1371000000,0
138930,2020-01-20,179000000,-46000000,-42000000,-14000000,23000000,-32000000,0,381000000,0
138930,2020-01-21,55000000,-46000000,-11000000,45000000,5000000,184000000,0,857000000,0
138930,2020-01-22,198000000,18000000,7000000,-60000000,8000000,2000000,0,770000000,0
138930,2020-01-23,-809000000,-75000000,-335000000,-16000000,6000000,-18000000,0,0,20000000
138930,2020-01-28,120000000,-105000000,-51000000,-91000000,0,16000000,0,183000000,6000000
138930,2020-01-29,-1515000000,-40000000,30000000,-89000000,0,-17000000,0,95000000,0
138930,2020-01-30,-771000000,-159000000,-316000000,-50000000,-19000000,21000000,0,0,0
138930,2020-01-31,-205000000,33000000,134000000,-21000000,0,8000000,0,-4000000,-52000000
138930,2020-02-03,-649000000,-1000000,-108000000,26000000,-5000000,3000000,-5000000,-2000000,-13000000
138930,2020-02-04,-1665000000,52000000,-151000000,-47000000,0,-94000000,-4000000,6000000,0
138930,2020-02-05,-2059000000,25000000,102000000,-18000000,0,-41000000,0,0,0
138930,2020-02-06,555000000,-315000000,211000000,8000000,-16000000,-42000000,0,3000000,0
138930,2020-02-07,-749000000,24000000,-659000000,-33000000,0,-117000000,0,100000000,0
138930,2020-02-10,-46000000,-647000000,45000000,-158000000,0,-74000000,0,117000000,0
138930,2020-02-11,176000000,-204000000,51000000,19000000,0,-19000000,0,-16000000,0
138930,2020-02-12,45000000,99000000,623000000,-34000000,0,-107000000,0,-38000000,0
138930,2020-02-13,-699000000,-87000000,-373000000,-48000000,0,-100000000,0,-4000000,0
138930,2020-02-14,155000000,-365000000,130000000,-2000000,0,-22000000,0,-5000000,0
138930,2020-02-17,11000000,-673000000,-275000000,-32000000,0,-71000000,0,24000000,0
138930,2020-02-18,-636000000,-130000000,-185000000,-50000000,0,-24000000,0,97000000,0
138930,2020-02-19,-130000000,-1303000000,-43000000,34000000,0,-14000000,0,-6000000,0
138930,2020-02-20,-534000000,-1023000000,-1020000000,-58000000,0,-2000000,0,29000000,0
138930,2020-02-21,-885000000,-42000000,-235000000,8000000,0,-9000000,0,0,0
138930,2020-02-24,140000000,81000000,-1077000000,6000000,0,-2000000,0,-24000000,0
138930,2020-02-25,-122000000,-10000000,814000000,8000000,-42000000,136000000,0,-12000000,0
138930,2020-02-26,-326000000,46000000,504000000,62000000,0,31000000,0,0,0
138930,2020-02-27,-274000000,-8000000,527000000,2000000,20000000,225000000,0,-6000000,0
138930,2020-02-28,953000000,578000000,1180000000,-5000000,-38000000,144000000,0,79000000,3000000
