ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
272210,2020-01-02,-92000000,-1000000,13000000,87000000,0,-22000000,0,0,2000000
272210,2020-01-03,-27000000,-123000000,-376000000,-183000000,0,12000000,0,-157000000,4000000
272210,2020-01-06,-31000000,160000000,507000000,-325000000,0,157000000,0,0,-1000000
272210,2020-01-07,-29000000,213000000,-11000000,-28000000,0,-102000000,-7000000,35000000,2000000
272210,2020-01-08,-570000000,-785000000,-1314000000,-6992000000,0,-778000000,-78000000,-124000000,39000000
272210,2020-01-09,-1324000000,-749000000,920000000,-5742000000,0,95000000,0,103000000,51000000
272210,2020-01-10,-391000000,-116000000,158000000,-1832000000,0,157000000,0,-34000000,31000000
272210,2020-01-13,-691000000,-221000000,-195000000,-2829000000,0,-72000000,0,-142000000,6000000
272210,2020-01-14,-53000000,-36000000,-101000000,80000000,0,-592000000,-85000000,26000000,-58000000
272210,2020-01-15,205000000,-4000000,-291000000,84000000,0,-174000000,-27000000,10000000,2000000
272210,2020-01-16,-109000000,-61000000,-285000000,0,0,-54000000,5000000,0,1000000
272210,2020-01-17,96000000,-254000000,-218000000,-101000000,0,-57000000,13000000,0,-81000000
272210,2020-01-20,-211000000,-676000000,565000000,-997000000,0,-137000000,7000000,-9000000,-16000000
272210,2020-01-21,-453000000,-692000000,413000000,-2212000000,0,-336000000,0,88000000,1000000
272210,2020-01-22,-141000000,-312000000,0,-582000000,0,2000000,0,45000000,1000000
272210,2020-01-23,-314000000,-252000000,-255000000,-549000000,0,-472000000,0,-11000000,3000000
272210,2020-01-28,-13000000,-366000000,294000000,-493000000,0,6000000,-26000000,19000000,0
272210,2020-01-29,-73000000,19000000,150000000,-57000000,0,-239000000,-26000000,124000000,0
272210,2020-01-30,59000000,90000000,705000000,280000000,0,52000000,0,-22000000,-3000000
272210,2020-01-31,-177000000,167000000,1163000000,160000000,0,371000000,3000000,-49000000,5000000
272210,2020-02-03,18000000,271000000,350000000,-99000000,0,294000000,0,7000000,0
272210,2020-02-04,-448000000,-630000000,232000000,-919000000,0,-45000000,0,-7000000,0
272210,2020-02-05,-185000000,-251000000,251000000,-370000000,0,90000000,-46000000,-43000000,0
272210,2020-02-06,-764000000,-47000000,-321000000,-634000000,-11000000,38000000,0,27000000,7000000
272210,2020-02-07,805000000,237000000,0,119000000,0,50000000,-2000000,-25000000,-1000000
272210,2020-02-10,240000000,-16000000,0,4000000,0,-37000000,-19000000,135000000,-1000000
272210,2020-02-11,-195000000,-35000000,-47000000,-218000000,0,-209000000,0,53000000,4000000
272210,2020-02-12,1000000,9000000,15000000,-546000000,0,29000000,0,0,0
272210,2020-02-13,125000000,-12000000,-627000000,-26000000,0,-7000000,0,100000000,-7000000
272210,2020-02-14,3000000,-25000000,64000000,-138000000,0,0,0,0,0
272210,2020-02-17,-161000000,-312000000,39000000,0,0,-29000000,0,65000000,0
272210,2020-02-18,3000000,199000000,280000000,-139000000,0,80000000,0,-26000000,0
272210,2020-02-19,-7000000,685000000,655000000,14000000,28000000,248000000,0,-229000000,-4000000
272210,2020-02-20,-89000000,1026000000,1034000000,-84000000,0,-131000000,0,-36000000,0
272210,2020-02-21,5000000,456000000,79000000,44000000,0,-118000000,10000000,0,0
272210,2020-02-24,5000000,59000000,-268000000,-131000000,0,-246000000,0,55000000,14000000
272210,2020-02-25,-10000000,7000000,-250000000,-266000000,0,-89000000,0,208000000,0
272210,2020-02-26,-510000000,387000000,146000000,-10000000,3000000,-391000000,6000000,29000000,0
272210,2020-02-27,-925000000,-109000000,-660000000,-148000000,0,-400000000,-4000000,45000000,0
272210,2020-02-28,-169000000,392000000,813000000,95000000,0,-372000000,-115000000,-26000000,0
272210,2020-03-02,-46000000,-32000000,-573000000,-160000000,0,-200000000,0,1000000,0
272210,2020-03-03,-22000000,51000000,-606000000,-3000000,0,7000000,0,147000000,0
272210,2020-03-04,59000000,-117000000,-131000000,13000000,0,-43000000,-4000000,111000000,0
272210,2020-03-05,82000000,-830000000,-480000000,-32000000,0,-96000000,0,216000000,0
272210,2020-03-06,-195000000,-36000000,232000000,-297000000,0,-258000000,0,117000000,1000000
272210,2020-03-09,8000000,-74000000,437000000,-51000000,0,-96000000,-161000000,71000000,3000000
272210,2020-03-10,-514000000,-133000000,43000000,-82000000,3000000,27000000,14000000,173000000,0
272210,2020-03-11,-543000000,-428000000,371000000,-41000000,0,25000000,0,112000000,1000000
272210,2020-03-12,-294000000,-188000000,0,-212000000,0,-251000000,6000000,158000000,4000000
272210,2020-03-13,28000000,-61000000,227000000,-540000000,0,-233000000,-2000000,103000000,1000000
272210,2020-03-16,6000000,0,179000000,-46000000,0,-53000000,0,88000000,3000000
272210,2020-03-17,-5000000,-636000000,159000000,-237000000,0,-66000000,0,165000000,1000000
272210,2020-03-18,-130000000,-230000000,21000000,-208000000,0,12000000,0,-44000000,1000000
272210,2020-03-19,-16000000,-254000000,-72000000,-228000000,0,-8000000,-153000000,163000000,0
272210,2020-03-20,49000000,-35000000,8000000,206000000,0,11000000,0,27000000,-4000000
272210,2020-03-23,-104000000,-678000000,-42000000,-84000000,7000000,4000000,0,49000000,-1000000
272210,2020-03-24,-58000000,-877000000,884000000,-37000000,0,-85000000,0,32000000,0
272210,2020-03-25,-41000000,125000000,840000000,-126000000,-3000000,-3000000,-1000000,52000000,1000000
272210,2020-03-26,-46000000,-118000000,651000000,117000000,1000000,22000000,36000000,173000000,30000000
272210,2020-03-27,15000000,82000000,424000000,148000000,0,0,0,179000000,3000000
272210,2020-03-30,14000000,-96000000,115000000,-28000000,-25000000,2000000,0,124000000,-1000000
272210,2020-03-31,-39000000,169000000,800000000,-345000000,0,75000000,0,118000000,0
272210,2020-04-01,5000000,184000000,574000000,-102000000,0,79000000,-5000000,78000000,0
272210,2020-04-02,24000000,-57000000,0,-22000000,0,0,0,229000000,17000000
272210,2020-04-03,-2000000,-287000000,17000000,-231000000,1000000,20000000,0,59000000,0
272210,2020-04-06,26000000,-79000000,619000000,-82000000,0,42000000,8000000,27000000,0
272210,2020-04-07,-31000000,-295000000,677000000,-198000000,0,0,0,-15000000,-13000000
272210,2020-04-08,32000000,59000000,525000000,-98000000,0,74000000,0,12000000,-12000000
272210,2020-04-09,33000000,-167000000,385000000,-251000000,0,6000000,1000000,0,-7000000
272210,2020-04-10,31000000,-12000000,229000000,24000000,0,7000000,0,1000000,-9000000
272210,2020-04-13,0,-669000000,239000000,-10000000,0,0,0,25000000,0
272210,2020-04-14,3000000,-538000000,231000000,-78000000,0,0,-73000000,-14000000,1000000
272210,2020-04-16,-2000000,265000000,476000000,9000000,0,89000000,0,-26000000,-8000000
272210,2020-04-17,-8000000,-46000000,24000000,-47000000,0,-9000000,0,-46000000,8000000
272210,2020-04-20,-46000000,332000000,942000000,-123000000,0,142000000,0,-9000000,2000000
272210,2020-04-21,-291000000,-1923000000,-1504000000,-1834000000,0,-431000000,-67000000,-283000000,54000000
272210,2020-04-22,3000000,-75000000,-303000000,0,0,-77000000,0,53000000,-8000000
272210,2020-04-23,-63000000,-1000000,852000000,0,0,-9000000,0,152000000,-2000000
272210,2020-04-24,-68000000,44000000,714000000,-148000000,0,-63000000,13000000,60000000,28000000
272210,2020-04-27,22000000,-267000000,122000000,0,0,6000000,0,2000000,-32000000
272210,2020-04-28,-36000000,59000000,205000000,-47000000,0,-1000000,0,4000000,-5000000
272210,2020-04-29,1000000,-123000000,1075000000,-265000000,0,-257000000,0,-55000000,51000000
272210,2020-05-04,-99000000,-201000000,-540000000,-48000000,0,-14000000,-37000000,-3000000,16000000
272210,2020-05-06,12000000,0,109000000,1000000,0,10000000,0,0,-22000000
272210,2020-05-07,-11000000,0,299000000,-1000000,0,-2000000,0,481000000,3000000
272210,2020-05-08,27000000,25000000,167000000,-1000000,0,23000000,8000000,50000000,-3000000
272210,2020-05-11,43000000,-49000000,355000000,2000000,0,-151000000,0,67000000,-35000000
272210,2020-05-12,20000000,0,525000000,-1000000,0,20000000,14000000,156000000,-1000000
272210,2020-05-13,58000000,23000000,0,6000000,0,22000000,8000000,27000000,2000000
272210,2020-05-14,13000000,87000000,121000000,14000000,0,-2000000,-3000000,25000000,-2000000
272210,2020-05-15,24000000,-113000000,208000000,26000000,0,0,-5000000,17000000,1000000
272210,2020-05-18,41000000,15000000,-180000000,-2000000,0,0,0,-8000000,-2000000
272210,2020-05-19,-22000000,-3000000,-14000000,-2000000,0,-5000000,-6000000,-4000000,-8000000
272210,2020-05-20,-20000000,0,0,-2000000,-9000000,0,-22000000,191000000,0
272210,2020-05-21,-72000000,19000000,-156000000,-18000000,0,-2000000,0,-12000000,0
272210,2020-05-22,6000000,0,0,-21000000,0,0,-42000000,-182000000,0
272210,2020-05-25,-1000000,-18000000,0,0,0,0,0,42000000,0
272210,2020-05-26,-21000000,-71000000,0,-34000000,0,-7000000,0,-120000000,0
272210,2020-05-27,-72000000,-18000000,843000000,-242000000,50000000,0,0,76000000,2000000
272210,2020-05-28,6000000,0,286000000,-230000000,0,-5000000,0,-28000000,1000000
272210,2020-05-29,-66000000,-9000000,186000000,-48000000,0,0,0,-29000000,-4000000
272210,2020-06-01,0,-1000000,418000000,3000000,0,-2000000,0,-448000000,-1000000
272210,2020-06-02,-1000000,-42000000,-6000000,-1000000,0,-3000000,0,56000000,-1000000
272210,2020-06-03,-43000000,-11000000,0,-10000000,0,-4000000,-53000000,152000000,0
272210,2020-06-04,-37000000,-996000000,96000000,-2000000,0,0,0,266000000,0
272210,2020-06-05,-9000000,0,-18000000,-12000000,0,0,-25000000,35000000,-1000000
272210,2020-06-08,-36000000,260000000,-17000000,-5000000,0,-13000000,-1000000,1000000,-2000000
272210,2020-06-09,-15000000,304000000,2633000000,-114000000,-58000000,0,0,52000000,-46000000
272210,2020-06-10,-20000000,-8000000,-69000000,28000000,0,-7000000,-6000000,47000000,34000000
272210,2020-06-11,-28000000,-283000000,-267000000,-2000000,0,21000000,-5000000,-97000000,-9000000
272210,2020-06-12,-37000000,127000000,-294000000,36000000,0,0,0,-26000000,-9000000
272210,2020-06-15,-40000000,22000000,-237000000,-253000000,0,0,0,-37000000,2000000
272210,2020-06-16,-8000000,0,41000000,-282000000,0,-8000000,0,37000000,3000000
272210,2020-06-17,-122000000,-492000000,-11000000,-1054000000,0,207000000,-73000000,-1221000000,48000000
272210,2020-06-18,-86000000,-4000000,-45000000,-228000000,0,15000000,0,-296000000,15000000
272210,2020-06-19,-113000000,-1000000,-405000000,-268000000,0,-11000000,-10000000,39000000,12000000
272210,2020-06-22,-10000000,-2000000,21000000,-19000000,0,0,0,-28000000,-21000000
272210,2020-06-23,41000000,-25000000,49000000,-33000000,0,0,0,5000000,-20000000
272210,2020-06-24,28000000,-46000000,264000000,-26000000,0,-30000000,0,26000000,-11000000
272210,2020-06-25,-3000000,-62000000,-62000000,1000000,0,0,0,0,0
272210,2020-06-26,10000000,-14000000,275000000,0,0,-1000000,0,406000000,5000000
272210,2020-06-29,-8000000,-40000000,0,-29000000,0,-7000000,-9000000,-100000000,0
272210,2020-06-30,-17000000,-12000000,-278000000,-253000000,0,0,0,0,-3000000
272210,2020-07-01,7000000,0,4000000,0,0,-1000000,0,0,0
272210,2020-07-02,-11000000,0,-1000000,-17000000,0,27000000,0,-8000000,0
272210,2020-07-03,2000000,22000000,-1000000,-28000000,0,-8000000,0,15000000,0
272210,2020-07-06,-13000000,-5000000,-184000000,-36000000,0,-5000000,0,-81000000,10000000
272210,2020-07-07,-11000000,-235000000,-1000000,-63000000,0,90000000,-103000000,-11000000,1000000
272210,2020-07-08,5000000,-2000000,80000000,0,0,0,0,15000000,11000000
272210,2020-07-09,-13000000,-17000000,0,0,0,-422000000,-31000000,0,0
272210,2020-07-10,13000000,130000000,0,0,0,0,0,-4000000,44000000
272210,2020-07-13,-52000000,8000000,0,0,0,48000000,-93000000,41000000,0
272210,2020-07-14,1000000,-25000000,-59000000,-14000000,0,-3000000,0,-2000000,4000000
272210,2020-07-15,-29000000,-125000000,-265000000,-1000000,0,0,0,4000000,0
272210,2020-07-16,-12000000,-19000000,-185000000,-8000000,0,0,0,0,0
272210,2020-07-17,-7000000,0,0,-9000000,0,1000000,0,-8000000,0
272210,2020-07-20,-17000000,0,-632000000,0,0,97000000,0,192000000,2000000
272210,2020-07-21,12000000,-1000000,-28000000,-9000000,0,-8000000,0,-46000000,0
272210,2020-07-22,-2000000,0,-602000000,0,0,-1000000,0,0,10000000
272210,2020-07-23,1000000,0,-75000000,0,0,0,0,-45000000,14000000
272210,2020-07-24,-23000000,-69000000,-6000000,0,0,0,0,66000000,4000000
272210,2020-07-27,37000000,0,944000000,-8000000,0,1000000,0,-194000000,10000000
272210,2020-07-28,-64000000,-4000000,20000000,0,0,-2000000,0,-60000000,13000000
272210,2020-07-29,352000000,-454000000,2564000000,-71000000,62000000,586000000,0,3000000,9000000
272210,2020-07-30,-28000000,491000000,1008000000,-259000000,0,-91000000,0,-54000000,2000000
272210,2020-07-31,-9000000,-213000000,306000000,-99000000,0,-99000000,0,-12000000,-22000000
272210,2020-08-03,-4000000,-16000000,731000000,-3000000,0,-2000000,0,-28000000,-21000000
272210,2020-08-04,-10000000,-200000000,97000000,-25000000,0,-147000000,0,0,-3000000
272210,2020-08-05,-12000000,-81000000,-72000000,-91000000,0,8000000,0,-1000000,-7000000
272210,2020-08-06,-7000000,-131000000,194000000,-124000000,0,-5000000,-10000000,42000000,-9000000
272210,2020-08-07,-114000000,89000000,843000000,-60000000,0,12000000,0,20000000,30000000
272210,2020-08-10,125000000,1259000000,2759000000,870000000,53000000,549000000,3000000,252000000,-1000000
272210,2020-08-11,-1000000,220000000,-531000000,-5000000,0,-1389000000,-19000000,-32000000,-10000000
272210,2020-08-12,-634000000,-1113000000,-94000000,-12000000,0,40000000,10000000,34000000,-5000000
272210,2020-08-13,126000000,-76000000,-602000000,-17000000,0,-8000000,1000000,14000000,7000000
