ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
326030,2020-07-02,572000000,559000000,818000000,477000000,0,39000000,-1392000000,-990000000,-53000000
326030,2020-07-03,-377000000,933000000,2280000000,-2541000000,58000000,1996000000,-538000000,-1087000000,189000000
326030,2020-07-06,-963000000,18102000000,62229000000,-13717000000,314000000,16093000000,-535000000,-13556000000,8322000000
326030,2020-07-07,-2254000000,6332000000,17114000000,458000000,-60000000,490000000,-1153000000,-3330000000,-6863000000
326030,2020-07-08,6851000000,4659000000,40283000000,3397000000,282000000,3607000000,54000000,-1961000000,494000000
326030,2020-07-09,-2112000000,467000000,4234000000,212000000,-20000000,-171000000,10000000,4777000000,-139000000
326030,2020-07-10,-636000000,2001000000,5552000000,-2073000000,-10000000,724000000,-13000000,970000000,383000000
326030,2020-07-13,-1631000000,151000000,3113000000,-641000000,0,226000000,-77000000,-341000000,368000000
326030,2020-07-14,-87000000,-1102000000,5848000000,-419000000,-27000000,-335000000,-188000000,-276000000,-134000000
326030,2020-07-15,1802000000,-250000000,606000000,647000000,-24000000,-345000000,0,2659000000,187000000
326030,2020-07-16,-1884000000,1740000000,551000000,92000000,0,197000000,0,-3420000000,35000000
326030,2020-07-17,-828000000,4825000000,6325000000,-2952000000,0,1594000000,-588000000,-358000000,-19000000
326030,2020-07-20,-581000000,774000000,1634000000,-242000000,0,296000000,0,15000000,179000000
326030,2020-07-21,-552000000,-1236000000,-724000000,2000000,-98000000,534000000,0,132000000,50000000
326030,2020-07-22,894000000,-860000000,-2060000000,-162000000,17000000,333000000,64000000,79000000,179000000
326030,2020-07-23,-198000000,-656000000,1942000000,0,0,3000000,0,206000000,12000000
326030,2020-07-24,775000000,-588000000,1675000000,51000000,8000000,324000000,0,167000000,110000000
326030,2020-07-27,77000000,305000000,2715000000,31000000,0,241000000,0,823000000,-210000000
326030,2020-07-28,127000000,-9000000,4133000000,131000000,5000000,55000000,0,-473000000,-89000000
326030,2020-07-29,-635000000,-171000000,400000000,56000000,0,-117000000,0,60000000,-27000000
326030,2020-07-30,-1729000000,-601000000,1476000000,-413000000,-154000000,-1003000000,0,-86000000,321000000
326030,2020-07-31,13000000,-1026000000,82000000,-23000000,-9000000,-162000000,0,-578000000,35000000
326030,2020-08-03,-5801000000,-2224000000,4528000000,-18172000000,-275000000,86000000,-28000000,3191000000,255000000
326030,2020-08-04,-196000000,-178000000,376000000,-139000000,1000000,343000000,18000000,234000000,131000000
326030,2020-08-05,1794000000,1021000000,2189000000,-677000000,0,556000000,-8000000,2453000000,85000000
326030,2020-08-06,-541000000,-325000000,99000000,-361000000,48000000,527000000,73000000,-242000000,-81000000
326030,2020-08-07,-695000000,194000000,2214000000,-70000000,11000000,126000000,0,-70000000,-355000000
326030,2020-08-10,2610000000,1912000000,653000000,6048000000,38000000,1047000000,34000000,332000000,-111000000
326030,2020-08-11,658000000,81000000,1459000000,-1658000000,15000000,-265000000,0,530000000,-31000000
