ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
034230,2020-05-22,-466000000,-500000000,-335000000,-119000000,0,-483000000,0,-4000000,10000000
034230,2020-05-25,-1051000000,-377000000,-691000000,-266000000,-20000000,-64000000,0,-316000000,16000000
034230,2020-05-26,499000000,24000000,-475000000,403000000,-16000000,-46000000,246000000,-156000000,12000000
034230,2020-05-27,76000000,1924000000,283000000,7000000,0,563000000,0,-13000000,-5000000
034230,2020-05-28,-427000000,-197000000,-138000000,-1853000000,-34000000,-5000000,-29000000,51000000,49000000
034230,2020-05-29,-194000000,-264000000,0,-267000000,0,-1000000,-96000000,56000000,3000000
034230,2020-06-01,-21000000,230000000,-438000000,-281000000,0,-279000000,0,-171000000,-6000000
034230,2020-06-02,535000000,-1220000000,-910000000,-160000000,-84000000,-542000000,0,0,7000000
034230,2020-06-03,465000000,-1637000000,-2816000000,-214000000,0,-115000000,0,129000000,0
034230,2020-06-04,-401000000,2488000000,-53000000,-443000000,0,542000000,0,-34000000,425000000
034230,2020-06-05,-46000000,811000000,-288000000,-17000000,0,-8000000,0,-20000000,-22000000
034230,2020-06-08,672000000,42000000,-841000000,-92000000,0,-111000000,0,-52000000,-5000000
034230,2020-06-09,81000000,-28000000,0,-59000000,0,-2000000,0,-39000000,-1000000
034230,2020-06-10,-4000000,-14000000,-38000000,-135000000,0,-12000000,0,-43000000,-463000000
034230,2020-06-11,-606000000,-1028000000,235000000,-891000000,0,-597000000,0,4000000,103000000
034230,2020-06-12,-232000000,-212000000,-220000000,-355000000,0,-315000000,0,91000000,-435000000
034230,2020-06-15,-872000000,-1179000000,-439000000,-241000000,0,-95000000,1000000,29000000,64000000
034230,2020-06-16,515000000,-405000000,0,-567000000,0,-51000000,0,51000000,26000000
034230,2020-06-17,-965000000,-67000000,-247000000,-6000000,0,-642000000,0,64000000,-26000000
034230,2020-06-18,-679000000,-576000000,-4000000,-24000000,0,-103000000,0,35000000,28000000
034230,2020-06-19,-237000000,-52000000,-27000000,0,0,-138000000,0,-77000000,-2000000
034230,2020-06-22,-280000000,200000000,0,-1000000,0,4000000,0,20000000,16000000
034230,2020-06-23,-367000000,-541000000,-6000000,-11000000,0,-126000000,0,192000000,79000000
034230,2020-06-24,301000000,-214000000,-343000000,-14000000,0,8000000,0,-213000000,-11000000
034230,2020-06-25,-1126000000,-331000000,-168000000,75000000,0,-7000000,0,73000000,34000000
034230,2020-06-26,-354000000,-18000000,-659000000,-6000000,70000000,39000000,0,-16000000,14000000
034230,2020-06-29,-780000000,-911000000,-731000000,-41000000,0,-447000000,0,199000000,34000000
034230,2020-06-30,750000000,2205000000,-718000000,938000000,0,-215000000,69000000,-119000000,-133000000
034230,2020-07-01,-74000000,-399000000,-249000000,-870000000,5000000,-946000000,0,85000000,35000000
034230,2020-07-02,4000000,-927000000,435000000,-35000000,0,161000000,0,-38000000,22000000
034230,2020-07-03,-219000000,-545000000,-143000000,-283000000,0,28000000,0,-51000000,14000000
034230,2020-07-06,-52000000,-1104000000,-720000000,-631000000,0,208000000,0,-50000000,15000000
034230,2020-07-07,-545000000,-270000000,-432000000,-489000000,0,-9000000,0,0,0
034230,2020-07-08,-450000000,-143000000,-890000000,-11000000,0,334000000,0,6000000,14000000
034230,2020-07-09,654000000,-503000000,-708000000,-163000000,20000000,-77000000,17000000,36000000,40000000
034230,2020-07-10,-911000000,-1084000000,-36000000,-3000000,0,79000000,0,55000000,3000000
034230,2020-07-13,-42000000,63000000,-68000000,-52000000,0,-129000000,39000000,-52000000,2000000
034230,2020-07-14,-173000000,-527000000,-915000000,0,0,-3000000,0,-6000000,8000000
034230,2020-07-15,1427000000,306000000,2017000000,408000000,0,312000000,0,402000000,-5000000
034230,2020-07-16,-755000000,-996000000,-429000000,-54000000,0,-13000000,0,-396000000,-1000000
034230,2020-07-17,-7000000,-47000000,-726000000,-159000000,-33000000,-105000000,0,-93000000,1000000
034230,2020-07-20,-180000000,-331000000,250000000,-293000000,0,-5000000,0,0,0
034230,2020-07-21,502000000,-1053000000,1338000000,-518000000,0,242000000,59000000,2000000,-33000000
034230,2020-07-22,207000000,-70000000,-861000000,1000000,0,-447000000,0,-8000000,-1000000
034230,2020-07-23,-577000000,-1542000000,-35000000,-373000000,0,-292000000,0,54000000,-5000000
034230,2020-07-24,-185000000,-181000000,-33000000,-16000000,0,-408000000,0,0,5000000
034230,2020-07-27,73000000,-119000000,33000000,-1000000,0,-60000000,0,6000000,-9000000
034230,2020-07-28,433000000,89000000,102000000,-12000000,0,52000000,11000000,0,-7000000
034230,2020-07-29,-248000000,-409000000,-2655000000,0,0,-24000000,-43000000,56000000,-7000000
034230,2020-07-30,662000000,-1599000000,-765000000,0,0,-49000000,0,-3000000,1000000
034230,2020-07-31,-269000000,-269000000,-1817000000,-443000000,0,-161000000,0,24000000,30000000
034230,2020-08-03,-30000000,57000000,-1192000000,0,0,215000000,0,0,-15000000
034230,2020-08-04,288000000,-195000000,-159000000,-1000000,0,-91000000,0,7000000,16000000
034230,2020-08-05,107000000,45000000,-1321000000,94000000,0,-223000000,0,17000000,-10000000
034230,2020-08-06,-525000000,-1005000000,-905000000,-122000000,75000000,-111000000,0,21000000,9000000
034230,2020-08-07,1779000000,1937000000,33000000,397000000,0,44000000,0,538000000,-21000000
034230,2020-08-10,-1121000000,-229000000,8000000,44000000,0,-334000000,0,144000000,10000000
034230,2020-08-11,616000000,931000000,0,28000000,0,138000000,0,206000000,-24000000
034230,2020-08-12,859000000,2615000000,1416000000,875000000,178000000,1229000000,51000000,853000000,-206000000
034230,2020-08-13,280000000,481000000,2687000000,-82000000,140000000,163000000,0,-333000000,-72000000
034230,2020-08-14,-83000000,231000000,251000000,-305000000,31000000,227000000,-109000000,-176000000,-14000000
034230,2020-08-18,355000000,-990000000,-166000000,-388000000,0,-42000000,0,217000000,44000000
034230,2020-08-19,-1110000000,198000000,-120000000,-78000000,-793000000,-59000000,39000000,-74000000,78000000
034230,2020-08-20,-1023000000,-956000000,-667000000,3000000,-110000000,-64000000,25000000,206000000,22000000
034230,2020-08-21,20000000,-466000000,280000000,0,-166000000,3000000,6000000,-31000000,50000000
034230,2020-08-24,214000000,-182000000,-385000000,19000000,0,-54000000,6000000,2000000,4000000
034230,2020-08-25,228000000,202000000,0,127000000,0,6000000,0,989000000,-11000000
034230,2020-08-26,-352000000,-613000000,647000000,-548000000,-110000000,-203000000,0,40000000,17000000
034230,2020-08-27,-895000000,-525000000,-1464000000,-94000000,0,-787000000,0,-1075000000,-23000000
034230,2020-08-28,30000000,-261000000,-340000000,225000000,0,-392000000,0,-42000000,-2000000
034230,2020-08-31,402000000,671000000,377000000,0,0,0,0,88000000,0
034230,2020-09-01,763000000,528000000,429000000,102000000,0,0,93000000,-8000000,-27000000
034230,2020-09-02,159000000,-1341000000,-424000000,-362000000,0,-96000000,263000000,2608000000,-20000000
034230,2020-09-03,433000000,-408000000,-338000000,0,0,-14000000,25000000,353000000,295000000
034230,2020-09-04,-402000000,-376000000,-734000000,-6000000,0,-46000000,0,-34000000,-141000000
034230,2020-09-07,-241000000,-86000000,-800000000,-33000000,0,-271000000,0,24000000,21000000
034230,2020-09-08,106000000,326000000,148000000,152000000,0,188000000,-44000000,1536000000,-153000000
034230,2020-09-09,-285000000,-370000000,612000000,0,0,-4000000,0,-3000000,51000000
034230,2020-09-10,43000000,-691000000,498000000,-77000000,0,-132000000,0,-53000000,-70000000
034230,2020-09-11,-530000000,-258000000,365000000,-74000000,0,0,-8000000,1000000,2000000
034230,2020-09-14,-69000000,-234000000,0,-170000000,0,-28000000,0,-102000000,11000000
034230,2020-09-15,566000000,-305000000,0,-25000000,0,-75000000,0,887000000,3000000
034230,2020-09-16,-118000000,-98000000,0,-674000000,0,2000000,0,153000000,10000000
034230,2020-09-17,64000000,157000000,-447000000,304000000,16000000,145000000,-3000000,372000000,-57000000
034230,2020-09-18,145000000,-269000000,-28000000,313000000,0,-20000000,0,73000000,-12000000
034230,2020-09-21,-837000000,137000000,-67000000,-26000000,0,-14000000,0,0,15000000
034230,2020-09-22,-260000000,-112000000,419000000,-6000000,0,23000000,0,-17000000,35000000
034230,2020-09-23,-13000000,-70000000,597000000,-27000000,0,0,45000000,-46000000,-22000000
034230,2020-09-24,-286000000,59000000,104000000,-183000000,0,10000000,0,-2145000000,57000000
034230,2020-09-25,40000000,80000000,-394000000,0,0,-30000000,19000000,-1229000000,7000000
034230,2020-09-28,647000000,174000000,1002000000,1000000,0,117000000,0,-1686000000,-39000000
034230,2020-09-29,-68000000,13000000,4000000,5000000,0,48000000,0,-22000000,-54000000
034230,2020-10-05,204000000,57000000,-68000000,172000000,0,-4000000,0,1000000,0
034230,2020-10-06,-703000000,-41000000,-29000000,-95000000,0,-18000000,0,1000000,21000000
034230,2020-10-07,-193000000,-185000000,16000000,0,0,0,0,-71000000,-1000000
034230,2020-10-08,-781000000,31000000,-12000000,-18000000,0,-166000000,0,1000000,4000000
034230,2020-10-12,634000000,-821000000,21000000,-18000000,0,44000000,16000000,28000000,-92000000
034230,2020-10-13,-298000000,-18000000,12000000,-4000000,0,-68000000,-20000000,2000000,-4000000
034230,2020-10-14,-630000000,-92000000,-6000000,-60000000,0,-68000000,0,-13000000,15000000
034230,2020-10-15,-134000000,-947000000,12000000,-28000000,0,-6000000,0,-191000000,17000000
034230,2020-10-16,-104000000,249000000,-201000000,-29000000,0,-7000000,0,43000000,0
034230,2020-10-19,587000000,701000000,464000000,514000000,0,136000000,0,-23000000,-14000000
034230,2020-10-20,-124000000,-269000000,-36000000,-45000000,0,-334000000,-136000000,-73000000,0
034230,2020-10-21,373000000,-2342000000,22000000,153000000,0,-4000000,0,54000000,54000000
034230,2020-10-22,-613000000,-359000000,-446000000,-114000000,0,-566000000,-47000000,-70000000,-2000000
034230,2020-10-23,281000000,262000000,-275000000,0,0,-335000000,-63000000,-162000000,6000000
034230,2020-10-26,-94000000,-551000000,8000000,-616000000,0,-231000000,0,28000000,-2000000
034230,2020-10-27,32000000,-18000000,-16000000,11000000,0,3000000,0,17000000,-36000000
034230,2020-10-28,212000000,83000000,0,3000000,0,2000000,0,-13000000,-1000000
034230,2020-10-29,384000000,-73000000,-215000000,-396000000,0,-539000000,0,3000000,1000000
034230,2020-10-30,-406000000,-119000000,-881000000,0,0,-247000000,0,45000000,-33000000
034230,2020-11-02,554000000,47000000,26000000,0,0,0,0,13000000,6000000
034230,2020-11-03,339000000,93000000,-325000000,17000000,0,-286000000,-76000000,90000000,0
034230,2020-11-04,157000000,-58000000,-743000000,56000000,0,-568000000,-104000000,3000000,2000000
034230,2020-11-05,610000000,91000000,-286000000,9000000,0,-241000000,-64000000,-4000000,1000000
034230,2020-11-06,-1529000000,-1090000000,-1092000000,-102000000,0,-596000000,0,1000000,74000000
034230,2020-11-09,230000000,-90000000,-26000000,-40000000,0,-28000000,0,40000000,-4000000
034230,2020-11-10,134000000,2843000000,2906000000,2820000000,133000000,3169000000,274000000,-950000000,-165000000
034230,2020-11-11,593000000,229000000,1295000000,-170000000,0,219000000,20000000,436000000,-8000000
034230,2020-11-12,-456000000,-191000000,946000000,-87000000,0,-255000000,0,-127000000,4000000
034230,2020-11-13,417000000,-20000000,7000000,-95000000,0,-64000000,0,56000000,1000000
034230,2020-11-16,462000000,-237000000,133000000,1000000,0,-145000000,-167000000,27000000,12000000
034230,2020-11-17,-405000000,622000000,1213000000,1001000000,36000000,536000000,46000000,-639000000,-42000000
034230,2020-11-18,317000000,-93000000,202000000,28000000,0,-34000000,0,80000000,-16000000
034230,2020-11-19,-187000000,478000000,643000000,-235000000,0,-29000000,0,-168000000,60000000
034230,2020-11-20,448000000,33000000,885000000,53000000,-7000000,55000000,0,67000000,-5000000
034230,2020-11-23,-677000000,-157000000,195000000,152000000,-18000000,-212000000,0,27000000,-81000000
034230,2020-11-24,295000000,-84000000,845000000,404000000,-7000000,1309000000,0,47000000,35000000
034230,2020-11-25,-706000000,-79000000,1697000000,779000000,0,1618000000,0,-177000000,377000000
034230,2020-11-26,-56000000,-345000000,670000000,240000000,0,394000000,0,42000000,-2000000
034230,2020-11-27,386000000,-261000000,-1000000,-141000000,-45000000,0,0,46000000,27000000
034230,2020-11-30,-1365000000,-179000000,-26000000,-601000000,0,154000000,0,-195000000,49000000
034230,2020-12-01,-420000000,728000000,1119000000,-153000000,0,288000000,0,35000000,-77000000
034230,2020-12-02,1078000000,1612000000,223000000,265000000,38000000,296000000,0,489000000,-28000000
034230,2020-12-03,-1000000,-119000000,-251000000,-237000000,11000000,15000000,0,-22000000,2000000
034230,2020-12-04,-216000000,-361000000,484000000,-40000000,0,-50000000,-159000000,-34000000,25000000
034230,2020-12-07,165000000,306000000,281000000,-6000000,0,17000000,0,-179000000,19000000
034230,2020-12-08,64000000,-103000000,989000000,-6000000,0,96000000,0,56000000,-395000000
034230,2020-12-09,113000000,-52000000,-35000000,-35000000,0,-33000000,0,87000000,29000000
034230,2020-12-10,720000000,130000000,456000000,-637000000,0,637000000,-11000000,177000000,10000000
034230,2020-12-11,-288000000,786000000,-188000000,-33000000,0,26000000,248000000,-154000000,-33000000
034230,2020-12-14,-15000000,-158000000,-217000000,-424000000,0,191000000,0,-132000000,18000000
034230,2020-12-15,-398000000,-101000000,38000000,-3000000,0,3000000,-42000000,35000000,-89000000
034230,2020-12-16,314000000,-238000000,-553000000,488000000,0,0,0,354000000,-18000000
034230,2020-12-17,-285000000,-537000000,-221000000,-6000000,-63000000,0,0,15000000,35000000
034230,2020-12-18,44000000,-50000000,-593000000,55000000,0,350000000,0,0,-6000000
034230,2020-12-21,120000000,-310000000,-8000000,-1000000,0,-4000000,0,-542000000,-8000000
034230,2020-12-22,-919000000,-259000000,-323000000,-1000000,0,-76000000,0,124000000,26000000
034230,2020-12-23,-164000000,-1275000000,-1775000000,0,0,-745000000,0,34000000,-31000000
034230,2020-12-24,1387000000,114000000,-171000000,0,0,-5000000,0,45000000,-50000000
034230,2020-12-28,2736000000,-917000000,-422000000,-59000000,89000000,30000000,0,-33000000,-27000000
034230,2020-12-29,-725000000,290000000,-53000000,-18000000,0,59000000,61000000,81000000,237000000
034230,2020-12-30,110000000,179000000,-247000000,-5000000,0,-17000000,15000000,10000000,-45000000
034230,2021-01-04,-1003000000,-88000000,21000000,-51000000,0,-310000000,0,41000000,29000000
034230,2021-01-05,-806000000,55000000,-107000000,-3000000,0,-395000000,0,27000000,29000000
034230,2021-01-06,1856000000,797000000,-73000000,-3000000,0,-185000000,0,-102000000,-4000000
034230,2021-01-07,-1583000000,-417000000,-158000000,-6000000,0,-64000000,0,0,1000000
034230,2021-01-08,-340000000,-43000000,942000000,-6000000,0,-27000000,0,-17000000,71000000
034230,2021-01-11,-890000000,-731000000,-337000000,-2000000,0,-127000000,0,-179000000,11000000
034230,2021-01-12,33000000,1385000000,-70000000,0,0,-79000000,0,701000000,-11000000
034230,2021-01-13,-404000000,-215000000,1542000000,78000000,0,-38000000,-41000000,4806000000,-8000000
034230,2021-01-14,33000000,374000000,759000000,422000000,0,132000000,0,-2596000000,27000000
034230,2021-01-15,-567000000,-403000000,766000000,477000000,0,-157000000,0,6226000000,-318000000
034230,2021-01-18,875000000,-750000000,-3496000000,-182000000,0,-413000000,0,-4336000000,-18000000
034230,2021-01-19,373000000,-697000000,-1064000000,-76000000,0,-47000000,0,5038000000,12000000
034230,2021-01-20,752000000,-128000000,114000000,103000000,0,-58000000,0,-3413000000,12000000
034230,2021-01-21,-535000000,-781000000,-1099000000,5000000,0,-183000000,0,-48000000,27000000
034230,2021-01-22,-402000000,1290000000,1925000000,1523000000,0,15000000,0,4702000000,-32000000
034230,2021-01-25,1720000000,660000000,310000000,516000000,0,-35000000,-42000000,-3566000000,258000000
034230,2021-01-26,-1896000000,-273000000,-42000000,-351000000,0,-5000000,-8000000,-5487000000,132000000
034230,2021-01-27,-870000000,-258000000,-4000000,-16000000,0,-29000000,0,3911000000,-114000000
034230,2021-01-28,-535000000,-460000000,-4000000,-43000000,0,-31000000,-19000000,4806000000,21000000
034230,2021-01-29,322000000,-546000000,140000000,162000000,0,235000000,-25000000,2323000000,-9000000
034230,2021-02-01,873000000,2000000,4000000,-5000000,0,-1000000,0,384000000,30000000
034230,2021-02-02,213000000,-242000000,-868000000,-660000000,0,-300000000,-26000000,178000000,-3000000
034230,2021-02-03,412000000,-8000000,-442000000,415000000,0,-28000000,0,2567000000,-28000000
034230,2021-02-04,-394000000,-105000000,-27000000,162000000,0,-4000000,0,6207000000,8000000
034230,2021-02-05,-213000000,137000000,-69000000,160000000,0,-18000000,0,6346000000,-10000000
034230,2021-02-08,1623000000,944000000,-27000000,166000000,0,16000000,0,1782000000,-27000000
034230,2021-02-09,-1195000000,-282000000,-616000000,76000000,0,-1000000,0,3987000000,15000000
034230,2021-02-10,-318000000,-275000000,-632000000,-285000000,0,6000000,0,4473000000,48000000
034230,2021-02-15,576000000,-152000000,-483000000,1014000000,-183000000,-35000000,0,3369000000,49000000
034230,2021-02-16,742000000,-46000000,58000000,-23000000,0,262000000,0,593000000,-6000000
034230,2021-02-17,425000000,-447000000,-3000000,-58000000,0,-1000000,0,-105000000,14000000
034230,2021-02-18,239000000,-1636000000,46000000,76000000,0,278000000,0,1828000000,-12000000
034230,2021-02-19,-401000000,-731000000,-62000000,0,0,-645000000,0,-9163000000,59000000
034230,2021-02-22,155000000,42000000,-229000000,653000000,0,-1000000,0,-3585000000,48000000
034230,2021-02-23,5074000000,176000000,134000000,5960000000,0,381000000,0,-5952000000,-194000000
034230,2021-02-24,4055000000,1162000000,-1073000000,355000000,234000000,715000000,15000000,-1645000000,-52000000
034230,2021-02-25,306000000,-218000000,-18000000,195000000,27000000,345000000,0,1445000000,1000000
034230,2021-02-26,-523000000,98000000,1341000000,732000000,35000000,27000000,18000000,-7461000000,-19000000
034230,2021-03-02,124000000,399000000,622000000,0,-142000000,164000000,0,6765000000,20000000
034230,2021-03-03,182000000,881000000,126000000,4000000,10000000,-30000000,0,-816000000,-29000000
034230,2021-03-04,-489000000,3768000000,1953000000,209000000,99000000,1478000000,0,5955000000,-9000000
034230,2021-03-05,188000000,-244000000,140000000,-55000000,4000000,193000000,0,2994000000,13000000
