ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
001800,2020-01-02,-192000000,253000000,29000000,44000000,0,105000000,0,1000000,0
001800,2020-01-03,-304000000,37000000,17000000,113000000,0,33000000,0,0,0
001800,2020-01-06,-112000000,74000000,-10000000,16000000,0,42000000,0,0,0
001800,2020-01-07,-22000000,73000000,-63000000,12000000,0,-13000000,0,0,0
001800,2020-01-08,-200000000,262000000,121000000,11000000,0,3000000,0,0,0
001800,2020-01-09,78000000,83000000,-1000000,0,0,21000000,0,0,0
001800,2020-01-10,-218000000,170000000,-15000000,1000000,0,6000000,0,0,0
001800,2020-01-13,-58000000,171000000,-13000000,50000000,0,-34000000,17000000,-261000000,0
001800,2020-01-14,-113000000,121000000,6000000,-1000000,0,-8000000,0,0,0
001800,2020-01-15,-70000000,13000000,41000000,9000000,1000000,-33000000,2000000,0,0
001800,2020-01-16,-86000000,-1000000,152000000,0,0,-3000000,0,0,0
001800,2020-01-17,-121000000,89000000,115000000,-6000000,0,-35000000,0,0,0
001800,2020-01-20,-36000000,-32000000,52000000,-216000000,4000000,-25000000,0,0,0
001800,2020-01-21,87000000,96000000,-29000000,31000000,0,-1000000,0,-8000000,0
001800,2020-01-22,34000000,-4000000,0,-37000000,1000000,176000000,0,0,0
001800,2020-01-23,-131000000,-6000000,-18000000,-3000000,1000000,0,0,0,0
001800,2020-01-28,18000000,-116000000,-305000000,-32000000,0,-3000000,0,0,0
001800,2020-01-29,-277000000,-169000000,202000000,-12000000,0,-1000000,0,0,0
001800,2020-01-30,-201000000,-108000000,5000000,-7000000,0,0,0,0,0
001800,2020-01-31,7000000,-25000000,191000000,0,0,0,0,0,0
001800,2020-02-03,16000000,-5000000,-217000000,0,0,7000000,0,0,3000000
001800,2020-02-04,-309000000,-91000000,-112000000,23000000,0,-50000000,0,0,1000000
001800,2020-02-05,-334000000,1000000,-83000000,-5000000,0,-33000000,0,0,0
001800,2020-02-06,64000000,136000000,178000000,29000000,0,-56000000,0,0,-2000000
001800,2020-02-07,-127000000,-2000000,-71000000,0,0,-59000000,0,0,2000000
001800,2020-02-10,-76000000,0,60000000,0,0,-44000000,16000000,0,0
001800,2020-02-11,33000000,-57000000,-88000000,-2000000,0,0,-6000000,24000000,0
001800,2020-02-12,43000000,0,83000000,1000000,0,7000000,-10000000,0,-3000000
001800,2020-02-13,-84000000,-18000000,609000000,-1000000,0,-13000000,0,0,0
001800,2020-02-14,-122000000,23000000,103000000,5000000,0,-15000000,0,0,0
001800,2020-02-17,-9000000,-22000000,165000000,-1000000,0,3000000,0,0,-6000000
001800,2020-02-18,-111000000,-18000000,118000000,-12000000,0,-88000000,0,0,0
001800,2020-02-19,-3000000,-5000000,73000000,0,0,-85000000,0,0,0
001800,2020-02-20,-86000000,-258000000,-72000000,-41000000,0,-12000000,0,0,0
001800,2020-02-21,-69000000,173000000,213000000,0,0,-3000000,0,0,0
001800,2020-02-24,15000000,3000000,-51000000,-2000000,0,-3000000,3000000,0,0
001800,2020-02-25,3000000,-266000000,433000000,35000000,0,-1196000000,0,0,0
001800,2020-02-26,-123000000,-27000000,-43000000,0,0,4000000,0,0,0
001800,2020-02-27,-80000000,222000000,-31000000,-5000000,0,-4000000,0,9000000,0
001800,2020-02-28,120000000,-1000000,-37000000,-1000000,0,3000000,0,0,0
001800,2020-03-02,23000000,5000000,-8000000,1000000,0,7000000,0,0,0
001800,2020-03-03,-206000000,44000000,-19000000,3000000,0,-2000000,0,-1000000,0
001800,2020-03-04,-92000000,3000000,24000000,6000000,0,-21000000,0,0,0
001800,2020-03-05,-83000000,-7000000,20000000,-13000000,-10000000,3000000,0,0,0
001800,2020-03-06,-197000000,0,-24000000,0,0,-11000000,0,0,0
001800,2020-03-09,-118000000,3000000,221000000,11000000,0,0,1000000,2000000,0
