ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
192820,2020-01-02,-119000000,297000000,375000000,327000000,0,308000000,0,-103000000,-221000000
192820,2020-01-03,-438000000,62000000,-23000000,17000000,0,306000000,0,83000000,-23000000
192820,2020-01-06,-121000000,58000000,-220000000,1000000,0,384000000,0,198000000,1000000
192820,2020-01-07,331000000,1092000000,374000000,580000000,0,123000000,1000000,205000000,-32000000
192820,2020-01-08,-243000000,771000000,72000000,1318000000,0,568000000,2000000,237000000,10000000
192820,2020-01-09,-543000000,108000000,-410000000,4000000,0,-6000000,1000000,217000000,-2000000
192820,2020-01-10,-226000000,895000000,71000000,-41000000,0,-68000000,0,208000000,0
192820,2020-01-13,687000000,967000000,624000000,106000000,0,174000000,0,310000000,1000000
192820,2020-01-14,-8000000,-35000000,-423000000,-103000000,0,-21000000,10000000,0,3000000
192820,2020-01-15,158000000,-384000000,254000000,1000000,223000000,1012000000,1000000,122000000,-9000000
192820,2020-01-16,52000000,-1315000000,-99000000,-42000000,0,224000000,10000000,58000000,13000000
192820,2020-01-17,304000000,849000000,-143000000,-737000000,0,227000000,51000000,29000000,-18000000
192820,2020-01-20,403000000,-466000000,32000000,79000000,7000000,271000000,15000000,97000000,-39000000
192820,2020-01-21,368000000,-1130000000,42000000,-990000000,1000000,237000000,-11000000,275000000,3000000
192820,2020-01-22,77000000,-52000000,7000000,-219000000,2000000,154000000,0,8000000,-1000000
192820,2020-01-23,-1438000000,-298000000,-304000000,-263000000,-162000000,-483000000,-39000000,119000000,8000000
192820,2020-01-28,-591000000,-2320000000,3962000000,-1060000000,-223000000,-507000000,0,108000000,8000000
192820,2020-01-29,-42000000,-439000000,-459000000,-399000000,0,-360000000,0,0,8000000
192820,2020-01-30,-452000000,-626000000,-941000000,-872000000,0,-2000000,-24000000,20000000,8000000
192820,2020-01-31,132000000,-536000000,-58000000,-572000000,0,-473000000,3000000,93000000,-14000000
192820,2020-02-03,53000000,-356000000,-376000000,191000000,0,-1000000,-1000000,-180000000,199000000
192820,2020-02-04,-820000000,-390000000,226000000,917000000,-709000000,-34000000,0,10000000,0
192820,2020-02-05,-920000000,-930000000,-49000000,491000000,0,-284000000,0,28000000,2000000
192820,2020-02-06,433000000,-47000000,131000000,-166000000,0,-130000000,0,0,-5000000
192820,2020-02-07,-461000000,-93000000,-106000000,-1000000,0,284000000,-49000000,0,0
192820,2020-02-10,-311000000,-131000000,-556000000,-245000000,0,-624000000,0,0,0
192820,2020-02-11,-65000000,-96000000,-940000000,-5000000,218000000,-134000000,0,-67000000,22000000
192820,2020-02-12,568000000,472000000,-1633000000,158000000,370000000,103000000,0,69000000,0
192820,2020-02-13,113000000,162000000,339000000,93000000,0,236000000,0,-171000000,8000000
192820,2020-02-14,-164000000,78000000,-4000000,186000000,150000000,-180000000,0,0,20000000
192820,2020-02-17,985000000,209000000,-1302000000,-188000000,0,-96000000,0,-21000000,8000000
192820,2020-02-18,102000000,153000000,-1194000000,240000000,0,-110000000,0,-75000000,-1000000
192820,2020-02-19,-135000000,-39000000,127000000,521000000,0,-323000000,0,-11000000,-1000000
192820,2020-02-20,-198000000,-107000000,-238000000,-106000000,0,-250000000,0,1000000,-1000000
192820,2020-02-21,-928000000,3163000000,-3273000000,544000000,610000000,1334000000,0,124000000,-20000000
192820,2020-02-24,-1014000000,504000000,168000000,1124000000,0,245000000,1000000,-36000000,-10000000
192820,2020-02-25,-91000000,1285000000,68000000,-25000000,0,363000000,0,44000000,-4000000
192820,2020-02-26,-112000000,450000000,10000000,1168000000,0,23000000,0,74000000,-231000000
192820,2020-02-27,-292000000,-200000000,39000000,604000000,0,220000000,0,69000000,1000000
192820,2020-02-28,737000000,69000000,-73000000,719000000,0,301000000,0,19000000,4000000
192820,2020-03-02,357000000,119000000,221000000,44000000,397000000,368000000,0,-4000000,-8000000
192820,2020-03-03,283000000,633000000,411000000,77000000,79000000,-156000000,0,99000000,4000000
192820,2020-03-04,170000000,1233000000,673000000,672000000,751000000,-72000000,0,427000000,-28000000
192820,2020-03-05,44000000,554000000,144000000,282000000,0,-556000000,0,17000000,1000000
192820,2020-03-06,-402000000,614000000,201000000,169000000,0,-172000000,312000000,45000000,-10000000
192820,2020-03-09,2000000,508000000,88000000,142000000,795000000,13000000,3000000,12000000,0
192820,2020-03-10,613000000,28000000,-217000000,246000000,0,66000000,0,-305000000,11000000
192820,2020-03-11,-316000000,326000000,228000000,197000000,-3000000,262000000,0,-45000000,-2000000
192820,2020-03-12,773000000,68000000,-10000000,103000000,-4000000,341000000,0,12000000,2000000
192820,2020-03-13,357000000,279000000,706000000,305000000,-1000000,85000000,-7000000,25000000,306000000
192820,2020-03-16,-556000000,293000000,492000000,625000000,0,242000000,0,0,-29000000
192820,2020-03-17,594000000,579000000,374000000,32000000,0,408000000,2000000,0,-11000000
192820,2020-03-18,183000000,882000000,763000000,913000000,0,951000000,3000000,-122000000,2000000
192820,2020-03-19,-233000000,728000000,834000000,-176000000,0,125000000,-7000000,0,1000000
192820,2020-03-20,89000000,150000000,82000000,486000000,0,-1072000000,0,19000000,4000000
192820,2020-03-23,-239000000,-15000000,290000000,-211000000,0,299000000,-4000000,0,0
192820,2020-03-24,-449000000,-60000000,474000000,-257000000,0,1000000,-1000000,18000000,-5000000
192820,2020-03-25,313000000,676000000,490000000,792000000,0,-367000000,1000000,71000000,-4000000
192820,2020-03-26,340000000,651000000,471000000,1056000000,37000000,640000000,75000000,-40000000,-336000000
192820,2020-03-27,345000000,111000000,46000000,1372000000,70000000,403000000,53000000,-36000000,0
192820,2020-03-30,173000000,1853000000,754000000,626000000,315000000,428000000,2000000,70000000,-2000000
192820,2020-03-31,-108000000,2046000000,350000000,1598000000,158000000,690000000,0,-32000000,66000000
