ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
000210,2020-01-02,-1607000000,-344000000,762000000,-31000000,0,275000000,0,11000000,0
000210,2020-01-03,-1784000000,-733000000,-307000000,-1191000000,0,-234000000,0,0,0
000210,2020-01-06,1082000000,-782000000,-2240000000,-1409000000,0,-119000000,0,7000000,0
000210,2020-01-07,-1109000000,-146000000,-69000000,-368000000,0,-380000000,0,-1000000,0
000210,2020-01-08,-1482000000,-713000000,-1028000000,-760000000,-98000000,-27000000,0,0,0
000210,2020-01-09,455000000,-1034000000,-1343000000,907000000,0,16000000,0,48000000,0
000210,2020-01-10,-918000000,-1351000000,-72000000,-43000000,0,-151000000,0,18000000,0
000210,2020-01-13,-599000000,-1371000000,-326000000,1585000000,0,-251000000,0,2000000,0
000210,2020-01-14,-552000000,20000000,189000000,-7000000,0,1000000,0,124000000,0
000210,2020-01-15,228000000,-184000000,-728000000,1162000000,-6000000,-237000000,8000000,27000000,0
000210,2020-01-16,-509000000,261000000,-544000000,1307000000,1000000,-66000000,0,-31000000,0
000210,2020-01-17,-789000000,-52000000,-87000000,11000000,0,56000000,0,171000000,0
000210,2020-01-20,-194000000,534000000,327000000,639000000,26000000,-48000000,0,-2000000,0
000210,2020-01-21,-384000000,592000000,-63000000,-30000000,6000000,544000000,234000000,-112000000,0
000210,2020-01-22,303000000,85000000,-218000000,-141000000,9000000,152000000,0,-3000000,-6000000
000210,2020-01-23,-1657000000,-49000000,-229000000,-929000000,7000000,-95000000,0,10000000,7000000
000210,2020-01-28,256000000,-91000000,-428000000,-167000000,0,20000000,0,2000000,0
000210,2020-01-29,-1524000000,-188000000,952000000,991000000,0,167000000,69000000,0,0
000210,2020-01-30,-693000000,605000000,848000000,422000000,0,-1000000,0,0,0
000210,2020-01-31,838000000,480000000,77000000,275000000,0,47000000,5000000,169000000,0
000210,2020-02-03,-636000000,-166000000,-222000000,-940000000,0,61000000,39000000,1000000,0
000210,2020-02-04,-1596000000,199000000,89000000,687000000,0,-787000000,24000000,-11000000,0
000210,2020-02-05,-1995000000,625000000,442000000,47000000,0,-61000000,0,47000000,0
000210,2020-02-06,1422000000,636000000,543000000,1177000000,0,-42000000,0,25000000,395000000
000210,2020-02-07,-344000000,12000000,-226000000,9000000,0,1018000000,0,-24000000,0
000210,2020-02-10,-1610000000,292000000,-553000000,-443000000,0,1000000,0,41000000,2000000
000210,2020-02-11,355000000,-408000000,-412000000,3000000,0,116000000,0,7000000,0
000210,2020-02-12,-1175000000,-175000000,1397000000,-102000000,0,467000000,-32000000,0,0
000210,2020-02-13,-1386000000,-334000000,-185000000,-750000000,0,-164000000,11000000,2000000,14000000
000210,2020-02-14,-595000000,-919000000,-241000000,-663000000,0,555000000,0,406000000,3000000
000210,2020-02-17,-144000000,-493000000,1197000000,-665000000,0,-98000000,0,-4000000,0
000210,2020-02-18,-531000000,-471000000,-48000000,-23000000,0,-31000000,0,-104000000,0
000210,2020-02-19,-119000000,-745000000,33000000,63000000,0,10000000,0,61000000,0
000210,2020-02-20,-750000000,-65000000,381000000,-564000000,0,-250000000,0,16000000,40000000
000210,2020-02-21,-601000000,-110000000,131000000,-41000000,0,-16000000,0,146000000,0
000210,2020-02-24,295000000,-617000000,-350000000,52000000,0,113000000,-35000000,362000000,-9000000
000210,2020-02-25,279000000,1699000000,-144000000,-252000000,0,-375000000,-84000000,-28000000,0
000210,2020-02-26,-95000000,414000000,-274000000,28000000,9000000,-21000000,19000000,0,-1000000
000210,2020-02-27,-117000000,46000000,469000000,9000000,0,11000000,0,11000000,0
000210,2020-02-28,1041000000,-11000000,90000000,722000000,0,17000000,-27000000,1027000000,2000000
000210,2020-03-02,240000000,-292000000,-533000000,-214000000,0,112000000,27000000,1449000000,4000000
000210,2020-03-03,-626000000,9000000,437000000,-11000000,0,-24000000,0,0,0
000210,2020-03-04,-406000000,181000000,278000000,-5000000,0,607000000,0,1271000000,0
000210,2020-03-05,-964000000,-1323000000,845000000,-485000000,0,664000000,172000000,240000000,25000000
000210,2020-03-06,-1428000000,-119000000,188000000,-94000000,40000000,153000000,1000000,2777000000,2000000
000210,2020-03-09,-1569000000,-1490000000,350000000,-1368000000,0,180000000,14000000,6651000000,-9000000
000210,2020-03-10,907000000,-972000000,-95000000,-273000000,0,192000000,-132000000,5461000000,-4000000
000210,2020-03-11,-1764000000,-805000000,-1123000000,858000000,0,-48000000,-15000000,3813000000,0
000210,2020-03-12,1055000000,-111000000,111000000,-153000000,-2000000,-245000000,84000000,5810000000,0
000210,2020-03-13,182000000,16000000,321000000,429000000,-3000000,164000000,55000000,9944000000,29000000
000210,2020-03-16,-706000000,-355000000,780000000,-70000000,0,-31000000,0,5143000000,1000000
000210,2020-03-17,500000000,179000000,190000000,538000000,-1000000,-20000000,-9000000,3410000000,3000000
000210,2020-03-18,-516000000,-20000000,45000000,-258000000,-1000000,10000000,8000000,10505000000,2000000
000210,2020-03-19,461000000,-280000000,663000000,34000000,0,6000000,-1000000,14847000000,0
000210,2020-03-20,89000000,137000000,807000000,126000000,0,125000000,0,3298000000,0
000210,2020-03-23,-1015000000,-2308000000,1073000000,-19000000,0,-102000000,0,5332000000,1000000
000210,2020-03-24,437000000,-877000000,1448000000,-849000000,0,43000000,54000000,1971000000,0
000210,2020-03-25,783000000,-2227000000,850000000,-232000000,0,80000000,-57000000,4364000000,1000000
000210,2020-03-26,107000000,43000000,1650000000,541000000,0,267000000,0,2084000000,-4000000
000210,2020-03-27,-301000000,-537000000,1259000000,147000000,2000000,-63000000,35000000,4364000000,6000000
000210,2020-03-30,1107000000,931000000,2045000000,2401000000,92000000,152000000,85000000,1132000000,-9000000
000210,2020-03-31,2270000000,5555000000,-3875000000,7720000000,659000000,954000000,-38000000,-650000000,-3000000
000210,2020-04-01,-2385000000,-25000000,242000000,-4945000000,-190000000,613000000,97000000,1006000000,-3000000
000210,2020-04-02,-3570000000,67000000,2308000000,-3089000000,160000000,1336000000,-60000000,401000000,-4000000
000210,2020-04-03,-1146000000,264000000,116000000,-81000000,153000000,380000000,-55000000,118000000,3000000
000210,2020-04-06,1962000000,609000000,1442000000,869000000,0,591000000,5000000,-274000000,33000000
000210,2020-04-07,-499000000,-222000000,-84000000,110000000,21000000,-48000000,0,1435000000,8000000
000210,2020-04-08,659000000,30000000,317000000,211000000,0,91000000,-28000000,415000000,3000000
000210,2020-04-09,578000000,1161000000,492000000,93000000,0,21000000,-2000000,-85000000,-5000000
000210,2020-04-10,-275000000,1977000000,1068000000,-64000000,181000000,151000000,44000000,381000000,-5000000
000210,2020-04-13,-390000000,-945000000,1345000000,-525000000,0,396000000,-26000000,883000000,-28000000
000210,2020-04-14,1062000000,668000000,1172000000,1046000000,851000000,747000000,20000000,874000000,-3000000
000210,2020-04-16,1024000000,251000000,869000000,-138000000,205000000,7000000,-4000000,2430000000,8000000
000210,2020-04-17,1821000000,531000000,688000000,210000000,783000000,535000000,-34000000,290000000,2000000
000210,2020-04-20,-1416000000,2490000000,519000000,1184000000,876000000,1348000000,121000000,52000000,33000000
000210,2020-04-21,-1916000000,1312000000,1204000000,-138000000,51000000,392000000,53000000,-65000000,-10000000
