ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
064400,2025-02-05,-15356000000,-45357000000,7999000000,-69767000000,-10962000000,-10843000000,-11174000000,-1578000000,679000000
064400,2025-02-06,713000000,2047000000,6622000000,-2220000000,0,2162000000,-747000000,1049000000,-66000000
064400,2025-02-07,80000000,466000000,542000000,-2000000,0,898000000,-52000000,-3402000000,322000000
064400,2025-02-10,88000000,-80000000,295000000,-2435000000,0,120000000,-17000000,-507000000,191000000
064400,2025-02-11,-291000000,188000000,-2261000000,-2009000000,0,136000000,660000000,586000000,-223000000
064400,2025-02-12,13000000,69000000,903000000,-945000000,0,278000000,27000000,240000000,-259000000
064400,2025-02-13,941000000,-24000000,976000000,-788000000,50000000,88000000,-144000000,236000000,-38000000
064400,2025-02-14,300000000,-2044000000,-918000000,-392000000,0,-388000000,109000000,718000000,2000000
064400,2025-02-17,35000000,-1329000000,-2518000000,-645000000,-165000000,60000000,-90000000,2109000000,10000000
064400,2025-02-18,146000000,-88000000,-1079000000,-1327000000,-95000000,-1215000000,-168000000,3820000000,69000000
064400,2025-02-19,-33000000,-243000000,-2209000000,-177000000,0,-341000000,-14000000,46000000,-42000000
064400,2025-02-20,-32000000,-92000000,-1972000000,-254000000,0,-128000000,-480000000,2905000000,-2000000
064400,2025-02-21,223000000,-95000000,375000000,146000000,0,-64000000,-5000000,771000000,59000000
064400,2025-02-24,-111000000,-37000000,58000000,-688000000,0,0,-18000000,715000000,75000000
064400,2025-02-25,-817000000,92000000,75000000,-509000000,75000000,-952000000,61000000,-16000000,11000000
064400,2025-02-26,-1780000000,-216000000,15000000,-365000000,0,112000000,-247000000,154000000,7000000
064400,2025-02-27,-739000000,0,2848000000,-293000000,0,44000000,73000000,1189000000,-137000000
064400,2025-02-28,-864000000,-93000000,729000000,-393000000,0,-167000000,11000000,-584000000,11000000
064400,2025-03-04,-476000000,-267000000,1710000000,-88000000,0,-28000000,-282000000,126000000,-36000000
064400,2025-03-05,-109000000,-672000000,669000000,-5277000000,0,-2000000,-322000000,-39000000,13000000
064400,2025-03-06,-61000000,466000000,15564000000,-111000000,79000000,1076000000,28000000,-5882000000,99000000
064400,2025-03-07,-59000000,-38000000,9640000000,1336000000,414000000,1834000000,41000000,-29000000,-12000000
064400,2025-03-10,-144000000,-272000000,5898000000,-2633000000,0,-42000000,0,87000000,5000000
064400,2025-03-11,-80000000,-647000000,5674000000,-280000000,-10000000,2000000,-4000000,501000000,-88000000
064400,2025-03-12,1090000000,63000000,7815000000,919000000,-11000000,666000000,0,623000000,172000000
064400,2025-03-13,-15000000,-21000000,6571000000,6000000,0,-90000000,-78000000,-494000000,9000000
064400,2025-03-14,-524000000,-62000000,2972000000,3000000,0,63000000,0,-170000000,-26000000
064400,2025-03-17,-66000000,-41000000,3954000000,0,0,-13000000,561000000,-23000000,-114000000
064400,2025-03-18,160000000,-435000000,2389000000,-325000000,0,-10000000,0,116000000,2000000
064400,2025-03-19,-34000000,320000000,7759000000,-689000000,-153000000,40000000,0,-1686000000,82000000
064400,2025-03-20,-88000000,55000000,5636000000,-252000000,0,-72000000,2000000,679000000,-39000000
064400,2025-03-21,-29000000,121000000,3698000000,-1007000000,0,36000000,-13000000,-569000000,-4000000
064400,2025-03-24,-264000000,-66000000,2689000000,-1184000000,0,-148000000,-102000000,104000000,-27000000
064400,2025-03-25,-287000000,-49000000,2857000000,-95000000,-53000000,10000000,-466000000,187000000,-4000000
064400,2025-03-26,-369000000,244000000,2882000000,-860000000,0,-1322000000,554000000,-6000000,31000000
064400,2025-03-27,-313000000,-197000000,2414000000,12000000,-129000000,88000000,412000000,-27000000,-85000000
064400,2025-03-28,25000000,22000000,1998000000,-1093000000,-79000000,14000000,-55000000,-307000000,106000000
064400,2025-03-31,-23000000,14000000,2088000000,-1190000000,0,-112000000,0,55000000,113000000
064400,2025-04-01,-127000000,-201000000,1664000000,-1285000000,0,8000000,0,7000000,8000000
064400,2025-04-02,-47000000,-132000000,1243000000,-159000000,11000000,-71000000,6000000,-309000000,32000000
064400,2025-04-03,-651000000,-93000000,1583000000,-144000000,0,-179000000,0,-67000000,-6000000
064400,2025-04-04,266000000,40000000,2037000000,-239000000,73000000,91000000,0,122000000,27000000
064400,2025-04-07,-19000000,90000000,5300000000,26000000,0,41000000,0,-103000000,87000000
064400,2025-04-08,-98000000,135000000,1846000000,73000000,0,10000000,0,-30000000,1000000
064400,2025-04-09,112000000,-63000000,2076000000,-373000000,0,-479000000,0,-80000000,74000000
064400,2025-04-10,-135000000,883000000,-848000000,-88000000,0,-143000000,0,-1000000,11000000
064400,2025-04-11,32000000,-284000000,1181000000,-302000000,-83000000,-372000000,0,-4000000,25000000
064400,2025-04-14,393000000,-460000000,1892000000,-136000000,0,0,0,98000000,8000000
064400,2025-04-15,-52000000,57000000,2157000000,151000000,21000000,336000000,35000000,-9000000,-5000000
064400,2025-04-16,187000000,61000000,3658000000,-175000000,11000000,702000000,104000000,21000000,-143000000
064400,2025-04-17,0,39000000,1932000000,13000000,0,5000000,0,-87000000,-173000000
064400,2025-04-18,-45000000,4000000,2305000000,717000000,0,41000000,2000000,-195000000,-224000000
064400,2025-04-21,-425000000,48000000,4639000000,-34000000,0,433000000,0,170000000,-6000000
064400,2025-04-22,-100000000,398000000,1564000000,-191000000,0,12000000,0,231000000,-29000000
064400,2025-04-23,719000000,0,1401000000,-6000000,0,65000000,0,-69000000,-10000000
064400,2025-04-24,75000000,148000000,1493000000,-90000000,0,-2000000,0,-1770000000,-7000000
064400,2025-04-25,-411000000,166000000,1192000000,-52000000,0,-20000000,-17000000,-469000000,11000000
064400,2025-04-28,677000000,-390000000,6585000000,-601000000,69000000,823000000,-294000000,-1969000000,126000000
064400,2025-04-29,447000000,-331000000,4846000000,-1072000000,0,-93000000,-1517000000,-96000000,61000000
064400,2025-04-30,-681000000,-32000000,-93000000,41000000,0,66000000,0,94000000,-144000000
064400,2025-05-02,200000000,-45000000,1645000000,-293000000,0,-74000000,0,762000000,-86000000
064400,2025-05-07,467000000,-208000000,1411000000,-3348000000,0,223000000,-47000000,36000000,-8000000
064400,2025-05-08,6000000,129000000,1677000000,-931000000,0,-4000000,-429000000,54000000,8000000
064400,2025-05-09,-561000000,-84000000,1619000000,-539000000,0,-6000000,-273000000,-125000000,6000000
064400,2025-05-12,-629000000,232000000,1855000000,1435000000,0,74000000,-485000000,-334000000,-57000000
064400,2025-05-13,-847000000,130000000,3970000000,-608000000,0,-11000000,0,-57000000,3000000
064400,2025-05-14,-349000000,198000000,1257000000,-289000000,0,-4000000,-789000000,-207000000,-56000000
064400,2025-05-15,-38000000,206000000,1065000000,-944000000,0,190000000,0,498000000,-14000000
064400,2025-05-16,-102000000,-558000000,51000000,-375000000,0,-272000000,0,85000000,-28000000
064400,2025-05-19,-130000000,-202000000,523000000,-53000000,0,-9000000,0,-25000000,1000000
064400,2025-05-20,-422000000,-308000000,-422000000,-1931000000,-15000000,94000000,0,99000000,-41000000
064400,2025-05-21,-59000000,95000000,-146000000,-238000000,0,-20000000,0,11000000,2000000
064400,2025-05-22,-423000000,-446000000,666000000,-405000000,0,-243000000,0,-114000000,-11000000
064400,2025-05-23,-539000000,-423000000,926000000,-397000000,0,-8000000,25000000,116000000,5000000
064400,2025-05-26,5000000,-184000000,-357000000,-256000000,0,224000000,0,-21000000,-39000000
064400,2025-05-27,-99000000,-173000000,-857000000,-1233000000,0,-160000000,25000000,61000000,5000000
064400,2025-05-28,-230000000,-208000000,-191000000,-865000000,0,-301000000,-113000000,-14000000,-4000000
064400,2025-05-29,-32000000,-147000000,-708000000,-708000000,0,-353000000,-1000000,-67000000,1000000
064400,2025-05-30,-66000000,-3000000,133000000,-879000000,0,-114000000,-22000000,-513000000,91000000
064400,2025-06-02,-70000000,0,74000000,-563000000,0,197000000,0,10000000,-15000000
064400,2025-06-04,-71000000,5000000,137000000,-782000000,0,669000000,0,-124000000,12000000
064400,2025-06-05,621000000,-11000000,-498000000,-368000000,0,-135000000,0,142000000,-2000000
064400,2025-06-09,608000000,-124000000,817000000,-271000000,0,69000000,0,18000000,-6000000
064400,2025-06-10,-258000000,87000000,-396000000,-286000000,0,-38000000,-423000000,46000000,-1000000
064400,2025-06-11,-241000000,-119000000,-24000000,-913000000,-69000000,-70000000,-6000000,74000000,9000000
064400,2025-06-12,-180000000,53000000,3935000000,-3014000000,0,2184000000,-219000000,-1395000000,81000000
064400,2025-06-13,-718000000,7006000000,13673000000,1807000000,0,2482000000,-2973000000,-1798000000,48000000
064400,2025-06-16,245000000,12219000000,12561000000,4888000000,-40000000,3740000000,-4443000000,-1501000000,135000000
064400,2025-06-17,-1248000000,283000000,6179000000,-23285000000,-39000000,674000000,-949000000,571000000,602000000
064400,2025-06-18,-1423000000,-902000000,538000000,1850000000,-64000000,802000000,-779000000,-4636000000,-525000000
064400,2025-06-19,1067000000,1073000000,969000000,-271000000,-53000000,298000000,-102000000,-732000000,-71000000
064400,2025-06-20,-586000000,587000000,733000000,-2270000000,0,985000000,-178000000,-453000000,-81000000
064400,2025-06-23,-2342000000,-6000000,-2238000000,-6888000000,-82000000,-89000000,-72000000,1094000000,-120000000
064400,2025-06-24,-274000000,-825000000,-3331000000,-7858000000,-94000000,-846000000,-62000000,2745000000,66000000
064400,2025-06-25,-1711000000,-2512000000,-8264000000,-5870000000,0,-1311000000,-2000000,-1514000000,-324000000
064400,2025-06-26,631000000,-7981000000,-9290000000,1372000000,-23000000,-2692000000,-100000000,-456000000,93000000
064400,2025-06-27,-1732000000,4377000000,-2289000000,2583000000,-3000000,712000000,-43000000,-984000000,314000000
064400,2025-06-30,-2276000000,-6508000000,-2245000000,-19950000000,0,-213000000,10000000,-31000000,117000000
064400,2025-07-01,340000000,2348000000,-766000000,-7174000000,-34000000,966000000,0,1033000000,416000000
064400,2025-07-02,-607000000,-1395000000,322000000,204000000,0,1027000000,0,388000000,369000000
064400,2025-07-03,164000000,-1449000000,-3046000000,-3155000000,0,-720000000,0,289000000,-58000000
064400,2025-07-04,-173000000,2116000000,3650000000,2448000000,0,441000000,0,-6000000,-54000000
064400,2025-07-07,229000000,940000000,863000000,-483000000,0,1241000000,-6000000,591000000,88000000
064400,2025-07-08,249000000,341000000,1392000000,1949000000,0,522000000,327000000,247000000,58000000
064400,2025-07-09,180000000,-455000000,-2441000000,-40000000,0,-331000000,-32000000,515000000,161000000
064400,2025-07-10,533000000,-2102000000,51000000,-7978000000,0,-157000000,0,394000000,-168000000
064400,2025-07-11,584000000,2692000000,3723000000,7259000000,0,849000000,0,305000000,-505000000
064400,2025-07-14,-1439000000,-4410000000,-1214000000,-7093000000,-3000000,-886000000,-408000000,-665000000,113000000
064400,2025-07-15,-230000000,-2053000000,-1618000000,-125000000,0,-1477000000,0,-103000000,-93000000
064400,2025-07-16,16000000,-5070000000,-7238000000,6000000,-103000000,-1210000000,-33000000,500000000,21000000
064400,2025-07-17,-633000000,-1414000000,-332000000,-3681000000,0,-470000000,0,-882000000,15000000
064400,2025-07-18,-63000000,7000000,124000000,-19000000,0,-178000000,0,161000000,-8000000
064400,2025-07-21,-659000000,-1439000000,-537000000,-4243000000,0,-231000000,-74000000,-75000000,35000000
064400,2025-07-22,30000000,-1028000000,-3318000000,-1212000000,-6000000,-1354000000,-10000000,-1000000,-39000000
064400,2025-07-23,54000000,-954000000,-1226000000,-1768000000,0,-768000000,-36000000,93000000,18000000
064400,2025-07-24,109000000,-5394000000,-3911000000,-159000000,0,-1230000000,-3000000,235000000,43000000
064400,2025-07-25,98000000,643000000,1959000000,1237000000,0,-245000000,-48000000,426000000,42000000
064400,2025-07-28,324000000,-76000000,471000000,-483000000,0,-9000000,0,211000000,25000000
064400,2025-07-29,-68000000,40000000,67000000,-734000000,0,413000000,10000000,578000000,56000000
064400,2025-07-30,149000000,107000000,774000000,644000000,0,0,0,70000000,-10000000
064400,2025-07-31,220000000,-2125000000,-6955000000,-451000000,0,-431000000,0,-126000000,1000000
064400,2025-08-01,-255000000,-401000000,-2092000000,-406000000,0,62000000,0,-5000000,16000000
064400,2025-08-04,-144000000,-185000000,-989000000,-2103000000,0,143000000,-2000000,1000000,3000000
064400,2025-08-05,345000000,-229000000,-1790000000,-6965000000,0,-738000000,-630000000,-1750000000,-18000000
064400,2025-08-06,1725000000,1012000000,-4316000000,-345304000000,0,-1789000000,-38000000,-324000000,79000000
064400,2025-08-07,473000000,-162000000,2638000000,-212000000,0,-106000000,-5000000,959000000,24000000
064400,2025-08-08,-899000000,-178000000,1211000000,-330000000,0,138000000,0,190000000,-24000000
064400,2025-08-11,-12000000,-135000000,18000000,-596000000,0,-34000000,0,95000000,31000000
064400,2025-08-12,76000000,-3000000,-31000000,-676000000,0,35000000,-28000000,88000000,83000000
064400,2025-08-13,312000000,73000000,1654000000,-149000000,0,658000000,0,100000000,-23000000
064400,2025-08-14,289000000,77000000,1194000000,195000000,0,486000000,0,-55000000,12000000
064400,2025-08-18,255000000,476000000,102000000,314000000,0,234000000,14000000,-106000000,37000000
064400,2025-08-19,198000000,168000000,1280000000,-325000000,327000000,-60000000,3000000,542000000,-44000000
064400,2025-08-20,-807000000,62000000,127000000,468000000,31000000,569000000,0,-206000000,-32000000
064400,2025-08-21,-472000000,-1359000000,-205000000,-70000000,0,-27000000,0,54000000,28000000
064400,2025-08-22,-30000000,108000000,-389000000,-3000000,0,-426000000,0,-56000000,-23000000
064400,2025-08-25,132000000,-210000000,-287000000,-58000000,-9000000,25000000,0,151000000,39000000
064400,2025-08-26,-221000000,-41000000,836000000,-85000000,0,42000000,0,-124000000,5000000
064400,2025-08-27,55000000,141000000,-275000000,6000000,0,51000000,0,6000000,1000000
064400,2025-08-28,74000000,-539000000,249000000,316000000,-2000000,-155000000,-4000000,24000000,36000000
064400,2025-08-29,167000000,-49000000,1534000000,-448000000,0,67000000,0,96000000,8000000
064400,2025-09-01,74000000,-435000000,-14000000,-80000000,15000000,-78000000,-13000000,-92000000,11000000
064400,2025-09-02,67000000,24000000,-1257000000,1000000,0,-126000000,0,196000000,9000000
064400,2025-09-03,-143000000,-48000000,519000000,0,0,-8000000,0,8000000,2000000
064400,2025-09-04,-17000000,71000000,-79000000,-102000000,0,43000000,0,-23000000,-9000000
064400,2025-09-05,-6000000,-15000000,0,64000000,0,-169000000,-14000000,739000000,1000000
064400,2025-09-08,117000000,-156000000,1335000000,469000000,0,-347000000,0,-41000000,-26000000
064400,2025-09-09,159000000,98000000,716000000,439000000,46000000,24000000,109000000,-92000000,-124000000
064400,2025-09-10,-407000000,2403000000,2751000000,334000000,328000000,2499000000,0,146000000,26000000
064400,2025-09-11,936000000,1033000000,-710000000,9000000,0,13000000,0,-371000000,9000000
064400,2025-09-12,1585000000,57000000,3172000000,310000000,-16000000,645000000,0,263000000,-28000000
064400,2025-09-15,199000000,-229000000,84000000,-148000000,0,-318000000,0,48000000,-3000000
064400,2025-09-16,1492000000,-647000000,-22000000,-344000000,0,-41000000,0,-416000000,-9000000
064400,2025-09-17,-799000000,-29000000,-147000000,-51000000,16000000,-398000000,0,-924000000,39000000
064400,2025-09-18,444000000,-318000000,-90000000,50000000,0,-45000000,0,201000000,-2000000
064400,2025-09-19,-2586000000,58000000,94000000,94000000,0,-58000000,0,251000000,24000000
064400,2025-09-22,-199000000,-867000000,-893000000,-489000000,0,-68000000,0,369000000,70000000
064400,2025-09-23,-771000000,398000000,-1448000000,-929000000,15000000,-435000000,0,-446000000,30000000
064400,2025-09-24,-436000000,3000000,-279000000,-165000000,30000000,-154000000,25000000,79000000,57000000
064400,2025-09-25,-905000000,20000000,-899000000,507000000,0,-13000000,0,-401000000,46000000
064400,2025-09-26,-624000000,-320000000,-2786000000,-327000000,29000000,-5000000,0,188000000,177000000
064400,2025-09-29,7000000,312000000,5112000000,146000000,0,573000000,0,181000000,-26000000
064400,2025-09-30,165000000,-12000000,693000000,181000000,0,217000000,0,703000000,-10000000
064400,2025-10-01,-215000000,-355000000,-598000000,24000000,0,-1084000000,0,94000000,19000000
064400,2025-10-02,122000000,-407000000,-1408000000,70000000,0,-115000000,0,280000000,-105000000
064400,2025-10-10,-17000000,28000000,35000000,9000000,0,192000000,0,147000000,-13000000
064400,2025-10-13,-100000000,-202000000,-683000000,55000000,0,-57000000,0,7000000,71000000
064400,2025-10-14,-97000000,-23000000,-34000000,0,29000000,-40000000,31000000,217000000,54000000
064400,2025-10-15,21000000,-132000000,-2683000000,-59000000,0,-190000000,-12000000,66000000,0
064400,2025-10-16,39000000,-1901000000,-2518000000,-161000000,0,-1459000000,0,443000000,-73000000
064400,2025-10-17,-258000000,-178000000,-592000000,-7000000,0,-157000000,0,-162000000,-13000000
064400,2025-10-20,-116000000,-302000000,0,-200000000,-361000000,-97000000,0,-110000000,36000000
064400,2025-10-21,1002000000,162000000,-4000000,242000000,-43000000,-86000000,-18000000,90000000,-130000000
064400,2025-10-22,870000000,-10000000,-2204000000,328000000,0,26000000,6000000,-648000000,109000000
064400,2025-10-23,-220000000,-469000000,-242000000,-203000000,0,-59000000,-158000000,-339000000,19000000
064400,2025-10-24,467000000,-300000000,-181000000,68000000,0,-442000000,0,-378000000,0
064400,2025-10-27,84000000,-108000000,-1394000000,89000000,0,-318000000,0,-369000000,20000000
064400,2025-10-28,-55000000,-2000000,-349000000,-26000000,0,322000000,0,122000000,-9000000
064400,2025-10-29,3025000000,261000000,4347000000,1348000000,0,1717000000,0,856000000,27000000
064400,2025-10-30,390000000,124000000,-295000000,-1564000000,0,258000000,0,-48000000,105000000
064400,2025-10-31,740000000,250000000,19000000,114000000,0,1056000000,0,281000000,-192000000
064400,2025-11-03,2561000000,1492000000,2130000000,294000000,-26000000,588000000,-34000000,127000000,120000000
064400,2025-11-04,1046000000,-965000000,-2455000000,-124000000,-17000000,450000000,-7000000,723000000,-315000000
064400,2025-11-05,580000000,-1620000000,-939000000,476000000,40000000,-622000000,-105626000000,-338589000000,2751000000
064400,2025-11-06,-481000000,-422000000,711000000,-332000000,32000000,-785000000,11000000,-90000000,756000000
064400,2025-11-07,-138000000,-1070000000,-12000000,-28000000,12000000,-163000000,0,-572000000,142000000
064400,2025-11-10,183000000,-5000000,-6163000000,120000000,-386000000,-652000000,0,331000000,197000000
064400,2025-11-11,93000000,-27000000,-475000000,-97000000,0,-92000000,0,363000000,27000000
064400,2025-11-12,153000000,67000000,156000000,57000000,0,90000000,0,62000000,-56000000
064400,2025-11-13,190000000,21000000,-92000000,6000000,0,-78000000,0,16000000,30000000
064400,2025-11-14,36000000,-14000000,-313000000,0,0,-4000000,0,544000000,-2011000000
064400,2025-11-17,156000000,-57000000,-290000000,281000000,0,-64000000,0,-202000000,-47000000
064400,2025-11-18,139000000,-39000000,-2945000000,-133000000,0,-256000000,0,53000000,19000000
064400,2025-11-19,159000000,34000000,303000000,-25000000,0,28000000,0,482000000,16000000
064400,2025-11-20,86000000,54000000,311000000,52000000,158000000,-1000000,0,206000000,-51000000
064400,2025-11-21,-39000000,531000000,3137000000,-57000000,0,22000000,13000000,-245000000,22000000
064400,2025-11-24,35000000,162000000,1837000000,12000000,0,14000000,0,90000000,14000000
064400,2025-11-25,91000000,-249000000,414000000,-16000000,0,26000000,0,-38000000,11000000
064400,2025-11-26,198000000,201000000,1096000000,115000000,0,-3000000,0,182000000,-1169000000
064400,2025-11-27,87000000,1000000,501000000,-632000000,0,-11000000,0,-44000000,118000000
064400,2025-11-28,79000000,-218000000,480000000,-26000000,0,12000000,0,39000000,0
064400,2025-12-01,174000000,6000000,350000000,0,0,19000000,0,4000000,77000000
064400,2025-12-02,-13000000,6000000,-12000000,-19000000,0,46000000,0,67000000,-151000000
064400,2025-12-03,156000000,338000000,595000000,-12000000,0,97000000,0,247000000,-11000000
064400,2025-12-04,1172000000,6170000000,5041000000,1136000000,209000000,1761000000,-29000000,1917000000,304000000
064400,2025-12-05,-854000000,5007000000,11110000000,824000000,-131000000,1315000000,38000000,1917000000,257000000
064400,2025-12-08,2748000000,-831000000,5227000000,-832000000,0,274000000,129000000,1132000000,-57000000
