ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
009540,2020-01-02,-3324000000,86000000,-610000000,149000000,153000000,504000000,0,8000000,0
009540,2020-01-03,-3355000000,4329000000,-7000000,82000000,-20000000,1771000000,24000000,239000000,-89000000
009540,2020-01-06,-2846000000,-57000000,-1996000000,-1058000000,0,-158000000,29000000,3000000,-15000000
009540,2020-01-07,-1349000000,-616000000,-828000000,-1159000000,0,-277000000,-2000000,-7000000,0
009540,2020-01-08,-4538000000,-574000000,787000000,-1288000000,0,459000000,0,15000000,7000000
009540,2020-01-09,1325000000,1728000000,-831000000,-99000000,1293000000,2299000000,0,3000000,0
009540,2020-01-10,-5129000000,-641000000,2876000000,-12000000,94000000,1829000000,0,376000000,-5000000
009540,2020-01-13,-1762000000,97000000,-2766000000,281000000,-1000000,985000000,0,214000000,-2000000
009540,2020-01-14,-2240000000,-113000000,173000000,-1769000000,-40000000,37000000,10000000,120000000,2000000
009540,2020-01-15,-2958000000,440000000,114000000,-239000000,18000000,537000000,19000000,0,1000000
009540,2020-01-16,-2435000000,-1090000000,-276000000,299000000,-1000000,-343000000,5000000,-44000000,6000000
009540,2020-01-17,-1443000000,-423000000,359000000,156000000,-15000000,-97000000,12000000,6000000,-45000000
009540,2020-01-20,-1419000000,-1968000000,390000000,-230000000,495000000,-227000000,-15000000,-272000000,0
009540,2020-01-21,264000000,12000000,400000000,-1194000000,27000000,-14000000,0,42000000,-2000000
009540,2020-01-22,-278000000,1618000000,11000000,-296000000,34000000,1465000000,-1000000,35000000,0
009540,2020-01-23,-3039000000,-1019000000,-1396000000,-1169000000,19000000,-715000000,0,-393000000,6000000
009540,2020-01-28,915000000,-1273000000,437000000,-205000000,-10000000,-12000000,0,-157000000,3000000
009540,2020-01-29,-4172000000,-1129000000,-247000000,-348000000,-69000000,-217000000,-25000000,-218000000,0
009540,2020-01-30,-1367000000,-1016000000,17000000,-389000000,0,-360000000,0,90000000,0
009540,2020-01-31,-442000000,-94000000,-445000000,-344000000,-24000000,-278000000,-10000000,-56000000,0
009540,2020-02-03,-123000000,-342000000,-113000000,-56000000,-30000000,-99000000,-121000000,-5000000,12000000
009540,2020-02-04,-5213000000,-454000000,510000000,-94000000,0,-760000000,-16000000,-18000000,0
009540,2020-02-05,-5353000000,-2247000000,-1496000000,-778000000,-64000000,-2723000000,-6000000,100000000,3000000
009540,2020-02-06,3523000000,1381000000,6001000000,6057000000,222000000,56000000,-12000000,141000000,-22000000
009540,2020-02-07,-2861000000,1152000000,-1787000000,139000000,-16000000,-333000000,-6000000,27000000,4000000
009540,2020-02-10,772000000,78000000,-841000000,-1386000000,-1000000,811000000,0,0,0
009540,2020-02-11,-158000000,-16000000,-714000000,-2004000000,0,-232000000,-59000000,-49000000,2000000
009540,2020-02-12,3148000000,-730000000,-4281000000,-1822000000,0,-44000000,0,-225000000,5000000
009540,2020-02-13,-606000000,-871000000,-4162000000,-360000000,-89000000,-1027000000,-8000000,-41000000,10000000
009540,2020-02-14,-804000000,-284000000,-3326000000,920000000,0,-216000000,0,-57000000,52000000
009540,2020-02-17,113000000,-241000000,-1729000000,-129000000,0,92000000,-35000000,-75000000,5000000
009540,2020-02-18,-1502000000,-818000000,-730000000,-109000000,0,-15000000,-32000000,21000000,0
009540,2020-02-19,-588000000,756000000,932000000,991000000,0,272000000,0,0,-2000000
009540,2020-02-20,-2128000000,355000000,-888000000,-142000000,0,389000000,20000000,11000000,0
009540,2020-02-21,-1223000000,-226000000,292000000,-367000000,0,-43000000,0,-88000000,-39000000
009540,2020-02-24,-2257000000,-240000000,645000000,-2702000000,0,-168000000,24000000,131000000,18000000
