ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
018880,2020-01-02,-1275000000,-508000000,-659000000,-99000000,0,230000000,0,1000000,0
018880,2020-01-03,-2247000000,-308000000,-748000000,-54000000,0,66000000,0,0,0
018880,2020-01-06,-701000000,-494000000,-1095000000,-4000000,0,83000000,4000000,0,0
018880,2020-01-07,207000000,-130000000,-834000000,-13000000,0,103000000,0,0,3000000
018880,2020-01-08,-2522000000,29000000,-851000000,-31000000,0,47000000,0,34000000,0
018880,2020-01-09,709000000,-59000000,-1336000000,336000000,0,68000000,0,10000000,1000000
018880,2020-01-10,-1619000000,276000000,-98000000,6000000,0,32000000,0,0,0
018880,2020-01-13,-150000000,223000000,20000000,447000000,0,231000000,0,0,0
018880,2020-01-14,-431000000,-26000000,27000000,1597000000,0,-3000000,0,0,0
018880,2020-01-15,-467000000,819000000,530000000,697000000,6000000,24000000,9000000,-13000000,0
018880,2020-01-16,-100000000,279000000,-575000000,47000000,0,1000000,1000000,0,-1000000
018880,2020-01-17,-610000000,-28000000,-582000000,155000000,0,32000000,0,11000000,0
018880,2020-01-20,380000000,-115000000,-441000000,588000000,247000000,-102000000,0,-5000000,-1000000
018880,2020-01-21,36000000,-31000000,-750000000,-14000000,11000000,16000000,0,37000000,0
018880,2020-01-22,423000000,508000000,2000000,-642000000,16000000,-22000000,0,-13000000,-12000000
018880,2020-01-23,-1449000000,-243000000,-866000000,-139000000,9000000,-63000000,0,39000000,-2000000
018880,2020-01-28,1175000000,-116000000,-199000000,-117000000,1000000,32000000,0,-60000000,4000000
018880,2020-01-29,-1453000000,204000000,-50000000,562000000,0,108000000,0,40000000,-2000000
018880,2020-01-30,-424000000,149000000,311000000,683000000,0,39000000,0,42000000,0
018880,2020-01-31,-95000000,-82000000,603000000,199000000,-3000000,41000000,0,41000000,-3000000
018880,2020-02-03,-274000000,310000000,-1282000000,489000000,0,42000000,-4000000,5000000,0
018880,2020-02-04,-2968000000,235000000,-675000000,1119000000,0,15000000,-8000000,43000000,0
018880,2020-02-05,-3691000000,839000000,72000000,-19000000,9000000,369000000,0,8000000,2000000
018880,2020-02-06,488000000,-88000000,365000000,-925000000,0,-63000000,0,0,0
018880,2020-02-07,-1045000000,179000000,-887000000,-172000000,0,276000000,0,0,0
018880,2020-02-10,-1042000000,48000000,-407000000,133000000,0,29000000,0,1000000,0
018880,2020-02-11,1242000000,758000000,356000000,-637000000,0,720000000,57000000,-112000000,0
018880,2020-02-12,252000000,-117000000,-394000000,-1201000000,-9000000,138000000,0,-39000000,3000000
018880,2020-02-13,-1360000000,124000000,308000000,-1040000000,0,51000000,0,-46000000,0
018880,2020-02-14,-574000000,-92000000,-321000000,-727000000,0,-210000000,0,75000000,0
018880,2020-02-17,66000000,-516000000,-1183000000,-774000000,0,46000000,0,-18000000,0
018880,2020-02-18,-1582000000,-53000000,-1296000000,-915000000,0,101000000,0,-15000000,0
018880,2020-02-19,-487000000,-95000000,-670000000,-336000000,-12000000,42000000,-2000000,0,8000000
018880,2020-02-20,-940000000,169000000,-1190000000,-296000000,0,60000000,0,0,0
018880,2020-02-21,-908000000,-489000000,-929000000,-302000000,0,184000000,0,9000000,0
018880,2020-02-24,298000000,-617000000,-919000000,12000000,0,66000000,0,-22000000,0
018880,2020-02-25,-243000000,-414000000,-628000000,290000000,-6000000,-3000000,-1000000,-32000000,0
018880,2020-02-26,-1000000000,-979000000,-220000000,-877000000,0,-6000000,0,0,0
018880,2020-02-27,-364000000,-198000000,-194000000,-308000000,0,14000000,-55000000,0,0
018880,2020-02-28,1345000000,-327000000,-1321000000,-733000000,0,42000000,0,0,0
018880,2020-03-02,-114000000,-185000000,-1661000000,-615000000,0,68000000,0,-42000000,31000000
018880,2020-03-03,-1561000000,-134000000,-55000000,11000000,0,-18000000,0,27000000,-30000000
018880,2020-03-04,-380000000,43000000,-2497000000,-489000000,0,35000000,0,14000000,0
018880,2020-03-05,-930000000,-885000000,-3160000000,-1028000000,0,-47000000,0,34000000,0
018880,2020-03-06,-1330000000,4000000,-2541000000,-553000000,0,-307000000,0,0,0
018880,2020-03-09,-1671000000,-23000000,600000000,-768000000,-13000000,70000000,16000000,-10000000,0
018880,2020-03-10,1654000000,-902000000,-404000000,-2680000000,-19000000,-37000000,0,-32000000,0
018880,2020-03-11,-1524000000,-170000000,-426000000,34000000,-3000000,-71000000,0,-52000000,0
018880,2020-03-12,1244000000,-451000000,-835000000,-468000000,-21000000,-144000000,3000000,0,-8000000
018880,2020-03-13,278000000,-262000000,1309000000,118000000,-162000000,-28000000,7000000,0,0
018880,2020-03-16,-2277000000,-246000000,82000000,-131000000,5000000,-125000000,0,-10000000,0
018880,2020-03-17,684000000,-165000000,-328000000,-71000000,0,-107000000,-8000000,0,0
018880,2020-03-18,-1134000000,-1097000000,-1684000000,-318000000,0,-511000000,0,2000000,0
018880,2020-03-19,814000000,-286000000,164000000,-128000000,0,-298000000,-6000000,-109000000,-1000000
018880,2020-03-20,134000000,-636000000,30000000,-51000000,0,-72000000,0,-4000000,0
018880,2020-03-23,-894000000,-787000000,-1319000000,1399000000,0,-27000000,-72000000,0,0
018880,2020-03-24,248000000,53000000,-747000000,228000000,0,-157000000,0,0,-2000000
018880,2020-03-25,226000000,-175000000,-73000000,-1691000000,0,-430000000,0,0,14000000
018880,2020-03-26,-587000000,-369000000,916000000,-69000000,0,-206000000,0,8000000,-5000000
018880,2020-03-27,232000000,-62000000,760000000,136000000,0,-94000000,18000000,10000000,0
018880,2020-03-30,99000000,-133000000,261000000,44000000,-10000000,42000000,-49000000,0,1000000
018880,2020-03-31,-609000000,-315000000,-464000000,3000000,-37000000,-109000000,-92000000,22000000,-6000000
018880,2020-04-01,-628000000,-677000000,-1400000000,-192000000,15000000,-204000000,0,9000000,-2000000
018880,2020-04-02,435000000,11000000,-1095000000,-42000000,0,-80000000,-11000000,0,1000000
018880,2020-04-03,-48000000,-676000000,-904000000,145000000,0,-165000000,-11000000,0,2000000
018880,2020-04-06,2007000000,246000000,-91000000,124000000,0,-21000000,69000000,0,0
018880,2020-04-07,207000000,-12000000,-65000000,84000000,0,158000000,0,27000000,12000000
018880,2020-04-08,-1154000000,81000000,-58000000,739000000,0,24000000,0,22000000,-9000000
018880,2020-04-09,26000000,142000000,475000000,-58000000,0,-182000000,0,-127000000,1000000
018880,2020-04-10,-1270000000,-29000000,1372000000,-109000000,9000000,68000000,11000000,-4000000,2000000
018880,2020-04-13,-949000000,-14000000,-125000000,-108000000,0,-230000000,0,8000000,-3000000
018880,2020-04-14,261000000,-460000000,-377000000,-29000000,0,-192000000,0,188000000,7000000
018880,2020-04-16,-1208000000,-266000000,408000000,-20000000,0,-50000000,0,-200000000,3000000
018880,2020-04-17,253000000,103000000,-233000000,80000000,0,34000000,10000000,9000000,0
018880,2020-04-20,-941000000,320000000,-112000000,474000000,0,-7000000,0,0,-1000000
018880,2020-04-21,-672000000,-13000000,-241000000,-100000000,0,-9000000,0,33000000,-2000000
018880,2020-04-22,-1344000000,-3000000,59000000,-44000000,0,-279000000,0,10000000,0
018880,2020-04-23,186000000,16000000,255000000,-8000000,0,-6000000,0,20000000,1000000
018880,2020-04-24,-729000000,-5000000,-1433000000,1000000,0,-420000000,0,10000000,4000000
018880,2020-04-27,1014000000,-80000000,245000000,0,0,1000000,0,-35000000,0
018880,2020-04-28,-147000000,31000000,-2000000,6000000,0,2000000,0,0,-1000000
018880,2020-04-29,-74000000,-25000000,78000000,26000000,0,-214000000,0,-10000000,1000000
018880,2020-05-04,-1083000000,-147000000,-459000000,4000000,0,-25000000,0,17000000,1000000
018880,2020-05-06,68000000,-188000000,-468000000,58000000,0,-12000000,0,27000000,-5000000
018880,2020-05-07,180000000,-134000000,-600000000,5000000,0,109000000,0,-8000000,4000000
018880,2020-05-08,457000000,397000000,522000000,77000000,0,-334000000,0,-26000000,8000000
018880,2020-05-11,-593000000,-158000000,559000000,106000000,0,263000000,0,-4000000,-6000000
018880,2020-05-12,-970000000,-92000000,-1523000000,-55000000,0,79000000,0,-15000000,4000000
018880,2020-05-13,322000000,286000000,1053000000,42000000,0,-46000000,0,0,4000000
018880,2020-05-14,-380000000,360000000,-855000000,143000000,0,341000000,-7000000,3000000,11000000
018880,2020-05-15,77000000,-448000000,630000000,-71000000,0,30000000,8000000,0,3000000
018880,2020-05-18,169000000,-55000000,-19000000,-6000000,0,-2000000,0,16000000,8000000
018880,2020-05-19,1678000000,9000000,1890000000,1343000000,0,-20000000,0,17000000,6000000
018880,2020-05-20,-433000000,1000000,328000000,682000000,0,1000000,0,38000000,19000000
018880,2020-05-21,-1069000000,-15000000,-2244000000,1104000000,0,15000000,0,166000000,17000000
018880,2020-05-22,-805000000,-342000000,-111000000,-12000000,0,-116000000,0,1000000,263000000
018880,2020-05-25,315000000,60000000,616000000,-57000000,0,1000000,0,0,0
018880,2020-05-26,866000000,2000000,52000000,188000000,0,-1000000,0,114000000,-18000000
018880,2020-05-27,-537000000,161000000,329000000,407000000,0,-15000000,0,30000000,-1000000
018880,2020-05-28,-218000000,-23000000,-66000000,-53000000,0,135000000,0,0,-4000000
018880,2020-05-29,-808000000,-36000000,398000000,-7000000,0,0,0,3000000,-8000000
018880,2020-06-01,-280000000,45000000,-10000000,307000000,0,86000000,0,-1000000,-23000000
018880,2020-06-02,482000000,383000000,-118000000,148000000,0,70000000,7000000,73000000,17000000
018880,2020-06-03,3346000000,155000000,-1623000000,1000000,-48000000,0,0,125000000,-301000000
018880,2020-06-04,1822000000,-105000000,-1297000000,200000000,-2000000,-156000000,-6000000,1007000000,6000000
018880,2020-06-05,1728000000,-560000000,-2159000000,-16000000,0,-107000000,0,56000000,-5000000
018880,2020-06-08,-32000000,-319000000,-1823000000,-30000000,0,-346000000,0,-19000000,1000000
018880,2020-06-09,-64000000,-66000000,-543000000,136000000,0,-119000000,0,-1000000,0
018880,2020-06-10,737000000,-456000000,75000000,18000000,0,-65000000,0,344000000,-2000000
018880,2020-06-11,-3165000000,-293000000,-520000000,-130000000,0,-50000000,6000000,-15000000,7000000
