ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
000880,2020-01-02,-650000000,35000000,-754000000,19000000,0,16000000,0,5000000,1000000
000880,2020-01-03,-403000000,-23000000,189000000,127000000,0,-32000000,0,1000000,0
000880,2020-01-06,-39000000,-22000000,-671000000,25000000,0,-2000000,0,6000000,7000000
000880,2020-01-07,-48000000,-7000000,-470000000,12000000,0,18000000,0,26000000,2000000
000880,2020-01-08,-898000000,77000000,-671000000,32000000,-80000000,-211000000,-2000000,40000000,5000000
000880,2020-01-09,748000000,-105000000,-1872000000,-247000000,0,-376000000,0,75000000,4000000
000880,2020-01-10,-755000000,128000000,-301000000,181000000,0,15000000,0,1000000,0
000880,2020-01-13,195000000,0,198000000,-79000000,0,-428000000,0,0,0
000880,2020-01-14,-458000000,31000000,-192000000,-81000000,0,39000000,15000000,-113000000,0
000880,2020-01-15,-20000000,125000000,-116000000,1000000,2000000,28000000,38000000,18000000,0
000880,2020-01-16,-57000000,93000000,-387000000,2000000,0,-2000000,0,-21000000,2000000
000880,2020-01-17,-324000000,-49000000,-182000000,-28000000,0,5000000,0,6000000,0
000880,2020-01-20,-3000000,-36000000,155000000,-10000000,11000000,69000000,0,0,-2000000
000880,2020-01-21,-134000000,-8000000,268000000,36000000,2000000,69000000,-15000000,-15000000,5000000
000880,2020-01-22,82000000,-179000000,112000000,-37000000,4000000,7000000,0,0,7000000
000880,2020-01-23,-720000000,-342000000,-286000000,-8000000,3000000,-3000000,0,1000000,4000000
000880,2020-01-28,-46000000,-259000000,-326000000,230000000,0,-27000000,0,11000000,-14000000
000880,2020-01-29,-657000000,-4000000,290000000,-39000000,0,6000000,0,-1000000,-2000000
000880,2020-01-30,49000000,-152000000,147000000,-79000000,0,5000000,0,14000000,-4000000
000880,2020-01-31,110000000,12000000,-272000000,-123000000,0,5000000,0,4000000,-13000000
000880,2020-02-03,-313000000,-21000000,500000000,12000000,0,10000000,-2000000,0,11000000
000880,2020-02-04,-900000000,7000000,259000000,64000000,0,280000000,13000000,-6000000,2000000
000880,2020-02-05,-932000000,8000000,324000000,3000000,0,0,19000000,1000000,0
000880,2020-02-06,448000000,4000000,457000000,29000000,0,2000000,0,7000000,2000000
000880,2020-02-07,-519000000,-2000000,229000000,0,0,-8000000,-35000000,-4000000,0
000880,2020-02-10,50000000,-110000000,212000000,-111000000,0,24000000,0,0,0
000880,2020-02-11,452000000,1000000,-431000000,-9000000,0,87000000,0,2000000,0
000880,2020-02-12,-7000000,-72000000,962000000,5000000,0,133000000,-34000000,1000000,0
000880,2020-02-13,-362000000,0,144000000,-3000000,0,-11000000,0,0,0
000880,2020-02-14,-125000000,-22000000,320000000,22000000,0,-7000000,0,-34000000,3000000
000880,2020-02-17,55000000,-190000000,483000000,-9000000,0,11000000,0,0,-2000000
000880,2020-02-18,-457000000,-84000000,519000000,-13000000,0,-3000000,0,-3000000,1000000
000880,2020-02-19,-7000000,-134000000,592000000,3000000,0,-2000000,0,-2000000,1000000
000880,2020-02-20,-403000000,-17000000,194000000,-23000000,0,-18000000,0,-11000000,0
000880,2020-02-21,-592000000,-31000000,-108000000,4000000,0,77000000,0,18000000,1000000
000880,2020-02-24,232000000,-1000000,277000000,19000000,0,-194000000,0,195000000,-5000000
000880,2020-02-25,-252000000,52000000,524000000,6000000,0,-544000000,-33000000,677000000,7000000
000880,2020-02-26,-385000000,45000000,352000000,-212000000,0,16000000,0,1691000000,0
000880,2020-02-27,-43000000,39000000,844000000,1000000,0,32000000,0,188000000,1000000
000880,2020-02-28,-99000000,-42000000,494000000,-2000000,0,5000000,0,3077000000,0
000880,2020-03-02,14000000,13000000,-328000000,-3000000,0,69000000,0,1000000000,0
000880,2020-03-03,-488000000,9000000,277000000,6000000,0,8000000,0,761000000,0
000880,2020-03-04,15000000,-3000000,402000000,13000000,0,20000000,0,208000000,0
000880,2020-03-05,-319000000,78000000,625000000,-107000000,0,23000000,0,-3000000,2000000
000880,2020-03-06,-756000000,-190000000,165000000,-248000000,0,-60000000,0,776000000,0
