ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
000670,2020-01-02,-133000000,60000000,11000000,53000000,0,176000000,0,0,0
000670,2020-01-03,-209000000,81000000,38000000,153000000,0,79000000,0,0,-9000000
000670,2020-01-06,-63000000,168000000,12000000,0,0,9000000,0,0,0
000670,2020-01-07,75000000,98000000,-26000000,15000000,0,-3000000,0,0,0
000670,2020-01-08,-2000000,-1000000,-44000000,4000000,0,5000000,0,0,0
000670,2020-01-09,3000000,-33000000,-158000000,0,0,-4000000,0,0,0
000670,2020-01-10,-211000000,10000000,-12000000,-104000000,0,23000000,0,0,0
000670,2020-01-13,-22000000,7000000,-18000000,-397000000,0,-13000000,0,0,0
000670,2020-01-14,-134000000,-53000000,5000000,-95000000,0,-3000000,0,0,0
000670,2020-01-15,-62000000,-8000000,0,1000000,1000000,18000000,0,0,0
000670,2020-01-16,-105000000,-8000000,-2000000,-15000000,0,-3000000,0,0,0
000670,2020-01-17,-94000000,-8000000,-9000000,-5000000,0,-2000000,0,0,0
000670,2020-01-20,-39000000,-5000000,16000000,-2000000,2000000,-6000000,0,0,0
000670,2020-01-21,-24000000,-12000000,-39000000,41000000,0,-13000000,0,0,0
000670,2020-01-22,44000000,-14000000,-12000000,-24000000,0,0,0,0,0
000670,2020-01-23,-149000000,-5000000,-30000000,-1000000,0,-14000000,0,0,0
000670,2020-01-28,-24000000,-20000000,-6000000,-21000000,0,0,0,0,0
000670,2020-01-29,-231000000,-11000000,10000000,-10000000,0,-3000000,0,0,0
000670,2020-01-30,-144000000,-8000000,3000000,-75000000,0,-35000000,0,0,0
000670,2020-01-31,-12000000,-1000000,41000000,-13000000,0,0,0,0,0
000670,2020-02-03,-9000000,-4000000,-1000000,-121000000,0,2000000,0,9000000,0
000670,2020-02-04,-306000000,-51000000,-14000000,0,0,-45000000,0,0,0
000670,2020-02-05,-327000000,-202000000,7000000,-4000000,0,-100000000,0,0,12000000
000670,2020-02-06,141000000,-95000000,133000000,6000000,0,-100000000,0,0,0
000670,2020-02-07,-159000000,-1000000,-22000000,0,0,-84000000,0,0,0
000670,2020-02-10,-53000000,-136000000,23000000,149000000,0,-69000000,0,0,0
000670,2020-02-11,91000000,-39000000,-44000000,-137000000,0,-43000000,0,0,0
000670,2020-02-12,-24000000,-68000000,-29000000,-11000000,0,0,0,0,0
000670,2020-02-13,-29000000,-100000000,-127000000,-1000000,0,-12000000,0,0,1000000
000670,2020-02-14,-162000000,-141000000,123000000,-35000000,0,-4000000,0,3000000,0
000670,2020-02-17,-22000000,-5000000,99000000,-1000000,0,-16000000,0,0,-1000000
000670,2020-02-18,-15000000,-15000000,429000000,-8000000,-129000000,28000000,0,-9000000,0
000670,2020-02-19,57000000,-212000000,15000000,4000000,0,64000000,0,0,0
000670,2020-02-20,-125000000,-126000000,361000000,-74000000,0,283000000,0,0,0
000670,2020-02-21,-269000000,-27000000,392000000,0,0,36000000,0,0,0
000670,2020-02-24,-20000000,-21000000,160000000,0,0,-1000000,0,10000000,12000000
000670,2020-02-25,-25000000,-2000000,-21000000,4000000,0,7000000,0,0,0
000670,2020-02-26,-113000000,3000000,81000000,0,0,1000000,0,0,0
000670,2020-02-27,-32000000,117000000,40000000,5000000,0,-18000000,0,0,0
000670,2020-02-28,-109000000,658000000,-61000000,-1000000,0,3000000,0,0,11000000
000670,2020-03-02,-60000000,22000000,-226000000,-34000000,0,-8000000,0,0,0
000670,2020-03-03,-233000000,108000000,-155000000,3000000,0,-18000000,0,0,0
000670,2020-03-04,-72000000,82000000,-110000000,6000000,0,-25000000,0,0,0
000670,2020-03-05,-32000000,-21000000,31000000,-7000000,-12000000,1000000,0,0,0
000670,2020-03-06,-192000000,-13000000,-8000000,85000000,0,-9000000,0,0,0
000670,2020-03-09,-83000000,77000000,205000000,-2000000,0,0,1000000,0,0
000670,2020-03-10,236000000,-11000000,12000000,-20000000,0,1000000,0,0,0
000670,2020-03-11,-56000000,20000000,-141000000,0,0,-10000000,0,0,0
000670,2020-03-12,105000000,10000000,-16000000,1000000,0,15000000,0,0,0
000670,2020-03-13,4000000,197000000,182000000,69000000,0,1000000,-2000000,0,0
000670,2020-03-16,-28000000,175000000,119000000,-3000000,0,-1000000,0,0,0
000670,2020-03-17,69000000,80000000,18000000,23000000,0,11000000,-72000000,0,0
000670,2020-03-18,-195000000,57000000,62000000,-10000000,0,-10000000,1000000,-4000000,0
000670,2020-03-19,55000000,3000000,42000000,-27000000,0,-6000000,-132000000,0,0
000670,2020-03-20,22000000,-39000000,275000000,2000000,0,-18000000,-164000000,-5000000,0
000670,2020-03-23,-24000000,-43000000,-84000000,-1000000,0,-18000000,0,0,0
000670,2020-03-24,-126000000,-186000000,121000000,-6000000,0,-38000000,0,0,0
000670,2020-03-25,-302000000,-4000000,68000000,-4000000,0,-8000000,0,0,0
000670,2020-03-26,-184000000,-66000000,134000000,-26000000,0,-7000000,0,3000000,0
000670,2020-03-27,13000000,4000000,172000000,0,0,-3000000,1000000,0,0
000670,2020-03-30,6000000,15000000,109000000,17000000,0,2000000,0,0,0
000670,2020-03-31,-68000000,-193000000,92000000,34000000,0,66000000,0,0,0
000670,2020-04-01,-66000000,-67000000,108000000,-24000000,0,78000000,0,0,0
000670,2020-04-02,187000000,-215000000,47000000,4000000,0,34000000,0,0,0
000670,2020-04-03,-36000000,-41000000,113000000,-5000000,-14000000,28000000,0,0,0
000670,2020-04-06,275000000,-36000000,29000000,12000000,0,-21000000,0,0,0
000670,2020-04-07,71000000,33000000,68000000,-24000000,0,59000000,0,1000000,4000000
000670,2020-04-08,-81000000,-25000000,-55000000,-2000000,0,99000000,1000000,5000000,0
000670,2020-04-09,-112000000,-124000000,7000000,-29000000,-34000000,2000000,0,0,0
000670,2020-04-10,-33000000,-320000000,-14000000,-14000000,0,10000000,0,-5000000,0
000670,2020-04-13,-123000000,-40000000,4000000,-13000000,0,37000000,0,-27000000,0
000670,2020-04-14,45000000,-82000000,262000000,-3000000,-4000000,-4000000,0,0,0
000670,2020-04-16,-48000000,-63000000,73000000,-3000000,0,0,0,0,0
000670,2020-04-17,-4000000,-375000000,30000000,-133000000,8000000,12000000,0,0,0
000670,2020-04-20,-137000000,-78000000,42000000,-3000000,0,-10000000,0,9000000,0
000670,2020-04-21,-64000000,-42000000,350000000,-37000000,0,0,0,0,1000000
000670,2020-04-22,-104000000,-24000000,-328000000,-5000000,0,-1000000,0,0,0
000670,2020-04-23,-22000000,9000000,26000000,-10000000,0,-17000000,0,5000000,0
000670,2020-04-24,-37000000,0,-26000000,0,0,1000000,0,0,2000000
000670,2020-04-27,125000000,-98000000,377000000,0,15000000,0,0,0,0
000670,2020-04-28,-30000000,-3000000,-2000000,-5000000,0,0,0,-5000000,0
000670,2020-04-29,4000000,-9000000,37000000,7000000,0,-120000000,0,0,0
000670,2020-05-04,-324000000,-20000000,-77000000,-24000000,0,-19000000,0,2000000,0
000670,2020-05-06,-5000000,6000000,-15000000,-2000000,0,-12000000,0,-1000000,0
000670,2020-05-07,26000000,-87000000,216000000,0,0,37000000,0,0,0
000670,2020-05-08,2000000,-13000000,-57000000,-1000000,0,127000000,0,-3000000,0
000670,2020-05-11,-41000000,-8000000,-149000000,0,-25000000,705000000,0,2000000,-2000000
000670,2020-05-12,-85000000,2000000,-85000000,-28000000,0,0,0,44000000,0
000670,2020-05-13,11000000,6000000,-16000000,2000000,0,-18000000,0,21000000,0
000670,2020-05-14,-199000000,-8000000,-148000000,0,0,-1000000,0,0,0
000670,2020-05-15,36000000,5000000,-89000000,1000000,0,-2000000,0,16000000,0
000670,2020-05-18,-28000000,-1000000,-46000000,0,0,45000000,0,18000000,0
000670,2020-05-19,115000000,-14000000,-52000000,4000000,0,25000000,0,0,-1000000
000670,2020-05-20,-2000000,-3000000,-29000000,-6000000,0,-42000000,0,0,0
000670,2020-05-21,-135000000,0,-66000000,12000000,0,-61000000,0,0,0
000670,2020-05-22,-54000000,-2000000,-63000000,0,0,49000000,0,0,0
000670,2020-05-25,-8000000,-2000000,-38000000,-10000000,0,0,0,0,0
000670,2020-05-26,28000000,3000000,140000000,-1000000,0,31000000,-1000000,0,0
000670,2020-05-27,-42000000,-9000000,-35000000,-5000000,0,59000000,0,0,0
000670,2020-05-28,4000000,-11000000,-47000000,-2000000,0,0,0,5000000,0
000670,2020-05-29,-136000000,72000000,-105000000,5000000,0,-2000000,0,0,0
000670,2020-06-01,-8000000,13000000,11000000,20000000,0,20000000,0,0,0
000670,2020-06-02,8000000,17000000,-74000000,9000000,0,18000000,0,0,0
000670,2020-06-03,263000000,-572000000,705000000,0,-2000000,35000000,0,-9000000,0
000670,2020-06-04,194000000,-3000000,176000000,13000000,0,-48000000,0,0,0
000670,2020-06-05,98000000,-94000000,-623000000,12000000,1000000,216000000,0,-10000000,0
000670,2020-06-08,-18000000,-178000000,-103000000,0,0,-41000000,0,0,0
000670,2020-06-09,-76000000,-224000000,-92000000,4000000,0,37000000,0,0,0
000670,2020-06-10,-2000000,-206000000,-291000000,5000000,0,12000000,0,0,0
000670,2020-06-11,-319000000,205000000,-277000000,65000000,0,98000000,2000000,0,0
000670,2020-06-12,-69000000,-108000000,-687000000,-32000000,0,420000000,0,0,2000000
000670,2020-06-15,-81000000,17000000,-45000000,7000000,0,12000000,0,0,3000000
000670,2020-06-16,119000000,22000000,-75000000,-190000000,0,11000000,0,0,0
000670,2020-06-17,-77000000,-15000000,-14000000,0,0,-23000000,0,0,0
000670,2020-06-18,-22000000,1000000,-41000000,-10000000,0,-60000000,0,0,0
000670,2020-06-19,-29000000,-46000000,1000000,11000000,0,-160000000,0,0,0
000670,2020-06-22,-43000000,-8000000,-210000000,-4000000,0,-84000000,0,0,28000000
000670,2020-06-23,-49000000,-14000000,-291000000,-15000000,0,-10000000,0,0,13000000
000670,2020-06-24,-21000000,-5000000,-119000000,-5000000,0,-17000000,0,13000000,-28000000
000670,2020-06-25,-182000000,-45000000,-74000000,-20000000,0,11000000,0,56000000,0
000670,2020-06-26,-111000000,-199000000,-2000000,-28000000,0,11000000,0,53644000000,0
000670,2020-06-29,-53000000,0,2000000,-3000000,0,-1000000,0,-53000000,0
000670,2020-06-30,216000000,-248000000,16000000,-60000000,0,-16000000,0,-3000000,0
000670,2020-07-01,56000000,0,-113000000,-64000000,0,26000000,0,57000000,0
000670,2020-07-02,78000000,-2000000,-105000000,-5000000,0,-2000000,0,-19000000,0
000670,2020-07-03,22000000,3000000,-166000000,1000000,0,-38000000,0,-40000000,0
000670,2020-07-06,119000000,-5000000,-220000000,0,0,-1000000,0,-81000000,0
000670,2020-07-07,-6000000,-1000000,-66000000,0,0,-14000000,0,-28000000,0
000670,2020-07-08,-48000000,-80000000,-188000000,-13000000,0,-9000000,0,0,0
000670,2020-07-09,-16000000,8000000,-62000000,-102000000,0,-8000000,0,-34000000,0
000670,2020-07-10,-128000000,39000000,-161000000,48000000,0,-3000000,0,0,0
000670,2020-07-13,-53000000,-31000000,-69000000,2000000,0,39000000,0,97000000,0
000670,2020-07-14,-35000000,-2000000,55000000,0,0,-12000000,0,-52000000,0
000670,2020-07-15,29000000,-195000000,7000000,0,0,-21000000,0,-20000000,0
000670,2020-07-16,28000000,-5000000,224000000,0,0,-28000000,0,-3000000,0
000670,2020-07-17,3000000,-7000000,-133000000,36000000,0,-66000000,0,0,0
000670,2020-07-20,-41000000,0,-669000000,-5000000,0,0,0,-12000000,0
000670,2020-07-21,69000000,-23000000,-609000000,-9000000,0,0,0,7000000,0
000670,2020-07-22,-27000000,-1000000,-221000000,0,0,3000000,0,-94000000,-2000000
000670,2020-07-23,-126000000,20000000,234000000,8000000,0,1000000,0,-96000000,0
000670,2020-07-24,-43000000,-1000000,-1000000,0,0,-186000000,0,-42000000,0
000670,2020-07-27,53000000,-4000000,575000000,12000000,0,96000000,0,-260000000,0
000670,2020-07-28,-118000000,103000000,-268000000,97000000,0,-9000000,0,-17000000,0
