ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
009150,2020-01-02,-6415000000,-246000000,757000000,-290000000,136000000,-837000000,206000000,1789000000,-106000000
009150,2020-01-03,-6224000000,2875000000,2050000000,231000000,-6000000,-408000000,70000000,1440000000,-22000000
009150,2020-01-06,1782000000,387000000,-1733000000,2936000000,0,-493000000,0,-4344000000,-472000000
009150,2020-01-07,-3828000000,88000000,-3402000000,-4806000000,-35000000,-1673000000,0,787000000,27000000
009150,2020-01-08,-7298000000,-166000000,1015000000,-2968000000,885000000,1376000000,10000000,270000000,-904000000
009150,2020-01-09,1736000000,2212000000,3074000000,8119000000,-2000000,973000000,393000000,-600000000,-609000000
009150,2020-01-10,-7814000000,-472000000,-5894000000,5256000000,72000000,-234000000,428000000,-1281000000,-766000000
009150,2020-01-13,492000000,1161000000,-1867000000,-965000000,1000000,331000000,0,-104000000,-5000000
009150,2020-01-14,-3162000000,849000000,-6518000000,228000000,-6000000,-1099000000,0,-318000000,154000000
009150,2020-01-15,-5608000000,-1449000000,-1693000000,-6098000000,-347000000,-107000000,91000000,-209000000,63000000
009150,2020-01-16,-4683000000,-3952000000,-1996000000,1919000000,-6000000,-1020000000,-5000000,564000000,111000000
009150,2020-01-17,-3794000000,-473000000,4027000000,779000000,0,804000000,123000000,-1483000000,24000000
009150,2020-01-20,-1489000000,-2135000000,1534000000,311000000,469000000,2839000000,52000000,-246000000,65000000
009150,2020-01-21,-3886000000,-2767000000,-853000000,-1520000000,292000000,-621000000,183000000,-1443000000,95000000
009150,2020-01-22,4254000000,-407000000,599000000,837000000,43000000,-131000000,18000000,109000000,883000000
009150,2020-01-23,-5627000000,-2194000000,-6390000000,-1559000000,24000000,-552000000,1000000,-59000000,205000000
009150,2020-01-28,3517000000,-2058000000,1658000000,-1940000000,157000000,18000000,181000000,1639000000,-27000000
009150,2020-01-29,-3926000000,1236000000,345000000,2325000000,0,566000000,330000000,940000000,487000000
009150,2020-01-30,-1507000000,-3798000000,659000000,-4821000000,-9000000,-1652000000,-70000000,-1878000000,-164000000
009150,2020-01-31,-66000000,438000000,1090000000,-1954000000,4000000,-1314000000,22000000,-288000000,95000000
009150,2020-02-03,4711000000,-794000000,648000000,5292000000,42000000,-326000000,-44000000,3572000000,-164000000
009150,2020-02-04,-626000000,2005000000,9479000000,7030000000,-515000000,1312000000,195000000,588000000,-88000000
009150,2020-02-05,-10358000000,-1211000000,3247000000,65000000,-134000000,-703000000,46000000,-883000000,426000000
009150,2020-02-06,6195000000,-201000000,9388000000,764000000,0,-835000000,63000000,-800000000,-901000000
009150,2020-02-07,-5126000000,-55000000,-7887000000,-1280000000,0,-1580000000,0,1903000000,69000000
009150,2020-02-10,-1757000000,-2142000000,-1016000000,-733000000,-56000000,-665000000,-49000000,-32000000,-17000000
009150,2020-02-11,18057000000,6693000000,20573000000,-327000000,57000000,1106000000,-21000000,-1403000000,-1184000000
009150,2020-02-12,5961000000,-292000000,-2341000000,2565000000,-25000000,-1177000000,56000000,851000000,131000000
009150,2020-02-13,-20217000000,-428000000,5488000000,1464000000,0,-2846000000,-76000000,195000000,-120000000
009150,2020-02-14,9000000,1250000000,1820000000,1291000000,71000000,-176000000,0,236000000,-27000000
009150,2020-02-17,4565000000,365000000,5654000000,1413000000,-15000000,-91000000,0,-826000000,108000000
009150,2020-02-18,362000000,-241000000,-3406000000,-4827000000,420000000,-47000000,0,-122000000,260000000
009150,2020-02-19,2961000000,-1183000000,-5290000000,-2153000000,0,-146000000,0,-144000000,-7000000
009150,2020-02-20,-1529000000,511000000,-1192000000,-445000000,7000000,15000000,30000000,1555000000,-50000000
009150,2020-02-21,-3351000000,-194000000,-1336000000,-851000000,496000000,165000000,0,-5144000000,-35000000
009150,2020-02-24,1988000000,5000000,-1699000000,-2421000000,47000000,-339000000,42000000,267000000,53000000
009150,2020-02-25,2149000000,-1243000000,-4146000000,-6712000000,622000000,-1847000000,52000000,665000000,29000000
009150,2020-02-26,-4172000000,-195000000,-9269000000,-826000000,405000000,-1191000000,67000000,1322000000,-7000000
009150,2020-02-27,-6243000000,-1179000000,-6944000000,-5296000000,-23000000,-1549000000,-5000000,278000000,-177000000
