ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
280360,2020-01-02,6000000,0,0,1000000,-7000000,-5000000,0,0,0
280360,2020-01-03,0,-252000000,-46000000,0,0,6000000,0,0,0
280360,2020-01-06,6000000,0,59000000,0,0,-2000000,0,0,0
280360,2020-01-07,-15000000,1000000,-37000000,0,0,-5000000,0,-27000000,0
280360,2020-01-08,-3000000,0,0,0,0,7000000,0,0,0
280360,2020-01-09,-21000000,0,-35000000,0,0,4000000,0,0,0
280360,2020-01-10,-6000000,-2000000,0,0,0,-1000000,0,-8000000,0
280360,2020-01-13,-8000000,-2000000,-9000000,0,0,-1000000,0,-19000000,0
280360,2020-01-14,-5000000,-15000000,-36000000,0,0,-3000000,0,0,0
280360,2020-01-15,0,-43000000,0,0,0,4000000,0,0,0
280360,2020-01-16,-3000000,-12000000,0,0,0,0,0,0,0
280360,2020-01-17,-10000000,11000000,-367000000,-3000000,0,0,0,0,0
280360,2020-01-20,-1000000,-544000000,0,-115000000,0,2000000,0,0,0
280360,2020-01-21,1000000,-3000000,0,102000000,0,-7000000,0,7000000,0
280360,2020-01-22,0,0,0,0,0,0,0,0,0
280360,2020-01-23,-11000000,-10000000,0,0,0,-10000000,0,0,0
280360,2020-01-28,-10000000,-103000000,0,0,0,0,0,0,0
280360,2020-01-29,-95000000,-277000000,20000000,0,0,-1000000,0,0,2000000
280360,2020-01-30,0,-2000000,0,-19000000,0,0,0,0,0
280360,2020-01-31,4000000,-76000000,59000000,-1000000,0,2000000,0,0,0
280360,2020-02-03,3000000,-1000000,98000000,-9000000,0,0,0,0,0
280360,2020-02-04,0,-84000000,0,0,0,-92000000,0,0,0
280360,2020-02-05,-8000000,0,-69000000,-6000000,0,0,0,3000000,0
280360,2020-02-06,-11000000,-7000000,-75000000,0,0,-70000000,0,0,0
280360,2020-02-07,-39000000,-499000000,0,0,0,-1000000,0,0,0
280360,2020-02-10,0,-167000000,0,-31000000,0,-15000000,0,9000000,0
280360,2020-02-11,-2000000,-105000000,-10000000,1000000,0,-17000000,0,0,0
280360,2020-02-12,-51000000,0,55000000,0,0,-1000000,0,-9000000,0
280360,2020-02-13,-103000000,-26000000,-23000000,-1000000,0,-23000000,0,0,0
280360,2020-02-14,-3000000,-292000000,-13000000,-19000000,0,-28000000,0,0,0
280360,2020-02-17,-10000000,-44000000,-19000000,0,0,-12000000,0,-7000000,0
280360,2020-02-18,0,-73000000,0,0,0,0,0,13000000,0
280360,2020-02-19,2000000,-28000000,0,0,0,-7000000,0,0,0
280360,2020-02-20,4000000,-28000000,41000000,0,0,-9000000,0,-2000000,0
280360,2020-02-21,-2000000,103000000,0,0,0,-30000000,0,0,0
280360,2020-02-24,8000000,-29000000,0,0,0,0,0,0,0
280360,2020-02-25,0,-78000000,0,-7000000,0,-4000000,0,0,0
280360,2020-02-26,1000000,-40000000,-19000000,0,0,-7000000,0,0,0
280360,2020-02-27,-32000000,-150000000,0,0,0,-11000000,0,0,0
280360,2020-02-28,-24000000,-44000000,0,0,0,42000000,0,0,0
280360,2020-03-02,15000000,7000000,0,0,0,-4000000,0,0,0
280360,2020-03-03,0,9000000,-94000000,-12000000,0,-20000000,0,0,0
280360,2020-03-04,-50000000,-8000000,-171000000,-41000000,0,-27000000,0,0,0
280360,2020-03-05,-13000000,-35000000,0,0,0,-57000000,0,0,0
280360,2020-03-06,4000000,41000000,-2000000,-32000000,0,3000000,0,-15000000,0
280360,2020-03-09,0,0,26000000,2000000,0,9000000,0,0,0
280360,2020-03-10,1000000,22000000,-76000000,0,0,3000000,0,0,0
280360,2020-03-11,-2000000,-42000000,-63000000,-29000000,0,-58000000,0,0,0
280360,2020-03-12,-6000000,-6000000,22000000,-9000000,-15000000,13000000,0,0,0
280360,2020-03-13,12000000,-139000000,0,0,0,7000000,-57000000,-19000000,0
280360,2020-03-16,1000000,-83000000,45000000,0,0,0,0,0,0
280360,2020-03-17,-22000000,-48000000,-32000000,2000000,0,17000000,0,0,0
280360,2020-03-18,-16000000,-31000000,0,-30000000,0,-17000000,0,0,0
280360,2020-03-19,3000000,-63000000,0,-41000000,0,-11000000,0,0,0
280360,2020-03-20,2000000,-29000000,0,0,0,-14000000,0,0,0
280360,2020-03-23,0,-130000000,-64000000,-26000000,0,-13000000,0,0,0
280360,2020-03-24,-80000000,-525000000,65000000,0,0,-80000000,0,0,0
280360,2020-03-25,0,-267000000,39000000,3000000,-3000000,-95000000,0,3000000,0
280360,2020-03-26,-53000000,-213000000,-21000000,-22000000,0,-14000000,0,0,0
280360,2020-03-27,0,-72000000,287000000,0,0,0,0,0,0
280360,2020-03-30,-1000000,-96000000,43000000,25000000,-24000000,3000000,0,0,0
280360,2020-03-31,-48000000,-148000000,0,-25000000,0,2000000,0,0,0
280360,2020-04-01,43000000,-212000000,111000000,0,0,-270000000,0,0,5000000
280360,2020-04-02,39000000,0,105000000,0,0,-2000000,0,0,0
280360,2020-04-03,35000000,0,21000000,0,0,23000000,0,0,-1000000
280360,2020-04-06,6000000,2000000,240000000,0,0,-68000000,0,0,0
280360,2020-04-07,67000000,18000000,0,0,0,9000000,0,0,-5000000
280360,2020-04-08,32000000,-78000000,0,1000000,0,9000000,0,0,0
280360,2020-04-09,29000000,-62000000,0,0,0,6000000,0,0,2000000
280360,2020-04-10,44000000,-22000000,374000000,-6000000,0,10000000,0,-101000000,7000000
280360,2020-04-13,8000000,-9000000,0,0,0,0,0,0,0
280360,2020-04-14,-44000000,0,0,-62000000,0,3000000,0,0,0
280360,2020-04-16,4000000,0,-14000000,0,0,0,0,0,-8000000
280360,2020-04-17,-116000000,-210000000,6000000,-5000000,0,6000000,0,0,0
280360,2020-04-20,-3000000,-87000000,0,0,0,6000000,0,0,0
280360,2020-04-21,0,-156000000,0,0,0,0,0,0,0
280360,2020-04-22,0,-241000000,-215000000,0,0,-2000000,0,0,0
280360,2020-04-23,0,0,-10000000,0,0,26000000,0,0,0
280360,2020-04-24,0,0,-100000000,0,0,-34000000,0,0,0
280360,2020-04-27,58000000,0,129000000,0,0,0,0,0,0
280360,2020-04-28,0,-1000000,10000000,0,0,0,0,0,0
280360,2020-04-29,60000000,0,383000000,0,0,-10000000,0,0,1000000
280360,2020-05-04,-88000000,0,136000000,17000000,0,132000000,0,0,2000000
280360,2020-05-06,71000000,0,252000000,1000000,0,87000000,0,0,0
280360,2020-05-07,-3000000,50000000,0,0,0,22000000,0,0,0
280360,2020-05-08,3000000,-12000000,0,0,0,125000000,0,0,0
280360,2020-05-11,37000000,0,-19000000,0,0,634000000,0,0,0
280360,2020-05-12,26000000,-7000000,161000000,0,0,1000000,0,0,-2000000
280360,2020-05-13,10000000,0,-77000000,-100000000,0,2000000,0,0,0
280360,2020-05-14,8000000,0,0,0,0,0,0,0,0
280360,2020-05-15,75000000,0,123000000,0,0,-3000000,0,0,0
280360,2020-05-18,2000000,0,5000000,0,0,16000000,0,0,0
280360,2020-05-19,0,-26000000,-24000000,-1000000,0,-5000000,0,0,0
280360,2020-05-20,-3000000,-1000000,-156000000,0,0,-30000000,0,-14000000,0
280360,2020-05-21,0,0,0,0,0,39000000,0,0,0
280360,2020-05-22,-1000000,-1000000,0,-3000000,0,45000000,0,0,0
280360,2020-05-25,-1000000,-4000000,-258000000,0,0,10000000,0,0,1000000
280360,2020-05-26,0,-194000000,0,0,0,35000000,0,0,0
280360,2020-05-27,-1000000,-101000000,0,0,0,50000000,0,0,-1000000
280360,2020-05-28,-6000000,-406000000,-76000000,0,0,0,0,0,1000000
280360,2020-05-29,-5000000,-245000000,-3000000,0,0,0,0,-9000000,2000000
280360,2020-06-01,-14000000,-269000000,394000000,0,0,16000000,0,1000000,0
280360,2020-06-02,2000000,0,0,0,0,20000000,0,0,0
