ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
207940,2020-01-02,-5709000000,-3917000000,-795000000,-5837000000,22000000,327000000,85000000,-438000000,-143000000
207940,2020-01-03,-3857000000,762000000,-3175000000,-2170000000,0,-990000000,132000000,704000000,-44000000
207940,2020-01-06,-2707000000,16000000,2869000000,-2791000000,0,-701000000,0,-218000000,-67000000
207940,2020-01-07,-1113000000,908000000,-4000000,-910000000,0,-618000000,0,1074000000,-182000000
207940,2020-01-08,-3986000000,1992000000,-166000000,-127000000,38000000,539000000,433000000,120000000,157000000
207940,2020-01-09,1227000000,-23000000,1394000000,209000000,0,472000000,0,364000000,-287000000
207940,2020-01-10,-3332000000,1341000000,2892000000,5236000000,0,1490000000,0,1250000000,-68000000
207940,2020-01-13,-957000000,834000000,713000000,836000000,0,1217000000,0,322000000,178000000
207940,2020-01-14,-1909000000,319000000,284000000,-1236000000,0,-454000000,-34000000,-12000000,1129000000
207940,2020-01-15,-1181000000,-348000000,-212000000,479000000,13000000,308000000,133000000,-282000000,420000000
207940,2020-01-16,-641000000,529000000,2293000000,1387000000,9000000,-361000000,194000000,-13000000,-22000000
207940,2020-01-17,-1481000000,245000000,199000000,149000000,-36000000,247000000,-1000000,-910000000,131000000
207940,2020-01-20,-15000000,584000000,1068000000,1982000000,711000000,267000000,0,1058000000,-17000000
207940,2020-01-21,555000000,1867000000,-2074000000,829000000,8000000,431000000,157000000,-104000000,-339000000
207940,2020-01-22,1173000000,2045000000,4505000000,2020000000,42000000,1001000000,59000000,-90000000,-115000000
207940,2020-01-23,-2595000000,6374000000,2025000000,-3621000000,114000000,2073000000,0,-1528000000,-630000000
207940,2020-01-28,-258000000,457000000,1251000000,-3971000000,0,2522000000,-126000000,1295000000,-167000000
207940,2020-01-29,-4130000000,-519000000,-137000000,-488000000,0,-106000000,-609000000,97000000,338000000
207940,2020-01-30,-2102000000,-1983000000,2573000000,-215000000,90000000,26000000,-447000000,-2403000000,-361000000
207940,2020-01-31,-7000000,-1017000000,2875000000,-1000000,-2000000,158000000,-9000000,-1019000000,653000000
207940,2020-02-03,214000000,-2539000000,-494000000,-2643000000,-158000000,-864000000,-86000000,62000000,27000000
207940,2020-02-04,-6229000000,-61000000,-3168000000,924000000,0,355000000,-22000000,620000000,-7000000
207940,2020-02-05,-7841000000,216000000,479000000,332000000,0,-126000000,34000000,490000000,-232000000
207940,2020-02-06,1373000000,817000000,925000000,2945000000,0,172000000,153000000,-1757000000,-754000000
207940,2020-02-07,-2180000000,1132000000,-415000000,-262000000,0,112000000,0,-193000000,14000000
207940,2020-02-10,-788000000,1834000000,3554000000,-1522000000,89000000,910000000,0,831000000,-396000000
207940,2020-02-11,306000000,-449000000,818000000,789000000,0,-474000000,53000000,-1012000000,475000000
207940,2020-02-12,1513000000,1977000000,-3181000000,-149000000,0,70000000,0,634000000,70000000
207940,2020-02-13,-2531000000,2108000000,3454000000,-610000000,0,-160000000,0,476000000,-93000000
207940,2020-02-14,-1377000000,530000000,2461000000,-364000000,-10000000,-251000000,-530000000,451000000,75000000
207940,2020-02-17,-1235000000,-304000000,2296000000,-863000000,1000000,-1767000000,51000000,46000000,53000000
207940,2020-02-18,-2676000000,-2158000000,-2345000000,-891000000,-197000000,114000000,0,-370000000,-201000000
207940,2020-02-19,566000000,-2596000000,-1087000000,-2060000000,298000000,-180000000,-520000000,-491000000,-166000000
207940,2020-02-20,-2637000000,369000000,-691000000,41000000,149000000,34000000,0,232000000,108000000
207940,2020-02-21,-3103000000,-2668000000,4574000000,-347000000,-21000000,-13000000,-5000000,1547000000,27000000
207940,2020-02-24,3198000000,859000000,1046000000,2216000000,151000000,593000000,24000000,-279000000,-135000000
207940,2020-02-25,265000000,2422000000,2175000000,362000000,316000000,2534000000,-26000000,1508000000,-134000000
207940,2020-02-26,-458000000,1227000000,4806000000,1667000000,296000000,1222000000,285000000,2179000000,231000000
207940,2020-02-27,-2153000000,98000000,3741000000,-1023000000,0,606000000,0,-85000000,-17000000
207940,2020-02-28,3995000000,-1773000000,1113000000,1179000000,-4000000,571000000,-465000000,965000000,-438000000
207940,2020-03-02,374000000,318000000,3041000000,-1791000000,2000000,323000000,0,1380000000,-46000000
207940,2020-03-03,-4121000000,2642000000,3144000000,3243000000,321000000,195000000,-21000000,-500000000,-262000000
207940,2020-03-04,-490000000,505000000,3025000000,-567000000,218000000,700000000,0,652000000,339000000
207940,2020-03-05,-1707000000,-279000000,9679000000,1299000000,47000000,350000000,0,-91000000,175000000
207940,2020-03-06,-3662000000,1209000000,3088000000,-293000000,0,1229000000,0,-233000000,7000000
207940,2020-03-09,-2193000000,3721000000,9177000000,3075000000,147000000,573000000,42000000,647000000,-358000000
207940,2020-03-10,4465000000,-2454000000,3981000000,-4177000000,-170000000,244000000,-25000000,-50000000,-56000000
207940,2020-03-11,-3023000000,355000000,1288000000,496000000,-118000000,120000000,16000000,-179000000,42000000
207940,2020-03-12,2536000000,-1393000000,8309000000,449000000,528000000,384000000,24000000,-418000000,-31000000
