ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
082740,2020-01-02,-22000000,-8000000,0,25000000,0,0,0,0,0
082740,2020-01-03,-24000000,0,0,-13000000,0,0,0,0,-5000000
082740,2020-01-06,1000000,-33000000,0,92000000,0,0,0,0,0
082740,2020-01-07,-2000000,-15000000,-170000000,-50000000,0,0,0,0,0
082740,2020-01-08,0,0,0,-68000000,0,0,0,0,5000000
082740,2020-01-09,-21000000,127000000,0,-2000000,0,0,0,0,0
082740,2020-01-10,-53000000,222000000,257000000,62000000,0,0,0,0,-2000000
082740,2020-01-13,-25000000,-46000000,252000000,-27000000,0,0,0,0,-1000000
082740,2020-01-14,-1000000,-27000000,237000000,-36000000,0,0,0,0,0
082740,2020-01-15,-28000000,-157000000,62000000,0,0,6000000,0,-2000000,1000000
082740,2020-01-16,-24000000,-283000000,15000000,-22000000,0,0,0,0,0
082740,2020-01-17,-24000000,0,15000000,-26000000,0,0,0,0,0
082740,2020-01-20,-22000000,3000000,15000000,-29000000,0,-1000000,0,0,-2000000
082740,2020-01-21,-13000000,-2000000,0,0,0,0,0,0,0
082740,2020-01-22,38000000,0,0,-6000000,0,0,0,0,8000000
082740,2020-01-23,-1000000,2000000,-88000000,-9000000,0,0,0,0,0
082740,2020-01-28,0,115000000,43000000,0,0,0,0,0,0
082740,2020-01-29,-1000000,0,0,0,0,0,0,0,0
082740,2020-01-30,6000000,0,113000000,-15000000,0,0,0,0,1000000
082740,2020-01-31,-2000000,-10000000,0,-133000000,0,0,0,0,0
082740,2020-02-03,-21000000,-156000000,27000000,-404000000,0,0,0,0,0
082740,2020-02-04,-1000000,0,0,0,0,0,0,0,2000000
082740,2020-02-05,-21000000,-165000000,0,-7000000,0,0,0,0,0
082740,2020-02-06,32000000,304000000,209000000,0,0,0,0,0,-1000000
082740,2020-02-07,-312000000,73000000,95000000,0,0,0,0,0,0
082740,2020-02-10,0,-4000000,68000000,-4000000,0,0,0,0,1000000
082740,2020-02-11,2000000,0,-25000000,0,0,0,0,0,1000000
082740,2020-02-12,-29000000,0,0,0,0,0,0,0,1000000
082740,2020-02-13,-1000000,31000000,0,0,0,0,0,0,1000000
082740,2020-02-14,0,0,0,0,0,0,0,0,-3000000
082740,2020-02-17,0,0,0,0,0,0,0,0,0
082740,2020-02-18,0,0,0,-4000000,0,0,0,0,0
082740,2020-02-19,0,33000000,0,0,0,0,0,0,0
082740,2020-02-20,1000000,0,0,-2000000,0,0,0,0,0
082740,2020-02-21,0,0,-39000000,0,0,0,0,-4000000,2000000
082740,2020-02-24,0,-267000000,0,0,0,0,0,0,0
082740,2020-02-25,-1000000,4000000,0,0,0,0,0,2000000,0
082740,2020-02-26,1000000,0,0,0,0,0,0,0,0
082740,2020-02-27,-1000000,23000000,0,0,0,0,0,0,0
082740,2020-02-28,0,0,0,-79000000,0,0,0,0,1000000
082740,2020-03-02,1000000,0,-106000000,0,0,0,0,0,0
082740,2020-03-03,0,0,0,0,0,0,0,0,0
082740,2020-03-04,0,0,0,0,0,0,0,0,0
082740,2020-03-05,-19000000,31000000,0,0,0,0,0,0,0
082740,2020-03-06,-2000000,0,0,0,0,0,0,0,0
082740,2020-03-09,1000000,-14000000,0,0,0,0,0,0,1000000
082740,2020-03-10,-37000000,-408000000,0,0,0,0,0,0,0
082740,2020-03-11,0,-375000000,0,0,0,0,0,0,0
082740,2020-03-12,0,-40000000,0,0,0,0,0,-36000000,0
082740,2020-03-13,1000000,2000000,0,0,0,0,0,-5000000,0
082740,2020-03-16,0,-126000000,56000000,-126000000,0,0,0,0,0
082740,2020-03-17,0,0,0,0,0,0,0,0,0
082740,2020-03-18,0,0,0,0,0,0,0,0,0
082740,2020-03-19,0,-14000000,0,0,0,0,0,0,1000000
082740,2020-03-20,18000000,4000000,0,0,0,0,0,-5000000,0
082740,2020-03-23,0,0,0,0,0,0,0,0,6000000
082740,2020-03-24,0,-158000000,-193000000,0,0,0,0,0,0
082740,2020-03-25,0,5000000,0,0,0,0,0,0,-1000000
082740,2020-03-26,0,-24000000,-116000000,3000000,0,0,0,0,3000000
082740,2020-03-27,0,0,-114000000,0,0,0,0,0,-1000000
082740,2020-03-30,-62000000,0,-253000000,0,0,0,0,4000000,-2000000
082740,2020-03-31,-51000000,-359000000,0,0,0,0,0,3000000,-2000000
082740,2020-04-01,-508000000,-27000000,0,0,0,-2000000,0,111000000,4000000
082740,2020-04-02,0,24000000,0,0,0,0,0,0,-3000000
082740,2020-04-03,0,0,0,0,0,0,0,0,-2000000
082740,2020-04-06,0,0,0,0,0,0,0,-120000000,4000000
082740,2020-04-07,0,0,0,0,0,0,0,-4000000,0
082740,2020-04-08,0,0,0,0,0,0,0,0,0
082740,2020-04-09,0,23000000,0,13000000,0,0,0,0,1000000
082740,2020-04-10,0,217000000,0,-4000000,0,0,0,0,1000000
082740,2020-04-13,20000000,0,0,-15000000,0,0,0,0,0
082740,2020-04-14,0,0,0,0,0,0,0,0,0
082740,2020-04-16,-1000000,-23000000,-25000000,0,0,0,0,0,3000000
082740,2020-04-17,0,-12000000,0,0,0,0,0,0,-3000000
082740,2020-04-20,0,-3000000,0,0,0,0,0,0,0
082740,2020-04-21,0,0,0,0,0,0,0,0,0
082740,2020-04-22,0,-43000000,0,0,0,0,0,0,0
082740,2020-04-23,0,0,0,0,0,3000000,0,1000000,0
082740,2020-04-24,37000000,0,0,0,0,0,0,-7000000,-2000000
082740,2020-04-27,0,0,0,0,0,0,0,0,0
082740,2020-04-28,0,44000000,58000000,0,0,0,0,0,-1000000
082740,2020-04-29,0,0,0,170000000,0,0,0,3000000,0
082740,2020-05-04,-33000000,0,0,0,0,0,0,2000000,0
082740,2020-05-06,-4000000,0,0,-164000000,0,0,0,6000000,0
082740,2020-05-07,0,0,0,0,0,0,0,-6000000,0
082740,2020-05-08,-1000000,0,0,0,0,0,0,-5000000,0
