ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
000120,2020-01-02,-845000000,34000000,684000000,47000000,9000000,134000000,0,0,0
000120,2020-01-03,-442000000,-607000000,799000000,-488000000,0,-179000000,0,6000000,10000000
000120,2020-01-06,-524000000,-409000000,-999000000,-69000000,0,-478000000,0,0,1000000
000120,2020-01-07,-38000000,-398000000,281000000,34000000,0,-143000000,0,0,0
000120,2020-01-08,-671000000,-590000000,-180000000,-535000000,0,-167000000,0,0,1000000
000120,2020-01-09,378000000,1135000000,-1190000000,-444000000,0,-471000000,0,14000000,81000000
000120,2020-01-10,-1176000000,-167000000,-754000000,980000000,0,110000000,0,0,0
000120,2020-01-13,-364000000,-438000000,654000000,177000000,0,87000000,0,0,3000000
000120,2020-01-14,258000000,8000000,637000000,-1074000000,0,-240000000,0,0,0
000120,2020-01-15,-335000000,-123000000,462000000,58000000,2000000,-61000000,4000000,0,0
000120,2020-01-16,-627000000,338000000,198000000,-182000000,3000000,-24000000,2000000,-7000000,0
000120,2020-01-17,-693000000,-43000000,-91000000,-159000000,0,-273000000,0,-6000000,1000000
000120,2020-01-20,321000000,-567000000,38000000,450000000,14000000,47000000,0,0,0
000120,2020-01-21,259000000,241000000,23000000,7000000,3000000,82000000,115000000,-8000000,0
000120,2020-01-22,297000000,-814000000,699000000,70000000,5000000,-116000000,0,-20000000,0
000120,2020-01-23,1099000000,55000000,1094000000,-11000000,4000000,-333000000,259000000,32000000,0
000120,2020-01-28,287000000,-58000000,-11000000,-51000000,0,63000000,0,0,41000000
000120,2020-01-29,-1045000000,473000000,-36000000,-35000000,0,247000000,0,0,0
000120,2020-01-30,-941000000,2413000000,77000000,-261000000,14000000,805000000,14000000,0,4000000
000120,2020-01-31,-407000000,600000000,151000000,407000000,0,190000000,0,0,20000000
000120,2020-02-03,-825000000,500000000,-464000000,-1115000000,32000000,276000000,371000000,102000000,25000000
000120,2020-02-04,-2122000000,-904000000,45000000,-804000000,0,-159000000,22000000,7000000,-4000000
000120,2020-02-05,-1511000000,494000000,-25000000,-995000000,0,228000000,0,0,24000000
000120,2020-02-06,530000000,-234000000,882000000,-195000000,0,-90000000,4000000,-58000000,-2000000
000120,2020-02-07,-101000000,199000000,-84000000,360000000,0,-14000000,0,-54000000,-1000000
000120,2020-02-10,-605000000,165000000,577000000,-265000000,0,19000000,0,-7000000,-5000000
000120,2020-02-11,1005000000,-951000000,200000000,-608000000,0,-456000000,0,0,13000000
000120,2020-02-12,-249000000,-390000000,2522000000,-311000000,0,-51000000,0,-24000000,-4000000
000120,2020-02-13,-519000000,1021000000,1750000000,233000000,0,291000000,0,-11000000,21000000
000120,2020-02-14,-61000000,-588000000,1069000000,-50000000,0,-550000000,0,290000000,12000000
000120,2020-02-17,881000000,-162000000,-1239000000,-368000000,0,-369000000,0,0,61000000
000120,2020-02-18,-311000000,178000000,-29000000,-365000000,0,-138000000,0,-50000000,0
000120,2020-02-19,-168000000,-322000000,-1556000000,168000000,0,-392000000,0,6000000,-3000000
000120,2020-02-20,-535000000,-88000000,-790000000,-23000000,0,-166000000,0,4000000,49000000
000120,2020-02-21,-491000000,-78000000,-427000000,-154000000,0,249000000,0,0,14000000
000120,2020-02-24,-138000000,2093000000,-2385000000,-1401000000,0,365000000,0,250000000,12000000
000120,2020-02-25,-71000000,501000000,320000000,-97000000,0,565000000,0,-2000000,-2000000
000120,2020-02-26,-153000000,361000000,167000000,-213000000,0,239000000,0,-4000000,-1000000
000120,2020-02-27,453000000,62000000,135000000,85000000,0,265000000,0,54000000,-5000000
000120,2020-02-28,498000000,102000000,-142000000,517000000,0,51000000,0,-12000000,-3000000
000120,2020-03-02,373000000,37000000,-60000000,-110000000,0,-159000000,25000000,-80000000,0
000120,2020-03-03,-239000000,-257000000,-389000000,-136000000,0,81000000,0,-22000000,-1000000
000120,2020-03-04,-563000000,239000000,686000000,125000000,0,340000000,0,-42000000,-9000000
000120,2020-03-05,-108000000,-393000000,-582000000,-135000000,50000000,-163000000,0,-98000000,0
000120,2020-03-06,-582000000,14000000,-56000000,-78000000,0,-72000000,0,0,-1000000
000120,2020-03-09,-566000000,-7000000,803000000,-1719000000,-33000000,148000000,7000000,-355000000,13000000
000120,2020-03-10,750000000,-489000000,-126000000,-214000000,0,76000000,0,11000000,-12000000
000120,2020-03-11,-262000000,72000000,-248000000,260000000,-9000000,777000000,23000000,-37000000,0
000120,2020-03-12,344000000,-559000000,-868000000,118000000,13000000,177000000,0,0,-30000000
000120,2020-03-13,-157000000,-1135000000,2128000000,-70000000,-2000000,-204000000,-14000000,93000000,-4000000
000120,2020-03-16,-727000000,158000000,1148000000,483000000,0,-53000000,12000000,-45000000,3000000
000120,2020-03-17,494000000,236000000,931000000,478000000,-3000000,123000000,-6000000,91000000,0
000120,2020-03-18,410000000,1240000000,-403000000,631000000,-4000000,202000000,62000000,-39000000,-7000000
000120,2020-03-19,537000000,840000000,-574000000,127000000,-45000000,440000000,-7000000,-297000000,26000000
000120,2020-03-20,171000000,-58000000,1069000000,-471000000,0,-82000000,0,1000000,0
000120,2020-03-23,460000000,-778000000,697000000,542000000,0,173000000,0,0,-12000000
000120,2020-03-24,177000000,53000000,-545000000,197000000,0,-62000000,-32000000,34000000,17000000
000120,2020-03-25,-234000000,-819000000,329000000,-550000000,0,-17000000,-2000000,-7000000,19000000
000120,2020-03-26,-167000000,-269000000,-286000000,15000000,0,-104000000,-48000000,-18000000,5000000
000120,2020-03-27,682000000,-1103000000,363000000,895000000,0,-1164000000,8000000,-2000000,-7000000
000120,2020-03-30,28000000,545000000,947000000,24000000,0,-215000000,0,1000000,-15000000
000120,2020-03-31,-298000000,-231000000,515000000,262000000,0,-74000000,-2000000,1000000,-6000000
000120,2020-04-01,-353000000,-313000000,-826000000,226000000,45000000,-844000000,0,0,26000000
000120,2020-04-02,245000000,91000000,2030000000,-45000000,0,79000000,0,-13000000,0
000120,2020-04-03,-245000000,-651000000,185000000,34000000,0,-916000000,0,6000000,27000000
000120,2020-04-06,800000000,-252000000,-667000000,6000000,0,-33000000,0,0,-4000000
000120,2020-04-07,204000000,-284000000,448000000,1344000000,0,-71000000,0,42000000,-42000000
000120,2020-04-08,-628000000,-202000000,657000000,-3000000,-3000000,-170000000,-26000000,9000000,-8000000
000120,2020-04-09,-462000000,-368000000,-1542000000,2573000000,0,-360000000,-65000000,0,-5000000
000120,2020-04-10,-719000000,-613000000,107000000,-58000000,0,22000000,-1000000,0,15000000
000120,2020-04-13,-568000000,-272000000,-783000000,-21000000,0,-121000000,0,47000000,0
000120,2020-04-14,160000000,17000000,-819000000,0,0,248000000,-39000000,-22000000,-12000000
000120,2020-04-16,212000000,695000000,3814000000,1158000000,383000000,692000000,32000000,38000000,-157000000
000120,2020-04-17,91000000,708000000,-184000000,-150000000,-224000000,873000000,29000000,-60000000,-6000000
000120,2020-04-20,-445000000,3000000,-18000000,-10000000,0,-24000000,0,-48000000,7000000
000120,2020-04-21,-363000000,-36000000,-1001000000,-335000000,0,24000000,-12000000,32000000,6000000
000120,2020-04-22,-475000000,243000000,593000000,848000000,0,-19000000,0,51000000,-13000000
000120,2020-04-23,-120000000,726000000,131000000,38000000,0,-169000000,0,-30000000,5000000
000120,2020-04-24,-1012000000,-30000000,-130000000,491000000,0,29000000,0,-147000000,5000000
000120,2020-04-27,-918000000,522000000,2738000000,-16000000,0,-1471000000,0,-46000000,337000000
000120,2020-04-28,-1922000000,-2000000,-9000000,-27000000,-155000000,-173000000,0,-90000000,34000000
000120,2020-04-29,-1333000000,-394000000,337000000,-505000000,0,40000000,-32000000,0,-12000000
000120,2020-05-04,-2093000000,-66000000,-902000000,-18000000,0,-96000000,0,0,25000000
000120,2020-05-06,-1758000000,149000000,1169000000,-25000000,0,193000000,0,-84000000,-29000000
000120,2020-05-07,-1145000000,-486000000,49000000,-95000000,94000000,128000000,0,60000000,-101000000
000120,2020-05-08,-1021000000,-441000000,-30000000,46000000,0,-245000000,0,14000000,-50000000
000120,2020-05-11,-1741000000,-15000000,-81000000,-51000000,0,149000000,0,7000000,-155000000
000120,2020-05-12,-1295000000,216000000,-93000000,62000000,-91000000,-59000000,0,0,-1000000
000120,2020-05-13,-4141000000,750000000,5162000000,1423000000,0,895000000,-1000000,26000000,-21000000
000120,2020-05-14,-2120000000,642000000,-1897000000,-395000000,0,621000000,58000000,30000000,17000000
000120,2020-05-15,-2162000000,171000000,5452000000,1897000000,0,-110000000,-3000000,-21000000,11000000
000120,2020-05-18,-5172000000,1984000000,7783000000,1531000000,0,-8153000000,0,220000000,-19000000
000120,2020-05-19,-1652000000,587000000,3834000000,134000000,0,-3693000000,0,40000000,0
000120,2020-05-20,-3153000000,821000000,775000000,1350000000,0,447000000,0,128000000,-36000000
000120,2020-05-21,-2387000000,293000000,1454000000,8000000,-5000000,-136000000,0,92000000,17000000
000120,2020-05-22,-3016000000,-203000000,3483000000,439000000,0,101000000,0,-145000000,10000000
000120,2020-05-25,-1064000000,396000000,3481000000,472000000,0,449000000,0,-303000000,11000000
000120,2020-05-26,-164000000,-189000000,2432000000,-340000000,0,-757000000,0,101000000,3000000
000120,2020-05-27,-225000000,-640000000,985000000,-395000000,0,-1595000000,0,15000000,-20000000
000120,2020-05-28,-474000000,-114000000,-34000000,-111000000,0,177000000,-2000000,-3000000,-1000000
