ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
457190,2023-05-31,2964000000,54000000,-34000000,0,0,0,0,-79000000,-39000000
457190,2023-06-01,0,108000000,0,0,0,0,0,3000000,0
457190,2023-06-02,-242000000,-306000000,-306000000,-686000000,0,0,0,-481000000,107000000
457190,2023-06-05,-95000000,-21000000,-106000000,0,0,0,0,404000000,-2000000
457190,2023-06-07,7000000,0,0,-2000000,0,0,0,52000000,646000000
457190,2023-06-08,-3525000000,0,-354000000,0,0,-38000000,0,-245000000,-115000000
457190,2023-06-09,-1000000,0,-443000000,0,0,0,0,-614000000,-87000000
457190,2023-06-12,9000000,-12000000,-1000000,0,0,0,0,8399000000,99000000
457190,2023-06-13,-4345000000,0,-335000000,1000000,0,124000000,0,-795000000,495000000
457190,2023-06-14,0,0,0,0,0,0,0,0,0
457190,2023-06-15,47000000,-40000000,-128000000,0,0,0,0,539000000,350000000
457190,2023-06-16,0,0,0,0,0,0,0,0,0
457190,2023-06-19,-21000000,-180000000,-354000000,0,0,0,0,98000000,96000000
457190,2023-06-20,-56000000,240000000,-520000000,0,0,0,0,63000000,357000000
457190,2023-06-21,-25000000,0,-1782000000,-5000000,0,0,0,-664000000,-455000000
457190,2023-06-22,-2000000,0,0,0,0,0,0,1158000000,-21000000
457190,2023-06-23,0,0,-1055000000,-28000000,0,0,0,63000000,590000000
457190,2023-06-26,-20000000,194000000,0,0,0,0,0,-189000000,-161000000
457190,2023-06-27,-35000000,0,0,0,0,0,0,108000000,21000000
457190,2023-06-28,0,0,0,0,0,0,0,-7000000,-471000000
457190,2023-06-29,0,0,0,0,0,0,0,215000000,-198000000
457190,2023-06-30,1000000,0,0,0,0,0,0,776000000,1203000000
457190,2023-07-03,-3000000,0,0,-2000000,0,0,0,482000000,593000000
457190,2023-07-04,-3000000,0,0,1000000,0,0,0,-90000000,122000000
457190,2023-07-05,-3000000,0,0,0,0,0,0,377000000,5000000
457190,2023-07-06,-7000000,0,0,0,0,0,0,-42000000,114000000
457190,2023-07-07,3000000,0,0,0,0,-11000000,0,348000000,-7000000
457190,2023-07-10,-4000000,0,0,0,0,0,0,162000000,-295000000
457190,2023-07-11,30000000,0,0,482000000,0,0,0,395000000,-327000000
457190,2023-07-12,-22000000,0,0,-1000000,0,0,0,-322000000,-1487000000
457190,2023-07-13,-6000000,149000000,0,470000000,0,-103000000,0,-139000000,-50000000
457190,2023-07-14,1342000000,-70000000,0,-1000000,0,0,0,285000000,961000000
457190,2023-07-17,-6000000,0,0,168000000,0,0,0,404000000,-521000000
457190,2023-07-18,-3000000,0,0,169000000,0,0,0,135000000,700000000
457190,2023-07-19,435000000,0,0,-1457000000,0,0,0,-440000000,242000000
457190,2023-07-20,146000000,34000000,0,11000000,0,1000000,0,462000000,-23000000
457190,2023-07-21,-1462000000,0,0,7000000,0,0,0,13000000,-1160000000
457190,2023-07-24,-358000000,0,0,92000000,0,0,0,-109000000,112000000
457190,2023-07-25,9000000,1000000,-14000000,4000000,0,0,0,-143000000,-95000000
457190,2023-07-26,-11000000,0,-3000000,0,0,0,0,-27000000,-46000000
457190,2023-07-27,45000000,24000000,-3000000,0,0,0,0,-253000000,-75000000
457190,2023-07-28,-42000000,0,0,0,0,39000000,0,-253000000,-48000000
457190,2023-07-31,74000000,-226000000,0,0,-82000000,0,0,-53000000,-83000000
457190,2023-08-01,2000000,-2000000,0,1000000,0,-1000000,0,-71000000,-319000000
457190,2023-08-02,4000000,15000000,0,0,0,1000000,0,-27000000,75000000
