ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
001040,2020-01-02,-325000000,-87000000,-164000000,-90000000,0,-4000000,0,0,0
001040,2020-01-03,-840000000,-991000000,-77000000,-201000000,0,275000000,0,0,0
001040,2020-01-06,-421000000,-524000000,-26000000,-1000000,0,-23000000,0,171000000,1000000
001040,2020-01-07,-549000000,-99000000,-385000000,-125000000,0,5000000,0,27000000,0
001040,2020-01-08,-378000000,-76000000,960000000,76000000,0,36000000,0,0,1000000
001040,2020-01-09,638000000,96000000,207000000,125000000,0,-160000000,0,18000000,0
001040,2020-01-10,-1029000000,-92000000,346000000,22000000,0,-31000000,0,0,0
001040,2020-01-13,-363000000,-83000000,-97000000,581000000,0,-108000000,0,-300000000,0
001040,2020-01-14,49000000,-485000000,88000000,-78000000,0,-100000000,0,6000000,-1000000
001040,2020-01-15,-313000000,-39000000,34000000,-61000000,-3000000,64000000,-135000000,0,5000000
001040,2020-01-16,-428000000,0,1079000000,282000000,0,-60000000,0,0,0
001040,2020-01-17,-515000000,-69000000,260000000,-23000000,28000000,153000000,68000000,0,0
001040,2020-01-20,6000000,-20000000,-216000000,-310000000,14000000,-99000000,40000000,-64000000,-4000000
001040,2020-01-21,140000000,-5000000,-197000000,-438000000,3000000,-53000000,0,-27000000,0
001040,2020-01-22,-201000000,-407000000,-109000000,-125000000,5000000,0,0,-37000000,2000000
001040,2020-01-23,-1077000000,-686000000,253000000,-64000000,4000000,-86000000,0,41000000,1000000
001040,2020-01-28,1943000000,-334000000,-576000000,-688000000,-55000000,-478000000,0,-24000000,2000000
001040,2020-01-29,-288000000,-1771000000,17000000,-310000000,0,-156000000,0,0,19000000
001040,2020-01-30,-142000000,-209000000,-244000000,147000000,-418000000,-92000000,0,0,-10000000
001040,2020-01-31,-650000000,-9000000,-424000000,329000000,0,333000000,15000000,-60000000,0
001040,2020-02-03,608000000,-222000000,-84000000,-336000000,0,10000000,-15000000,-1166000000,0
001040,2020-02-04,-1100000000,-319000000,191000000,632000000,0,24000000,130000000,-2000000,1000000
001040,2020-02-05,-1103000000,12000000,239000000,-233000000,0,-96000000,1000000,0,0
001040,2020-02-06,257000000,-85000000,-1330000000,-100000000,0,-169000000,7000000,0,-8000000
001040,2020-02-07,-437000000,-7000000,-35000000,66000000,0,-142000000,0,-51000000,0
001040,2020-02-10,189000000,-61000000,-1471000000,-29000000,0,-283000000,0,0,1000000
001040,2020-02-11,-205000000,-818000000,-1231000000,-564000000,0,107000000,0,0,2000000
001040,2020-02-12,-666000000,-814000000,172000000,-841000000,0,50000000,0,10000000,1000000
001040,2020-02-13,-3153000000,3256000000,499000000,1789000000,80000000,2212000000,161000000,134000000,26000000
001040,2020-02-14,-471000000,789000000,1756000000,205000000,0,204000000,0,-235000000,-15000000
001040,2020-02-17,-58000000,-128000000,-16000000,-104000000,0,-11000000,0,0,-9000000
001040,2020-02-18,500000000,0,169000000,-486000000,0,87000000,0,4000000,0
001040,2020-02-19,663000000,-252000000,138000000,-67000000,0,-9000000,0,9000000,26000000
001040,2020-02-20,-284000000,-3000000,697000000,-318000000,0,110000000,0,-52000000,0
001040,2020-02-21,292000000,13000000,-662000000,-457000000,0,-216000000,0,-9000000,0
001040,2020-02-24,271000000,7000000,-91000000,-25000000,0,89000000,0,-16000000,0
001040,2020-02-25,9000000,219000000,174000000,547000000,0,-395000000,-9000000,116000000,2000000
001040,2020-02-26,-370000000,-101000000,-141000000,-115000000,46000000,198000000,93000000,17000000,8000000
001040,2020-02-27,376000000,-586000000,1458000000,3000000,0,85000000,0,16000000,0
001040,2020-02-28,1339000000,-241000000,-2079000000,11000000,0,165000000,0,7000000,3000000
001040,2020-03-02,665000000,-671000000,198000000,-532000000,-40000000,45000000,13000000,-3000000,1000000
001040,2020-03-03,-1057000000,15000000,-65000000,-62000000,44000000,213000000,78000000,111000000,12000000
001040,2020-03-04,-329000000,-82000000,1040000000,-1000000,0,145000000,0,-12000000,0
001040,2020-03-05,-1034000000,-369000000,362000000,-527000000,-17000000,-228000000,0,-12000000,-50000000
001040,2020-03-06,-434000000,-377000000,1259000000,-530000000,17000000,90000000,61000000,5000000,0
001040,2020-03-09,-707000000,56000000,2055000000,-1078000000,-58000000,303000000,66000000,13000000,0
001040,2020-03-10,1704000000,-671000000,-1846000000,-137000000,-16000000,-734000000,116000000,0,0
001040,2020-03-11,547000000,-1099000000,-2067000000,-305000000,-8000000,-324000000,26000000,42000000,1000000
001040,2020-03-12,694000000,-826000000,-1002000000,1489000000,-9000000,-84000000,36000000,37000000,7000000
001040,2020-03-13,-764000000,-710000000,2590000000,-308000000,5000000,-179000000,-264000000,35000000,-15000000
001040,2020-03-16,-1521000000,10000000,999000000,411000000,0,100000000,0,-54000000,0
001040,2020-03-17,448000000,-88000000,74000000,446000000,-5000000,-301000000,-15000000,34000000,0
001040,2020-03-18,-171000000,-52000000,1000000,-33000000,0,51000000,-6000000,2000000,0
001040,2020-03-19,123000000,45000000,306000000,44000000,0,-37000000,-4000000,-199000000,0
001040,2020-03-20,668000000,50000000,227000000,336000000,0,88000000,0,54000000,0
001040,2020-03-23,-729000000,-237000000,175000000,-47000000,0,20000000,0,20000000,0
001040,2020-03-24,332000000,248000000,440000000,-27000000,0,-33000000,-28000000,-61000000,0
001040,2020-03-25,-697000000,47000000,-41000000,-9000000,-32000000,-91000000,0,142000000,0
001040,2020-03-26,-20000000,406000000,87000000,25000000,0,-15000000,0,-175000000,24000000
001040,2020-03-27,723000000,341000000,-54000000,84000000,0,-46000000,6000000,1000000,-9000000
001040,2020-03-30,160000000,-89000000,-1269000000,256000000,0,-227000000,10000000,4000000,-3000000
001040,2020-03-31,109000000,-111000000,299000000,76000000,-247000000,-31000000,38000000,0,3000000
001040,2020-04-01,-37000000,-89000000,-389000000,-93000000,0,-10000000,0,9000000,0
001040,2020-04-02,63000000,-51000000,-122000000,97000000,0,-170000000,0,5000000,3000000
001040,2020-04-03,-226000000,28000000,-183000000,-45000000,0,-124000000,0,-22000000,4000000
001040,2020-04-06,524000000,181000000,702000000,71000000,0,-164000000,53000000,88000000,0
001040,2020-04-07,-265000000,90000000,-1525000000,81000000,-30000000,213000000,-114000000,-15000000,7000000
001040,2020-04-08,-413000000,310000000,305000000,5000000,4000000,370000000,16000000,1000000,2000000
001040,2020-04-09,215000000,188000000,-41000000,-32000000,0,-130000000,0,11000000,3000000
001040,2020-04-10,-369000000,507000000,341000000,-37000000,0,74000000,2000000,-31000000,2000000
001040,2020-04-13,-418000000,-18000000,364000000,-42000000,0,28000000,0,0,-1000000
001040,2020-04-14,448000000,-75000000,104000000,-6000000,0,-94000000,0,11000000,0
001040,2020-04-16,149000000,-247000000,720000000,-240000000,0,5000000,1000000,28000000,-3000000
001040,2020-04-17,180000000,-281000000,122000000,-142000000,0,-21000000,0,2000000,-4000000
001040,2020-04-20,-485000000,-20000000,119000000,3000000,0,-26000000,0,46000000,15000000
001040,2020-04-21,-252000000,-177000000,132000000,-422000000,0,-75000000,0,1000000,5000000
001040,2020-04-22,-260000000,-48000000,-373000000,-20000000,0,-139000000,-102000000,29000000,5000000
001040,2020-04-23,-405000000,18000000,-39000000,-3000000,0,-13000000,0,-2000000,4000000
001040,2020-04-24,-5000000,-50000000,626000000,0,0,532000000,0,90000000,2000000
001040,2020-04-27,-2840000000,1665000000,10734000000,-232000000,139000000,385000000,26000000,-59000000,-35000000
001040,2020-04-28,249000000,44000000,-28000000,-10000000,0,-1000000,0,-10000000,2000000
001040,2020-04-29,215000000,49000000,50000000,23000000,0,-433000000,0,0,-3000000
001040,2020-05-04,-1143000000,-96000000,315000000,-44000000,0,497000000,0,20000000,-13000000
001040,2020-05-06,-640000000,252000000,3593000000,-273000000,0,1375000000,9000000,10000000,-3000000
001040,2020-05-07,443000000,-58000000,1169000000,-46000000,0,574000000,0,-135000000,0
