ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
034020,2020-01-02,-588000000,-24000000,-146000000,-50000000,0,-98000000,0,63000000,-6000000
034020,2020-01-03,-772000000,-131000000,-20000000,-5000000,0,-29000000,0,2000000,5000000
034020,2020-01-06,-414000000,-147000000,-351000000,-22000000,0,28000000,0,-5000000,8000000
034020,2020-01-07,98000000,-117000000,-367000000,0,0,16000000,0,0,5000000
034020,2020-01-08,305000000,-49000000,-393000000,-12000000,0,2000000,0,115000000,4000000
034020,2020-01-09,-463000000,-114000000,299000000,-32000000,0,-6000000,0,0,-2000000
034020,2020-01-10,11000000,-288000000,-56000000,-66000000,0,6000000,0,0,0
034020,2020-01-13,-359000000,2000000,-43000000,-166000000,0,13000000,0,14000000,-1000000
034020,2020-01-14,-263000000,-4000000,-1000000,-25000000,0,-15000000,0,2000000,4000000
034020,2020-01-15,-283000000,-9000000,-72000000,259000000,0,-3000000,0,-47000000,-7000000
034020,2020-01-16,-554000000,231000000,-132000000,769000000,0,4000000,0,-86000000,-6000000
034020,2020-01-17,-312000000,-7000000,-664000000,-29000000,0,-16000000,0,-1000000,-1000000
034020,2020-01-20,-370000000,-498000000,13000000,-268000000,7000000,-5000000,0,5000000,0
034020,2020-01-21,-180000000,-96000000,5000000,-247000000,1000000,-2000000,0,-10000000,5000000
034020,2020-01-22,1117000000,281000000,101000000,-516000000,2000000,480000000,136000000,-405000000,47000000
034020,2020-01-23,-271000000,1661000000,-2000000,123000000,2000000,261000000,4000000,-134000000,-56000000
034020,2020-01-28,897000000,2082000000,4000000,327000000,0,137000000,4000000,-85000000,29000000
034020,2020-01-29,-1407000000,386000000,45000000,-29000000,0,176000000,8000000,22000000,-12000000
034020,2020-01-30,-677000000,230000000,23000000,-149000000,0,133000000,0,-43000000,15000000
034020,2020-01-31,318000000,3000000,94000000,1000000,0,-16000000,0,18000000,-1000000
034020,2020-02-03,484000000,-308000000,-18000000,-213000000,0,3000000,0,-28000000,7000000
034020,2020-02-04,-680000000,-12000000,-38000000,180000000,0,-21000000,-2000000,68000000,0
034020,2020-02-05,-922000000,-16000000,6000000,-109000000,0,-10000000,0,-17000000,-1000000
034020,2020-02-06,482000000,-788000000,96000000,81000000,0,-38000000,0,8000000,10000000
034020,2020-02-07,-243000000,-76000000,-50000000,2000000,0,-36000000,0,-5000000,0
034020,2020-02-10,-390000000,-40000000,21000000,147000000,0,0,0,8000000,0
034020,2020-02-11,-85000000,-135000000,9000000,-314000000,0,-1000000,0,4000000,-7000000
034020,2020-02-12,-24000000,-392000000,-107000000,0,0,-4000000,0,-5000000,0
034020,2020-02-13,-541000000,-317000000,-233000000,-120000000,0,-12000000,0,271000000,-2000000
034020,2020-02-14,-213000000,33000000,-88000000,-734000000,0,192000000,0,-301000000,-15000000
034020,2020-02-17,-1497000000,737000000,-654000000,-2428000000,0,282000000,0,-6000000,4000000
034020,2020-02-18,82000000,307000000,74000000,14000000,0,51000000,0,-58000000,8000000
034020,2020-02-19,1424000000,-128000000,26000000,816000000,0,14000000,0,4000000,22000000
034020,2020-02-20,104000000,-278000000,-302000000,506000000,0,-355000000,0,155000000,11000000
