ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
090430,2020-01-02,-3090000000,4770000000,6176000000,1127000000,20000000,2810000000,0,-147000000,-112000000
090430,2020-01-03,-2555000000,4540000000,3590000000,2121000000,-8000000,951000000,104000000,44000000,-5000000
090430,2020-01-06,199000000,1846000000,571000000,3087000000,0,1642000000,81000000,1061000000,9000000
090430,2020-01-07,-1323000000,4174000000,1476000000,4286000000,207000000,1650000000,29000000,-2696000000,-48000000
090430,2020-01-08,764000000,3465000000,-2531000000,3182000000,48000000,1039000000,0,-994000000,69000000
090430,2020-01-09,-1392000000,517000000,74000000,-1973000000,-2000000,140000000,0,709000000,-54000000
090430,2020-01-10,-2492000000,1141000000,4774000000,2184000000,25000000,-67000000,0,2810000000,-65000000
090430,2020-01-13,-5802000000,1150000000,7942000000,1412000000,23000000,-794000000,0,269000000,-28000000
090430,2020-01-14,-3934000000,-1641000000,-288000000,-204000000,-488000000,-2269000000,-72000000,871000000,-46000000
090430,2020-01-15,-2300000000,410000000,1713000000,-341000000,-294000000,63000000,-129000000,231000000,-25000000
090430,2020-01-16,-1535000000,619000000,4769000000,-1080000000,0,-17000000,289000000,3059000000,0
090430,2020-01-17,-2063000000,1754000000,4332000000,-742000000,-119000000,-36000000,78000000,2356000000,-28000000
090430,2020-01-20,-289000000,-7121000000,-2883000000,-2253000000,816000000,-5034000000,18000000,17485000000,9000000
090430,2020-01-21,577000000,-5109000000,-1440000000,-2139000000,46000000,-3218000000,-103000000,9688000000,63000000
090430,2020-01-22,3605000000,-3964000000,896000000,275000000,34000000,-791000000,0,9323000000,0
090430,2020-01-23,-3233000000,-5787000000,-5285000000,-780000000,104000000,-1284000000,-106000000,15031000000,588000000
090430,2020-01-28,-6647000000,-12442000000,-33584000000,-2000000000,-297000000,-4080000000,-122000000,24787000000,-273000000
090430,2020-01-29,-5383000000,200000000,2384000000,3460000000,34000000,-655000000,11000000,12325000000,88000000
090430,2020-01-30,-1871000000,-3918000000,-4053000000,-4498000000,133000000,-522000000,0,13041000000,79000000
090430,2020-01-31,2796000000,-1292000000,-434000000,-649000000,-439000000,477000000,-4000000,8969000000,-56000000
090430,2020-02-03,830000000,1710000000,885000000,2483000000,54000000,-1000000,0,7295000000,26000000
090430,2020-02-04,-7323000000,2924000000,50000000,4299000000,121000000,2292000000,104000000,8047000000,0
090430,2020-02-05,-12013000000,-5816000000,-17800000000,-7697000000,-111000000,-3466000000,-135000000,-25000000,170000000
090430,2020-02-06,6995000000,-1720000000,-4120000000,-1908000000,32000000,-2986000000,-67000000,347000000,97000000
090430,2020-02-07,-3110000000,-2731000000,-40414000000,-1095000000,-29000000,-2316000000,-17000000,12497000000,286000000
090430,2020-02-10,-2604000000,29000000,1002000000,-1019000000,71000000,-2235000000,44000000,792000000,-9000000
090430,2020-02-11,98000000,-897000000,956000000,-15000000,95000000,-3115000000,47000000,320000000,-201000000
090430,2020-02-12,5499000000,8012000000,9544000000,741000000,-44000000,-209000000,-109000000,18000000,1000000
090430,2020-02-13,-4365000000,1820000000,5395000000,-1895000000,38000000,-1357000000,87000000,-308000000,15000000
