ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
103140,2020-01-02,-331000000,-204000000,-34000000,17000000,12000000,84000000,0,6000000,15000000
103140,2020-01-03,-312000000,707000000,180000000,209000000,3000000,234000000,0,0,-14000000
103140,2020-01-06,-133000000,143000000,36000000,24000000,0,37000000,4000000,0,12000000
103140,2020-01-07,9000000,172000000,-83000000,0,0,-38000000,0,-1000000,0
103140,2020-01-08,-269000000,198000000,-59000000,238000000,0,8000000,0,3000000,0
103140,2020-01-09,116000000,-96000000,-102000000,0,0,-150000000,0,22000000,0
103140,2020-01-10,-329000000,-122000000,-38000000,110000000,-36000000,399000000,0,-42000000,0
103140,2020-01-13,-101000000,-48000000,-107000000,25000000,0,-176000000,0,56000000,0
103140,2020-01-14,28000000,-426000000,11000000,230000000,0,28000000,26000000,-63000000,-60000000
103140,2020-01-15,322000000,-329000000,25000000,281000000,489000000,63000000,1000000,46000000,-16000000
103140,2020-01-16,-116000000,253000000,5000000,403000000,119000000,20000000,1000000,-48000000,12000000
103140,2020-01-17,-152000000,20000000,475000000,2000000,122000000,330000000,0,6000000,-12000000
103140,2020-01-20,-25000000,-37000000,-127000000,15000000,5000000,-135000000,0,36000000,12000000
103140,2020-01-21,145000000,110000000,-324000000,116000000,1000000,516000000,0,0,0
103140,2020-01-22,61000000,66000000,-36000000,-50000000,1000000,-53000000,0,0,20000000
103140,2020-01-23,-175000000,-75000000,-2000000,-33000000,1000000,-27000000,0,0,5000000
103140,2020-01-28,-65000000,-783000000,-7000000,-313000000,0,-392000000,-37000000,5000000,21000000
103140,2020-01-29,-166000000,-24000000,-89000000,46000000,-215000000,32000000,18000000,58000000,2000000
103140,2020-01-30,-383000000,-129000000,-21000000,-702000000,-104000000,18000000,0,-104000000,4000000
103140,2020-01-31,-26000000,-140000000,113000000,116000000,0,-25000000,-8000000,-51000000,8000000
103140,2020-02-03,18000000,108000000,13000000,190000000,-6000000,-150000000,-1000000,8000000,7000000
103140,2020-02-04,-278000000,124000000,-8000000,196000000,-306000000,-281000000,0,19000000,0
103140,2020-02-05,-380000000,184000000,28000000,164000000,0,-367000000,0,0,10000000
103140,2020-02-06,458000000,1054000000,-6000000,63000000,0,62000000,-19000000,-496000000,-3000000
103140,2020-02-07,-130000000,471000000,-27000000,0,0,103000000,0,0,4000000
103140,2020-02-10,568000000,-367000000,-592000000,-54000000,0,-334000000,0,-63000000,20000000
103140,2020-02-11,58000000,-262000000,-694000000,63000000,0,-196000000,0,-65000000,7000000
103140,2020-02-12,47000000,357000000,-1083000000,322000000,0,121000000,0,0,3000000
103140,2020-02-13,-78000000,54000000,-96000000,-2000000,0,380000000,0,3000000,2000000
103140,2020-02-14,-53000000,170000000,45000000,-20000000,0,-37000000,0,0,-27000000
103140,2020-02-17,-15000000,-107000000,-95000000,91000000,0,-85000000,0,3000000,3000000
103140,2020-02-18,6000000,-9000000,-21000000,118000000,0,-49000000,0,-101000000,2000000
103140,2020-02-19,64000000,-151000000,7000000,65000000,0,-4000000,0,0,7000000
103140,2020-02-20,-228000000,-214000000,-117000000,-4000000,0,-105000000,0,0,4000000
103140,2020-02-21,-147000000,-86000000,24000000,1000000,0,-159000000,0,0,1000000
103140,2020-02-24,-66000000,-14000000,-61000000,3000000,0,-270000000,-24000000,-1000000,2000000
103140,2020-02-25,-41000000,2000000,24000000,321000000,1000000,1000000,0,257000000,3000000
103140,2020-02-26,-423000000,-118000000,6000000,0,0,-25000000,0,296000000,0
103140,2020-02-27,23000000,-295000000,-3000000,-127000000,0,-32000000,0,642000000,0
103140,2020-02-28,214000000,23000000,368000000,1000000,0,-439000000,0,857000000,2000000
103140,2020-03-02,-29000000,-1000000,8000000,-5000000,0,-59000000,0,330000000,-22000000
103140,2020-03-03,-266000000,-19000000,-18000000,2000000,0,-126000000,0,291000000,0
103140,2020-03-04,-107000000,-57000000,0,6000000,0,-29000000,0,1000000,-18000000
103140,2020-03-05,-162000000,-40000000,10000000,-2000000,-9000000,-116000000,0,0,0
103140,2020-03-06,-251000000,-96000000,-60000000,-1000000,0,-486000000,8000000,572000000,7000000
103140,2020-03-09,-108000000,18000000,100000000,35000000,0,-130000000,2000000,1210000000,4000000
103140,2020-03-10,185000000,-105000000,43000000,-22000000,-45000000,192000000,0,291000000,3000000
103140,2020-03-11,-92000000,114000000,-9000000,-24000000,0,-19000000,0,918000000,7000000
103140,2020-03-12,166000000,50000000,-37000000,-20000000,0,-242000000,0,680000000,4000000
103140,2020-03-13,-194000000,-120000000,-127000000,-184000000,0,106000000,-51000000,290000000,-1000000
103140,2020-03-16,-571000000,-191000000,78000000,-190000000,0,-85000000,0,668000000,3000000
103140,2020-03-17,6000000,-12000000,2000000,-514000000,-7000000,-455000000,-28000000,1464000000,-16000000
103140,2020-03-18,-194000000,-96000000,-292000000,-124000000,0,-190000000,-5000000,1309000000,-5000000
103140,2020-03-19,96000000,-30000000,122000000,-44000000,-10000000,33000000,0,25000000,4000000
103140,2020-03-20,-32000000,-390000000,20000000,3000000,0,49000000,-147000000,4000000,-10000000
103140,2020-03-23,-102000000,-350000000,-10000000,-205000000,-41000000,-188000000,0,409000000,12000000
103140,2020-03-24,-49000000,24000000,15000000,104000000,0,21000000,0,0,-8000000
