ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
120110,2020-07-07,-65000000,-3000000,-111000000,0,0,-35000000,0,5000000,3000000
120110,2020-07-08,9000000,11000000,0,6000000,0,9000000,0,-23000000,3000000
120110,2020-07-09,48000000,12000000,1000000,-18000000,0,-8000000,0,30000000,-4000000
120110,2020-07-10,-386000000,-49000000,-47000000,0,0,52000000,0,4000000,-22000000
120110,2020-07-13,-335000000,-64000000,-770000000,-9000000,0,30000000,0,-18000000,-81000000
120110,2020-07-14,-242000000,68000000,-200000000,2000000,0,-9000000,0,8000000,56000000
120110,2020-07-15,268000000,-179000000,92000000,1000000,0,-144000000,0,-8000000,3000000
120110,2020-07-16,153000000,-120000000,-287000000,0,0,-104000000,0,53000000,-3000000
120110,2020-07-17,-8000000,-33000000,-190000000,0,0,-17000000,0,3000000,12000000
120110,2020-07-20,-103000000,-4000000,-6000000,-10000000,0,9000000,0,-7000000,2000000
120110,2020-07-21,216000000,-69000000,-307000000,-38000000,0,-13000000,0,1000000,-2000000
120110,2020-07-22,-71000000,-5000000,-388000000,0,0,-51000000,0,10000000,-48000000
120110,2020-07-23,-253000000,-7000000,-27000000,-2000000,0,3000000,0,-9000000,4000000
120110,2020-07-24,-21000000,-6000000,-17000000,0,0,-82000000,0,54000000,58000000
120110,2020-07-27,124000000,-217000000,-349000000,-34000000,0,-183000000,0,-58000000,0
120110,2020-07-28,-197000000,-717000000,-722000000,0,0,-323000000,0,86000000,70000000
120110,2020-07-29,-60000000,-70000000,-653000000,-29000000,0,-31000000,0,1000000,-15000000
120110,2020-07-30,37000000,70000000,-122000000,-2000000,0,-52000000,0,3000000,0
120110,2020-07-31,-182000000,49000000,0,-2000000,0,-44000000,0,113000000,6000000
120110,2020-08-03,-117000000,0,262000000,3000000,0,-5000000,0,-112000000,51000000
120110,2020-08-04,-125000000,26000000,18000000,-1000000,0,-42000000,0,-1000000,-76000000
120110,2020-08-05,27000000,-564000000,-661000000,-750000000,0,-523000000,0,169000000,-69000000
120110,2020-08-06,182000000,-112000000,20000000,-6000000,0,-130000000,0,42000000,-17000000
120110,2020-08-07,-260000000,-186000000,-39000000,0,0,-36000000,0,18000000,5000000
120110,2020-08-10,59000000,-42000000,-467000000,-15000000,0,-309000000,-35000000,-557000000,-6000000
120110,2020-08-11,67000000,-113000000,-29000000,-19000000,0,-130000000,0,0,7000000
120110,2020-08-12,46000000,-453000000,6000000,-4000000,0,-141000000,0,0,86000000
120110,2020-08-13,423000000,-549000000,9000000,-1000000,0,4000000,0,55000000,-14000000
120110,2020-08-14,255000000,-67000000,-797000000,0,0,-104000000,15000000,0,-22000000
120110,2020-08-18,671000000,-220000000,-1111000000,100000000,0,-14000000,0,6000000,-9000000
120110,2020-08-19,-35000000,-183000000,-28000000,2000000,0,-52000000,0,-10000000,-18000000
120110,2020-08-20,-172000000,-45000000,-15000000,0,0,-930000000,0,16000000,42000000
120110,2020-08-21,-192000000,-49000000,4000000,-19000000,0,-533000000,0,0,-35000000
120110,2020-08-24,-45000000,-36000000,7000000,-19000000,0,-456000000,12000000,0,1000000
120110,2020-08-25,-342000000,-38000000,-310000000,0,0,-101000000,0,-49000000,1000000
120110,2020-08-26,-247000000,-83000000,-502000000,-1000000,0,-24000000,0,0,4000000
120110,2020-08-27,-315000000,-68000000,-64000000,-8000000,0,-13000000,0,0,8000000
120110,2020-08-28,-88000000,-136000000,-135000000,0,0,-75000000,0,-6000000,0
120110,2020-08-31,-82000000,-158000000,-13000000,0,0,2000000,30000000,0,7000000
120110,2020-09-01,-333000000,57000000,247000000,0,0,-30000000,0,98000000,-10000000
120110,2020-09-02,-141000000,-34000000,-226000000,-81000000,0,11000000,0,0,0
120110,2020-09-03,-71000000,-11000000,-292000000,0,0,-2000000,0,3000000,0
120110,2020-09-04,-407000000,-261000000,665000000,-3000000,0,-115000000,0,66000000,5000000
120110,2020-09-07,-793000000,130000000,-181000000,-5000000,0,397000000,-61000000,978000000,4000000
120110,2020-09-08,-87000000,204000000,605000000,-11000000,0,49000000,0,5000000,12000000
120110,2020-09-09,-138000000,-5000000,259000000,-24000000,0,-2000000,0,-282000000,-1000000
120110,2020-09-10,-126000000,64000000,-16000000,-17000000,0,-41000000,0,-865000000,6000000
120110,2020-09-11,-169000000,11000000,21000000,-7000000,0,123000000,0,3000000,2000000
120110,2020-09-14,33000000,501000000,-245000000,-9000000,0,94000000,0,68000000,79000000
120110,2020-09-15,-144000000,263000000,211000000,98000000,0,-386000000,0,-24000000,12000000
120110,2020-09-16,-1391000000,1070000000,852000000,180000000,0,140000000,0,-159000000,-39000000
120110,2020-09-17,-312000000,458000000,568000000,38000000,0,104000000,0,-497000000,28000000
120110,2020-09-18,200000000,103000000,640000000,-1000000,0,36000000,0,-9000000,21000000
120110,2020-09-21,-693000000,484000000,2112000000,-3000000,0,761000000,0,11000000,-6000000
120110,2020-09-22,-281000000,-574000000,1367000000,-13000000,0,29000000,0,-101000000,2000000
120110,2020-09-23,-162000000,-320000000,483000000,-9000000,0,11000000,0,-108000000,6000000
120110,2020-09-24,3000000,-98000000,-36000000,-2000000,0,3000000,0,16000000,1000000
120110,2020-09-25,16000000,-168000000,524000000,0,0,-2000000,0,1000000,3000000
120110,2020-09-28,241000000,219000000,723000000,-10000000,0,46000000,0,46000000,-3000000
120110,2020-09-29,108000000,4000000,-38000000,4000000,0,105000000,0,67000000,-12000000
120110,2020-10-05,13000000,-135000000,-212000000,1000000,0,-400000000,0,104000000,0
120110,2020-10-06,-53000000,255000000,512000000,0,0,-5000000,0,189000000,47000000
120110,2020-10-07,243000000,19000000,28000000,-4000000,0,-425000000,0,3000000,4000000
120110,2020-10-08,-384000000,32000000,-192000000,0,0,9000000,0,-81000000,1000000
120110,2020-10-12,52000000,106000000,-156000000,-1000000,0,12000000,0,30000000,1000000
120110,2020-10-13,-69000000,6000000,-523000000,18000000,0,49000000,0,7000000,1000000
120110,2020-10-14,-98000000,-90000000,-174000000,179000000,0,-369000000,0,59000000,-1000000
120110,2020-10-15,-92000000,1000000,-22000000,0,0,15000000,0,1000000,1000000
120110,2020-10-16,69000000,58000000,-59000000,8000000,0,25000000,0,80000000,5000000
120110,2020-10-19,326000000,51000000,-25000000,-3000000,0,28000000,0,23000000,1000000
120110,2020-10-20,91000000,-9000000,-111000000,0,0,-2000000,0,-1000000,1000000
120110,2020-10-21,153000000,-1000000,-9000000,-4000000,0,-71000000,0,0,-1000000
120110,2020-10-22,19000000,-151000000,347000000,27000000,0,-105000000,0,-9000000,0
120110,2020-10-23,72000000,-16000000,1000000,0,0,-26000000,0,14000000,0
120110,2020-10-26,32000000,29000000,182000000,1000000,0,7000000,0,-50000000,-2000000
120110,2020-10-27,-147000000,53000000,-744000000,60000000,0,7000000,0,-44000000,5000000
120110,2020-10-28,-121000000,-12000000,-180000000,0,0,-31000000,1000000,0,0
120110,2020-10-29,-229000000,-165000000,-42000000,-3000000,0,-169000000,0,-138000000,0
120110,2020-10-30,-225000000,-205000000,-165000000,-17000000,0,48000000,0,-1000000,-3000000
120110,2020-11-02,92000000,4000000,10000000,0,0,-230000000,0,0,-2000000
120110,2020-11-03,180000000,24000000,-149000000,0,0,2000000,0,-36000000,-19000000
120110,2020-11-04,226000000,16000000,-354000000,1000000,0,2000000,0,-37000000,-5000000
120110,2020-11-05,159000000,410000000,17000000,34000000,0,-4000000,0,-221000000,-4000000
120110,2020-11-06,-19000000,-141000000,-327000000,-4000000,0,-100000000,60000000,23000000,0
120110,2020-11-09,421000000,124000000,-65000000,71000000,0,-56000000,-61000000,-2000000,-18000000
120110,2020-11-10,-135000000,-100000000,-371000000,3000000,0,8000000,0,19000000,18000000
120110,2020-11-11,396000000,-99000000,-200000000,-2000000,0,-463000000,0,20042000000,-19998000000
120110,2020-11-12,-372000000,-3000000,-231000000,-18000000,0,-3000000,0,0,0
120110,2020-11-13,-173000000,-481000000,-248000000,23000000,0,-204000000,0,207000000,3000000
120110,2020-11-16,-1000000,-102000000,-62000000,27000000,0,5000000,0,3000000,4000000
120110,2020-11-17,-265000000,-101000000,322000000,1000000,0,-4000000,61000000,-19000000,-1000000
120110,2020-11-18,71000000,-151000000,15000000,-2000000,0,-32000000,0,40000000,-42000000
120110,2020-11-19,-60000000,306000000,-246000000,21000000,0,-123000000,0,-27000000,-28000000
120110,2020-11-20,-90000000,-484000000,51000000,113000000,0,-291000000,-38000000,304000000,36000000
120110,2020-11-23,-24000000,-21000000,-194000000,9000000,0,-24000000,0,23000000,-3000000
120110,2020-11-24,-20000000,17000000,12000000,17000000,0,-29000000,-29000000,-40000000,-22000000
120110,2020-11-25,70000000,-501000000,-377000000,-221000000,0,211000000,0,42000000,-4000000
120110,2020-11-26,-144000000,-294000000,-586000000,-3000000,0,-24000000,0,4000000,-7000000
120110,2020-11-27,-100000000,-239000000,-519000000,-64000000,0,-142000000,0,1000000,6000000
120110,2020-11-30,232000000,-341000000,-1236000000,0,0,-182000000,0,36000000,18000000
120110,2020-12-01,205000000,-442000000,-1617000000,157000000,0,-36000000,0,-10000000,17000000
120110,2020-12-02,-561000000,-375000000,-704000000,-25000000,0,-109000000,0,-57000000,-1000000
120110,2020-12-03,-255000000,-119000000,-588000000,-4000000,0,-28000000,0,-2000000,-6000000
120110,2020-12-04,241000000,-30000000,-435000000,-87000000,0,-172000000,0,1000000,15000000
120110,2020-12-07,-262000000,-656000000,-451000000,-17000000,0,-77000000,0,1000000,-14000000
120110,2020-12-08,-7000000,-57000000,-806000000,-5000000,0,-8000000,0,0,0
120110,2020-12-09,283000000,-11000000,-1060000000,46000000,0,-8000000,0,4000000,1000000
120110,2020-12-10,814000000,-1104000000,-100000000,275000000,0,-153000000,0,45000000,-6000000
120110,2020-12-11,77000000,330000000,-809000000,47000000,0,-59000000,0,-4000000,-20000000
120110,2020-12-14,-326000000,-106000000,-223000000,-141000000,0,-119000000,0,92000000,-4000000
120110,2020-12-15,-240000000,-165000000,-68000000,-91000000,0,-25000000,0,-282000000,18000000
120110,2020-12-16,168000000,21000000,-19000000,0,0,-268000000,0,394000000,31000000
120110,2020-12-17,116000000,-2000000,-198000000,-27000000,0,-22000000,0,-124000000,-20000000
120110,2020-12-18,-50000000,-18000000,-217000000,134000000,0,-4000000,0,-9000000,-39000000
120110,2020-12-21,-22000000,5000000,-112000000,4000000,0,-2000000,0,-83000000,4000000
120110,2020-12-22,-105000000,-87000000,-30000000,-14000000,0,141000000,0,-125000000,2000000
120110,2020-12-23,164000000,-87000000,23000000,-51000000,0,-5000000,0,-395000000,-30000000
120110,2020-12-24,372000000,-39000000,-42000000,-1000000,0,-140000000,0,-198000000,0
120110,2020-12-28,694000000,-43000000,-36000000,2000000,0,-19000000,0,-114000000,5000000
120110,2020-12-29,-778000000,-227000000,-144000000,-25000000,0,-26000000,0,2000000,3000000
120110,2020-12-30,432000000,12000000,22000000,225000000,0,-49000000,0,-6000000,0
120110,2021-01-04,-31000000,-130000000,-1453000000,-6000000,0,-32000000,0,152000000,79000000
120110,2021-01-05,-77000000,-258000000,-1638000000,-2000000,0,-57000000,0,190000000,-3000000
120110,2021-01-06,-285000000,-343000000,-3224000000,275000000,69000000,-123000000,0,84000000,-68000000
120110,2021-01-07,763000000,-66000000,-3673000000,9000000,0,-164000000,0,221000000,11000000
120110,2021-01-08,-12000000,-23000000,-219000000,-188000000,14000000,-81000000,39000000,459000000,-9000000
120110,2021-01-11,-840000000,-386000000,-1263000000,-535000000,14000000,-66000000,0,415000000,-29000000
120110,2021-01-12,-691000000,-193000000,-535000000,-306000000,12000000,-27000000,0,-51000000,-51000000
120110,2021-01-13,48000000,77000000,-422000000,426000000,19000000,0,0,150000000,0
120110,2021-01-14,-381000000,-597000000,-449000000,-37000000,14000000,-272000000,7000000,-95000000,2000000
120110,2021-01-15,-758000000,8000000,-21000000,-17000000,0,45000000,0,2000000,-5000000
120110,2021-01-18,-388000000,62000000,-494000000,-159000000,0,-27000000,18000000,126000000,5000000
120110,2021-01-19,403000000,73000000,495000000,-295000000,0,16000000,9000000,-22000000,2000000
120110,2021-01-20,-251000000,-205000000,192000000,-5000000,0,-3000000,0,10000000,21000000
120110,2021-01-21,0,-223000000,-104000000,-2000000,0,-19000000,-53000000,-44000000,-21000000
120110,2021-01-22,-381000000,-142000000,-797000000,-20000000,0,-40000000,-24000000,35000000,28000000
120110,2021-01-25,400000000,1180000000,-148000000,169000000,0,-17000000,0,-72000000,0
120110,2021-01-26,-526000000,-788000000,-419000000,-126000000,0,-193000000,0,211000000,4000000
120110,2021-01-27,64000000,-47000000,1568000000,-252000000,0,10000000,0,-82000000,0
120110,2021-01-28,-97000000,-95000000,-445000000,-463000000,0,-1000000,0,-39000000,-18000000
120110,2021-01-29,288000000,45000000,-90000000,-327000000,0,8000000,0,-13000000,1000000
120110,2021-02-01,-6000000,2000000,-556000000,107000000,0,1000000,-3000000,-109000000,0
120110,2021-02-02,-544000000,4331000000,3227000000,1985000000,0,1025000000,0,399000000,69000000
120110,2021-02-03,-525000000,2554000000,168000000,535000000,0,125000000,0,-247000000,-170000000
120110,2021-02-04,-621000000,-599000000,-3008000000,-81000000,0,9000000,0,126000000,12000000
120110,2021-02-05,494000000,-766000000,151000000,292000000,0,14000000,0,-6000000,74000000
120110,2021-02-08,147000000,55000000,-168000000,-56000000,0,73000000,0,396000000,-12000000
120110,2021-02-09,335000000,73000000,893000000,320000000,0,11000000,0,72000000,85000000
120110,2021-02-10,-372000000,819000000,300000000,969000000,0,21000000,0,-616000000,-22000000
120110,2021-02-15,-297000000,847000000,78000000,-2000000,0,-36000000,0,-1193000000,-3000000
120110,2021-02-16,69000000,1184000000,797000000,241000000,0,-42000000,0,443000000,4000000
120110,2021-02-17,-509000000,-685000000,-292000000,222000000,0,-6000000,0,-162000000,7000000
120110,2021-02-18,150000000,328000000,-428000000,-909000000,0,73000000,0,-149000000,6000000
120110,2021-02-19,-263000000,-503000000,-759000000,-2303000000,0,55000000,0,-61000000,-7000000
120110,2021-02-22,98000000,352000000,-46000000,-412000000,0,28000000,0,-19000000,-3000000
120110,2021-02-23,50000000,-421000000,-1469000000,-23000000,50000000,24000000,0,92000000,-8000000
120110,2021-02-24,180000000,420000000,571000000,-312000000,0,-188000000,0,-58000000,3000000
120110,2021-02-25,590000000,835000000,-220000000,698000000,0,207000000,0,625000000,17000000
120110,2021-02-26,-595000000,3317000000,19000000,559000000,72000000,728000000,0,3046000000,-32000000
120110,2021-03-02,550000000,-767000000,410000000,-69000000,0,-48000000,0,782000000,-1245000000
120110,2021-03-03,510000000,-249000000,-800000000,65000000,0,-184000000,0,291000000,-1208000000
120110,2021-03-04,-539000000,190000000,-541000000,542000000,100000000,239000000,0,-395000000,-1226000000
120110,2021-03-05,-345000000,326000000,16000000,26000000,22000000,-12000000,0,-495000000,-1326000000
120110,2021-03-08,-11000000,573000000,-1183000000,22000000,0,-52000000,0,1268000000,-27000000
120110,2021-03-09,30000000,-402000000,-637000000,-450000000,0,-63000000,0,-203000000,10000000
120110,2021-03-10,-293000000,-643000000,0,-500000000,0,-36000000,-344000000,-129000000,-14000000
120110,2021-03-11,-320000000,-58000000,843000000,566000000,0,47000000,0,151000000,-12000000
120110,2021-03-12,71000000,452000000,319000000,376000000,0,-46000000,0,-8000000,0
120110,2021-03-15,-666000000,-240000000,824000000,-34000000,0,-4000000,0,-13000000,-2000000
120110,2021-03-16,59000000,523000000,1884000000,-395000000,0,66000000,0,-604000000,4000000
120110,2021-03-17,-86000000,95000000,1074000000,-33000000,30000000,710000000,102000000,-149000000,-6000000
120110,2021-03-18,312000000,-69000000,1481000000,-97000000,0,55000000,0,179000000,4000000
120110,2021-03-19,-512000000,-273000000,141000000,-20000000,100000000,177000000,0,81000000,1000000
120110,2021-03-22,221000000,28000000,12000000,119000000,50000000,168000000,0,51000000,-54000000
120110,2021-03-23,220000000,730000000,1619000000,-241000000,-153000000,1321000000,0,47000000,-27000000
