ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
012450,2020-01-02,-815000000,460000000,96000000,-638000000,0,220000000,0,3000000,0
012450,2020-01-03,-803000000,-7000000,427000000,-980000000,0,184000000,0,35000000,0
012450,2020-01-06,-462000000,407000000,-24000000,1000000,0,435000000,0,268000000,7000000
012450,2020-01-07,-11000000,29000000,-44000000,-91000000,0,-89000000,0,0,1000000
012450,2020-01-08,-1060000000,395000000,-889000000,-226000000,0,56000000,0,-415000000,0
012450,2020-01-09,163000000,-183000000,11000000,-501000000,0,251000000,0,3000000,14000000
012450,2020-01-10,-1125000000,-401000000,-693000000,-323000000,0,-181000000,0,0,0
012450,2020-01-13,-218000000,-246000000,175000000,20000000,0,106000000,0,-2000000,1000000
012450,2020-01-14,-314000000,-199000000,-278000000,-24000000,0,64000000,0,95000000,14000000
012450,2020-01-15,-293000000,-687000000,803000000,2000000,2000000,100000000,3000000,-24000000,0
012450,2020-01-16,-419000000,-367000000,-125000000,-6000000,0,-56000000,0,1000000,0
012450,2020-01-17,150000000,-114000000,-402000000,182000000,0,-16000000,0,-59000000,0
012450,2020-01-20,-206000000,408000000,101000000,490000000,14000000,405000000,0,0,1000000
012450,2020-01-21,217000000,1407000000,317000000,493000000,3000000,250000000,0,-108000000,-2000000
012450,2020-01-22,-22000000,220000000,926000000,-52000000,5000000,58000000,0,0,5000000
012450,2020-01-23,-813000000,-200000000,-70000000,289000000,4000000,-35000000,151000000,10000000,0
012450,2020-01-28,-97000000,-30000000,-197000000,-149000000,0,-36000000,0,-54000000,17000000
012450,2020-01-29,-1662000000,695000000,145000000,285000000,0,42000000,0,-43000000,6000000
012450,2020-01-30,-209000000,-7000000,-517000000,18000000,0,38000000,0,20000000,4000000
012450,2020-01-31,-380000000,125000000,-457000000,438000000,0,29000000,0,-3000000,0
012450,2020-02-03,104000000,-592000000,-409000000,118000000,0,-31000000,-2000000,34000000,0
012450,2020-02-04,-941000000,-98000000,-253000000,463000000,51000000,24000000,37000000,-10000000,0
012450,2020-02-05,-896000000,-94000000,65000000,233000000,0,-24000000,0,0,-66000000
012450,2020-02-06,440000000,223000000,-182000000,477000000,51000000,0,0,0,-68000000
012450,2020-02-07,-330000000,249000000,-154000000,76000000,0,-145000000,0,3000000,0
012450,2020-02-10,-182000000,-279000000,410000000,34000000,0,-75000000,0,27000000,0
012450,2020-02-11,-788000000,10000000,-49000000,6000000,0,-122000000,-101000000,10000000,0
012450,2020-02-12,105000000,-210000000,136000000,-34000000,0,-502000000,0,9000000,1000000
012450,2020-02-13,-516000000,-219000000,-443000000,-4000000,0,-61000000,0,-85000000,-13000000
012450,2020-02-14,-314000000,-786000000,72000000,-25000000,0,265000000,0,-26000000,0
012450,2020-02-17,24000000,-201000000,-688000000,-33000000,0,-102000000,0,-3000000,0
012450,2020-02-18,-417000000,-312000000,-280000000,-87000000,0,-159000000,0,36000000,0
012450,2020-02-19,-211000000,-335000000,-64000000,-17000000,0,108000000,0,0,-1000000
012450,2020-02-20,-514000000,-778000000,-185000000,-13000000,0,-1000000,0,6000000,-8000000
012450,2020-02-21,392000000,34000000,-1661000000,-218000000,-31000000,-120000000,-20000000,35000000,0
012450,2020-02-24,-185000000,-145000000,94000000,85000000,-15000000,-2701000000,0,710000000,1000000
012450,2020-02-25,-61000000,-429000000,427000000,-36000000,0,-5000000,0,1194000000,2000000
012450,2020-02-26,-250000000,-547000000,69000000,-157000000,3000000,-160000000,6000000,896000000,0
012450,2020-02-27,-136000000,-5000000,123000000,-3000000,0,139000000,0,878000000,0
012450,2020-02-28,1120000000,503000000,-384000000,-25000000,49000000,4000000,0,299000000,-9000000
012450,2020-03-02,-171000000,25000000,355000000,-1000000,0,-6000000,0,1665000000,0
012450,2020-03-03,-417000000,7000000,-53000000,6000000,0,20000000,0,1977000000,0
012450,2020-03-04,-632000000,-143000000,4000000,-27000000,0,-62000000,0,2270000000,0
012450,2020-03-05,-696000000,-712000000,48000000,512000000,0,-48000000,0,2611000000,8000000
012450,2020-03-06,-1106000000,-276000000,30000000,-263000000,0,23000000,0,2268000000,0
012450,2020-03-09,-323000000,-414000000,518000000,-10000000,0,531000000,5000000,2153000000,1000000
012450,2020-03-10,529000000,-277000000,-8000000,-64000000,0,90000000,-3000000,2088000000,-6000000
012450,2020-03-11,-488000000,-61000000,-36000000,-1000000,-124000000,11000000,-4000000,2076000000,-27000000
012450,2020-03-12,295000000,-77000000,-219000000,-46000000,-39000000,52000000,0,1917000000,-133000000
012450,2020-03-13,-2788000000,25000000,274000000,19000000,-4000000,37000000,-7000000,1502000000,4000000
012450,2020-03-16,-579000000,31000000,226000000,-76000000,0,7000000,0,-14000000,-1000000
012450,2020-03-17,88000000,-35000000,100000000,-22000000,3000000,-19000000,0,10000000,0
012450,2020-03-18,-191000000,-549000000,-112000000,-35000000,0,12000000,0,11000000,0
012450,2020-03-19,101000000,-796000000,-13000000,-7000000,0,-47000000,0,44000000,1000000
012450,2020-03-20,86000000,-710000000,-495000000,-300000000,0,-411000000,-1000000,8000000,8000000
012450,2020-03-23,-298000000,-170000000,-365000000,30000000,0,-23000000,0,14000000,0
012450,2020-03-24,241000000,34000000,-565000000,-14000000,0,283000000,-2000000,0,0
012450,2020-03-25,19000000,614000000,-263000000,-22000000,0,-23000000,2000000,23000000,12000000
012450,2020-03-26,-194000000,747000000,216000000,957000000,93000000,-9000000,0,8000000,0
012450,2020-03-27,76000000,25000000,64000000,-3000000,0,-5000000,5000000,9000000,40000000
012450,2020-03-30,-5000000,-11000000,-205000000,-272000000,0,4000000,0,0,0
012450,2020-03-31,-111000000,244000000,-266000000,-2000000,202000000,204000000,-23000000,11000000,-20000000
012450,2020-04-01,-251000000,48000000,-53000000,-56000000,0,265000000,0,1000000,2000000
012450,2020-04-02,215000000,87000000,146000000,-415000000,0,160000000,0,29000000,-11000000
012450,2020-04-03,-84000000,-16000000,86000000,-400000000,194000000,88000000,0,20000000,0
012450,2020-04-06,467000000,-49000000,95000000,2000000,122000000,16000000,22000000,-7000000,-4000000
012450,2020-04-07,173000000,17000000,-179000000,-6000000,42000000,309000000,7000000,3000000,13000000
012450,2020-04-08,-393000000,430000000,416000000,312000000,151000000,625000000,11000000,26000000,-11000000
012450,2020-04-09,-1000000,537000000,124000000,-48000000,14000000,168000000,0,-14000000,6000000
012450,2020-04-10,-252000000,154000000,41000000,-43000000,2000000,87000000,2000000,13000000,-1000000
012450,2020-04-13,91000000,-473000000,133000000,-321000000,0,0,0,9000000,0
012450,2020-04-14,2493000000,388000000,94000000,-374000000,0,-24000000,0,-8000000,-1000000
012450,2020-04-16,-127000000,-43000000,-122000000,-9000000,-62000000,-378000000,0,111000000,2000000
012450,2020-04-17,93000000,296000000,-353000000,7000000,50000000,-15000000,0,122000000,3000000
012450,2020-04-20,-134000000,97000000,-74000000,42000000,-13000000,-52000000,0,103000000,4000000
012450,2020-04-21,-1108000000,-707000000,-179000000,-41000000,-856000000,-733000000,-6000000,143000000,43000000
012450,2020-04-22,-107000000,-99000000,-31000000,-69000000,-17000000,102000000,0,128000000,17000000
012450,2020-04-23,-12000000,-8000000,92000000,-2000000,0,-1000000,0,48000000,-2000000
012450,2020-04-24,-98000000,295000000,-161000000,424000000,42000000,259000000,19000000,-91000000,37000000
012450,2020-04-27,444000000,-255000000,67000000,679000000,0,-20000000,0,20000000,-21000000
012450,2020-04-28,149000000,-219000000,-256000000,-59000000,0,-9000000,0,5000000,4000000
012450,2020-04-29,218000000,-10000000,133000000,-5000000,0,-32000000,0,151000000,-22000000
012450,2020-05-04,-571000000,-410000000,-625000000,115000000,-26000000,-254000000,-12000000,69000000,-2000000
