ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
017670,2020-01-02,-5965000000,-9171000000,-9105000000,212000000,302000000,-637000000,-218000000,30000000,110000000
017670,2020-01-03,-9237000000,-8624000000,-7345000000,-707000000,-291000000,-706000000,-421000000,-313000000,24000000
017670,2020-01-06,-3889000000,-2306000000,-5715000000,-730000000,0,-1068000000,-907000000,-73000000,-18000000
017670,2020-01-07,-2152000000,-50000000,-960000000,-89000000,0,-572000000,0,-161000000,14000000
017670,2020-01-08,-7961000000,-1078000000,-4540000000,-103000000,0,1200000000,0,50000000,4000000
017670,2020-01-09,3585000000,-2459000000,-8773000000,1028000000,-9729000000,918000000,0,-10000000,-5000000
017670,2020-01-10,-2834000000,-4875000000,-9482000000,-1487000000,-397000000,-1111000000,61000000,-91000000,2000000
017670,2020-01-13,-4095000000,227000000,-896000000,735000000,0,637000000,44000000,251000000,10000000
017670,2020-01-14,-2488000000,-143000000,-1937000000,382000000,172000000,-729000000,0,-71000000,-17000000
017670,2020-01-15,-5046000000,-2759000000,3388000000,-732000000,20000000,-682000000,-327000000,-448000000,-21000000
017670,2020-01-16,1236000000,-4286000000,-12249000000,-194000000,-94000000,-3511000000,243000000,124000000,52000000
017670,2020-01-17,-3804000000,-7775000000,-9758000000,5559000000,201000000,-5134000000,2000000,-1140000000,8000000
017670,2020-01-20,748000000,-3559000000,620000000,1652000000,901000000,253000000,-177000000,-230000000,-38000000
017670,2020-01-21,1225000000,43000000,-2100000000,-150000000,35000000,-156000000,0,183000000,5000000
017670,2020-01-22,346000000,-1791000000,698000000,-566000000,102000000,345000000,1000000,-423000000,-9000000
017670,2020-01-23,-5140000000,-3354000000,500000000,-283000000,-24000000,-1947000000,236000000,83000000,8000000
017670,2020-01-28,2653000000,-516000000,2556000000,-420000000,8000000,498000000,-68000000,203000000,43000000
017670,2020-01-29,-8574000000,-2901000000,-876000000,-593000000,-27000000,-109000000,-50000000,136000000,1000000
017670,2020-01-30,-4250000000,-1514000000,-6881000000,-573000000,-123000000,7000000,-372000000,337000000,22000000
017670,2020-01-31,-2242000000,178000000,-3006000000,695000000,-19000000,433000000,4000000,51000000,-47000000
017670,2020-02-03,-1318000000,-2713000000,66000000,-937000000,12000000,-846000000,-36000000,116000000,27000000
017670,2020-02-04,-10164000000,-6582000000,-3859000000,22000000,-158000000,-1549000000,-145000000,21000000,-39000000
017670,2020-02-05,-9927000000,-2192000000,-9333000000,-769000000,1013000000,-974000000,13000000,127000000,42000000
017670,2020-02-06,4424000000,-5553000000,835000000,540000000,0,-441000000,0,-207000000,-20000000
017670,2020-02-07,-3067000000,-868000000,-7521000000,1929000000,0,-1806000000,-34000000,182000000,26000000
017670,2020-02-10,-4255000000,-4924000000,-3567000000,-1323000000,-58000000,-1613000000,-2000000,342000000,14000000
017670,2020-02-11,680000000,-4962000000,-9220000000,-1900000000,1440000000,-1365000000,218000000,238000000,106000000
017670,2020-02-12,107000000,-1374000000,969000000,66000000,0,-1067000000,0,-82000000,129000000
017670,2020-02-13,3403000000,-2536000000,-17626000000,2716000000,17000000,-785000000,451000000,-319000000,39000000
017670,2020-02-14,-2542000000,664000000,6148000000,798000000,0,-178000000,79000000,-247000000,6000000
017670,2020-02-17,-20000000,-1612000000,689000000,-311000000,22000000,-291000000,0,87000000,38000000
017670,2020-02-18,-469000000,-317000000,2078000000,-584000000,-199000000,502000000,0,191000000,-172000000
017670,2020-02-19,930000000,-263000000,-2311000000,170000000,-59000000,181000000,-11000000,177000000,137000000
017670,2020-02-20,-4701000000,-177000000,-4415000000,-359000000,6000000,626000000,0,-43000000,6000000
017670,2020-02-21,-4753000000,476000000,-2051000000,-708000000,9000000,718000000,0,99000000,30000000
017670,2020-02-24,-4784000000,431000000,3999000000,-258000000,30000000,1692000000,-31000000,-106000000,-647000000
