ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
105560,2020-01-02,-6961000000,-3025000000,-3569000000,781000000,-197000000,-1516000000,-35000000,41000000,-1000000
105560,2020-01-03,-13265000000,2760000000,-5830000000,399000000,-11000000,829000000,50000000,72000000,0
105560,2020-01-06,-7934000000,-87000000,-217000000,225000000,27000000,-1492000000,12000000,-27000000,-3000000
105560,2020-01-07,785000000,1921000000,-838000000,455000000,0,-444000000,-23000000,-79000000,-6000000
105560,2020-01-08,-10941000000,-531000000,-197000000,1192000000,0,1316000000,0,-355000000,1000000
105560,2020-01-09,-746000000,-1301000000,-934000000,3496000000,-6000000,746000000,0,-12000000,5000000
105560,2020-01-10,-8721000000,-721000000,1422000000,37000000,-37000000,-476000000,0,-57000000,10000000
105560,2020-01-13,104000000,1273000000,3551000000,790000000,0,-227000000,74000000,-448000000,0
105560,2020-01-14,-7412000000,1820000000,198000000,-580000000,189000000,291000000,0,-79000000,0
105560,2020-01-15,-3576000000,-311000000,843000000,1243000000,79000000,368000000,-297000000,0,-4000000
105560,2020-01-16,-3368000000,-323000000,-32000000,1135000000,6000000,-1884000000,132000000,-73000000,-1000000
105560,2020-01-17,-4015000000,222000000,-797000000,4144000000,0,543000000,112000000,39000000,7000000
105560,2020-01-20,-416000000,-1776000000,2462000000,-134000000,392000000,175000000,-935000000,117000000,4000000
105560,2020-01-21,5229000000,-77000000,1061000000,-110000000,143000000,-262000000,0,35000000,0
105560,2020-01-22,4235000000,-1187000000,65000000,-1078000000,84000000,-161000000,-3000000,18000000,0
105560,2020-01-23,-5325000000,-2195000000,230000000,-1992000000,94000000,-312000000,0,-114000000,-7000000
105560,2020-01-28,-3067000000,-2523000000,-3719000000,-857000000,6000000,-328000000,0,-128000000,14000000
105560,2020-01-29,-7855000000,-2291000000,-511000000,-618000000,214000000,302000000,0,-17000000,7000000
105560,2020-01-30,-4453000000,-2862000000,510000000,66000000,-136000000,-99000000,376000000,106000000,2000000
105560,2020-01-31,-3169000000,2065000000,225000000,88000000,0,1193000000,26000000,4000000,4000000
105560,2020-02-03,-1498000000,-1752000000,-2774000000,960000000,13000000,-320000000,-73000000,-134000000,0
105560,2020-02-04,-12298000000,-824000000,-788000000,-398000000,-354000000,-194000000,595000000,25000000,0
105560,2020-02-05,-14035000000,959000000,165000000,-200000000,0,140000000,3000000,14000000,1000000
105560,2020-02-06,4972000000,-2477000000,7196000000,313000000,-7000000,5000000,16000000,-17000000,3000000
105560,2020-02-07,-6012000000,482000000,-1696000000,-1052000000,0,75000000,-97000000,162000000,16000000
105560,2020-02-10,-298000000,2219000000,-3520000000,-152000000,0,-744000000,0,78000000,-7000000
105560,2020-02-11,1954000000,2640000000,534000000,-685000000,-86000000,93000000,0,-5000000,-10000000
105560,2020-02-12,-1171000000,855000000,2333000000,-146000000,-30000000,237000000,123000000,22000000,3000000
105560,2020-02-13,-5479000000,-617000000,-123000000,-99000000,0,-899000000,-30000000,34000000,10000000
105560,2020-02-14,-2461000000,-1049000000,1815000000,296000000,-134000000,200000000,0,123000000,42000000
105560,2020-02-17,-1640000000,-1040000000,-38000000,-40000000,-28000000,-448000000,0,20000000,4000000
105560,2020-02-18,-1730000000,-828000000,1116000000,-664000000,-440000000,141000000,-30000000,67000000,6000000
105560,2020-02-19,-1915000000,-1917000000,2082000000,1048000000,0,458000000,0,171000000,6000000
105560,2020-02-20,-5979000000,-2727000000,-1639000000,-339000000,24000000,-20000000,91000000,292000000,1000000
105560,2020-02-21,-2892000000,-1005000000,-1752000000,-4000000,0,-394000000,0,490000000,-18000000
105560,2020-02-24,2889000000,-1778000000,115000000,-253000000,-300000000,464000000,53000000,197000000,216000000
105560,2020-02-25,913000000,1147000000,-499000000,522000000,179000000,593000000,15000000,-841000000,7000000
105560,2020-02-26,-698000000,1539000000,2041000000,995000000,124000000,1264000000,-333000000,100000000,1000000
105560,2020-02-27,317000000,437000000,2244000000,66000000,59000000,1533000000,65000000,-222000000,0
105560,2020-02-28,7011000000,-256000000,147000000,-555000000,-17000000,868000000,92000000,114000000,-4000000
105560,2020-03-02,2380000000,-595000000,163000000,-630000000,-154000000,409000000,41000000,190000000,0
105560,2020-03-03,-6166000000,-2641000000,-1772000000,-465000000,-35000000,-1238000000,298000000,295000000,3000000
105560,2020-03-04,-5821000000,-1646000000,-943000000,-114000000,0,216000000,-10000000,-26000000,8000000
105560,2020-03-05,-4139000000,-3856000000,708000000,-199000000,-801000000,-40000000,-109000000,213000000,10000000
105560,2020-03-06,-3655000000,-1747000000,-221000000,-1620000000,-579000000,-554000000,12000000,-25000000,2000000
105560,2020-03-09,-1611000000,-1512000000,-2516000000,-172000000,-894000000,-115000000,360000000,127000000,11000000
105560,2020-03-10,7308000000,-697000000,753000000,-782000000,-185000000,418000000,87000000,105000000,3000000
105560,2020-03-11,-4645000000,-412000000,1004000000,807000000,-56000000,-398000000,228000000,70000000,-1000000
105560,2020-03-12,2456000000,-1685000000,-2794000000,-93000000,-27000000,-85000000,12000000,108000000,2000000
105560,2020-03-13,-1188000000,774000000,458000000,391000000,-823000000,1103000000,90000000,172000000,37000000
105560,2020-03-16,-7649000000,-3895000000,-310000000,-700000000,-739000000,-4349000000,-18000000,275000000,15000000
105560,2020-03-17,4099000000,-2594000000,-160000000,-108000000,4000000,-1419000000,-76000000,82000000,58000000
105560,2020-03-18,-2957000000,-2624000000,1215000000,938000000,2000000,530000000,-32000000,-159000000,-7000000
105560,2020-03-19,2079000000,-2209000000,84000000,202000000,85000000,7000000,1298000000,-352000000,49000000
105560,2020-03-20,-1787000000,558000000,1091000000,615000000,-1000000,2383000000,171000000,162000000,-6000000
105560,2020-03-23,-3126000000,-1089000000,-779000000,-17000000,-104000000,-131000000,1521000000,62000000,15000000
105560,2020-03-24,-1220000000,2221000000,-473000000,1727000000,0,-257000000,996000000,139000000,-19000000
105560,2020-03-25,-559000000,-1039000000,4324000000,1031000000,52000000,1726000000,48000000,-113000000,-22000000
105560,2020-03-26,-4663000000,467000000,325000000,1673000000,428000000,3137000000,993000000,28000000,2000000
105560,2020-03-27,-3969000000,3091000000,1129000000,1532000000,86000000,1052000000,243000000,-131000000,-232000000
105560,2020-03-30,1774000000,460000000,1510000000,570000000,-151000000,1823000000,4224000000,55000000,252000000
105560,2020-03-31,-2878000000,-1873000000,46000000,-789000000,-375000000,36000000,3037000000,74000000,30000000
105560,2020-04-01,-5309000000,-7423000000,-2734000000,-4604000000,-197000000,-572000000,3579000000,-187000000,113000000
105560,2020-04-02,748000000,-2602000000,969000000,26000000,0,-1407000000,411000000,26000000,19000000
105560,2020-04-03,-2803000000,-2257000000,-1616000000,-208000000,-221000000,-1425000000,407000000,114000000,7000000
105560,2020-04-06,10622000000,53000000,1843000000,-832000000,327000000,576000000,0,502000000,74000000
105560,2020-04-07,1311000000,-1542000000,-1806000000,-593000000,-20000000,-1374000000,-8000000,372000000,78000000
105560,2020-04-08,-4473000000,-4075000000,-1907000000,178000000,323000000,-1835000000,-2000000,312000000,117000000
105560,2020-04-09,-4635000000,-718000000,-3160000000,-794000000,0,-568000000,-22000000,265000000,-9000000
105560,2020-04-10,-2026000000,903000000,1066000000,3612000000,0,679000000,39000000,633000000,-22000000
105560,2020-04-13,-8079000000,-2630000000,-220000000,-609000000,0,-265000000,0,143000000,29000000
105560,2020-04-14,3536000000,-582000000,4667000000,-481000000,0,-115000000,-8000000,-531000000,44000000
105560,2020-04-16,-5057000000,-1770000000,-4053000000,-103000000,-147000000,-1461000000,-58000000,287000000,92000000
105560,2020-04-17,2042000000,541000000,-1111000000,685000000,50000000,-1164000000,0,623000000,-32000000
105560,2020-04-20,-6928000000,-175000000,-770000000,-2324000000,0,-1223000000,0,377000000,55000000
105560,2020-04-21,-7075000000,-108000000,-957000000,-952000000,0,-373000000,7000000,-23000000,318000000
105560,2020-04-22,-4878000000,-614000000,-66000000,-1057000000,0,-340000000,0,13000000,37000000
105560,2020-04-23,2064000000,-765000000,3048000000,2000000,0,-443000000,-49000000,65000000,16000000
105560,2020-04-24,-2041000000,-942000000,1209000000,-1000000,0,78000000,0,8000000,206000000
105560,2020-04-27,6883000000,8014000000,4434000000,7711000000,990000000,6835000000,27000000,965000000,-594000000
105560,2020-04-28,-218000000,5284000000,-44000000,942000000,353000000,2136000000,675000000,186000000,-98000000
105560,2020-04-29,1978000000,571000000,126000000,-19000000,130000000,-375000000,0,158000000,2000000
105560,2020-05-04,-4931000000,-302000000,-1371000000,-1130000000,0,-335000000,8000000,-215000000,41000000
105560,2020-05-06,4174000000,417000000,5502000000,-1338000000,-570000000,-977000000,27000000,547000000,72000000
105560,2020-05-07,2840000000,-67000000,4348000000,-1859000000,0,688000000,0,-684000000,47000000
105560,2020-05-08,255000000,-729000000,-1442000000,-243000000,-655000000,-353000000,0,109000000,94000000
105560,2020-05-11,-1998000000,265000000,121000000,-682000000,213000000,-2151000000,0,81000000,35000000
105560,2020-05-12,-4892000000,-1931000000,-2253000000,-1955000000,0,-511000000,0,393000000,-28000000
105560,2020-05-13,1593000000,-226000000,1829000000,176000000,-5000000,-354000000,369000000,-126000000,9000000
105560,2020-05-14,31000000,-1615000000,-5758000000,-332000000,0,-395000000,-19000000,-63000000,4000000
105560,2020-05-15,114000000,1017000000,2783000000,862000000,-2000000,481000000,-43000000,618000000,77000000
105560,2020-05-18,-845000000,-1859000000,659000000,-429000000,0,-387000000,0,667000000,46000000
105560,2020-05-19,8132000000,2853000000,3391000000,3716000000,1167000000,1115000000,138000000,1056000000,902000000
105560,2020-05-20,-2044000000,-365000000,-1745000000,-22000000,0,266000000,0,-7000000,-3000000
105560,2020-05-21,-7369000000,-998000000,-206000000,249000000,143000000,-1071000000,0,-720000000,-41000000
105560,2020-05-22,-1628000000,41000000,-774000000,-70000000,-192000000,-689000000,0,-67000000,-54000000
105560,2020-05-25,-166000000,565000000,1665000000,537000000,-141000000,-1258000000,0,376000000,-825000000
105560,2020-05-26,8106000000,2608000000,3389000000,-588000000,0,1548000000,0,-120000000,-46000000
105560,2020-05-27,3583000000,13633000000,942000000,4601000000,106000000,5832000000,0,1445000000,7000000
105560,2020-05-28,-1247000000,11229000000,3979000000,5469000000,-276000000,8487000000,0,1535000000,-204000000
105560,2020-05-29,3269000000,2621000000,984000000,-36000000,77000000,2008000000,0,228000000,1000000
105560,2020-06-01,182000000,4267000000,251000000,-331000000,151000000,4699000000,91000000,-266000000,-35000000
105560,2020-06-02,3553000000,15002000000,8935000000,2498000000,360000000,7572000000,-10000000,-108000000,-38000000
105560,2020-06-03,12626000000,9468000000,278000000,1047000000,639000000,8460000000,177000000,55000000,-290000000
105560,2020-06-04,5270000000,-1399000000,-6387000000,-1081000000,-359000000,663000000,6000000,-1091000000,327000000
105560,2020-06-05,5875000000,3537000000,3615000000,915000000,0,233000000,19000000,-874000000,14000000
105560,2020-06-08,-5420000000,-724000000,-3782000000,-585000000,0,-521000000,82000000,289000000,1000000
105560,2020-06-09,-1186000000,-1405000000,-1214000000,-165000000,-174000000,-380000000,-4000000,-945000000,14000000
105560,2020-06-10,2400000000,-5942000000,-3208000000,-5201000000,-273000000,-2300000000,-67000000,-819000000,26000000
105560,2020-06-11,-12239000000,-7149000000,-4774000000,-1082000000,-297000000,-2774000000,-253000000,-758000000,111000000
105560,2020-06-12,943000000,-9642000000,-4593000000,-745000000,-298000000,-5469000000,-16000000,382000000,136000000
105560,2020-06-15,-4359000000,-542000000,-3730000000,-3500000000,-220000000,-741000000,97000000,311000000,135000000
105560,2020-06-16,4047000000,2393000000,4732000000,103000000,76000000,-83000000,1000000,447000000,-93000000
105560,2020-06-17,-1448000000,-381000000,-2032000000,26000000,0,-444000000,288000000,296000000,141000000
105560,2020-06-18,1538000000,997000000,1927000000,-95000000,14000000,-1206000000,103000000,0,-166000000
105560,2020-06-19,-1678000000,1526000000,-1392000000,610000000,0,343000000,-1000000,-609000000,-7000000
105560,2020-06-22,255000000,7000000,-219000000,-110000000,-206000000,-2805000000,-6000000,-15000000,22000000
105560,2020-06-23,-476000000,-485000000,-410000000,101000000,-686000000,967000000,0,116000000,198000000
105560,2020-06-24,2224000000,-625000000,3148000000,-154000000,1138000000,-554000000,8000000,484000000,-3000000
105560,2020-06-25,-6965000000,-1441000000,-2706000000,-363000000,-322000000,-910000000,58000000,289000000,92000000
105560,2020-06-26,-1076000000,-535000000,4082000000,-4000000,-128000000,1466000000,130000000,40000000,-46000000
105560,2020-06-29,-4799000000,-1645000000,-2265000000,-1478000000,-371000000,-579000000,10000000,-371000000,59000000
105560,2020-06-30,-3664000000,-2549000000,-2034000000,-2813000000,0,-726000000,0,175000000,3000000
105560,2020-07-01,927000000,-41000000,171000000,191000000,17000000,5000000,16000000,64000000,-53000000
105560,2020-07-02,2623000000,-1274000000,454000000,468000000,0,-608000000,-4000000,-59000000,-106000000
105560,2020-07-03,2882000000,-1199000000,1119000000,63000000,0,-1051000000,0,48000000,5000000
105560,2020-07-06,5843000000,-494000000,-581000000,-75000000,10000000,-983000000,0,-446000000,-37000000
105560,2020-07-07,-904000000,-1910000000,-618000000,-130000000,2490000000,222000000,-149000000,-172000000,-39000000
105560,2020-07-08,-2119000000,-1097000000,1155000000,-1143000000,-3000000,-290000000,0,167000000,-6000000
105560,2020-07-09,-7202000000,-1107000000,2224000000,-586000000,1155000000,-1096000000,-207000000,-8000000,6000000
105560,2020-07-10,-6083000000,-3061000000,-2476000000,-603000000,1090000000,-852000000,0,-18000000,8000000
