ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
361610,2021-05-11,-6997000000,3722000000,26141000000,-6906000000,-146000000,1098000000,-2289000000,-6609000000,1103000000
361610,2021-05-12,298000000,-189000000,3485000000,709000000,31000000,930000000,-145000000,-673000000,-864000000
361610,2021-05-13,156000000,169000000,3664000000,969000000,0,261000000,-45000000,413000000,-72000000
361610,2021-05-14,-78000000,526000000,282000000,-592000000,0,26000000,0,-1597000000,220000000
361610,2021-05-17,-142000000,417000000,1161000000,-51000000,0,161000000,33000000,-203000000,51000000
361610,2021-05-18,482000000,739000000,855000000,-264000000,0,1108000000,0,-763000000,-33000000
361610,2021-05-20,531000000,26000000,64000000,543000000,0,38000000,0,388000000,65000000
361610,2021-05-21,657000000,229000000,6716000000,-357000000,0,154000000,0,-2082000000,-29000000
361610,2021-05-24,-555000000,1345000000,3875000000,47000000,0,392000000,0,48000000,-12000000
361610,2021-05-25,272000000,355000000,1518000000,11000000,0,481000000,0,-281000000,70000000
361610,2021-05-26,-103000000,231000000,2113000000,839000000,0,335000000,0,115000000,44000000
361610,2021-05-27,122000000,110000000,0,827000000,0,243000000,-14000000,260000000,-9000000
361610,2021-05-28,860000000,694000000,9184000000,644000000,0,1058000000,-49000000,140000000,-92000000
361610,2021-05-31,154000000,393000000,4456000000,30000000,0,232000000,0,1672000000,11000000
361610,2021-06-01,-1204000000,517000000,969000000,43000000,0,461000000,0,133000000,29000000
361610,2021-06-02,-388000000,224000000,4536000000,-821000000,-87000000,-31000000,0,130000000,15000000
361610,2021-06-03,-391000000,611000000,4807000000,-754000000,0,94000000,24000000,-151000000,-35000000
361610,2021-06-04,-331000000,-222000000,7953000000,0,0,10000000,0,379000000,-31000000
361610,2021-06-07,-172000000,-206000000,342000000,137000000,0,-250000000,0,168000000,55000000
361610,2021-06-08,-733000000,48000000,917000000,0,0,535000000,0,-66000000,14000000
361610,2021-06-09,-684000000,1749000000,4369000000,-467000000,0,498000000,0,56000000,-12000000
361610,2021-06-10,-893000000,13205000000,3485000000,921000000,0,2752000000,7000000,-389000000,88000000
