ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
003240,2020-01-02,-156000000,222000000,18000000,26000000,0,316000000,0,3000000,-1000000
003240,2020-01-03,-338000000,39000000,22000000,118000000,-6000000,169000000,0,-17000000,0
003240,2020-01-06,-16000000,91000000,26000000,1000000,-4000000,30000000,0,0,0
003240,2020-01-07,63000000,64000000,-58000000,11000000,-3000000,-7000000,0,-2000000,0
003240,2020-01-08,-246000000,-19000000,-2000000,3000000,-1000000,7000000,0,-5000000,0
003240,2020-01-09,40000000,44000000,-18000000,-10000000,-119000000,15000000,0,-3000000,0
003240,2020-01-10,-154000000,-134000000,5000000,0,-2000000,49000000,0,-1000000,0
003240,2020-01-13,-79000000,6000000,-66000000,-31000000,5000000,-7000000,0,-7000000,0
003240,2020-01-14,-168000000,-23000000,239000000,-4000000,-7000000,-7000000,0,0,0
003240,2020-01-15,-41000000,2000000,-16000000,0,-5000000,6000000,1000000,0,0
003240,2020-01-16,-21000000,-1000000,-34000000,0,-7000000,-4000000,0,0,0
003240,2020-01-17,-117000000,-2000000,195000000,-17000000,-8000000,-5000000,0,0,0
003240,2020-01-20,-39000000,-10000000,-1000000,7000000,2000000,-18000000,0,0,0
003240,2020-01-21,4000000,-31000000,260000000,25000000,-8000000,-1000000,0,0,0
003240,2020-01-22,114000000,-9000000,-9000000,-36000000,-206000000,0,0,0,0
003240,2020-01-23,-91000000,-7000000,-319000000,-1000000,-11000000,-4000000,0,0,0
003240,2020-01-28,75000000,5000000,-231000000,9000000,-1000000,0,0,0,0
003240,2020-01-29,-323000000,-7000000,10000000,-8000000,0,-4000000,0,0,0
003240,2020-01-30,-35000000,-5000000,-1000000,0,-2000000,0,0,0,0
003240,2020-01-31,23000000,14000000,61000000,0,-9000000,0,0,-1000000,0
003240,2020-02-03,-48000000,98000000,-4000000,18000000,0,7000000,0,0,0
003240,2020-02-04,-157000000,117000000,-5000000,2000000,-7000000,-37000000,0,0,0
003240,2020-02-05,-303000000,15000000,-92000000,-3000000,0,-193000000,-1000000,0,0
003240,2020-02-06,59000000,-65000000,67000000,3000000,-29000000,-157000000,0,0,0
003240,2020-02-07,-70000000,0,179000000,18000000,0,-128000000,0,0,0
003240,2020-02-10,-49000000,-12000000,6000000,0,-5000000,0,0,-7000000,0
003240,2020-02-11,45000000,0,189000000,-3000000,0,-1000000,0,0,0
003240,2020-02-12,48000000,-9000000,-79000000,48000000,-12000000,-3000000,0,0,0
003240,2020-02-13,-31000000,100000000,-303000000,-1000000,-6000000,-16000000,0,0,0
003240,2020-02-14,-62000000,44000000,3000000,10000000,-1000000,0,0,0,0
003240,2020-02-17,-18000000,2000000,-3000000,0,-4000000,1000000,0,0,0
003240,2020-02-18,-38000000,-20000000,-4000000,-12000000,-7000000,0,0,0,0
003240,2020-02-19,21000000,-4000000,5000000,14000000,-21000000,0,0,0,0
003240,2020-02-20,-51000000,-13000000,36000000,-42000000,-17000000,-13000000,0,0,0
003240,2020-02-21,-50000000,14000000,-60000000,28000000,0,-9000000,0,0,0
003240,2020-02-24,43000000,8000000,-2000000,-13000000,305000000,-3000000,0,0,0
003240,2020-02-25,-74000000,1000000,-29000000,-16000000,16000000,-12000000,0,0,0
003240,2020-02-26,-51000000,-53000000,0,0,4000000,-33000000,0,0,0
003240,2020-02-27,-78000000,-93000000,1000000,9000000,-11000000,-2000000,0,0,0
003240,2020-02-28,276000000,-192000000,3000000,9000000,0,4000000,0,0,0
003240,2020-03-02,10000000,4000000,-1000000,0,-1000000,2000000,0,1000000,0
003240,2020-03-03,-134000000,7000000,5000000,2000000,-42000000,-12000000,0,0,0
003240,2020-03-04,-20000000,-20000000,8000000,3000000,3000000,-21000000,0,0,0
003240,2020-03-05,-105000000,-12000000,3000000,-38000000,-3000000,2000000,0,-1000000,0
003240,2020-03-06,-131000000,-316000000,-12000000,3000000,-3000000,-12000000,0,0,0
003240,2020-03-09,-86000000,39000000,41000000,18000000,0,-28000000,0,3000000,0
003240,2020-03-10,34000000,-132000000,7000000,-1000000,66000000,5000000,-2000000,0,0
003240,2020-03-11,-193000000,14000000,-156000000,2000000,-2000000,-1000000,0,26000000,0
003240,2020-03-12,27000000,-156000000,-102000000,-53000000,0,4000000,0,24000000,0
003240,2020-03-13,-15000000,-163000000,95000000,-38000000,-299000000,1000000,0,3000000,0
003240,2020-03-16,-54000000,-399000000,17000000,-209000000,-102000000,-1000000,0,0,0
003240,2020-03-17,37000000,-15000000,-34000000,0,-34000000,-7000000,0,5000000,0
003240,2020-03-18,-57000000,-5000000,-14000000,-83000000,-46000000,-17000000,0,0,0
003240,2020-03-19,46000000,7000000,-4000000,12000000,-46000000,-4000000,0,0,0
003240,2020-03-20,12000000,-8000000,2000000,15000000,-3000000,-169000000,-6000000,32000000,0
003240,2020-03-23,18000000,-43000000,-72000000,-6000000,-18000000,-25000000,0,5000000,0
003240,2020-03-24,28000000,-4000000,1000000,-3000000,-5000000,-21000000,0,0,0
003240,2020-03-25,-31000000,0,233000000,-3000000,-86000000,-16000000,0,164000000,0
003240,2020-03-26,-129000000,2000000,-9000000,-142000000,-102000000,-2000000,0,-8000000,0
003240,2020-03-27,-47000000,-11000000,2000000,0,-53000000,-5000000,0,0,0
003240,2020-03-30,-9000000,2000000,2000000,2000000,-55000000,-1000000,0,3000000,0
003240,2020-03-31,32000000,-58000000,1000000,12000000,-77000000,-2000000,0,-3000000,0
003240,2020-04-01,-17000000,-2000000,-11000000,-27000000,-66000000,13000000,0,-1000000,0
003240,2020-04-02,124000000,3000000,6000000,-1000000,3000000,20000000,0,-1000000,1000000
003240,2020-04-03,14000000,0,-3000000,0,-16000000,47000000,0,0,0
003240,2020-04-06,40000000,2000000,6000000,-3000000,-93000000,0,0,-9000000,0
003240,2020-04-07,120000000,0,-1000000,0,-72000000,85000000,0,-30000000,0
003240,2020-04-08,5000000,-333000000,-8000000,-97000000,-68000000,154000000,0,-17000000,344000000
003240,2020-04-09,133000000,0,1000000,-2000000,-72000000,21000000,0,-3000000,5000000
003240,2020-04-10,-72000000,26000000,-4000000,-6000000,0,21000000,0,0,-2000000
003240,2020-04-13,-24000000,52000000,0,-8000000,0,36000000,0,0,-2000000
003240,2020-04-14,55000000,-3000000,158000000,-12000000,0,13000000,0,-11000000,0
003240,2020-04-16,-3000000,2000000,-6000000,-3000000,-2000000,0,0,0,0
003240,2020-04-17,-71000000,-1000000,24000000,-5000000,0,21000000,0,0,0
003240,2020-04-20,-69000000,6000000,-2000000,5000000,-54000000,-5000000,0,0,-58000000
