ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
005850,2020-01-02,-167000000,73000000,-19000000,3000000,0,49000000,0,0,0
005850,2020-01-03,-205000000,1000000,-131000000,9000000,0,29000000,0,0,0
005850,2020-01-06,-82000000,2000000,-178000000,-3000000,0,29000000,0,0,0
005850,2020-01-07,9000000,-36000000,-118000000,0,0,-6000000,0,0,0
005850,2020-01-08,-162000000,-8000000,-231000000,-3000000,-132000000,-4000000,0,0,0
005850,2020-01-09,52000000,-105000000,-437000000,0,0,-19000000,-26000000,8000000,0
005850,2020-01-10,-197000000,35000000,-1000000,1000000,0,-6000000,-3000000,17000000,0
005850,2020-01-13,-123000000,-4000000,-107000000,1000000,0,-13000000,0,1000000,0
005850,2020-01-14,-55000000,-11000000,320000000,180000000,0,4000000,0,0,0
005850,2020-01-15,-41000000,6000000,314000000,1000000,0,-22000000,0,0,0
005850,2020-01-16,-62000000,0,63000000,0,0,-2000000,0,0,0
005850,2020-01-17,-62000000,-287000000,40000000,-36000000,0,0,0,-19000000,0
005850,2020-01-20,46000000,-255000000,4000000,-86000000,3000000,-2000000,0,0,0
005850,2020-01-21,-40000000,-95000000,-1000000,56000000,0,-31000000,0,-14000000,0
005850,2020-01-22,15000000,-4000000,-123000000,-3000000,1000000,0,0,0,0
005850,2020-01-23,81000000,275000000,-154000000,774000000,1000000,-433000000,0,64000000,1000000
005850,2020-01-28,14000000,389000000,103000000,-185000000,0,0,0,0,0
005850,2020-01-29,-198000000,96000000,-67000000,-11000000,0,1000000,0,8000000,0
005850,2020-01-30,-75000000,-87000000,4000000,-584000000,0,-1000000,0,-145000000,0
005850,2020-01-31,-30000000,7000000,-67000000,-382000000,0,0,0,16000000,0
005850,2020-02-03,-47000000,6000000,-2000000,-23000000,0,3000000,0,-21000000,-2000000
005850,2020-02-04,-244000000,14000000,-21000000,-39000000,0,-39000000,47000000,-30000000,-1000000
005850,2020-02-05,-282000000,6000000,-106000000,-5000000,0,-39000000,0,0,0
005850,2020-02-06,-2000000,9000000,37000000,9000000,0,-63000000,0,0,0
005850,2020-02-07,-80000000,-8000000,-20000000,0,0,-53000000,0,0,0
005850,2020-02-10,-55000000,4000000,11000000,90000000,94000000,8000000,0,0,1000000
005850,2020-02-11,62000000,0,-51000000,56000000,0,0,0,4000000,0
005850,2020-02-12,9000000,-74000000,-355000000,238000000,29000000,-2000000,0,0,0
005850,2020-02-13,-109000000,-189000000,-539000000,0,17000000,-4000000,0,0,1000000
005850,2020-02-14,-78000000,-55000000,-187000000,-11000000,0,-4000000,0,2000000,0
005850,2020-02-17,-30000000,-2000000,-462000000,-1000000,-13000000,-122000000,0,3000000,0
005850,2020-02-18,-82000000,-4000000,-417000000,-1000000,-13000000,-141000000,0,0,0
005850,2020-02-19,6000000,-164000000,12000000,0,0,-2000000,0,0,-2000000
005850,2020-02-20,-98000000,-336000000,-148000000,-3000000,0,-8000000,0,0,-1000000
005850,2020-02-21,-95000000,-65000000,-667000000,-3000000,0,13000000,-61000000,-9000000,0
005850,2020-02-24,24000000,-338000000,-311000000,-107000000,-40000000,32000000,-8000000,0,0
005850,2020-02-25,-55000000,-7000000,-114000000,2000000,0,-25000000,0,0,0
005850,2020-02-26,-51000000,-126000000,-147000000,0,0,1000000,0,0,0
005850,2020-02-27,-28000000,1000000,-130000000,-1000000,0,7000000,0,3000000,-1000000
005850,2020-02-28,142000000,-12000000,223000000,-28000000,0,-2000000,0,1000000,1000000
005850,2020-03-02,8000000,3000000,-97000000,2000000,0,-14000000,-35000000,0,0
005850,2020-03-03,-160000000,3000000,-257000000,2000000,0,-9000000,0,-16000000,0
005850,2020-03-04,-71000000,-69000000,-193000000,4000000,0,-101000000,-27000000,66000000,0
005850,2020-03-05,-99000000,-4000000,-570000000,-3000000,0,-41000000,-21000000,178000000,1000000
