ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
204320,2020-01-02,-686000000,292000000,-68000000,256000000,12000000,154000000,19000000,81000000,0
204320,2020-01-03,-2094000000,-744000000,29000000,-1841000000,1000000,-239000000,0,1000000,22000000
204320,2020-01-06,-315000000,19000000,-175000000,-740000000,93000000,81000000,3000000,-1000000,0
204320,2020-01-07,195000000,403000000,-450000000,218000000,0,107000000,0,0,2000000
204320,2020-01-08,-576000000,-549000000,-319000000,569000000,0,21000000,0,1073000000,0
204320,2020-01-09,472000000,-7000000,-449000000,622000000,0,-296000000,0,0,0
204320,2020-01-10,894000000,-629000000,-543000000,171000000,-23000000,-14000000,24000000,-23000000,-1000000
204320,2020-01-13,-4000000,-528000000,-58000000,790000000,0,-5000000,69000000,-8000000,1000000
204320,2020-01-14,-749000000,1219000000,825000000,2788000000,550000000,515000000,126000000,3000000,-1000000
204320,2020-01-15,202000000,824000000,-26000000,-544000000,2000000,65000000,-28000000,2000000,8000000
204320,2020-01-16,-235000000,1413000000,1297000000,-788000000,-3000000,-243000000,1000000,50000000,-20000000
204320,2020-01-17,470000000,287000000,148000000,-134000000,0,168000000,202000000,-35000000,0
204320,2020-01-20,-9000000,-167000000,791000000,-915000000,12000000,401000000,9000000,0,20000000
204320,2020-01-21,-66000000,678000000,780000000,715000000,3000000,-427000000,-14000000,21000000,-20000000
204320,2020-01-22,393000000,82000000,1493000000,713000000,49000000,391000000,-11000000,-3000000,0
204320,2020-01-23,-754000000,4172000000,2001000000,585000000,17000000,-94000000,122000000,11000000,-29000000
204320,2020-01-28,1717000000,-73000000,-566000000,-2366000000,43000000,-406000000,40000000,-15000000,20000000
204320,2020-01-29,-1222000000,983000000,752000000,544000000,46000000,-239000000,-14000000,170000000,-8000000
204320,2020-01-30,-1440000000,-535000000,991000000,-3033000000,70000000,863000000,83000000,91000000,57000000
204320,2020-01-31,-496000000,687000000,-291000000,-293000000,176000000,427000000,22000000,253000000,-27000000
204320,2020-02-03,-1298000000,-122000000,1773000000,-1062000000,53000000,61000000,54000000,56000000,-1000000
204320,2020-02-04,-1388000000,707000000,-827000000,-121000000,-76000000,612000000,136000000,34000000,-4000000
204320,2020-02-05,-1529000000,710000000,-585000000,-198000000,0,2393000000,0,66000000,14000000
204320,2020-02-06,123000000,4417000000,592000000,-288000000,34000000,817000000,-14000000,-29000000,-4000000
204320,2020-02-07,-168000000,-154000000,16000000,-357000000,0,385000000,0,75000000,24000000
204320,2020-02-10,-785000000,-158000000,131000000,-1749000000,-39000000,1065000000,0,-13000000,2000000
204320,2020-02-11,464000000,-6000000,1171000000,-2066000000,-12000000,222000000,0,170000000,57000000
204320,2020-02-12,-13000000,-223000000,1981000000,-23000000,-2000000,768000000,-14000000,11000000,1000000
204320,2020-02-13,-516000000,-224000000,2012000000,-845000000,-1000000,-152000000,10000000,131000000,12000000
204320,2020-02-14,-1429000000,-686000000,-166000000,-956000000,-2000000,256000000,0,82000000,-1000000
204320,2020-02-17,-21000000,595000000,1962000000,329000000,0,962000000,10000000,44000000,-19000000
204320,2020-02-18,-1299000000,-602000000,-63000000,-1745000000,29000000,775000000,-47000000,-66000000,17000000
204320,2020-02-19,-276000000,320000000,1015000000,-1207000000,-4000000,-193000000,0,-80000000,7000000
204320,2020-02-20,-222000000,-2823000000,1747000000,-460000000,-37000000,-1207000000,-692000000,22000000,41000000
204320,2020-02-21,-823000000,-2423000000,28000000,156000000,281000000,-141000000,70000000,-409000000,7000000
204320,2020-02-24,779000000,-1065000000,1010000000,27000000,0,-305000000,18000000,-121000000,10000000
204320,2020-02-25,-151000000,-113000000,1661000000,-499000000,21000000,513000000,9000000,33000000,26000000
204320,2020-02-26,-200000000,221000000,484000000,308000000,206000000,-27000000,12000000,-6000000,-1000000
204320,2020-02-27,222000000,610000000,84000000,14000000,0,-408000000,0,0,6000000
204320,2020-02-28,740000000,-2351000000,155000000,-893000000,74000000,103000000,-185000000,-84000000,40000000
204320,2020-03-02,595000000,-799000000,-70000000,-505000000,0,-363000000,170000000,-30000000,-4000000
204320,2020-03-03,-1422000000,350000000,-347000000,448000000,0,-698000000,0,60000000,26000000
204320,2020-03-04,294000000,328000000,-104000000,-792000000,0,129000000,-19000000,-95000000,-3000000
204320,2020-03-05,349000000,-3027000000,-1155000000,-1077000000,-9000000,-775000000,0,61000000,-20000000
204320,2020-03-06,-401000000,-1646000000,-211000000,-748000000,-129000000,-412000000,8000000,-2000000,7000000
204320,2020-03-09,-7000000,-1089000000,-57000000,167000000,-64000000,206000000,18000000,874000000,-30000000
204320,2020-03-10,225000000,-1763000000,-800000000,276000000,-421000000,-409000000,-27000000,23000000,1000000
204320,2020-03-11,-371000000,-845000000,-469000000,-89000000,-109000000,-45000000,6000000,29000000,3000000
204320,2020-03-12,-197000000,-42000000,-974000000,1119000000,-70000000,-42000000,-72000000,59000000,8000000
204320,2020-03-13,385000000,-884000000,66000000,1307000000,10000000,-1306000000,-48000000,18000000,5000000
204320,2020-03-16,-623000000,242000000,-273000000,129000000,-8000000,3000000,-21000000,-125000000,4000000
204320,2020-03-17,447000000,-905000000,-55000000,238000000,-5000000,-223000000,-9000000,0,-5000000
204320,2020-03-18,-229000000,-798000000,-98000000,604000000,0,-559000000,-13000000,9000000,11000000
204320,2020-03-19,180000000,-706000000,-688000000,265000000,-125000000,-398000000,-9000000,-102000000,3000000
204320,2020-03-20,-284000000,-405000000,-941000000,850000000,-14000000,-226000000,-45000000,-14000000,7000000
204320,2020-03-23,55000000,-518000000,-481000000,699000000,-43000000,-551000000,-11000000,-184000000,-15000000
204320,2020-03-24,626000000,-1216000000,-889000000,1145000000,-134000000,-769000000,-53000000,-5000000,-2000000
204320,2020-03-25,116000000,1000000,58000000,868000000,75000000,336000000,27000000,51000000,-14000000
204320,2020-03-26,531000000,456000000,-1001000000,1974000000,218000000,727000000,151000000,0,14000000
204320,2020-03-27,300000000,-484000000,-1988000000,1205000000,0,-140000000,13000000,5000000,-1000000
204320,2020-03-30,-707000000,-253000000,-1660000000,-134000000,-34000000,-169000000,-44000000,-6000000,1000000
204320,2020-03-31,-848000000,-219000000,-1399000000,1779000000,-20000000,-119000000,-90000000,30000000,3000000
204320,2020-04-01,589000000,446000000,93000000,3074000000,157000000,367000000,118000000,65000000,-3000000
204320,2020-04-02,384000000,-363000000,-345000000,2305000000,-19000000,-127000000,-11000000,-50000000,3000000
204320,2020-04-03,-14000000,-117000000,814000000,-72000000,-112000000,-80000000,0,-21000000,12000000
204320,2020-04-06,913000000,1116000000,875000000,249000000,28000000,571000000,0,-52000000,-4000000
204320,2020-04-07,354000000,-1022000000,265000000,27000000,-83000000,276000000,0,-24000000,-5000000
204320,2020-04-08,-643000000,-346000000,221000000,-8000000,-110000000,-510000000,0,600000000,2000000
204320,2020-04-09,-53000000,859000000,1367000000,-1436000000,230000000,1797000000,4000000,212000000,16000000
204320,2020-04-10,-883000000,-315000000,-1024000000,-2425000000,59000000,65000000,-39000000,-84000000,-50000000
204320,2020-04-13,-1005000000,-589000000,-342000000,-1701000000,-12000000,-380000000,-39000000,93000000,-5000000
204320,2020-04-14,-474000000,-951000000,-279000000,-174000000,-36000000,-655000000,-46000000,-24000000,-8000000
204320,2020-04-16,-20000000,-933000000,-43000000,575000000,0,-434000000,2000000,26000000,0
204320,2020-04-17,1175000000,953000000,-454000000,1853000000,58000000,-703000000,12000000,-67000000,2000000
204320,2020-04-20,-11000000,108000000,319000000,338000000,96000000,-182000000,-13000000,-41000000,2000000
204320,2020-04-21,-107000000,-518000000,-283000000,-859000000,-46000000,-330000000,-14000000,17000000,5000000
204320,2020-04-22,-1339000000,-1117000000,-214000000,-1421000000,-240000000,-1505000000,0,88000000,7000000
204320,2020-04-23,-37000000,-218000000,-430000000,-557000000,-43000000,-220000000,0,66000000,3000000
204320,2020-04-24,-235000000,-428000000,376000000,-615000000,-135000000,-715000000,0,23000000,8000000
204320,2020-04-27,110000000,-309000000,577000000,-754000000,0,-235000000,0,58000000,2000000
204320,2020-04-28,432000000,-209000000,-334000000,-626000000,0,-152000000,0,3000000,7000000
204320,2020-04-29,844000000,-148000000,114000000,1347000000,0,37000000,0,-124000000,-7000000
204320,2020-05-04,-398000000,-340000000,-348000000,405000000,0,-143000000,0,34000000,6000000
204320,2020-05-06,40000000,57000000,12000000,-798000000,0,45000000,0,38000000,-3000000
204320,2020-05-07,-152000000,-372000000,36000000,-224000000,0,-124000000,1000000,-72000000,4000000
204320,2020-05-08,1619000000,1700000000,19000000,2278000000,502000000,519000000,0,467000000,-9000000
204320,2020-05-11,-392000000,897000000,-1138000000,1234000000,68000000,1626000000,0,38000000,10000000
204320,2020-05-12,-603000000,-1008000000,494000000,-227000000,25000000,-619000000,0,-84000000,-2000000
204320,2020-05-13,22000000,-200000000,-307000000,274000000,0,-141000000,0,-24000000,7000000
204320,2020-05-14,-100000000,-626000000,-2428000000,-326000000,0,-108000000,-3000000,0,6000000
204320,2020-05-15,-79000000,-263000000,-1267000000,860000000,0,-104000000,-6000000,-17000000,-1000000
204320,2020-05-18,113000000,199000000,-1510000000,1159000000,-18000000,-217000000,0,42000000,1000000
204320,2020-05-19,1220000000,4400000000,2939000000,-1297000000,189000000,1282000000,166000000,159000000,42000000
204320,2020-05-20,1010000000,616000000,798000000,109000000,36000000,-56000000,0,49000000,-42000000
204320,2020-05-21,-1380000000,0,703000000,-572000000,39000000,175000000,0,32000000,15000000
204320,2020-05-22,-34000000,-994000000,-2288000000,-273000000,-342000000,426000000,6000000,-129000000,-3000000
204320,2020-05-25,116000000,-198000000,251000000,-301000000,0,-92000000,-8000000,-32000000,0
204320,2020-05-26,1462000000,-257000000,295000000,-1219000000,0,114000000,0,126000000,-9000000
204320,2020-05-27,410000000,118000000,244000000,-826000000,0,-50000000,0,93000000,80000000
204320,2020-05-28,-525000000,-620000000,-894000000,-138000000,0,-562000000,0,266000000,24000000
204320,2020-05-29,597000000,-577000000,209000000,-1293000000,73000000,-379000000,0,-9000000,-5000000
204320,2020-06-01,-274000000,-19000000,-282000000,-670000000,0,-302000000,-11000000,102000000,-2000000
204320,2020-06-02,-148000000,-564000000,-984000000,-234000000,0,-503000000,-7000000,64000000,-1000000
204320,2020-06-03,2081000000,-250000000,85000000,20000000,257000000,737000000,-15000000,-60000000,6000000
204320,2020-06-04,925000000,-547000000,-1188000000,-476000000,17000000,-190000000,-2000000,-169000000,-1000000
204320,2020-06-05,489000000,-327000000,-372000000,-807000000,-51000000,-298000000,0,-149000000,1000000
204320,2020-06-08,-454000000,97000000,-595000000,-787000000,206000000,259000000,0,319000000,25000000
204320,2020-06-09,-320000000,-262000000,-750000000,-1663000000,0,291000000,-7000000,-94000000,7000000
204320,2020-06-10,24000000,-1640000000,-352000000,-2195000000,15000000,-227000000,-24000000,87000000,17000000
204320,2020-06-11,-711000000,-570000000,-511000000,-1501000000,0,-592000000,-14000000,165000000,0
204320,2020-06-12,-732000000,-1758000000,-2818000000,-4810000000,0,-301000000,-40000000,-46000000,22000000
204320,2020-06-15,-1469000000,-1696000000,-1073000000,-2461000000,-298000000,-2969000000,-18000000,12000000,3000000
204320,2020-06-16,-656000000,-367000000,-1071000000,-26000000,0,-435000000,-84000000,26000000,5000000
204320,2020-06-17,77000000,-335000000,-598000000,-2000000,0,-116000000,0,-3000000,-4000000
204320,2020-06-18,-904000000,-328000000,-1521000000,-458000000,-14000000,-309000000,-30000000,1000000,8000000
204320,2020-06-19,-435000000,-3523000000,-407000000,-93000000,-8000000,-278000000,-4000000,141000000,-3000000
204320,2020-06-22,-807000000,-474000000,-705000000,-673000000,0,-389000000,0,-3000000,9000000
204320,2020-06-23,-517000000,-960000000,-405000000,-1262000000,-3000000,-95000000,0,37000000,28000000
204320,2020-06-24,256000000,-2465000000,-54000000,425000000,122000000,582000000,0,116000000,18000000
204320,2020-06-25,-2379000000,-561000000,-428000000,-2512000000,-1000000,-31000000,-4000000,-58000000,13000000
204320,2020-06-26,-912000000,-270000000,-1239000000,6000000,171000000,-448000000,0,-25000000,0
204320,2020-06-29,-219000000,-787000000,-877000000,-248000000,0,-248000000,-4000000,-50000000,-21000000
204320,2020-06-30,-493000000,-2165000000,-977000000,-563000000,0,-264000000,0,18000000,26000000
204320,2020-07-01,-961000000,-1982000000,-2210000000,-1000000,0,-95000000,0,13000000,4000000
204320,2020-07-02,302000000,-2613000000,-1534000000,-32000000,0,-211000000,-13000000,-39000000,1000000
204320,2020-07-03,119000000,-55000000,-1139000000,-433000000,-2000000,-517000000,0,0,-2000000
204320,2020-07-06,558000000,-1000000000,-476000000,-1000000,0,182000000,0,-28000000,-8000000
204320,2020-07-07,-576000000,-80000000,0,-2000000,0,-27000000,-13000000,2000000,3000000
204320,2020-07-08,-359000000,204000000,-177000000,-25000000,0,-20000000,0,443000000,2000000
204320,2020-07-09,-553000000,-1385000000,-1247000000,32000000,0,-33000000,0,0,15000000
204320,2020-07-10,-720000000,-339000000,-564000000,-324000000,-8000000,-63000000,-18000000,1000000,11000000
204320,2020-07-13,22000000,-454000000,-111000000,-9000000,0,-173000000,18000000,-3000000,3000000
204320,2020-07-14,-168000000,-590000000,56000000,-3000000,-1000000,339000000,0,0,11000000
204320,2020-07-15,426000000,551000000,-83000000,17000000,-1000000,139000000,35000000,-82000000,-41000000
204320,2020-07-16,79000000,-52000000,-198000000,0,80000000,-235000000,0,53000000,-5000000
204320,2020-07-17,-129000000,-88000000,-46000000,8000000,38000000,-1000000,0,99000000,1000000
204320,2020-07-20,-151000000,-1151000000,-2125000000,-198000000,12000000,-40000000,0,11000000,3000000
204320,2020-07-21,300000000,-627000000,-265000000,-33000000,-35000000,-325000000,0,39000000,-19000000
204320,2020-07-22,-119000000,-566000000,-2475000000,-82000000,13000000,291000000,-31000000,36000000,-4000000
204320,2020-07-23,-87000000,-420000000,-421000000,-5000000,-77000000,-13000000,0,-14000000,-55000000
204320,2020-07-24,-101000000,-98000000,-59000000,-83000000,-9000000,-508000000,0,3000000,2000000
204320,2020-07-27,-374000000,-110000000,-605000000,-47000000,-80000000,-206000000,-90000000,104000000,-6000000
204320,2020-07-28,-223000000,-214000000,-1076000000,-58000000,0,-297000000,0,-1000000,-5000000
204320,2020-07-29,-43000000,-28000000,139000000,-41000000,-1000000,-553000000,0,-4000000,-2000000
204320,2020-07-30,1428000000,3801000000,5927000000,798000000,-3000000,3438000000,0,-226000000,-9000000
204320,2020-07-31,236000000,758000000,5633000000,1299000000,-147000000,-599000000,0,501000000,41000000
204320,2020-08-03,-459000000,355000000,208000000,94000000,0,-22000000,66000000,144000000,5000000
204320,2020-08-04,1517000000,1359000000,2428000000,2648000000,-6000000,-23000000,0,84000000,61000000
204320,2020-08-05,242000000,1758000000,-1447000000,1011000000,-16000000,1107000000,0,-182000000,-186000000
204320,2020-08-06,602000000,1903000000,843000000,411000000,290000000,666000000,0,-211000000,282000000
204320,2020-08-07,-2299000000,429000000,-158000000,-944000000,-70000000,-122000000,0,31000000,81000000
204320,2020-08-10,-1025000000,829000000,1874000000,-1636000000,159000000,1243000000,44000000,-102000000,-153000000
204320,2020-08-11,895000000,586000000,1209000000,-1114000000,-52000000,102000000,233000000,36000000,-93000000
204320,2020-08-12,-865000000,-257000000,569000000,-554000000,-69000000,418000000,55000000,-62000000,52000000
204320,2020-08-13,1058000000,-2087000000,-1252000000,-672000000,-37000000,-851000000,0,25000000,20000000
204320,2020-08-14,400000000,-440000000,-1074000000,-242000000,-10000000,-55000000,0,14000000,-161000000
204320,2020-08-18,286000000,-1861000000,-772000000,7000000,97000000,-881000000,-17000000,-180000000,161000000
204320,2020-08-19,525000000,-238000000,-256000000,936000000,-79000000,-833000000,0,-78000000,-14000000
204320,2020-08-20,-820000000,-40000000,24000000,-159000000,-34000000,491000000,0,10000000,-166000000
204320,2020-08-21,193000000,-231000000,-235000000,537000000,8000000,1312000000,40000000,-23000000,-17000000
204320,2020-08-24,-2000000,-225000000,-1476000000,-32000000,83000000,879000000,0,-42000000,18000000
204320,2020-08-25,-1515000000,-6431000000,-5163000000,-4111000000,-682000000,-3636000000,0,-184000000,-127000000
204320,2020-08-26,-287000000,556000000,-583000000,-1000000,-18000000,5000000,0,-140000000,16000000
204320,2020-08-27,418000000,-49000000,850000000,646000000,-5000000,95000000,0,96000000,1000000
204320,2020-08-28,258000000,754000000,978000000,778000000,42000000,364000000,0,-30000000,241000000
204320,2020-08-31,75000000,2020000000,1138000000,1184000000,-86000000,389000000,0,73000000,5000000
204320,2020-09-01,152000000,1861000000,3012000000,529000000,11000000,96000000,0,390000000,53000000
204320,2020-09-02,579000000,-148000000,1105000000,-13000000,-11000000,-59000000,0,18000000,-17000000
204320,2020-09-03,-189000000,76000000,204000000,-8000000,-7000000,-101000000,0,-245000000,9000000
204320,2020-09-04,-490000000,-245000000,918000000,-625000000,-3000000,-9000000,0,-180000000,-12000000
204320,2020-09-07,51000000,36000000,840000000,-1000000,17000000,292000000,0,-96000000,-3000000
204320,2020-09-08,-184000000,-603000000,1013000000,-61000000,-1000000,-49000000,0,999000000,0
204320,2020-09-09,-54000000,-250000000,373000000,-121000000,-20000000,-3000000,0,39000000,4000000
204320,2020-09-10,-1175000000,-49000000,-23000000,97000000,-16000000,-51000000,0,-59000000,-39000000
204320,2020-09-11,-275000000,-167000000,1014000000,-41000000,0,1000000,0,113000000,6000000
204320,2020-09-14,442000000,1799000000,1954000000,78000000,-21000000,677000000,44000000,-212000000,8000000
204320,2020-09-15,-923000000,356000000,-88000000,1059000000,-53000000,-21000000,-2000000,-179000000,-358000000
204320,2020-09-16,-412000000,1080000000,3024000000,216000000,-84000000,167000000,0,179000000,24000000
204320,2020-09-17,8000000,4455000000,5201000000,222000000,5000000,1125000000,0,-453000000,-18000000
204320,2020-09-18,380000000,1082000000,1498000000,-1000000,-13000000,246000000,17000000,148000000,8000000
204320,2020-09-21,-169000000,3325000000,1183000000,875000000,-7000000,29000000,-7000000,38000000,23000000
204320,2020-09-22,-532000000,697000000,-2280000000,826000000,-19000000,-72000000,-96000000,-1000000,-78000000
204320,2020-09-23,-910000000,2589000000,1597000000,810000000,-7000000,716000000,15000000,-67000000,135000000
204320,2020-09-24,736000000,2843000000,1676000000,423000000,0,104000000,0,395000000,-26000000
204320,2020-09-25,1877000000,1380000000,1688000000,2472000000,44000000,656000000,0,238000000,-11000000
204320,2020-09-28,176000000,542000000,342000000,806000000,88000000,221000000,0,621000000,160000000
204320,2020-09-29,-79000000,-121000000,218000000,462000000,0,213000000,0,-77000000,-144000000
204320,2020-10-05,1200000000,2293000000,4542000000,4642000000,-20000000,2388000000,13000000,-185000000,220000000
204320,2020-10-06,-2000000,2771000000,-385000000,-997000000,-9000000,-152000000,38000000,-185000000,15000000
204320,2020-10-07,-23000000,-944000000,-912000000,-570000000,-68000000,-961000000,0,229000000,75000000
204320,2020-10-08,623000000,368000000,-1835000000,-440000000,0,16000000,0,149000000,12000000
204320,2020-10-12,-199000000,-2105000000,480000000,-1685000000,-23000000,-40000000,300000000,-153000000,-10000000
204320,2020-10-13,64000000,-86000000,-158000000,-65000000,0,-1110000000,0,-21000000,-60000000
204320,2020-10-14,-128000000,-386000000,424000000,-1699000000,-5000000,-474000000,3000000,-28000000,7000000
204320,2020-10-15,47000000,478000000,468000000,-413000000,0,-134000000,2000000,-14000000,-16000000
204320,2020-10-16,-219000000,-1453000000,-264000000,-2649000000,-99000000,-1109000000,4000000,195000000,-107000000
204320,2020-10-19,1142000000,-832000000,-238000000,-1771000000,0,-327000000,2000000,-28000000,-11000000
204320,2020-10-20,-44000000,1377000000,1906000000,2016000000,846000000,18000000,2000000,-54000000,1000000
204320,2020-10-21,-921000000,-607000000,-686000000,-678000000,0,-526000000,2000000,38000000,63000000
204320,2020-10-22,116000000,-210000000,560000000,-398000000,0,-388000000,3000000,-45000000,9000000
204320,2020-10-23,-397000000,613000000,730000000,185000000,-19000000,129000000,34000000,96000000,3000000
204320,2020-10-26,225000000,1917000000,1074000000,695000000,85000000,-264000000,4000000,34000000,71000000
204320,2020-10-27,-51000000,2909000000,1036000000,-245000000,-203000000,125000000,4000000,49000000,-5000000
204320,2020-10-28,-1300000000,309000000,86000000,64000000,-2000000,39000000,4000000,168000000,23000000
204320,2020-10-29,-1423000000,4112000000,1411000000,1795000000,0,2203000000,436000000,-116000000,105000000
204320,2020-10-30,-1296000000,-1089000000,724000000,-962000000,0,-691000000,207000000,18000000,-193000000
204320,2020-11-02,-1456000000,1208000000,-616000000,-1430000000,-458000000,1477000000,0,-496000000,-56000000
204320,2020-11-03,1905000000,2786000000,242000000,39000000,0,734000000,42000000,-278000000,-51000000
204320,2020-11-04,504000000,725000000,-223000000,-176000000,-2000000,13000000,0,-39000000,9000000
204320,2020-11-05,256000000,1898000000,-38000000,324000000,0,-156000000,115000000,-29000000,1000000
204320,2020-11-06,12000000,-188000000,-46000000,-1090000000,0,19000000,2000000,19000000,-4000000
204320,2020-11-09,777000000,-1165000000,-353000000,-530000000,0,-689000000,-10000000,-57000000,-2000000
204320,2020-11-10,-38000000,-557000000,626000000,-1224000000,-43000000,-487000000,-90000000,136000000,13000000
204320,2020-11-11,1159000000,480000000,1211000000,532000000,16000000,-1305000000,61000000,253000000,222000000
204320,2020-11-12,977000000,2079000000,-432000000,2463000000,0,1204000000,390000000,-295000000,6000000
204320,2020-11-13,1398000000,4339000000,216000000,778000000,566000000,798000000,493000000,-253000000,-69000000
204320,2020-11-16,-221000000,-1456000000,-2083000000,-820000000,-250000000,-298000000,-456000000,395000000,-23000000
204320,2020-11-17,-843000000,-3217000000,246000000,-271000000,0,-1813000000,-33000000,13000000,35000000
204320,2020-11-18,-125000000,-1729000000,-350000000,-1370000000,-35000000,-256000000,2000000,102000000,74000000
