ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
000270,2020-01-02,-5688000000,-2931000000,-9772000000,78000000,9000000,-2274000000,2000000,5000000,40000000
000270,2020-01-03,-7052000000,-5719000000,-4293000000,490000000,-4000000,-2578000000,-1000000,2294000000,5000000
000270,2020-01-06,-3420000000,-1313000000,992000000,-583000000,0,-337000000,3000000,0,1000000
000270,2020-01-07,-70000000,-885000000,330000000,-767000000,0,-661000000,0,-1080000000,2000000
000270,2020-01-08,-5743000000,-462000000,-2108000000,-102000000,0,284000000,0,-574000000,-2000000
000270,2020-01-09,-411000000,-1914000000,-6932000000,-924000000,-2000000,-1574000000,-2000000,-718000000,15000000
000270,2020-01-10,-5150000000,-778000000,-2219000000,-257000000,76000000,223000000,0,150000000,66000000
000270,2020-01-13,-2479000000,-415000000,-693000000,608000000,0,-1319000000,14000000,15000000,19000000
000270,2020-01-14,-3766000000,-926000000,2320000000,779000000,30000000,48000000,31000000,-1000000,9000000
000270,2020-01-15,-1960000000,138000000,-66000000,-146000000,94000000,165000000,34000000,0,-9000000
000270,2020-01-16,-1177000000,9000000,-337000000,-245000000,-10000000,-36000000,-25000000,0,1000000
000270,2020-01-17,-2328000000,-466000000,-2038000000,140000000,0,-1936000000,0,-5000000,7000000
000270,2020-01-20,-1423000000,-678000000,946000000,-2987000000,460000000,-568000000,0,7000000,-2000000
000270,2020-01-21,326000000,-575000000,-230000000,-478000000,20000000,324000000,0,0,0
000270,2020-01-22,6390000000,1729000000,2730000000,-1315000000,277000000,-572000000,163000000,-300000000,-83000000
000270,2020-01-23,-5275000000,2315000000,1344000000,2196000000,-69000000,607000000,0,-236000000,-22000000
000270,2020-01-28,158000000,960000000,3994000000,-1092000000,91000000,871000000,0,1000000,-12000000
000270,2020-01-29,-8835000000,-532000000,-277000000,-953000000,0,380000000,0,-4000000,15000000
000270,2020-01-30,-3905000000,-1287000000,1101000000,-1046000000,0,-415000000,0,0,0
000270,2020-01-31,-61000000,-321000000,-3906000000,-968000000,-17000000,-14000000,-3000000,-1000000,16000000
000270,2020-02-03,4001000000,-329000000,-2009000000,-538000000,-119000000,138000000,-74000000,70000000,12000000
