ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
005490,2020-01-02,-5695000000,-1757000000,3510000000,607000000,114000000,-1037000000,75000000,153000000,3000000
005490,2020-01-03,-10859000000,2977000000,2917000000,773000000,4000000,-973000000,24000000,-23000000,-28000000
005490,2020-01-06,-2514000000,-1506000000,-1512000000,-2636000000,37000000,-1839000000,-26000000,1368000000,-8000000
005490,2020-01-07,-692000000,-2917000000,-1566000000,704000000,0,-678000000,0,75000000,-1000000
005490,2020-01-08,-8792000000,-2019000000,1620000000,-5002000000,0,51000000,-20000000,28000000,12000000
005490,2020-01-09,3128000000,-1651000000,-1796000000,591000000,-13727000000,284000000,49000000,768000000,-7000000
005490,2020-01-10,-8878000000,62000000,-3340000000,-95000000,-27000000,-858000000,-16000000,-152000000,0
005490,2020-01-13,-3263000000,237000000,-4162000000,-53000000,0,-1305000000,20000000,43000000,-1000000
005490,2020-01-14,-7641000000,1338000000,-511000000,5632000000,0,497000000,0,-1532000000,-45000000
005490,2020-01-15,-7268000000,34000000,410000000,-2118000000,-178000000,427000000,-98000000,153000000,-14000000
005490,2020-01-16,2428000000,-2108000000,-2612000000,-235000000,-9000000,-713000000,59000000,-988000000,2000000
005490,2020-01-17,-7091000000,-1894000000,-2478000000,-1547000000,-17000000,-1342000000,122000000,-40000000,-1000000
005490,2020-01-20,-7602000000,-124000000,3980000000,2610000000,899000000,899000000,10000000,-253000000,43000000
005490,2020-01-21,237000000,744000000,5318000000,-41000000,48000000,-694000000,-5000000,-52000000,-8000000
005490,2020-01-22,8957000000,-1804000000,-822000000,-1277000000,-46000000,-1000000000,-123000000,84000000,-4000000
005490,2020-01-23,-7437000000,-2532000000,-2149000000,-2899000000,83000000,-1296000000,0,29000000,6000000
005490,2020-01-28,17956000000,-11458000000,-12977000000,-4132000000,15000000,-3311000000,-50000000,1975000000,50000000
005490,2020-01-29,-7897000000,-3704000000,-1863000000,-1184000000,56000000,-941000000,-14000000,187000000,6000000
005490,2020-01-30,-5889000000,-3361000000,3285000000,-284000000,-98000000,282000000,0,661000000,0
005490,2020-01-31,7891000000,-1890000000,917000000,-243000000,-19000000,-566000000,-8000000,61000000,7000000
005490,2020-02-03,8260000000,-3303000000,-3299000000,29000000,996000000,-1456000000,-772000000,231000000,136000000
005490,2020-02-04,-9406000000,-1806000000,-1342000000,568000000,-220000000,-746000000,381000000,-19000000,-1000000
005490,2020-02-05,-15131000000,1581000000,1884000000,-290000000,-14000000,-124000000,6000000,66000000,58000000
005490,2020-02-06,29000000,3190000000,1737000000,6033000000,23000000,509000000,25000000,-149000000,-154000000
005490,2020-02-07,-7256000000,-341000000,-2764000000,811000000,131000000,-446000000,0,-1077000000,16000000
005490,2020-02-10,-3115000000,-1294000000,823000000,-4300000000,0,-275000000,0,239000000,21000000
005490,2020-02-11,-809000000,-971000000,1651000000,-281000000,-19000000,-273000000,0,-162000000,-11000000
005490,2020-02-12,774000000,-829000000,717000000,-1528000000,32000000,-775000000,70000000,-34000000,4000000
005490,2020-02-13,-3225000000,-534000000,2760000000,-3830000000,-1000000,675000000,-19000000,561000000,7000000
005490,2020-02-14,142000000,-3463000000,-2889000000,-346000000,17000000,-3000000,0,-96000000,-7000000
005490,2020-02-17,2749000000,-2653000000,3075000000,-1311000000,0,-123000000,20000000,-14000000,107000000
005490,2020-02-18,-5012000000,-569000000,1251000000,-257000000,0,344000000,0,1422000000,-11000000
005490,2020-02-19,2370000000,-138000000,2449000000,-1038000000,-47000000,306000000,-8000000,-43000000,-143000000
005490,2020-02-20,-2438000000,-866000000,-2083000000,-528000000,0,-293000000,0,179000000,314000000
005490,2020-02-21,-702000000,-230000000,-1123000000,-316000000,928000000,-486000000,34000000,520000000,280000000
005490,2020-02-24,8237000000,165000000,-3691000000,-827000000,428000000,-663000000,57000000,470000000,147000000
005490,2020-02-25,2148000000,-1507000000,439000000,-3071000000,-27000000,373000000,15000000,156000000,56000000
005490,2020-02-26,-669000000,86000000,2552000000,-523000000,310000000,-2076000000,191000000,349000000,168000000
005490,2020-02-27,4501000000,185000000,3035000000,106000000,-1000000,234000000,0,54000000,205000000
005490,2020-02-28,11313000000,315000000,-2368000000,-402000000,-145000000,205000000,0,423000000,-13000000
005490,2020-03-02,75000000,-559000000,-4229000000,-76000000,13000000,289000000,55000000,620000000,38000000
005490,2020-03-03,-5500000000,966000000,-603000000,878000000,0,726000000,50000000,222000000,-24000000
005490,2020-03-04,-5888000000,-445000000,-5708000000,760000000,-871000000,-403000000,471000000,445000000,-13000000
005490,2020-03-05,-4422000000,-6696000000,-2253000000,-81000000,-13000000,61000000,491000000,1139000000,28000000
005490,2020-03-06,-5125000000,-2521000000,6584000000,-705000000,-292000000,985000000,25000000,-145000000,3000000
005490,2020-03-09,-10786000000,-2159000000,12526000000,-3004000000,-1343000000,-2090000000,-71000000,275000000,24000000
005490,2020-03-10,7892000000,-4609000000,1230000000,-919000000,-496000000,-102000000,11000000,1637000000,-51000000
005490,2020-03-11,-5102000000,-2079000000,-1862000000,253000000,-71000000,-510000000,125000000,122000000,49000000
005490,2020-03-12,-4745000000,-7318000000,1039000000,23000000,335000000,-247000000,-1119000000,225000000,-27000000
005490,2020-03-13,-2794000000,-3000000,7690000000,1452000000,-331000000,230000000,-36000000,1043000000,39000000
005490,2020-03-16,-8592000000,-713000000,3254000000,-692000000,-270000000,-726000000,-9000000,143000000,7000000
005490,2020-03-17,1229000000,-1252000000,-3225000000,-816000000,-861000000,244000000,-929000000,1405000000,37000000
005490,2020-03-18,-5839000000,-846000000,-2791000000,-678000000,-899000000,932000000,-85000000,428000000,-148000000
005490,2020-03-19,1527000000,-1789000000,1796000000,-187000000,-1225000000,-297000000,-223000000,-55000000,47000000
005490,2020-03-20,-11966000000,470000000,7102000000,-21000000,142000000,696000000,-406000000,2053000000,66000000
005490,2020-03-23,-4540000000,-1903000000,1529000000,-475000000,-27000000,209000000,-531000000,652000000,-103000000
005490,2020-03-24,1826000000,1531000000,4482000000,-368000000,0,-1357000000,-4000000,-187000000,10000000
005490,2020-03-25,3431000000,78000000,3262000000,-656000000,-25000000,-506000000,31000000,332000000,-13000000
005490,2020-03-26,818000000,-283000000,1488000000,-273000000,473000000,-203000000,197000000,-239000000,49000000
005490,2020-03-27,1314000000,1013000000,6361000000,205000000,2098000000,687000000,-76000000,-153000000,201000000
