ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
402340,2021-11-29,-37407000000,10131000000,17301000000,1521000000,-1194000000,-4333000000,-1082000000,-3576000000,62000000
402340,2021-11-30,-12173000000,150000000,-35476000000,-4023000000,85000000,-4067000000,83000000,-3526000000,213000000
402340,2021-12-01,-988000000,-2968000000,-8566000000,-4184000000,9000000,-268000000,-334000000,1081000000,158000000
402340,2021-12-02,-3840000000,3486000000,-13471000000,4380000000,179000000,831000000,-104000000,-352000000,202000000
402340,2021-12-03,-2589000000,-7254000000,-14162000000,-1727000000,0,-1422000000,-73000000,1514000000,-180000000
402340,2021-12-06,18211000000,2170000000,12716000000,5940000000,0,1542000000,-45000000,3934000000,112000000
402340,2021-12-07,609000000,-583000000,-1101000000,918000000,995000000,-755000000,0,2904000000,-23000000
402340,2021-12-08,4942000000,-382000000,-5216000000,364000000,-116000000,-50000000,-70000000,508000000,82000000
402340,2021-12-09,4021000000,32470000000,-4335000000,-60000000,0,-3413000000,-131000000,193000000,87000000
402340,2021-12-10,-1723000000,1557000000,-3161000000,-2345000000,0,-2362000000,-344000000,184000000,37000000
402340,2021-12-13,147000000,-474000000,869000000,-263000000,0,-1919000000,43000000,210000000,30000000
402340,2021-12-14,-889000000,-6565000000,-431000000,-40000000,-1000000,-1062000000,97000000,-568000000,-74000000
402340,2021-12-15,118000000,-4103000000,-4497000000,-376000000,-895000000,-568000000,-118000000,-210000000,206000000
402340,2021-12-16,1255000000,-285000000,-3011000000,-284000000,17000000,-1123000000,-49000000,1168000000,119000000
402340,2021-12-17,-1830000000,2736000000,971000000,-1755000000,-73000000,-146000000,-125000000,609000000,131000000
402340,2021-12-20,-1444000000,7415000000,5616000000,152000000,0,1321000000,0,1274000000,46000000
402340,2021-12-21,2980000000,5386000000,7812000000,1781000000,302000000,4523000000,24000000,304000000,6000000
402340,2021-12-22,-2907000000,3758000000,28473000000,3456000000,-82000000,1803000000,21000000,3449000000,-170000000
402340,2021-12-23,-2886000000,2601000000,10831000000,-220000000,70000000,1174000000,-113000000,-429000000,-30000000
402340,2021-12-24,2383000000,-3462000000,5052000000,-630000000,0,-675000000,-18000000,634000000,-18000000
402340,2021-12-27,831000000,1882000000,4010000000,701000000,0,-177000000,-172000000,-446000000,30000000
402340,2021-12-28,3258000000,-317000000,2053000000,-1091000000,0,437000000,0,-1321000000,-26000000
402340,2021-12-29,-5454000000,634000000,-3238000000,1344000000,0,-852000000,71000000,519000000,0
402340,2021-12-30,-5858000000,-1069000000,-1814000000,3542000000,0,-1187000000,-47000000,-98000000,-58000000
402340,2022-01-03,-1522000000,-1051000000,199000000,2705000000,7000000,-313000000,0,-266000000,150000000
402340,2022-01-04,5321000000,4861000000,7600000000,5072000000,131000000,1690000000,4000000,-2441000000,-100000000
402340,2022-01-05,3554000000,-1227000000,-3300000000,1974000000,0,-470000000,0,-3455000000,-27000000
402340,2022-01-06,-5496000000,-457000000,-18973000000,-2877000000,1000000,-667000000,-21000000,1133000000,-83000000
402340,2022-01-07,1103000000,-1406000000,463000000,-1226000000,0,-1538000000,0,-4618000000,90000000
402340,2022-01-10,-2034000000,1223000000,-9093000000,-3687000000,0,-734000000,0,1985000000,113000000
402340,2022-01-11,2887000000,-947000000,-74000000,-307000000,0,-90000000,0,702000000,12000000
402340,2022-01-12,5304000000,194000000,1021000000,-1278000000,19000000,868000000,2000000,-181000000,-82000000
402340,2022-01-13,320000000,658000000,-3472000000,203000000,-155000000,-37000000,0,244000000,-18000000
402340,2022-01-14,-1221000000,124000000,-514000000,-1168000000,0,-425000000,-58000000,450000000,57000000
402340,2022-01-17,76000000,479000000,-1424000000,-900000000,0,-288000000,0,45000000,-11000000
402340,2022-01-18,129000000,-467000000,2018000000,1511000000,58000000,1724000000,29000000,-2374000000,47000000
402340,2022-01-19,1594000000,1894000000,-97000000,-1763000000,-87000000,717000000,-249000000,54000000,11000000
402340,2022-01-20,2702000000,933000000,308000000,-758000000,-2437000000,-48000000,0,-29000000,35000000
402340,2022-01-21,1216000000,-82000000,17000000,27000000,0,-773000000,0,-337000000,-175000000
402340,2022-01-24,4779000000,-497000000,-2611000000,253000000,0,-834000000,0,203000000,21000000
402340,2022-01-25,-1442000000,373000000,-207000000,465000000,0,538000000,103000000,894000000,55000000
402340,2022-01-26,1541000000,1058000000,-959000000,277000000,0,-224000000,0,266000000,-43000000
402340,2022-01-27,-1589000000,-1032000000,-2776000000,-750000000,-217000000,-1134000000,525000000,991000000,127000000
402340,2022-01-28,4327000000,-1635000000,-46000000,-372000000,1000000,-1001000000,67000000,1473000000,-47000000
402340,2022-02-03,182000000,-158000000,-1034000000,-6000000,0,103000000,0,103000000,35000000
402340,2022-02-04,-479000000,1156000000,1247000000,1612000000,0,756000000,0,58000000,-23000000
402340,2022-02-07,-3947000000,1788000000,-2147000000,-259000000,0,281000000,0,16000000,18000000
402340,2022-02-08,969000000,707000000,1248000000,-261000000,24000000,985000000,293000000,-209000000,-56000000
402340,2022-02-09,941000000,28000000,804000000,-40000000,27000000,-280000000,-3000000,213000000,-24000000
402340,2022-02-10,-2667000000,-1995000000,-2241000000,-1644000000,0,-900000000,0,-797000000,-65000000
402340,2022-02-11,1857000000,-2939000000,-1330000000,-361000000,0,-555000000,0,-242000000,27000000
402340,2022-02-14,1044000000,-2353000000,94000000,1063000000,33000000,-377000000,-166000000,-579000000,3000000
402340,2022-02-15,-7266000000,-5716000000,-5121000000,-1715000000,98000000,-1838000000,0,686000000,74000000
402340,2022-02-16,266000000,-113000000,-1406000000,677000000,0,-892000000,0,197000000,-25000000
402340,2022-02-17,593000000,-739000000,-3987000000,-388000000,0,-1352000000,-94000000,-149000000,0
402340,2022-02-18,160000000,-295000000,-486000000,-57000000,0,-90000000,0,-16000000,17000000
402340,2022-02-21,103000000,-402000000,123000000,326000000,0,-7000000,0,-25000000,-25000000
402340,2022-02-22,-1745000000,-922000000,-888000000,-468000000,0,15000000,0,-365000000,-20000000
402340,2022-02-23,-9000000,-1999000000,-581000000,-251000000,0,-152000000,-7000000,-2216000000,0
402340,2022-02-24,-1776000000,-1214000000,-108000000,-53000000,0,34000000,0,-21000000,47000000
402340,2022-02-25,561000000,-1062000000,-4126000000,-421000000,0,-1012000000,0,-1669000000,5000000
402340,2022-02-28,-487000000,5845000000,-26892000000,-1422000000,-170000000,-4065000000,-64000000,-701000000,4000000
402340,2022-03-02,-1940000000,-4373000000,-8443000000,-438000000,0,-1080000000,0,152000000,29000000
402340,2022-03-03,-304000000,-1359000000,-1796000000,-449000000,0,-1164000000,0,539000000,38000000
402340,2022-03-04,-1486000000,-6067000000,-2534000000,-947000000,-1000000,44000000,5000000,1388000000,63000000
402340,2022-03-07,-2330000000,-1087000000,-6929000000,-191000000,67000000,-726000000,0,1452000000,123000000
402340,2022-03-08,-495000000,-1515000000,-2790000000,-179000000,15000000,-253000000,-37000000,252000000,292000000
402340,2022-03-10,3106000000,-133000000,-5319000000,19000000,0,-106000000,48000000,251000000,-6000000
402340,2022-03-11,-1150000000,-1362000000,-4862000000,-1850000000,0,-568000000,-193000000,-261000000,7000000
402340,2022-03-14,663000000,256000000,-1527000000,702000000,0,225000000,17000000,-250000000,-3000000
402340,2022-03-15,-411000000,-408000000,-3860000000,254000000,0,-494000000,0,15000000,19000000
402340,2022-03-16,425000000,-317000000,-3278000000,-23000000,0,-140000000,0,-14000000,4000000
402340,2022-03-17,1695000000,57000000,-3893000000,-155000000,2000000,446000000,-44000000,56000000,-21000000
402340,2022-03-18,-311000000,-124000000,-226000000,-150000000,0,-422000000,0,22000000,-14000000
