ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
298050,2020-01-02,3000000,-47000000,0,4000000,6000000,-9000000,8000000,0,0
298050,2020-01-03,-2000000,41000000,-3000000,-5000000,3000000,-8000000,39000000,81000000,-1000000
298050,2020-01-06,0,-18000000,-20000000,0,0,-3000000,5000000,0,0
298050,2020-01-07,-7000000,9000000,-190000000,-1000000,0,-12000000,0,-48000000,-12000000
298050,2020-01-08,-3000000,-181000000,41000000,196000000,0,106000000,12000000,-48000000,0
298050,2020-01-09,-1000000,38000000,59000000,0,0,-10000000,-15000000,2000000,105000000
298050,2020-01-10,-3000000,-17000000,0,0,-5000000,-5000000,0,0,0
298050,2020-01-13,-2000000,0,-220000000,-17000000,0,-4000000,0,0,-1000000
298050,2020-01-14,-9000000,-27000000,-54000000,0,0,-3000000,0,5000000,-1000000
298050,2020-01-15,6000000,77000000,-59000000,-2000000,0,82000000,-21000000,0,-5000000
298050,2020-01-16,5000000,-3000000,1000000,0,-1000000,-5000000,9000000,0,0
298050,2020-01-17,4000000,-108000000,-37000000,6000000,0,-10000000,20000000,-5000000,-1000000
298050,2020-01-20,-1000000,-238000000,-63000000,-3000000,0,-2000000,7000000,77000000,0
298050,2020-01-21,0,-23000000,0,0,0,-1000000,0,-12000000,-108000000
298050,2020-01-22,-2000000,-18000000,0,6000000,-1000000,-1000000,0,21000000,-3000000
298050,2020-01-23,-8000000,-268000000,0,-3000000,0,-3000000,0,43000000,0
298050,2020-01-28,0,150000000,73000000,0,0,-4000000,0,32000000,0
298050,2020-01-29,-2000000,127000000,153000000,2000000,0,37000000,21000000,0,-7000000
298050,2020-01-30,1000000,370000000,-2249000000,0,0,34000000,0,0,9000000
298050,2020-01-31,-132000000,-175000000,-179000000,0,0,14000000,2000000,6000000,0
298050,2020-02-03,-14000000,213000000,229000000,10000000,0,-60000000,-2000000,0,-1000000
298050,2020-02-04,-56000000,-609000000,0,5000000,0,-14000000,-1000000,0,0
298050,2020-02-05,0,-36000000,-659000000,0,0,-14000000,0,20000000,0
298050,2020-02-06,-9000000,312000000,-1673000000,10000000,0,-11000000,20000000,15000000,0
298050,2020-02-07,-1000000,-7000000,-1028000000,0,0,-40000000,-81000000,10000000,0
298050,2020-02-10,0,299000000,-305000000,0,0,-7000000,-3000000,8000000,-2000000
298050,2020-02-11,-1000000,-14000000,-284000000,-25000000,-5000000,-6000000,0,-30000000,0
298050,2020-02-12,-10000000,-100000000,99000000,0,0,-6000000,0,0,0
298050,2020-02-13,-1000000,-215000000,140000000,0,0,-9000000,0,-39000000,13000000
298050,2020-02-14,-72000000,-30000000,82000000,-20000000,0,-4000000,0,-130000000,-12000000
298050,2020-02-17,0,0,0,0,0,-5000000,0,0,-4000000
298050,2020-02-18,1000000,-110000000,-99000000,0,0,-2000000,0,5000000,0
298050,2020-02-19,-1000000,-192000000,-96000000,0,-1000000,-15000000,0,0,49000000
298050,2020-02-20,65000000,-100000000,-252000000,0,-1000000,22000000,0,0,0
298050,2020-02-21,-3000000,180000000,-2000000,-180000000,0,22000000,0,18000000,2000000
298050,2020-02-24,3000000,27000000,-46000000,17000000,0,-1000000,0,14000000,0
298050,2020-02-25,8000000,46000000,-121000000,0,0,-66000000,0,22000000,0
298050,2020-02-26,1000000,58000000,-413000000,0,0,-7000000,0,-1000000,0
298050,2020-02-27,-4000000,48000000,-303000000,-31000000,0,-3000000,0,-11000000,4000000
298050,2020-02-28,4000000,82000000,19000000,-113000000,0,-4000000,-43000000,-66000000,-1000000
298050,2020-03-02,2000000,64000000,-3000000,0,0,3000000,46000000,0,0
298050,2020-03-03,-225000000,-897000000,0,0,0,-7000000,0,13000000,-4000000
298050,2020-03-04,-1000000,10000000,0,1000000,0,-12000000,-34000000,21000000,4000000
298050,2020-03-05,0,83000000,0,-12000000,-6000000,-5000000,0,5000000,-5000000
298050,2020-03-06,3000000,-189000000,-153000000,1000000,0,0,0,43000000,0
298050,2020-03-09,-1000000,-163000000,43000000,1000000,0,12000000,0,69000000,0
298050,2020-03-10,-1000000,-294000000,12000000,-53000000,-14000000,4000000,0,-4000000,0
298050,2020-03-11,0,-185000000,0,-3000000,0,38000000,0,-35000000,-1000000
298050,2020-03-12,-113000000,54000000,-229000000,8000000,0,54000000,0,69000000,-1000000
298050,2020-03-13,4000000,-32000000,10000000,0,1000000,44000000,0,-12000000,0
298050,2020-03-16,1000000,56000000,82000000,-21000000,0,-30000000,0,-4000000,1000000
298050,2020-03-17,25000000,-1000000,43000000,-94000000,-7000000,-10000000,0,27000000,2000000
298050,2020-03-18,1000000,-2000000,131000000,-407000000,0,24000000,-5000000,11000000,0
298050,2020-03-19,-24000000,0,-637000000,-29000000,-16000000,-14000000,-52000000,173000000,0
298050,2020-03-20,0,-25000000,-441000000,0,-16000000,-87000000,0,-60000000,0
298050,2020-03-23,-149000000,-29000000,1000000,0,-30000000,-4000000,0,12000000,-2000000
298050,2020-03-24,1000000,-117000000,-113000000,-2000000,-85000000,-465000000,33000000,118000000,-3000000
298050,2020-03-25,-42000000,-12000000,-46000000,-1000000,1000000,-110000000,20000000,78000000,-3000000
298050,2020-03-26,-167000000,-17000000,-93000000,31000000,1000000,-279000000,0,130000000,0
298050,2020-03-27,0,-224000000,0,0,0,3000000,0,-42000000,0
298050,2020-03-30,-1000000,-7000000,0,0,2000000,4000000,0,-15000000,0
298050,2020-03-31,1000000,-18000000,0,1000000,6000000,0,0,61000000,0
298050,2020-04-01,12000000,-6000000,0,0,0,4000000,0,20000000,0
298050,2020-04-02,14000000,-20000000,0,0,0,0,0,0,0
298050,2020-04-03,5000000,0,-22000000,-17000000,290000000,7000000,0,0,0
298050,2020-04-06,4000000,-7000000,0,0,0,0,0,-15000000,0
298050,2020-04-07,-39000000,-87000000,-133000000,0,0,0,0,13000000,5000000
298050,2020-04-08,11000000,-210000000,-13000000,0,0,18000000,0,0,13000000
298050,2020-04-09,9000000,0,-1000000,0,0,2000000,3000000,9000000,-4000000
298050,2020-04-10,109000000,211000000,35000000,0,0,4000000,0,3000000,4000000
298050,2020-04-13,49000000,12000000,51000000,0,0,0,0,-26000000,-4000000
298050,2020-04-14,-96000000,12000000,66000000,0,0,1000000,0,0,0
298050,2020-04-16,1000000,0,69000000,0,0,0,0,0,-1000000
298050,2020-04-17,-4000000,-154000000,-20000000,-1000000,0,2000000,0,0,0
298050,2020-04-20,-36000000,-1000000,-13000000,0,0,1000000,0,42000000,-7000000
298050,2020-04-21,1000000,-136000000,25000000,0,0,0,1000000,8000000,3000000
298050,2020-04-22,-3000000,-12000000,-2000000,0,0,0,0,35000000,0
298050,2020-04-23,5000000,0,370000000,0,0,9000000,0,-22000000,0
298050,2020-04-24,1000000,0,0,0,0,0,0,-95000000,0
298050,2020-04-27,1000000,0,0,0,0,7000000,0,-11000000,5000000
298050,2020-04-28,1000000,66000000,127000000,0,0,19000000,0,22000000,3000000
298050,2020-04-29,3000000,-18000000,102000000,0,0,15000000,0,-16000000,8000000
298050,2020-05-04,-39000000,-179000000,-49000000,4000000,0,56000000,0,8000000,0
298050,2020-05-06,56000000,26000000,126000000,-5000000,0,99000000,0,-15000000,-22000000
298050,2020-05-07,-3000000,-49000000,-31000000,0,-431000000,26000000,0,59000000,-3000000
298050,2020-05-08,7000000,0,0,0,0,75000000,0,25000000,0
298050,2020-05-11,20000000,-34000000,-19000000,0,0,374000000,0,-46000000,1000000
298050,2020-05-12,9000000,0,0,0,0,-1000000,0,8000000,1000000
298050,2020-05-13,2000000,-370000000,-118000000,21000000,0,-38000000,0,0,0
298050,2020-05-14,3000000,-108000000,-179000000,0,0,-19000000,-12000000,-65000000,1000000
298050,2020-05-15,9000000,-39000000,-2000000,-19000000,0,-3000000,0,0,2000000
298050,2020-05-18,3000000,-1000000,0,0,0,7000000,0,0,0
298050,2020-05-19,3000000,-15000000,-12000000,0,0,-3000000,0,1000000,0
298050,2020-05-20,0,-1000000,0,0,0,40000000,0,-68000000,-5000000
298050,2020-05-21,-1000000,28000000,0,3000000,0,16000000,0,-2000000,0
298050,2020-05-22,-2000000,15000000,0,-2000000,0,23000000,0,0,-1000000
298050,2020-05-25,-1000000,64000000,125000000,0,0,6000000,0,-104000000,0
298050,2020-05-26,0,67000000,278000000,0,0,11000000,0,-39000000,-8000000
298050,2020-05-27,-1000000,49000000,173000000,-24000000,0,32000000,0,-24000000,-6000000
298050,2020-05-28,-2000000,-2000000,28000000,0,0,-5000000,0,0,0
298050,2020-05-29,10000000,0,58000000,0,0,4000000,0,-53000000,0
298050,2020-06-01,-1000000,17000000,259000000,0,0,17000000,0,0,0
298050,2020-06-02,53000000,-42000000,132000000,0,0,8000000,5000000,-22000000,0
298050,2020-06-03,-33000000,55000000,-132000000,0,0,-101000000,0,69000000,-4000000
298050,2020-06-04,-10000000,0,-93000000,0,0,-8000000,0,7000000,0
298050,2020-06-05,40000000,-19000000,74000000,0,0,0,0,0,0
298050,2020-06-08,-5000000,-15000000,0,0,0,-5000000,0,1000000,0
298050,2020-06-09,-11000000,-12000000,-164000000,0,0,3000000,0,1000000,0
298050,2020-06-10,-8000000,-36000000,-222000000,-41000000,0,-49000000,0,0,0
298050,2020-06-11,221000000,-2007000000,-1606000000,23000000,0,-592000000,0,133000000,56000000
298050,2020-06-12,-49000000,-657000000,-657000000,-65000000,0,-593000000,65000000,243000000,21000000
298050,2020-06-15,66000000,-1018000000,300000000,0,0,145000000,0,-156000000,41000000
298050,2020-06-16,24000000,0,-519000000,61000000,0,-6000000,0,570000000,4000000
298050,2020-06-17,21000000,-3000000,100000000,0,0,-36000000,0,207000000,-32000000
298050,2020-06-18,17000000,715000000,534000000,54000000,0,-26000000,0,15000000,-13000000
298050,2020-06-19,-18000000,-192000000,-408000000,172000000,0,-104000000,0,0,-8000000
298050,2020-06-22,200000000,-128000000,408000000,0,0,-39000000,0,-216000000,4000000
298050,2020-06-23,35000000,-47000000,549000000,523000000,0,-40000000,0,-300000000,6000000
298050,2020-06-24,46000000,-167000000,-561000000,13000000,0,-379000000,0,71000000,-12000000
298050,2020-06-25,-11000000,-688000000,-2052000000,24000000,9000000,-343000000,-41000000,289000000,47000000
298050,2020-06-26,34000000,-293000000,-1749000000,-422000000,0,-101000000,0,-34000000,18000000
298050,2020-06-29,-23000000,-185000000,-295000000,-240000000,0,-499000000,2000000,-257000000,9000000
298050,2020-06-30,-10000000,-37000000,-272000000,0,0,-101000000,0,-217000000,38000000
298050,2020-07-01,7000000,-427000000,-785000000,0,0,-878000000,0,23000000,7000000
298050,2020-07-02,2000000,-45000000,-279000000,0,0,102000000,0,11000000,-23000000
298050,2020-07-03,1000000,-41000000,-211000000,0,0,-112000000,-9000000,-549000000,6000000
298050,2020-07-06,-1000000,-232000000,513000000,0,0,0,0,-11000000,1000000
298050,2020-07-07,37000000,-1831000000,-1533000000,25000000,0,-5000000,0,240000000,-52000000
298050,2020-07-08,-19000000,131000000,557000000,0,0,-106000000,0,-38000000,-25000000
298050,2020-07-09,5000000,1828000000,-1210000000,-31000000,0,-3000000,364000000,142000000,-7000000
298050,2020-07-10,5000000,-373000000,5000000,-80000000,0,0,0,-419000000,25000000
298050,2020-07-13,-19000000,-28000000,-4494000000,0,0,4000000,-9000000,193000000,-3000000
298050,2020-07-14,0,-2000000,-131000000,48000000,0,-1000000,0,143000000,61000000
298050,2020-07-15,149000000,-155000000,347000000,0,0,0,0,50000000,2000000
298050,2020-07-16,-3000000,-25000000,-84000000,0,-1000000,-39000000,-19000000,0,15000000
298050,2020-07-17,-19000000,-30000000,0,-50000000,0,-5000000,0,-239000000,-4000000
298050,2020-07-20,0,64000000,351000000,0,0,0,0,-352000000,2000000
298050,2020-07-21,149000000,-319000000,-406000000,0,0,9000000,0,13000000,2000000
