ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
003550,2020-01-02,-2696000000,62000000,-930000000,-669000000,6000000,-312000000,2000000,7000000,1000000
003550,2020-01-03,-4505000000,-36000000,967000000,-13000000,139000000,241000000,41000000,0,31000000
003550,2020-01-06,-2790000000,405000000,641000000,-1876000000,0,-203000000,3000000,14000000,-32000000
003550,2020-01-07,-807000000,-917000000,-786000000,-10000000,60000000,1089000000,-39000000,0,5000000
003550,2020-01-08,-4081000000,-408000000,175000000,-325000000,0,371000000,0,0,-2000000
003550,2020-01-09,646000000,-860000000,7000000,-515000000,0,-404000000,-1000000,0,7000000
003550,2020-01-10,-3968000000,-1727000000,-2812000000,-611000000,17000000,-1053000000,0,-11000000,18000000
003550,2020-01-13,64000000,-258000000,1527000000,-80000000,-6000000,15000000,0,0,-7000000
003550,2020-01-14,-2206000000,275000000,848000000,-73000000,0,549000000,31000000,296000000,0
003550,2020-01-15,-1120000000,986000000,777000000,25000000,-4000000,152000000,-199000000,0,0
003550,2020-01-16,-1230000000,-124000000,-461000000,11000000,1000000,-31000000,2000000,-303000000,6000000
003550,2020-01-17,-1767000000,-100000000,-156000000,417000000,0,-689000000,75000000,235000000,0
003550,2020-01-20,-1082000000,552000000,897000000,2000000,444000000,274000000,60000000,-11000000,1000000
003550,2020-01-21,-187000000,-18000000,-1758000000,5000000,-182000000,-284000000,0,-241000000,-5000000
003550,2020-01-22,305000000,-52000000,645000000,145000000,17000000,-23000000,11000000,51000000,-1000000
003550,2020-01-23,-2489000000,563000000,-1220000000,-239000000,-99000000,-399000000,-41000000,0,-29000000
003550,2020-01-28,-1199000000,119000000,563000000,-184000000,9000000,-19000000,0,251000000,17000000
003550,2020-01-29,-4365000000,136000000,492000000,-813000000,0,453000000,0,6000000,7000000
003550,2020-01-30,-2525000000,893000000,1468000000,-283000000,19000000,376000000,18000000,-7000000,-24000000
003550,2020-01-31,-4594000000,60000000,578000000,-1573000000,-25000000,203000000,18000000,-61000000,0
003550,2020-02-03,470000000,182000000,-152000000,-143000000,1000000,135000000,-39000000,6000000,-2000000
003550,2020-02-04,-5443000000,-5259000000,220000000,-2718000000,1000000,-49000000,109000000,-286000000,7000000
003550,2020-02-05,-6543000000,177000000,427000000,48000000,0,35000000,0,-3000000,-6000000
