ticker,trade_date,fin_inv_net_amt,trust_net_amt,pension_net_amt,private_equity_net_amt,bank_net_amt,insurance_net_amt,etc_finance_net_amt,etc_corp_net_amt,etc_foreign_net_amt
009970,2020-01-02,57000000,69000000,0,1000000,0,0,0,-174000000,6000000
009970,2020-01-03,53000000,17000000,-1000000,0,0,-28000000,0,-63000000,0
009970,2020-01-06,1000000,90000000,0,0,0,0,0,-132000000,6000000
009970,2020-01-07,-10000000,1000000,0,0,0,2000000,0,-28000000,0
009970,2020-01-08,15000000,45000000,0,0,0,0,0,-18000000,0
009970,2020-01-09,-6000000,0,119000000,66000000,0,-10000000,0,9000000,0
009970,2020-01-10,9000000,30000000,2000000,6000000,0,0,0,-9000000,3000000
009970,2020-01-13,-7000000,-17000000,-29000000,0,0,-8000000,0,0,4000000
009970,2020-01-14,25000000,-73000000,-42000000,96000000,0,-2000000,0,0,0
009970,2020-01-15,-1000000,0,-42000000,-22000000,0,1000000,0,0,0
009970,2020-01-16,-3000000,45000000,-42000000,38000000,0,0,0,0,0
009970,2020-01-17,16000000,0,-42000000,18000000,0,0,0,0,0
009970,2020-01-20,0,-18000000,-42000000,7000000,0,2000000,0,0,-4000000
009970,2020-01-21,0,0,-5000000,0,0,0,0,0,-1000000
009970,2020-01-22,0,0,0,-3000000,0,-1000000,0,0,0
009970,2020-01-23,3000000,0,-16000000,0,0,-5000000,0,0,0
009970,2020-01-28,17000000,43000000,0,31000000,0,-1000000,0,0,0
009970,2020-01-29,0,0,-13000000,14000000,0,0,0,0,0
009970,2020-01-30,-1000000,2000000,-16000000,0,0,0,0,0,0
009970,2020-01-31,15000000,30000000,-51000000,53000000,0,0,0,0,0
009970,2020-02-03,2000000,0,0,0,0,2000000,0,0,0
009970,2020-02-04,-1000000,-31000000,0,12000000,0,-13000000,0,0,0
009970,2020-02-05,-9000000,-41000000,-16000000,0,0,0,0,-24000000,3000000
009970,2020-02-06,2000000,0,-25000000,9000000,-41000000,0,0,0,0
009970,2020-02-07,-20000000,-6000000,16000000,0,0,0,0,0,0
009970,2020-02-10,0,0,-25000000,0,-12000000,0,0,0,0
009970,2020-02-11,-1000000,-16000000,-25000000,54000000,0,0,0,0,0
009970,2020-02-12,-27000000,-32000000,-101000000,61000000,0,0,0,51000000,0
009970,2020-02-13,-9000000,-15000000,0,0,0,0,0,14000000,7000000
009970,2020-02-14,-5000000,-12000000,0,-4000000,0,-6000000,0,7000000,0
009970,2020-02-17,5000000,0,0,0,0,-2000000,0,13000000,0
009970,2020-02-18,1000000,0,0,0,0,-3000000,0,19000000,0
009970,2020-02-19,30000000,47000000,-125000000,9000000,0,-1000000,0,4000000,0
009970,2020-02-20,5000000,0,-70000000,-2000000,0,-9000000,0,0,0
009970,2020-02-21,37000000,17000000,-38000000,9000000,0,28000000,0,46000000,0
009970,2020-02-24,9000000,-14000000,-31000000,0,0,0,0,12000000,0
009970,2020-02-25,39000000,0,-231000000,25000000,0,0,0,0,0
009970,2020-02-26,5000000,0,-49000000,0,0,0,0,0,0
009970,2020-02-27,6000000,8000000,32000000,4000000,0,43000000,0,0,0
009970,2020-02-28,7000000,5000000,0,0,0,0,0,0,0
009970,2020-03-02,-20000000,0,1000000,1000000,0,0,0,0,0
009970,2020-03-03,2000000,-14000000,-24000000,27000000,0,0,0,0,0
009970,2020-03-04,-10000000,-37000000,-24000000,-5000000,0,0,0,0,0
009970,2020-03-05,2000000,-37000000,0,0,0,-3000000,0,0,0
009970,2020-03-06,3000000,3000000,28000000,-53000000,0,-1000000,0,0,0
009970,2020-03-09,-28000000,-3000000,59000000,-24000000,0,0,0,53000000,3000000
009970,2020-03-10,18000000,10000000,-7000000,6000000,0,0,0,34000000,0
009970,2020-03-11,18000000,16000000,0,-68000000,0,0,0,19000000,0
009970,2020-03-12,22000000,8000000,0,-151000000,0,0,0,3000000,0
009970,2020-03-13,39000000,29000000,69000000,0,0,0,0,0,0
009970,2020-03-16,10000000,0,26000000,-33000000,0,0,0,-11000000,0
009970,2020-03-17,11000000,10000000,0,5000000,0,0,0,0,0
009970,2020-03-18,8000000,0,0,-25000000,0,2000000,0,-69000000,0
009970,2020-03-19,18000000,17000000,-38000000,-85000000,0,0,0,-74000000,0
009970,2020-03-20,9000000,7000000,54000000,-130000000,0,0,0,0,0
009970,2020-03-23,9000000,11000000,-9000000,-16000000,0,0,0,0,0
009970,2020-03-24,2000000,0,-33000000,0,0,-1000000,0,0,0
009970,2020-03-25,-3000000,0,0,2000000,0,0,0,0,0
009970,2020-03-26,-1000000,19000000,-16000000,0,0,0,0,0,0
009970,2020-03-27,-1000000,19000000,0,9000000,0,0,0,0,0
009970,2020-03-30,-2000000,11000000,0,3000000,0,0,0,0,0
009970,2020-03-31,0,9000000,0,-1000000,0,1000000,0,0,0
009970,2020-04-01,26000000,0,-52000000,-1000000,0,-8000000,0,-13000000,0
009970,2020-04-02,34000000,18000000,-104000000,-4000000,0,3000000,0,-39000000,0
009970,2020-04-03,17000000,0,-40000000,-1000000,0,8000000,0,-22000000,0
009970,2020-04-06,18000000,25000000,-62000000,7000000,0,0,0,0,0
009970,2020-04-07,41000000,-2000000,0,0,0,13000000,0,0,0
009970,2020-04-08,3000000,-1000000,3000000,0,0,20000000,0,0,0
009970,2020-04-09,41000000,11000000,-79000000,-4000000,0,-15000000,0,-19000000,0
009970,2020-04-10,55000000,0,0,-7000000,0,2000000,0,-8000000,0
009970,2020-04-13,73000000,0,-2000000,0,0,0,0,-15000000,0
009970,2020-04-14,56000000,27000000,-120000000,-5000000,0,-6000000,0,-35000000,0
009970,2020-04-16,38000000,0,5000000,3000000,0,0,0,8000000,0
009970,2020-04-17,46000000,0,-44000000,-4000000,0,-7000000,0,-36000000,0
009970,2020-04-20,32000000,7000000,22000000,0,0,-1000000,0,0,0
009970,2020-04-21,34000000,0,10000000,0,0,0,0,2000000,0
009970,2020-04-22,10000000,-23000000,37000000,4000000,0,0,0,0,0
009970,2020-04-23,66000000,25000000,1000000,5000000,0,-22000000,0,0,0
009970,2020-04-24,36000000,29000000,0,0,0,0,0,4000000,0
009970,2020-04-27,28000000,21000000,0,0,0,0,0,-3000000,0
009970,2020-04-28,16000000,26000000,50000000,9000000,0,0,0,-1000000,0
009970,2020-04-29,1000000,0,10000000,0,0,-1000000,0,0,0
009970,2020-05-04,-26000000,0,0,0,0,92000000,0,0,0
009970,2020-05-06,37000000,-7000000,0,0,0,7000000,0,0,0
009970,2020-05-07,24000000,40000000,-9000000,0,0,13000000,0,0,0
009970,2020-05-08,3000000,0,0,-9000000,0,24000000,0,0,0
009970,2020-05-11,64000000,0,-31000000,0,0,19000000,0,-8000000,0
009970,2020-05-12,22000000,8000000,-37000000,-12000000,0,0,0,0,0
009970,2020-05-13,11000000,47000000,0,0,0,0,0,0,0
009970,2020-05-14,8000000,26000000,-20000000,0,5000000,0,0,0,0
009970,2020-05-15,30000000,0,0,10000000,0,-1000000,0,0,0
009970,2020-05-18,6000000,19000000,-13000000,7000000,0,5000000,0,0,0
009970,2020-05-19,-35000000,-44000000,938000000,37000000,0,-1000000,0,0,0
009970,2020-05-20,-24000000,-28000000,0,0,0,9000000,0,0,0
009970,2020-05-21,-3000000,-35000000,0,0,0,7000000,0,0,0
009970,2020-05-22,86000000,0,-40000000,-3000000,0,9000000,0,0,0
009970,2020-05-25,1000000,-9000000,-42000000,0,0,17000000,0,0,6000000
009970,2020-05-26,1000000,13000000,0,0,0,8000000,0,0,0
009970,2020-05-27,-1000000,0,0,10000000,0,8000000,0,0,0
009970,2020-05-28,-2000000,9000000,0,0,0,0,0,0,0
009970,2020-05-29,1000000,15000000,-2000000,1000000,0,0,0,8000000,0
009970,2020-06-01,2000000,-1000000,0,0,0,0,0,0,0
009970,2020-06-02,1000000,-14000000,758000000,0,0,3000000,0,0,0
009970,2020-06-03,16000000,-66000000,0,0,0,-143000000,0,11000000,5000000
009970,2020-06-04,-12000000,16000000,0,0,0,-8000000,0,0,0
009970,2020-06-05,-22000000,-8000000,-121000000,-24000000,0,0,0,0,0
009970,2020-06-08,-28000000,-42000000,0,0,0,-5000000,0,-6000000,0
009970,2020-06-09,-39000000,-59000000,0,6000000,0,0,0,0,0
009970,2020-06-10,-39000000,12000000,0,2000000,0,0,0,0,1000000
009970,2020-06-11,-35000000,8000000,19000000,0,0,-13000000,0,0,0
009970,2020-06-12,-99000000,125000000,-81000000,24000000,0,-42000000,0,0,0
009970,2020-06-15,-9000000,-9000000,0,1000000,0,6000000,0,2000000,0
009970,2020-06-16,-46000000,-218000000,0,0,0,0,0,-4000000,0
009970,2020-06-17,-38000000,0,36000000,5000000,0,73000000,0,0,0
009970,2020-06-18,7000000,0,89000000,-3000000,0,12000000,0,0,0
009970,2020-06-19,-9000000,-57000000,31000000,0,0,27000000,0,0,0
009970,2020-06-22,-8000000,7000000,31000000,0,0,-94000000,0,0,0
009970,2020-06-23,0,-3000000,30000000,12000000,0,0,0,0,0
009970,2020-06-24,1000000,1000000,19000000,-7000000,0,0,0,0,0
009970,2020-06-25,1000000,-8000000,36000000,0,0,0,0,0,0
009970,2020-06-26,1000000,0,-5000000,-3000000,0,0,0,0,0
009970,2020-06-29,0,16000000,0,16000000,0,0,0,0,0
009970,2020-06-30,-4000000,3000000,0,0,0,0,0,0,0
