ticker,trade_date,trade_time,open_price,high_price,low_price,close_price,volume,turnover,bid_size_total,ask_size_total
004000,2026-01-02,10:05:00,44200,44400,43600,43900,1829,80470000,510,1319
004000,2026-01-02,10:10:00,43900,43900,43550,43550,1150,50180000,135,1015
004000,2026-01-02,10:15:00,43650,43650,43550,43600,1111,48430000,287,824
004000,2026-01-02,10:20:00,43600,43600,43400,43450,2688,116920000,457,2231
004000,2026-01-02,10:25:00,43550,43750,43450,43700,517,22550000,440,77
004000,2026-01-02,10:30:00,43700,43700,43500,43500,649,28280000,352,297
004000,2026-01-02,10:35:00,43500,43650,43450,43500,1768,76920000,280,1488
004000,2026-01-02,10:40:00,43500,43550,43400,43450,1453,63190000,458,995
004000,2026-01-02,10:45:00,43500,43500,43450,43500,1253,54500000,633,620
004000,2026-01-02,10:50:00,43450,43500,43250,43350,4544,197100000,1395,3149
004000,2026-01-02,10:55:00,43350,43450,43300,43400,388,16830000,288,100
004000,2026-01-02,11:00:00,43400,43500,43400,43500,414,17990000,310,104
004000,2026-01-02,11:05:00,43450,43500,43300,43400,1133,49220000,589,544
004000,2026-01-02,11:10:00,43400,43550,43350,43350,633,27520000,196,437
004000,2026-01-02,11:15:00,43400,43450,43350,43400,271,11760000,86,185
004000,2026-01-02,11:20:00,43450,43450,43300,43350,640,27760000,85,555
004000,2026-01-02,11:25:00,43300,43425,43300,43400,383,16610000,230,153
004000,2026-01-02,11:30:00,43400,43500,43350,43350,426,18500000,168,258
004000,2026-01-02,11:35:00,43350,43500,43350,43400,325,14110000,101,224
004000,2026-01-02,11:40:00,43400,43450,43350,43400,440,19100000,86,354
004000,2026-01-02,11:45:00,43350,43350,43250,43300,1804,78110000,411,1393
004000,2026-01-02,11:50:00,43250,43400,43150,43300,2070,89510000,334,1736
004000,2026-01-02,11:55:00,43250,43350,43250,43350,420,18180000,152,268
004000,2026-01-02,12:00:00,43300,43450,43250,43300,379,16440000,214,165
004000,2026-01-02,12:05:00,43400,43400,43250,43250,575,24910000,120,455
004000,2026-01-02,12:10:00,43250,43300,43250,43300,227,9820000,132,95
004000,2026-01-02,12:15:00,43300,43300,43250,43300,356,15410000,200,156
004000,2026-01-02,12:20:00,43250,43300,43200,43200,773,33430000,363,410
004000,2026-01-02,12:25:00,43200,43300,43150,43200,1314,56790000,233,1081
004000,2026-01-02,12:30:00,43200,43250,43200,43250,411,17770000,327,84
004000,2026-01-02,12:35:00,43200,43250,43150,43150,1623,70130000,358,1265
004000,2026-01-02,12:40:00,43200,43250,43150,43250,390,16860000,149,241
004000,2026-01-02,12:45:00,43150,43200,43100,43150,1201,51820000,289,912
004000,2026-01-02,12:50:00,43150,43200,43050,43100,1104,47620000,164,940
004000,2026-01-02,12:55:00,43100,43150,43050,43100,824,35490000,403,421
004000,2026-01-02,13:00:00,43100,43250,43100,43150,340,14680000,204,136
004000,2026-01-02,13:05:00,43150,43200,43100,43150,244,10530000,125,119
004000,2026-01-02,13:10:00,43150,43200,43100,43150,507,21870000,142,365
004000,2026-01-02,13:15:00,43100,43200,43100,43200,190,8200000,118,72
